seed,param,trial,latent,predicted,stdev
25,theta,1,-0.225854,-0.589299,0.450887
25,theta,2,0.197727,0.327144,0.398686
25,theta,3,1.352785,1.554875,0.505254
25,theta,4,1.120131,1.01296,0.455941
25,theta,5,-0.310509,-0.18506,0.440558
25,theta,6,-0.169666,-0.227711,0.426258
25,theta,7,0.115093,-0.159572,0.428803
25,theta,8,-1.057776,-0.221894,0.481036
25,theta,9,0.791096,1.68698,0.520881
25,theta,10,1.279346,0.697122,0.449731
25,theta,11,0.332324,-0.085232,0.386926
25,theta,12,-1.386744,-0.23094,0.470392
25,theta,13,-0.630947,0.249674,0.459638
25,theta,14,0.212561,0.150271,0.417998
25,theta,15,0.065629,0.182652,0.419449
25,theta,16,-0.977843,-1.014285,0.506873
25,theta,17,0.679157,0.298244,0.398242
25,theta,18,-0.662229,-0.815908,0.50766
25,theta,19,-1.386215,-1.239305,0.518772
25,theta,20,-1.518869,-1.230215,0.417124
25,theta,21,0.234488,-0.005676,0.433058
25,theta,22,-1.233458,-1.69997,0.604183
25,theta,23,-0.447946,-0.852541,0.43134
25,theta,24,0.353193,-0.033343,0.451684
25,theta,25,-1.61142,-0.663768,0.563305
25,theta,26,-0.505566,-0.697328,0.569682
25,theta,27,-1.330995,-1.219085,0.48982
25,theta,28,0.668257,1.018055,0.502297
25,theta,29,0.599169,0.54573,0.427243
25,theta,30,0.396795,0.479502,0.464284
25,theta,31,-1.468113,-1.421415,0.508227
25,theta,32,-0.514146,-0.699798,0.402017
25,theta,33,0.445546,0.287528,0.414898
25,theta,34,0.80407,0.315809,0.357322
25,theta,35,0.086743,0.040067,0.421401
25,theta,36,1.151725,1.070885,0.473986
25,theta,37,0.512844,0.251291,0.386807
25,theta,38,0.616796,0.737236,0.416305
25,theta,39,-0.886922,-1.849765,0.599431
25,theta,40,-0.528598,0.294624,0.413263
25,theta,41,-0.85424,-1.54714,0.45534
25,theta,42,-0.356029,-0.615888,0.432637
25,theta,43,0.237182,0.653345,0.462659
25,theta,44,0.861656,0.8129,0.421679
25,theta,45,-0.317561,-0.002973,0.416729
25,theta,46,0.314311,0.364776,0.403807
25,theta,47,-1.942193,-0.896098,0.455669
25,theta,48,-0.8048,-0.49967,0.405504
25,theta,49,0.803402,0.632527,0.399728
25,theta,50,0.332801,0.33555,0.418225
25,theta,51,1.021055,1.205845,0.490468
25,theta,52,0.972488,1.138065,0.454945
25,theta,53,0.881537,1.831425,0.551863
25,theta,54,-1.754624,-1.6085,0.514143
25,theta,55,1.113743,0.455136,0.385846
25,theta,56,0.798922,0.573686,0.437051
25,theta,57,-1.321268,-0.838234,0.437603
25,theta,58,-1.454451,-1.025925,0.419885
25,theta,59,1.06819,1.648445,0.517264
25,theta,60,-0.007405,-0.144376,0.432696
25,theta,61,0.297029,-0.185252,0.439756
25,theta,62,-0.285459,0.088803,0.41475
25,theta,63,1.329385,0.711407,0.416041
25,theta,64,1.137354,0.43372,0.446519
25,theta,65,1.418006,0.92087,0.449511
25,theta,66,0.796268,1.26377,0.495668
25,theta,67,-0.097662,-0.026329,0.367743
25,theta,68,0.163613,0.649546,0.432348
25,theta,69,-0.029732,-0.308583,0.396167
25,theta,70,-0.548453,-0.367877,0.425085
25,theta,71,-1.328817,-1.64984,0.48384
25,theta,72,0.216202,-0.235772,0.400819
25,theta,73,1.217128,1.31393,0.459286
25,theta,74,1.225388,-0.032755,0.431522
25,theta,75,0.150892,-0.330336,0.472316
