seed,param,trial,latent,predicted,stdev
45,theta,1,-0.25416,-0.773308,0.605605
45,theta,2,0.699863,0.705516,0.538324
45,theta,3,0.299949,0.507819,0.616852
45,theta,4,1.847895,1.155555,0.601682
45,theta,5,0.687435,0.101256,0.592339
45,theta,6,0.187917,-0.466042,0.607481
45,theta,7,0.190887,1.09617,0.601698
45,theta,8,-0.036561,-0.252682,0.527489
45,theta,9,-0.847792,0.275779,0.56111
45,theta,10,0.961409,1.71441,0.693138
45,theta,11,0.98822,0.651857,0.554292
45,theta,12,-0.853479,-0.295679,0.607463
45,theta,13,2.003685,1.3192,0.655755
45,theta,14,0.028983,0.273804,0.596114
45,theta,15,0.497224,0.921446,0.580782
45,theta,16,-0.32024,-0.907026,0.589167
45,theta,17,1.074444,1.401935,0.649171
45,theta,18,0.601986,0.736467,0.626357
45,theta,19,-2.110945,-1.100505,0.624217
45,theta,20,1.184049,1.352765,0.648536
45,theta,21,0.202059,0.13242,0.544486
45,theta,22,1.274452,0.551314,0.549488
45,theta,23,-0.134462,-0.405612,0.588105
45,theta,24,-0.804678,-0.192784,0.593155
45,theta,25,0.524823,0.02895,0.566513
45,theta,26,1.969582,1.413895,0.620344
45,theta,27,2.191833,1.75742,0.707329
45,theta,28,-0.446684,-0.25978,0.603119
45,theta,29,-0.472864,-0.714824,0.622379
45,theta,30,-0.420934,-0.380714,0.582184
45,theta,31,1.282516,0.664617,0.629489
45,theta,32,1.277336,0.237175,0.622737
45,theta,33,-1.000591,-0.815588,0.601404
45,theta,34,0.171988,0.84884,0.631015
45,theta,35,-0.309184,-0.003718,0.582986
45,theta,36,-0.375952,-0.23772,0.605529
45,theta,37,0.393325,0.943321,0.634511
45,theta,38,0.611954,0.543034,0.560662
45,theta,39,1.76923,0.778086,0.64448
45,theta,40,1.92464,1.45096,0.675399
45,theta,41,1.381966,0.912282,0.597808
45,theta,42,-0.173958,-0.393761,0.589912
45,theta,43,-0.514149,-1.406055,0.64548
45,theta,44,1.324648,0.628529,0.572734
45,theta,45,0.377418,0.337449,0.575883
45,theta,46,0.209309,0.307824,0.520127
45,theta,47,1.227631,0.856566,0.573981
45,theta,48,0.676106,-0.060184,0.546776
45,theta,49,1.140437,0.970851,0.598628
45,theta,50,0.956918,0.904276,0.571815
45,theta,51,-0.38163,-0.749929,0.535111
45,theta,52,2.101276,1.7317,0.66197
45,theta,53,-1.438581,-0.887517,0.579894
45,theta,54,-1.08754,-1.116755,0.624779
45,theta,55,-1.086299,-1.31995,0.616323
45,theta,56,-0.518241,-0.495357,0.576402
45,theta,57,0.402126,-0.324226,0.556983
45,theta,58,0.585173,0.812398,0.644907
45,theta,59,0.286577,0.871206,0.611434
45,theta,60,0.607262,0.805099,0.634037
45,theta,61,1.291535,0.685944,0.574941
45,theta,62,-2.80967,-1.6128,0.596558
45,theta,63,-0.79036,-0.557922,0.569182
45,theta,64,-0.824867,-0.930673,0.558038
45,theta,65,0.30181,-0.267184,0.538763
45,theta,66,-0.588754,-0.974992,0.634878
45,theta,67,-2.060712,-1.16297,0.610966
45,theta,68,-0.702816,0.176422,0.593167
45,theta,69,-0.385033,-0.721316,0.55745
45,theta,70,-1.477775,-1.43174,0.607143
45,theta,71,1.487992,1.27641,0.620122
45,theta,72,0.368719,-0.10474,0.563532
45,theta,73,-0.117816,-0.337632,0.572413
45,theta,74,-0.027121,-0.40392,0.572987
45,theta,75,-0.206969,0.308554,0.62991
45,theta,76,0.272321,-0.157866,0.516211
45,theta,77,0.665282,1.01428,0.587274
45,theta,78,-0.755349,-0.475618,0.565265
45,theta,79,2.168845,1.791455,0.675385
45,theta,80,0.941635,0.910073,0.600508
45,theta,81,-0.870978,-0.236362,0.518856
45,theta,82,-0.02484,-0.469923,0.58281
45,theta,83,-0.817581,-0.083552,0.642773
45,theta,84,-2.982033,-1.273525,0.632649
45,theta,85,0.630439,0.573899,0.580179
45,theta,86,-1.300584,-0.692664,0.617085
45,theta,87,-1.620414,-1.49533,0.595445
45,theta,88,-0.174106,-0.432739,0.556479
45,theta,89,0.781061,0.200003,0.594267
45,theta,90,0.56422,0.074272,0.559656
45,theta,91,-0.670625,0.565719,0.574881
45,theta,92,-0.472617,-0.386104,0.550842
45,theta,93,0.476389,-0.380951,0.548199
45,theta,94,0.805706,0.908462,0.595002
45,theta,95,0.651204,1.39243,0.667356
45,theta,96,1.704125,1.446265,0.674664
45,theta,97,-0.495433,-0.294536,0.606443
45,theta,98,-0.350332,-0.640993,0.571702
45,theta,99,0.661698,1.1436,0.649076
