seed,param,trial,latent,predicted,stdev
44,theta,1,-0.459261,-0.109517,0.531611
44,theta,2,0.406415,0.768553,0.588301
44,theta,3,-1.245877,-1.258975,0.586983
44,theta,4,-0.615966,-0.277558,0.556502
44,theta,5,0.463181,0.443009,0.557708
44,theta,6,1.236875,1.409155,0.6356
44,theta,7,-1.40921,-1.398925,0.579335
44,theta,8,-0.667507,-0.958605,0.673107
44,theta,9,-1.758545,-1.08921,0.60754
44,theta,10,0.12382,0.082417,0.565888
44,theta,11,0.623212,0.700342,0.638881
44,theta,12,-2.499524,-1.399295,0.635193
44,theta,13,0.661467,0.103817,0.571139
44,theta,14,-0.169311,0.135712,0.567893
44,theta,15,-0.663144,-0.369382,0.552439
44,theta,16,-0.322828,-0.666326,0.565472
44,theta,17,1.798665,0.86417,0.585419
44,theta,18,1.149735,1.776695,0.690432
44,theta,19,0.567564,1.302685,0.646547
44,theta,20,0.916952,0.506476,0.635387
44,theta,21,-1.339013,-1.192225,0.682401
44,theta,22,0.595144,0.153033,0.552618
44,theta,23,-1.510324,-1.3927,0.592264
44,theta,24,-0.541523,-1.321015,0.580069
44,theta,25,-0.987758,-1.34916,0.633598
44,theta,26,0.254728,-0.013141,0.519813
44,theta,27,-1.210463,-1.65474,0.592376
44,theta,28,0.534283,0.773598,0.605678
44,theta,29,0.858418,0.413992,0.585702
44,theta,30,0.150953,-0.22277,0.555574
44,theta,31,0.23537,0.30895,0.563912
44,theta,32,-1.581395,-1.13066,0.594572
44,theta,33,-0.490395,-0.240978,0.584182
44,theta,34,1.861612,1.29788,0.666582
44,theta,35,0.070996,0.357788,0.596071
44,theta,36,0.796699,0.393132,0.537102
44,theta,37,-1.683182,-1.579265,0.61601
44,theta,38,-0.798821,-1.187765,0.615915
44,theta,39,-1.42898,-1.010455,0.564661
44,theta,40,-0.008035,-0.300752,0.644309
44,theta,41,-0.226103,-0.913894,0.586062
44,theta,42,0.526505,0.115814,0.554292
44,theta,43,-0.09423,-1.24114,0.59048
44,theta,44,-0.80299,-0.291464,0.612038
44,theta,45,-0.282776,-0.643759,0.652242
44,theta,46,0.272004,0.530434,0.605268
44,theta,47,-0.447818,-0.208367,0.599526
44,theta,48,-0.405702,-0.183878,0.555914
44,theta,49,-1.26684,-1.03842,0.611247
44,theta,50,-1.191374,-0.854992,0.623449
44,theta,51,-0.061943,-0.191366,0.596589
