seed,param,trial,latent,predicted,stdev
57,theta,1,-0.089522,0.414464,0.542206
57,theta,2,0.16142,0.29105,0.504222
57,theta,3,-1.126827,-1.53627,0.612799
57,theta,4,-2.609624,-1.074905,0.668208
57,theta,5,-0.345796,0.625144,0.54868
57,theta,6,-0.426574,-0.350888,0.532427
57,theta,7,1.017899,0.5573,0.529478
57,theta,8,0.930774,-0.009177,0.524125
57,theta,9,-0.083444,0.202464,0.542666
57,theta,10,-0.123856,-0.317144,0.601839
57,theta,11,1.383784,1.57895,0.651637
57,theta,12,0.621042,0.846344,0.544674
57,theta,13,0.7331,0.263008,0.536688
57,theta,14,0.457353,-0.098543,0.550097
57,theta,15,-0.641755,0.27476,0.601551
57,theta,16,-1.77281,-1.13987,0.593273
57,theta,17,0.798846,1.659455,0.650076
57,theta,18,-0.642914,-1.064375,0.604989
57,theta,19,0.195359,-0.574468,0.574505
57,theta,20,-0.75322,-0.374853,0.544546
57,theta,21,-0.230308,0.068588,0.542084
57,theta,22,-0.728533,-0.210218,0.575418
57,theta,23,-0.728459,-1.185805,0.610088
57,theta,24,-0.201667,-0.500179,0.619236
57,theta,25,0.052936,0.633029,0.539605
57,theta,26,1.720101,1.24125,0.576531
57,theta,27,0.118856,0.07688,0.550712
57,theta,28,0.10374,-0.73171,0.594916
57,theta,29,-0.064918,-0.426326,0.589884
57,theta,30,1.801359,1.530345,0.639099
57,theta,31,-0.409835,-1.106175,0.624673
57,theta,32,1.135498,1.028095,0.602857
57,theta,33,-1.652617,-1.857335,0.588454
57,theta,34,1.19282,1.55737,0.648079
57,theta,35,-0.543366,-0.007934,0.60428
57,theta,36,0.356035,-0.179937,0.555514
57,theta,37,-0.029216,-0.030998,0.574062
57,theta,38,0.724937,0.625793,0.600621
57,theta,39,2.155223,1.416785,0.583209
57,theta,40,0.771191,0.67396,0.573591
57,theta,41,-0.281359,0.366874,0.513889
57,theta,42,0.643556,0.354417,0.610949
57,theta,43,-0.279948,0.144426,0.534503
57,theta,44,1.872851,1.40771,0.632592
57,theta,45,1.093297,0.824094,0.551899
57,theta,46,0.380541,0.018169,0.554651
57,theta,47,2.502791,1.881715,0.679428
57,theta,48,0.648277,0.918841,0.559431
57,theta,49,0.000351,0.14067,0.59863
57,theta,50,0.687371,0.766226,0.585407
57,theta,51,2.968579,1.41732,0.603078
57,theta,52,-2.520824,-1.366225,0.609421
57,theta,53,-0.335072,-0.843694,0.597566
57,theta,54,-2.509529,-1.321915,0.643144
57,theta,55,0.168591,-0.275872,0.557263
57,theta,56,0.203012,-0.162566,0.583481
57,theta,57,-0.732726,-0.500717,0.559754
57,theta,58,-0.364927,-1.03317,0.668401
57,theta,59,0.484418,0.804845,0.57106
57,theta,60,0.044903,0.013731,0.491138
57,theta,61,0.520309,-0.302251,0.6479
57,theta,62,-0.496955,-0.330426,0.54331
57,theta,63,0.088076,0.270958,0.524125
57,theta,64,-0.923307,-0.644236,0.614142
57,theta,65,0.728164,0.70218,0.549288
57,theta,66,0.439641,-0.275719,0.567707
57,theta,67,-0.030695,0.13184,0.534814
57,theta,68,-0.099864,0.328378,0.55792
57,theta,69,-0.131444,-0.274098,0.615867
57,theta,70,-0.31479,-0.973407,0.635667
57,theta,71,-0.868699,-1.05232,0.577918
57,theta,72,1.935077,1.327585,0.612592
57,theta,73,0.965681,0.099782,0.564297
57,theta,74,2.546474,1.850035,0.667699
57,theta,75,0.082181,0.316505,0.605271
57,theta,76,-0.098609,-0.21374,0.564735
57,theta,77,-1.181781,-0.769812,0.57767
57,theta,78,0.641087,0.168504,0.581289
57,theta,79,0.017242,-0.236296,0.537101
57,theta,80,0.5378,0.805318,0.584241
57,theta,81,-0.491917,-0.900892,0.615507
57,theta,82,0.506732,0.906119,0.536616
57,theta,83,-0.271333,-0.43806,0.556246
57,theta,84,0.068801,0.008578,0.541228
57,theta,85,-1.20987,-0.995502,0.60621
57,theta,86,-1.714979,-1.708825,0.644598
57,theta,87,-1.616666,-1.443665,0.614903
57,theta,88,-1.771562,-0.689945,0.553181
57,theta,89,-0.720568,-1.73207,0.639898
57,theta,90,-1.789105,-1.19449,0.640803
57,theta,91,-0.32684,-0.184157,0.601483
57,theta,92,0.292916,0.344986,0.573061
57,theta,93,0.208652,0.087878,0.555295
57,theta,94,2.168889,1.55756,0.637773
57,theta,95,1.790681,0.820052,0.577092
57,theta,96,1.285746,0.967274,0.610143
57,theta,97,-1.903015,-1.4794,0.654057
57,theta,98,0.320713,0.142688,0.518231
57,theta,99,-0.461655,-1.269615,0.625571
57,theta,100,1.514444,0.855719,0.574425
57,theta,101,-0.923598,-1.096535,0.587215
57,theta,102,0.091158,-0.731372,0.558946
57,theta,103,-1.040279,-1.27257,0.5817
57,theta,104,1.53963,1.807825,0.679076
57,theta,105,-0.234649,0.949711,0.610191
57,theta,106,-2.066979,-1.62003,0.619516
57,theta,107,-1.012727,-0.405983,0.540272
57,theta,108,0.406691,0.527536,0.537517
