seed,param,trial,latent,predicted,stdev
84,theta,1,-1.032356,-0.827973,0.446447
84,theta,2,1.814327,2.200875,0.590993
84,theta,3,-0.799408,-0.85294,0.432543
84,theta,4,0.136245,-0.117938,0.518644
84,theta,5,0.325837,-0.103659,0.507496
84,theta,6,0.376368,0.283613,0.494466
84,theta,7,1.219897,0.445698,0.455751
84,theta,8,-0.379572,-0.693058,0.531946
84,theta,9,-0.339852,-1.0887,0.570965
84,theta,10,1.1082,0.727509,0.416733
84,theta,11,0.151116,-0.517702,0.506147
84,theta,12,-0.546319,-0.256681,0.411114
84,theta,13,0.2536,0.835284,0.519898
84,theta,14,1.749094,1.380265,0.521719
84,theta,15,-0.140756,0.077054,0.478558
84,theta,16,-0.91415,-1.60651,0.549045
84,theta,17,0.395827,0.20742,0.438862
84,theta,18,0.841521,1.50803,0.518195
84,theta,19,-0.70022,-0.7004,0.475315
84,theta,20,-1.325049,-0.497104,0.514952
84,theta,21,-0.26646,-0.113086,0.406491
84,theta,22,1.979434,1.42673,0.5136
84,theta,23,1.728824,1.640775,0.53099
84,theta,24,0.635565,1.43121,0.488974
84,theta,25,0.257508,-0.440919,0.491647
84,theta,26,-0.717078,-0.016145,0.415181
84,theta,27,-0.291831,0.091827,0.441794
84,theta,28,-0.248596,-0.508166,0.491927
84,theta,29,0.005771,-0.945824,0.507632
84,theta,30,1.063766,1.26408,0.546117
84,theta,31,-1.911169,-1.08553,0.474326
84,theta,32,0.409651,0.700426,0.450166
84,theta,33,-0.823749,-0.502114,0.435762
84,theta,34,-0.285023,-0.50323,0.485713
84,theta,35,0.166497,0.030089,0.441225
84,theta,36,-0.529465,0.01956,0.392581
84,theta,37,-0.997981,-0.820201,0.503261
84,theta,38,0.512626,0.405446,0.415547
84,theta,39,-0.291926,-0.019488,0.493678
84,theta,40,-1.043117,-0.94337,0.656228
84,theta,41,2.693742,1.481515,0.509131
84,theta,42,-0.578722,-1.002795,0.444958
84,theta,43,0.147263,-0.096121,0.423074
84,theta,44,-0.631096,-0.371256,0.495112
