seed,param,trial,latent,predicted,stdev
83,theta,1,0.464603,0.392326,0.63366
83,theta,2,0.829417,1.210795,0.621686
83,theta,3,0.533705,0.589241,0.526559
83,theta,4,-0.150843,0.324004,0.566745
83,theta,5,-0.963015,-1.303765,0.592102
83,theta,6,0.392216,0.228794,0.593769
83,theta,7,1.466316,1.766035,0.644381
83,theta,8,-1.077893,-0.617006,0.615615
83,theta,9,-1.142754,-0.242983,0.593185
83,theta,10,-0.983603,-1.87632,0.622609
83,theta,11,-0.386905,-0.763609,0.549576
83,theta,12,-1.745704,-1.51647,0.644346
83,theta,13,-0.093956,-0.66922,0.584604
83,theta,14,-0.011263,0.06663,0.567333
83,theta,15,-2.091449,-0.627646,0.574078
83,theta,16,0.396596,0.025676,0.584424
83,theta,17,-0.21376,-0.580246,0.538218
83,theta,18,-0.624811,-0.201742,0.583432
83,theta,19,1.027239,0.825775,0.587832
83,theta,20,-0.547953,-0.829919,0.579774
83,theta,21,-1.051012,-0.676399,0.626411
83,theta,22,0.794609,1.740155,0.649809
83,theta,23,-1.080194,-0.502625,0.582698
83,theta,24,1.692872,0.872718,0.595739
83,theta,25,1.088568,1.237395,0.633345
83,theta,26,0.228975,-0.422014,0.585323
83,theta,27,0.70672,0.267944,0.600152
83,theta,28,0.46781,0.353082,0.564967
83,theta,29,0.938422,0.72308,0.625835
83,theta,30,-0.165584,-1.3655,0.688245
83,theta,31,1.411481,1.18234,0.611158
83,theta,32,-2.137175,-1.686165,0.602044
83,theta,33,-1.918606,-0.768521,0.633486
83,theta,34,-0.102158,0.111836,0.556064
83,theta,35,2.238165,1.51604,0.635504
83,theta,36,-0.906367,-0.735669,0.668299
83,theta,37,-1.052609,-0.92421,0.582871
83,theta,38,1.41707,1.25472,0.614424
83,theta,39,-0.205998,-0.140192,0.559336
83,theta,40,0.531168,0.116451,0.547738
83,theta,41,-1.152902,-0.847026,0.620981
83,theta,42,1.856794,1.280435,0.60721
83,theta,43,-0.162775,0.354809,0.585375
83,theta,44,0.642021,0.399386,0.572771
83,theta,45,-0.990985,-0.40616,0.628353
83,theta,46,-0.638675,-0.522462,0.641816
83,theta,47,0.296464,1.05777,0.607735
83,theta,48,2.143632,1.17938,0.601413
83,theta,49,-0.852946,-0.754984,0.611521
83,theta,50,-0.568339,-0.49118,0.543106
83,theta,51,-0.736826,-0.047402,0.614006
83,theta,52,-0.320879,-0.006709,0.556592
83,theta,53,-0.619551,-0.388032,0.533722
83,theta,54,0.118618,-0.469785,0.579271
83,theta,55,0.636746,0.303904,0.590557
83,theta,56,-0.290655,-0.928858,0.60379
83,theta,57,-0.971458,-0.683396,0.569287
83,theta,58,0.252456,-0.180668,0.593203
83,theta,59,-0.480073,-0.468951,0.605506
83,theta,60,0.662431,0.021,0.543848
83,theta,61,-1.151222,-0.244886,0.556227
83,theta,62,0.440695,0.733503,0.566756
83,theta,63,-1.556179,-1.277485,0.667049
83,theta,64,-0.932187,-1.100915,0.606144
83,theta,65,2.639295,1.276565,0.65893
83,theta,66,-0.832763,-0.10029,0.602835
83,theta,67,-0.13319,-0.896483,0.599704
83,theta,68,0.450765,0.347894,0.548149
83,theta,69,-0.556064,-1.383005,0.639855
83,theta,70,-0.715414,-1.119525,0.600964
83,theta,71,1.446511,1.81088,0.688673
83,theta,72,-0.360993,-0.2719,0.565958
83,theta,73,-0.183457,-0.227205,0.573366
83,theta,74,0.770503,0.703124,0.574093
83,theta,75,-0.255495,0.084526,0.563628
83,theta,76,0.362364,-0.101135,0.545333
83,theta,77,-0.860538,-0.412059,0.562586
83,theta,78,1.264123,0.529894,0.550897
83,theta,79,-0.636937,-0.371544,0.542266
83,theta,80,-0.546052,-1.269395,0.586389
83,theta,81,1.213869,0.772596,0.614602
83,theta,82,-1.211875,-0.800656,0.635564
83,theta,83,0.032435,0.166396,0.568193
83,theta,84,-0.951795,-0.756958,0.6112
83,theta,85,-1.053322,-0.947325,0.603675
83,theta,86,2.645833,1.8029,0.679081
83,theta,87,0.708708,0.907982,0.626795
83,theta,88,0.960874,0.928162,0.632715
83,theta,89,-0.235812,-0.369874,0.57832
83,theta,90,-1.808663,-0.833372,0.581044
83,theta,91,-1.152212,-1.826155,0.604727
83,theta,92,-0.186798,0.548614,0.597093
83,theta,93,-0.803171,-1.199805,0.661487
83,theta,94,-1.301873,-0.537039,0.586466
83,theta,95,0.674071,-0.582202,0.686488
83,theta,96,-0.534379,-0.511146,0.595596
83,theta,97,-0.453969,-1.41798,0.590435
83,theta,98,-1.460369,-0.723933,0.661516
83,theta,99,-0.485631,-0.215374,0.584409
83,theta,100,0.486813,1.410155,0.678447
83,theta,101,-0.925164,-0.20081,0.555731
83,theta,102,-1.317167,-1.247245,0.586672
83,theta,103,0.419358,0.716409,0.58921
83,theta,104,-1.60789,-1.20077,0.607137
83,theta,105,1.305506,0.991356,0.586909
83,theta,106,-0.805601,-0.216713,0.556465
83,theta,107,-0.89448,-0.084205,0.595065
83,theta,108,0.219397,0.397158,0.571534
83,theta,109,0.843317,1.178695,0.640022
83,theta,110,2.216338,1.41315,0.668675
83,theta,111,-0.940968,-1.34821,0.646372
83,theta,112,-0.862235,-0.744112,0.591974
