seed,param,trial,latent,predicted,stdev
79,theta,1,-1.7179,-0.848106,0.544493
79,theta,2,-0.184366,-0.131234,0.57783
79,theta,3,-0.842328,-0.068596,0.51909
79,theta,4,0.313604,0.222344,0.572409
79,theta,5,0.321052,0.97188,0.607925
79,theta,6,0.596168,1.63574,0.684628
79,theta,7,0.861029,0.086402,0.540198
79,theta,8,0.605381,1.441895,0.672002
79,theta,9,-0.638075,-0.970824,0.526402
79,theta,10,-0.16162,0.488408,0.562017
79,theta,11,-2.045138,-1.569465,0.615126
79,theta,12,0.039782,0.774757,0.559757
79,theta,13,0.844447,0.466275,0.581052
79,theta,14,-0.813274,-0.996084,0.6079
79,theta,15,0.195811,-0.222198,0.552402
79,theta,16,0.043193,-0.557186,0.533384
79,theta,17,-0.715421,-0.468554,0.642335
79,theta,18,-0.415136,0.115166,0.547334
79,theta,19,-0.502817,-0.434154,0.528014
79,theta,20,-1.406953,-1.80383,0.603007
79,theta,21,-0.149849,0.282752,0.557718
79,theta,22,0.281566,0.263804,0.526669
79,theta,23,0.241075,0.216515,0.567097
79,theta,24,-1.564157,-1.43742,0.611634
79,theta,25,0.351492,0.581402,0.629562
79,theta,26,-1.491036,-0.746308,0.569402
79,theta,27,-1.269081,0.090577,0.553044
79,theta,28,-0.070899,-0.087223,0.659068
79,theta,29,-0.89138,-1.58632,0.593238
79,theta,30,-0.153843,-0.098473,0.500157
79,theta,31,-0.702699,0.40097,0.550823
79,theta,32,1.464012,0.622881,0.564534
79,theta,33,-0.097521,-0.238536,0.518893
79,theta,34,-2.224204,-1.90568,0.654338
79,theta,35,0.305766,0.680071,0.560686
79,theta,36,0.163682,0.28647,0.588159
79,theta,37,1.347809,0.896552,0.537771
79,theta,38,1.692574,1.654745,0.66751
79,theta,39,0.567142,0.120755,0.599683
79,theta,40,0.254809,0.645962,0.566159
79,theta,41,0.692339,0.676371,0.55857
79,theta,42,-0.04696,-1.018435,0.585943
79,theta,43,0.283706,0.74541,0.578565
79,theta,44,-1.164471,-0.810825,0.564827
79,theta,45,-1.680465,-1.252095,0.573584
79,theta,46,0.806692,0.110128,0.529525
79,theta,47,-0.224191,0.300558,0.532291
79,theta,48,0.591045,0.49614,0.55037
79,theta,49,0.263197,0.387507,0.584773
79,theta,50,2.195647,0.683033,0.608044
79,theta,51,0.720992,-0.335847,0.555226
79,theta,52,0.572863,0.383899,0.635918
79,theta,53,0.277464,-0.405329,0.580479
79,theta,54,-0.328023,-0.359186,0.601587
79,theta,55,0.910269,1.47431,0.661459
79,theta,56,0.046556,-0.958356,0.616608
79,theta,57,1.512172,1.269105,0.662078
79,theta,58,-2.376347,-2.1572,0.62976
79,theta,59,-1.427932,-1.067,0.628633
79,theta,60,-0.107823,-0.381301,0.506268
79,theta,61,1.174853,0.433473,0.591571
79,theta,62,-1.161005,-0.166694,0.54863
79,theta,63,1.08375,1.068135,0.600116
79,theta,64,0.034288,-0.385508,0.567388
79,theta,65,-0.194258,-0.465758,0.584937
79,theta,66,0.371077,1.02566,0.577306
79,theta,67,-0.15575,0.254786,0.519967
79,theta,68,0.124391,0.444627,0.602957
79,theta,69,-0.978455,-1.274725,0.584904
79,theta,70,1.379687,1.34596,0.642343
79,theta,71,1.373871,0.9148,0.603567
79,theta,72,-0.597808,-0.231528,0.594291
79,theta,73,-0.050365,-0.707879,0.531452
79,theta,74,0.489544,0.444482,0.585904
79,theta,75,1.668505,1.38352,0.657911
79,theta,76,0.217133,-0.043485,0.559136
79,theta,77,-0.698842,-0.976049,0.519247
79,theta,78,1.24084,0.994148,0.595339
79,theta,79,0.079556,-0.369906,0.543653
79,theta,80,0.317265,0.405324,0.54404
79,theta,81,-0.188426,-0.628441,0.597976
79,theta,82,-0.48517,-0.992365,0.553046
79,theta,83,-0.413358,-0.84367,0.620478
79,theta,84,0.018214,0.046661,0.5135
79,theta,85,0.040138,-0.485317,0.602259
79,theta,86,1.460647,0.881972,0.567414
79,theta,87,0.597833,0.354722,0.544855
79,theta,88,-0.244232,-1.134905,0.568471
79,theta,89,1.144348,0.966656,0.628488
79,theta,90,-0.389268,-0.299625,0.536427
79,theta,91,-1.058536,-1.31012,0.591657
79,theta,92,1.133136,0.956995,0.599305
79,theta,93,1.742037,1.70444,0.663719
79,theta,94,-0.772176,-0.886622,0.64145
79,theta,95,0.40752,1.02295,0.583186
79,theta,96,-0.486451,-0.958552,0.570254
79,theta,97,0.359299,0.391093,0.550712
79,theta,98,-0.398141,-0.071957,0.563825
79,theta,99,-0.275531,0.47803,0.566002
79,theta,100,1.344961,1.320615,0.623777
79,theta,101,0.097467,-0.109885,0.567277
79,theta,102,-1.236997,-1.30691,0.564051
79,theta,103,-0.357006,-0.460526,0.583837
79,theta,104,0.934341,1.431635,0.616364
79,theta,105,-0.136135,-0.536204,0.581591
79,theta,106,0.868491,1.71213,0.703768
79,theta,107,-1.687557,-1.08126,0.594706
79,theta,108,-0.217338,-0.204378,0.591713
79,theta,109,0.230157,0.490483,0.524838
79,theta,110,-0.24902,-0.033328,0.54623
79,theta,111,0.637913,0.943054,0.635374
79,theta,112,-1.892821,-1.586525,0.618258
79,theta,113,1.489113,1.35046,0.60654
79,theta,114,-2.121821,-1.390165,0.581328
79,theta,115,-0.206913,-0.078445,0.561885
79,theta,116,-0.871478,-0.783706,0.577455
79,theta,117,-0.177379,1.3292,0.692459
79,theta,118,0.338704,0.274962,0.602901
79,theta,119,-0.44978,-0.571312,0.528161
79,theta,120,-0.326212,-0.272733,0.54308
79,theta,121,1.492509,1.13271,0.596036
79,theta,122,-0.891326,-1.33238,0.673346
79,theta,123,-0.514656,-1.01133,0.648091
79,theta,124,0.064245,0.65612,0.582375
79,theta,125,-0.787764,-0.930888,0.593696
79,theta,126,-0.119117,-0.619835,0.570102
79,theta,127,0.313933,0.851593,0.522294
79,theta,128,0.72111,0.989292,0.642936
79,theta,129,1.128406,0.792229,0.595579
79,theta,130,-0.046171,0.282436,0.576384
79,theta,131,0.962661,0.324614,0.611273
