seed,param,trial,latent,predicted,stdev
74,theta,1,-0.75066,-0.725239,0.636394
74,theta,2,-0.166894,-0.144904,0.654716
74,theta,3,0.918924,-0.005458,0.529219
74,theta,4,1.04143,0.176224,0.506967
74,theta,5,0.610638,0.924135,0.572812
74,theta,6,0.350182,0.237472,0.568958
74,theta,7,0.865828,1.04745,0.611918
74,theta,8,-0.689679,-0.063671,0.503612
74,theta,9,-0.395331,0.353858,0.540243
74,theta,10,-2.046046,-1.59889,0.59732
74,theta,11,-1.550674,-0.55229,0.548954
74,theta,12,-0.215711,-0.242381,0.529249
74,theta,13,-0.152642,-0.570223,0.603827
74,theta,14,-0.389718,-0.725438,0.672615
74,theta,15,-1.299034,-1.30689,0.610124
74,theta,16,0.787516,0.992729,0.603211
74,theta,17,0.034684,0.46956,0.510277
74,theta,18,-0.966568,-0.469714,0.566777
74,theta,19,1.037224,0.984806,0.568152
74,theta,20,-0.280063,-0.227922,0.577912
74,theta,21,1.19487,1.04772,0.568909
74,theta,22,0.132397,-0.538046,0.588851
74,theta,23,0.347962,-0.163391,0.530923
74,theta,24,-0.986468,-0.84434,0.599244
74,theta,25,1.190267,0.035288,0.587774
74,theta,26,0.180748,0.895486,0.612062
74,theta,27,0.766203,-0.27512,0.681162
74,theta,28,0.553671,0.381678,0.573277
74,theta,29,-1.028101,-0.176955,0.524008
74,theta,30,-0.225131,-0.170331,0.560907
74,theta,31,-1.434483,-0.832828,0.649314
74,theta,32,-0.101074,-0.280563,0.56929
74,theta,33,0.96278,1.128475,0.608977
74,theta,34,0.201754,0.798603,0.62744
74,theta,35,-1.601906,-1.60979,0.590381
74,theta,36,-0.721825,-0.498251,0.600676
74,theta,37,-0.340021,-0.503639,0.58679
74,theta,38,-0.446387,-0.9787,0.618463
74,theta,39,0.846073,1.5103,0.623818
74,theta,40,-0.604044,-0.902876,0.595074
74,theta,41,1.602132,1.81174,0.698037
74,theta,42,2.645904,1.703815,0.667844
74,theta,43,0.332803,0.396514,0.597023
74,theta,44,0.651957,0.235771,0.563613
74,theta,45,0.481683,0.716336,0.538895
74,theta,46,-0.294959,-0.772635,0.597552
74,theta,47,-0.65285,0.161143,0.611444
74,theta,48,1.491416,1.54501,0.622292
74,theta,49,-0.899765,-0.427312,0.588549
74,theta,50,0.995786,0.535792,0.531304
74,theta,51,0.86411,0.049169,0.507822
74,theta,52,-0.668257,-1.062675,0.5698
74,theta,53,0.983192,1.295765,0.571353
74,theta,54,-0.876836,-0.899405,0.55677
74,theta,55,1.203331,0.715548,0.574764
74,theta,56,-0.205687,-0.126734,0.538145
74,theta,57,-1.949662,-0.500598,0.582723
74,theta,58,1.303085,0.632038,0.578684
74,theta,59,0.878751,0.518586,0.510984
74,theta,60,1.642,1.170765,0.59322
74,theta,61,0.515091,0.33372,0.551467
74,theta,62,-0.312043,-0.532638,0.614669
74,theta,63,1.026304,0.966816,0.551132
74,theta,64,0.334127,0.302188,0.548994
74,theta,65,-1.26127,-1.913065,0.604639
74,theta,66,1.330213,1.311815,0.605295
74,theta,67,0.44695,0.333738,0.505402
74,theta,68,-0.19344,-0.415227,0.57027
74,theta,69,-0.624863,-0.633744,0.578623
74,theta,70,-0.052908,0.202679,0.577276
74,theta,71,0.252665,0.329108,0.501954
74,theta,72,-0.317273,-0.437564,0.583405
74,theta,73,-0.547203,-1.240855,0.634876
74,theta,74,0.335012,0.754164,0.555183
74,theta,75,0.518862,0.424906,0.547967
74,theta,76,-0.99825,-1.204815,0.651724
74,theta,77,-0.712425,-0.973029,0.57191
74,theta,78,-0.623965,-0.970619,0.565714
74,theta,79,1.209366,0.963184,0.56653
74,theta,80,0.854282,1.768025,0.642068
74,theta,81,-0.609804,-0.203314,0.576733
74,theta,82,0.691419,0.860708,0.587235
74,theta,83,1.118613,1.350135,0.578263
74,theta,84,-0.90906,-0.279299,0.580894
74,theta,85,0.326747,0.606259,0.587075
74,theta,86,0.317755,0.72418,0.538287
74,theta,87,0.77758,1.59032,0.628232
74,theta,88,0.420071,0.770764,0.575091
74,theta,89,-0.210037,-0.028174,0.596538
74,theta,90,-0.420615,-0.36101,0.643655
74,theta,91,-0.135939,0.323686,0.609007
74,theta,92,-1.865692,-1.057765,0.648645
74,theta,93,-0.487702,0.261649,0.55553
74,theta,94,0.579621,0.636006,0.587343
74,theta,95,-0.925061,-0.852194,0.635398
74,theta,96,1.535086,1.477975,0.607779
74,theta,97,3.397075,1.88249,0.68454
74,theta,98,-1.933777,-0.743378,0.597642
74,theta,99,-1.066625,-0.70926,0.618706
74,theta,100,1.438982,1.116195,0.617989
74,theta,101,0.696476,0.58228,0.531456
74,theta,102,-0.432538,-0.890695,0.578294
74,theta,103,-0.994247,-0.589692,0.58007
74,theta,104,0.691669,1.58175,0.67535
74,theta,105,-1.101221,-1.212695,0.57763
74,theta,106,-0.314842,0.244858,0.576529
74,theta,107,-0.11372,-0.016976,0.544878
74,theta,108,0.880095,0.893135,0.610765
74,theta,109,0.401322,-0.385066,0.672595
74,theta,110,-0.488204,-0.751174,0.607524
74,theta,111,-0.064002,-0.169994,0.548515
74,theta,112,-0.288548,-1.39342,0.648114
74,theta,113,-0.62987,-1.004675,0.571864
74,theta,114,2.198073,1.50807,0.619398
74,theta,115,-0.325319,-0.12962,0.585905
