seed,param,trial,latent,predicted,stdev
35,theta,1,0.389527,0.684067,0.413259
35,theta,2,0.782735,0.522894,0.449977
35,theta,3,-0.067582,0.145216,0.392645
35,theta,4,-0.414467,-1.13684,0.475135
35,theta,5,-1.030092,-1.184105,0.450779
35,theta,6,-0.421446,-0.061068,0.41598
35,theta,7,0.355967,-0.032907,0.390028
35,theta,8,1.068366,0.69272,0.449009
35,theta,9,0.17983,0.314778,0.43971
35,theta,10,0.249483,-0.235846,0.35627
35,theta,11,0.572811,0.805337,0.454301
35,theta,12,-0.601006,-0.938695,0.563958
35,theta,13,0.873744,0.42023,0.350804
35,theta,14,0.992566,0.747324,0.469745
35,theta,15,-0.613445,-0.618696,0.488359
35,theta,16,-0.28524,-0.417883,0.471527
35,theta,17,0.042504,0.29809,0.444472
35,theta,18,0.71872,0.546832,0.421035
35,theta,19,-0.004192,-0.557615,0.46422
35,theta,20,-0.747114,-0.893102,0.443112
35,theta,21,0.176054,0.207236,0.34304
35,theta,22,1.482374,0.763429,0.435011
35,theta,23,0.763322,0.52065,0.39196
35,theta,24,-0.138179,0.166787,0.39788
35,theta,25,-0.487928,-1.049545,0.486811
35,theta,26,1.041162,0.720286,0.460793
35,theta,27,-0.691919,-0.600524,0.432773
35,theta,28,-2.12653,-1.408445,0.52041
35,theta,29,-1.715108,-1.28276,0.496126
35,theta,30,0.337187,0.422778,0.41881
35,theta,31,0.612691,1.186955,0.477367
35,theta,32,1.587542,1.96923,0.569437
35,theta,33,-0.574101,-0.305232,0.405525
35,theta,34,-1.197717,-0.915798,0.527847
35,theta,35,-0.89588,-1.09572,0.465372
35,theta,36,-0.708445,-0.333514,0.446332
35,theta,37,-1.143147,-0.276154,0.379729
35,theta,38,-0.22839,0.167282,0.365638
35,theta,39,0.04555,-0.136764,0.3665
35,theta,40,-0.75052,-0.880321,0.442081
35,theta,41,-0.002001,-0.146136,0.449436
35,theta,42,0.137332,0.30218,0.367474
35,theta,43,-0.815246,-0.904057,0.46399
35,theta,44,0.698866,0.805809,0.461355
35,theta,45,0.488419,0.65207,0.430685
