seed,param,trial,latent,predicted,stdev
75,theta,1,-2.359026,-1.812925,0.522431
75,theta,2,-2.539392,-2.43435,0.58396
75,theta,3,1.085048,0.48306,0.447298
75,theta,4,-1.347096,-0.730689,0.451204
75,theta,5,-0.316827,-0.301532,0.542046
75,theta,6,-1.375796,-0.461369,0.42031
75,theta,7,-0.775338,-0.503024,0.513497
75,theta,8,0.648699,0.232071,0.402722
75,theta,9,-0.667292,-0.884018,0.467022
75,theta,10,-1.233151,-1.449655,0.569226
75,theta,11,-0.932705,-0.754161,0.50907
75,theta,12,-0.800133,-0.274254,0.430864
75,theta,13,-0.202229,0.154261,0.406678
75,theta,14,1.126996,0.754914,0.413161
75,theta,15,0.816273,0.367382,0.405728
75,theta,16,1.150229,0.950579,0.46905
75,theta,17,-0.706869,0.067574,0.507435
75,theta,18,1.528553,1.039265,0.47589
75,theta,19,0.335637,0.653668,0.44241
75,theta,20,-1.065531,-0.742584,0.473397
75,theta,21,0.454317,0.403601,0.39864
75,theta,22,0.901476,1.32079,0.45918
75,theta,23,0.637803,0.573628,0.396098
75,theta,24,0.021345,0.510686,0.486718
75,theta,25,1.142458,1.16637,0.46933
75,theta,26,-0.346512,0.232267,0.387664
75,theta,27,1.158917,0.414827,0.443891
75,theta,28,1.796894,2.056495,0.536291
75,theta,29,2.589446,1.57156,0.502708
75,theta,30,-0.602085,-0.119575,0.482648
75,theta,31,-0.054156,-0.479592,0.442463
75,theta,32,0.543131,0.211223,0.439021
75,theta,33,1.875811,1.41786,0.506151
75,theta,34,-0.262506,0.084719,0.385329
75,theta,35,1.15742,0.633186,0.445548
75,theta,36,0.204961,0.656004,0.442667
75,theta,37,-0.381656,0.073827,0.484531
75,theta,38,0.6067,1.431,0.491198
75,theta,39,-0.414597,-0.161788,0.453807
75,theta,40,-1.278088,-0.756465,0.429867
75,theta,41,-0.237221,0.124881,0.421166
75,theta,42,-0.882925,-0.18754,0.431248
75,theta,43,-0.192091,-0.852599,0.500121
75,theta,44,0.377026,-0.363188,0.462134
75,theta,45,-0.102279,0.334198,0.474391
75,theta,46,-0.24707,-0.298586,0.414344
75,theta,47,0.939312,0.335699,0.504418
75,theta,48,-0.218286,-0.815204,0.495684
75,theta,49,0.325375,-0.667151,0.582752
75,theta,50,-0.178144,-0.709858,0.479553
75,theta,51,-1.562354,-1.07209,0.534415
75,theta,52,0.153637,0.321631,0.421822
75,theta,53,1.076689,0.756715,0.404722
75,theta,54,-1.414996,-1.32125,0.484181
75,theta,55,-0.827548,-0.922845,0.511534
75,theta,56,-2.954626,-1.09462,0.445968
75,theta,57,0.017634,0.183555,0.425202
75,theta,58,-0.694682,-0.765867,0.484901
75,theta,59,0.893728,0.58743,0.437454
75,theta,60,0.096347,-0.388414,0.395804
75,theta,61,-0.112394,0.487753,0.509334
75,theta,62,0.556473,0.31254,0.404965
75,theta,63,-0.591383,-0.25892,0.473063
