seed,param,trial,latent,predicted,stdev
59,theta,261,-0.424395,-0.294038,0.612541
59,theta,262,-0.518371,-0.146774,0.550593
59,theta,263,0.627298,1.29051,0.622742
59,theta,264,0.925471,0.019978,0.576714
59,theta,265,0.976002,1.29387,0.617933
59,theta,266,0.618912,1.427845,0.661477
59,theta,267,0.655077,1.079875,0.589123
59,theta,268,-0.210659,-0.154736,0.573207
59,theta,269,0.119637,0.078934,0.567149
59,theta,270,1.254378,0.601742,0.611446
59,theta,271,0.601023,0.219475,0.597486
59,theta,272,-0.494696,-0.644083,0.63876
59,theta,273,1.053579,0.279961,0.582676
59,theta,274,-1.131805,-0.613554,0.572329
59,theta,275,1.293052,1.4711,0.644165
59,theta,276,-1.231214,-1.057055,0.645379
59,theta,277,0.473219,0.364557,0.527991
59,theta,278,-0.683621,-0.365194,0.57877
59,theta,279,-0.353384,-0.322612,0.533625
59,theta,280,1.992835,1.703865,0.661636
59,theta,281,0.00378,-0.851706,0.627511
59,theta,282,1.26468,0.151172,0.528497
59,theta,283,1.623456,1.481035,0.630578
59,theta,284,1.68662,0.95682,0.677297
59,theta,285,-0.454113,0.565802,0.614167
59,theta,286,-0.109393,-0.190607,0.569402
59,theta,287,1.190981,1.00604,0.610639
59,theta,288,0.351948,0.685998,0.555771
59,theta,289,-0.173432,-0.308493,0.545967
59,theta,290,-0.978575,-0.215708,0.557402
59,theta,291,0.647071,0.913602,0.634674
59,theta,292,-0.754762,-0.500142,0.6178
59,theta,293,1.406421,1.408465,0.635128
59,theta,294,-0.951268,-0.442132,0.630144
59,theta,295,-0.538099,0.663973,0.578274
59,theta,296,2.095601,1.248155,0.625356
59,theta,297,-0.074611,0.215978,0.54851
59,theta,298,-1.053965,-0.606442,0.612103
59,theta,299,0.537843,0.136925,0.566773
59,theta,300,-0.936724,-0.580472,0.613345
59,theta,301,-1.158938,-1.21845,0.568716
59,theta,302,-1.54007,-0.647679,0.63343
59,theta,303,1.676294,-0.265672,0.669854
59,theta,304,-0.879742,-0.854235,0.618297
59,theta,305,-0.725177,-0.015702,0.601805
59,theta,306,1.121296,1.3053,0.672572
59,theta,307,1.518286,1.51912,0.671216
59,theta,308,-0.821836,-1.57824,0.699604
59,theta,309,1.464066,0.979835,0.645885
59,theta,310,-0.134608,-0.243662,0.566994
59,theta,311,-0.289851,-0.346852,0.549634
59,theta,312,-0.128955,-0.217272,0.585849
59,theta,313,-0.547627,0.274328,0.62799
59,theta,314,0.606025,0.196719,0.599303
59,theta,315,-1.395513,-1.440365,0.613714
59,theta,316,-0.044589,-0.023591,0.639896
59,theta,317,-0.8028,-0.393422,0.564931
59,theta,318,0.550994,0.196198,0.612384
59,theta,319,1.339991,1.17292,0.611997
59,theta,320,0.328634,-0.174152,0.549816
59,theta,321,1.216668,0.884105,0.612725
59,theta,322,0.220275,0.249434,0.625023
59,theta,323,-1.398388,-1.14066,0.64115
59,theta,324,-1.44052,-0.053238,0.565793
59,theta,325,-0.591725,-0.164082,0.575684
59,theta,326,2.183765,1.39818,0.631072
59,theta,327,-0.906701,-0.408754,0.594828
59,theta,328,1.46524,0.92278,0.589872
59,theta,329,0.437841,1.288255,0.604674
59,theta,330,1.089074,0.85625,0.629898
59,theta,331,-0.388381,-0.13488,0.565204
59,theta,332,0.565472,-0.118735,0.608865
59,theta,333,-0.090005,-0.142266,0.561969
59,theta,334,2.158544,1.370905,0.595614
59,theta,335,1.483229,1.39992,0.625986
59,theta,336,-0.657196,-0.806831,0.579824
59,theta,337,-2.141332,-1.838185,0.651096
59,theta,338,3.119513,1.838445,0.679137
59,theta,339,-1.557951,-1.63747,0.679259
59,theta,340,0.493174,0.21394,0.61924
59,theta,341,-0.060965,0.390222,0.592808
59,theta,342,1.115471,0.726026,0.607342
59,theta,343,0.215009,0.232426,0.541004
59,theta,344,0.979343,0.323746,0.581809
59,theta,345,-1.208949,-0.590048,0.673842
59,theta,346,0.126885,-0.279936,0.572086
59,theta,347,0.031849,-0.687406,0.609074
59,theta,348,-1.288102,-1.020775,0.613571
59,theta,349,0.520441,0.625548,0.548962
59,theta,350,-0.678543,-0.588247,0.691108
59,theta,351,-0.850074,-0.557154,0.607783
59,theta,352,-0.695477,-1.25091,0.608564
59,theta,353,0.689268,0.698943,0.660874
59,theta,354,-0.639612,-0.873122,0.612994
59,theta,355,0.147446,-0.045851,0.570055
59,theta,356,1.010158,0.4267,0.604195
59,theta,357,-1.289208,-0.688589,0.629699
59,theta,358,-0.33023,-0.55167,0.735402
59,theta,359,0.781091,0.69596,0.593395
59,theta,360,0.717856,0.694972,0.553879
59,theta,361,0.448269,0.379948,0.573856
59,theta,362,0.824157,-0.0133,0.575187
59,theta,363,1.176613,0.808731,0.573312
59,theta,364,-0.653656,-0.875068,0.606413
59,theta,365,-0.877243,0.191128,0.56201
59,theta,366,2.074256,1.485435,0.642753
59,theta,367,-1.297581,-1.539345,0.681082
59,theta,368,-0.320007,-0.284908,0.595305
59,theta,369,1.397702,0.721546,0.577974
59,theta,370,1.097004,0.278871,0.571929
59,theta,371,-0.994708,-1.139155,0.568592
59,theta,372,0.134309,0.890415,0.591212
59,theta,373,0.043481,-1.20931,0.601054
59,theta,374,2.051542,1.527,0.657705
59,theta,375,-0.128142,-0.221557,0.586875
59,theta,376,2.205354,1.63245,0.655142
59,theta,377,-0.488651,-0.403356,0.600807
59,theta,378,-1.204111,-0.556492,0.543471
59,theta,379,-1.198624,-0.727731,0.579251
59,theta,380,-0.23061,0.44194,0.545876
59,theta,381,0.798323,1.2575,0.615698
59,theta,382,-0.153443,-0.788974,0.598369
59,theta,383,-0.506243,0.046859,0.616943
59,theta,384,2.139488,1.352245,0.620161
59,theta,385,-1.863865,-1.0274,0.573595
59,theta,386,-0.237582,0.524611,0.603019
59,theta,387,-0.567971,0.103262,0.553842
59,theta,388,0.468081,0.080806,0.574889
59,theta,389,0.224822,0.267884,0.553085
59,theta,390,1.464982,0.553159,0.545867
59,theta,391,0.931439,0.744508,0.5625
59,theta,392,-0.624838,-0.486304,0.5651
59,theta,393,2.073617,1.306895,0.597203
59,theta,394,-0.595553,-0.077814,0.543882
59,theta,395,-1.219765,-0.903305,0.563991
59,theta,396,-1.152415,-0.698872,0.621142
59,theta,397,0.415947,0.203588,0.527184
59,theta,398,0.385754,0.545988,0.625304
59,theta,399,2.054898,0.806907,0.61513
59,theta,400,-0.107723,-0.472408,0.582927
59,theta,401,0.048949,0.147064,0.618651
59,theta,402,-0.732521,-0.105031,0.603598
59,theta,403,-0.210732,-0.325289,0.584112
59,theta,404,-0.027585,-0.119792,0.609978
59,theta,405,-0.008374,0.532109,0.583933
59,theta,406,0.684857,0.991899,0.612739
59,theta,407,0.132954,-0.37812,0.599167
59,theta,408,0.881275,1.197005,0.608447
59,theta,409,0.716313,1.049885,0.675298
59,theta,410,-1.474091,-1.091465,0.627171
59,theta,411,0.372248,-0.407615,0.608517
59,theta,412,1.508636,1.20354,0.575842
59,theta,413,-0.500446,-0.406404,0.616663
59,theta,414,-0.90469,-0.176994,0.548627
59,theta,415,-1.747624,-1.81685,0.622547
59,theta,416,-1.014751,-0.451722,0.575568
59,theta,417,0.662972,1.080405,0.601831
59,theta,418,-1.477554,-0.886728,0.577823
59,theta,419,-1.112492,-0.74806,0.614473
59,theta,420,0.734935,0.060421,0.558626
59,theta,421,-0.603944,-1.35322,0.627919
59,theta,422,0.411448,0.026346,0.510929
59,theta,423,0.433237,0.890708,0.602678
59,theta,424,0.305293,0.22149,0.56427
59,theta,425,-0.477861,-0.554706,0.575169
59,theta,426,0.251772,0.25188,0.589437
59,theta,427,0.381358,0.15451,0.557677
59,theta,428,1.435623,1.09357,0.571823
59,theta,429,0.217588,0.166387,0.550516
59,theta,430,0.289852,0.539488,0.570589
59,theta,431,1.987919,1.52341,0.6298
59,theta,432,-0.35589,-0.88904,0.606843
59,theta,433,-1.440509,-1.213325,0.601325
59,theta,434,0.330637,-0.155687,0.569534
59,theta,435,-0.014412,0.232058,0.563327
59,theta,436,0.398758,0.862266,0.616966
59,theta,437,1.907169,1.23482,0.603752
59,theta,438,0.143244,-0.24966,0.557579
59,theta,439,-0.575932,0.873552,0.580554
59,theta,440,-1.421748,-1.39265,0.69728
59,theta,441,1.434251,0.933524,0.593152
59,theta,442,0.819861,0.596251,0.572659
59,theta,443,-0.844143,-0.490829,0.577695
59,theta,444,2.276785,0.132176,0.624976
59,theta,445,1.322891,0.841978,0.611953
59,theta,446,0.732846,0.593667,0.575731
59,theta,447,-1.498197,-0.899119,0.589471
59,theta,448,-0.952708,-0.442398,0.590372
59,theta,449,0.462512,0.38775,0.537082
59,theta,450,1.455213,1.558965,0.64336
59,theta,451,0.487604,-0.251469,0.554285
59,theta,452,-0.545145,-0.48265,0.572995
59,theta,453,-0.069876,-0.200582,0.578881
59,theta,454,-0.760451,-0.727206,0.606965
59,theta,455,1.063917,0.952802,0.580415
59,theta,456,-1.868075,-0.263918,0.636584
59,theta,457,-1.386403,0.070512,0.595635
59,theta,458,0.368597,1.41665,0.650574
59,theta,459,-0.18029,-0.967277,0.627043
59,theta,460,-0.461298,-0.190883,0.602259
59,theta,461,-1.716529,-1.434605,0.591155
59,theta,462,0.388223,-0.096806,0.595314
59,theta,463,0.929054,0.535434,0.582621
59,theta,464,1.460675,1.37068,0.594374
59,theta,465,-0.148369,-0.018579,0.620021
59,theta,466,-0.785931,-1.10825,0.595042
59,theta,467,-0.789887,-0.567221,0.602948
59,theta,468,1.112693,1.34516,0.632068
59,theta,469,-0.365021,-0.599766,0.601164
59,theta,470,0.246282,-0.903695,0.627887
59,theta,471,-0.244617,0.002986,0.593733
59,theta,472,1.266012,1.373935,0.599514
59,theta,473,0.776846,-0.159965,0.598602
59,theta,474,0.732722,1.03734,0.632031
59,theta,475,0.139019,0.13944,0.579051
59,theta,476,0.712491,0.35911,0.629256
59,theta,477,-0.128517,-0.920148,0.642969
59,theta,478,-1.247012,-0.877547,0.632864
59,theta,479,0.078709,-0.17432,0.544198
59,theta,480,-1.907412,-0.876833,0.560472
59,theta,481,-0.582158,-0.168961,0.577973
59,theta,482,-0.092304,0.022146,0.610642
59,theta,483,0.577998,-0.104525,0.609895
59,theta,484,0.566946,-0.001339,0.55812
59,theta,485,2.295048,1.38584,0.61589
59,theta,486,0.435195,0.538502,0.64249
59,theta,487,1.233053,0.96358,0.632304
59,theta,488,-1.025402,-0.101996,0.577647
59,theta,489,-0.286432,-0.322476,0.526448
59,theta,490,-0.485728,-0.046765,0.623644
59,theta,491,0.945686,1.436095,0.639825
59,theta,492,0.395261,0.697657,0.565468
59,theta,493,0.092687,-0.387381,0.597992
59,theta,494,0.431301,-0.140516,0.573476
59,theta,495,1.142258,0.908835,0.621268
59,theta,496,-2.476139,-0.961861,0.579602
59,theta,497,-1.281894,-0.569072,0.574969
59,theta,498,-0.721585,-0.862896,0.613421
59,theta,499,-0.761204,-0.347703,0.605362
59,theta,500,-0.528957,-0.171171,0.537744
59,theta,501,0.969102,0.746696,0.567713
59,theta,502,0.338096,0.641863,0.648441
59,theta,503,1.035109,0.601414,0.539465
59,theta,504,0.51722,0.14632,0.554355
59,theta,505,-0.082506,-0.39817,0.603399
59,theta,506,0.213068,1.115695,0.648765
59,theta,507,0.221466,0.100538,0.559679
59,theta,508,-0.977148,-0.739866,0.60728
59,theta,509,-1.080863,-0.705482,0.625423
59,theta,510,-1.714107,-0.263519,0.63573
59,theta,511,-0.384468,-0.487816,0.578899
59,theta,512,0.297161,0.341806,0.610907
59,theta,513,0.480584,0.35044,0.556407
59,theta,514,0.515321,0.779037,0.558365
59,theta,515,-0.097021,0.489744,0.571717
59,theta,516,0.56147,0.199571,0.603547
59,theta,517,-1.349728,-1.124785,0.618883
59,theta,518,0.928403,-0.006173,0.605834
59,theta,519,0.400222,0.389019,0.611353
59,theta,520,1.514568,1.37129,0.647884
59,theta,521,-0.113636,-0.357053,0.549067
59,theta,522,1.724493,1.796155,0.676565
59,theta,523,-0.361183,0.091906,0.593632
59,theta,524,0.158239,0.387816,0.55115
59,theta,525,-0.24828,0.514514,0.605854
59,theta,526,-1.687301,-1.414105,0.679048
59,theta,527,0.401032,0.710745,0.625267
59,theta,528,1.214492,1.110485,0.620215
59,theta,529,0.551058,0.339819,0.577429
59,theta,530,-0.531672,-1.27199,0.622338
59,theta,531,-1.273867,-1.265575,0.604336
59,theta,532,0.701085,0.401352,0.580081
59,theta,533,0.292078,0.773438,0.54546
59,theta,534,1.457673,1.87078,0.69281
59,theta,535,0.701827,0.645908,0.567596
59,theta,536,1.369662,0.417142,0.556709
59,theta,537,-0.171124,-0.289708,0.556614
59,theta,538,-2.206576,-1.22843,0.689712
59,theta,539,-0.165993,-0.397173,0.62596
59,theta,540,1.217744,0.361022,0.606207
59,theta,541,1.470907,1.46047,0.639666
59,theta,542,1.989696,0.849065,0.58751
59,theta,543,1.168216,0.53697,0.563581
59,theta,544,0.98481,0.22016,0.611742
59,theta,545,-0.681701,-0.368821,0.547814
59,theta,546,1.534995,1.82985,0.669731
59,theta,547,0.229169,0.092531,0.596771
59,theta,548,0.142109,-0.327226,0.567617
59,theta,549,-0.647584,-0.828764,0.618764
59,theta,550,2.249721,1.20353,0.608312
59,theta,551,1.711984,1.109505,0.633921
59,theta,552,0.320081,-0.44616,0.575161
59,theta,553,-1.027133,-0.676898,0.627863
59,theta,554,0.272798,0.328078,0.580556
59,theta,555,0.077897,-0.594626,0.670694
59,theta,556,1.323205,0.106332,0.594187
59,theta,557,0.654517,0.252027,0.560861
59,theta,558,0.0212,0.009748,0.559315
59,theta,559,-0.715586,-0.519589,0.540011
59,theta,560,0.444089,0.33716,0.604797
59,theta,561,2.609162,1.62543,0.679807
59,theta,562,0.682742,0.537997,0.590154
59,theta,563,-1.050178,0.044202,0.615566
59,theta,564,1.079985,0.578862,0.618253
59,theta,565,-0.114689,-0.64068,0.581707
59,theta,566,-0.79178,-0.916902,0.631746
59,theta,567,-1.059342,-1.200705,0.60963
59,theta,568,0.080122,-0.100035,0.520333
59,theta,569,-0.571681,-0.785817,0.571257
59,theta,570,-1.526704,-1.043525,0.570916
59,theta,571,-1.59936,-1.01278,0.649747
59,theta,572,1.444957,1.175695,0.605879
59,theta,573,-2.205546,-0.423012,0.59732
59,theta,574,-0.551045,-0.598897,0.633822
59,theta,575,0.909982,1.18612,0.610115
59,theta,576,-1.224542,-0.06938,0.622907
59,theta,577,-0.194973,0.250841,0.60027
59,theta,578,-1.570784,-1.48634,0.591172
59,theta,579,-0.051634,-0.321063,0.560066
59,theta,580,-0.189544,0.113796,0.579783
59,theta,581,-0.875318,-1.5669,0.606925
59,theta,582,0.841433,0.218564,0.538851
59,theta,583,2.465785,1.411215,0.634788
59,theta,584,0.434351,-0.067176,0.592828
59,theta,585,-0.299399,-0.558041,0.563257
59,theta,586,2.167416,1.57101,0.668942
59,theta,587,1.106674,1.358275,0.614746
59,theta,588,0.90259,0.840968,0.587287
59,theta,589,-1.798539,-0.962526,0.604757
59,theta,590,-1.265537,0.240738,0.6187
59,theta,591,-1.2498,-0.903442,0.571469
59,theta,592,0.775637,0.63746,0.533758
59,theta,593,-2.157618,-1.029485,0.644397
59,theta,594,-0.595617,-0.287665,0.56515
59,theta,595,0.134369,0.607051,0.606508
59,theta,596,0.946711,1.16511,0.605764
59,theta,597,-1.031757,0.090303,0.563258
59,theta,598,0.123557,-0.063945,0.499972
59,theta,599,0.422315,1.0473,0.616616
59,theta,600,0.72599,1.140735,0.569566
59,theta,601,0.672087,0.802934,0.639793
59,theta,602,-0.948721,-0.379122,0.582337
59,theta,603,0.209987,0.217956,0.586702
59,theta,604,1.861807,0.966476,0.576743
59,theta,605,0.143534,0.416158,0.600842
59,theta,606,-1.037274,-1.127975,0.614347
59,theta,607,0.231816,0.390255,0.552811
