seed,param,trial,latent,predicted,stdev
28,theta,1,0.519963,-0.160172,0.57291
28,theta,2,-1.224443,-0.874908,0.592389
28,theta,3,0.308189,-0.126777,0.547327
28,theta,4,-1.311601,-1.0869,0.604262
28,theta,5,-0.554751,-0.005018,0.551538
28,theta,6,0.464508,-0.278708,0.592569
28,theta,7,0.042718,0.675378,0.615544
28,theta,8,0.94057,1.092365,0.576053
28,theta,9,-1.333718,-1.290595,0.64556
28,theta,10,-1.291401,-0.7336,0.66629
28,theta,11,0.005222,-0.673787,0.610344
28,theta,12,0.105427,0.560868,0.556136
28,theta,13,1.22291,1.44392,0.57495
28,theta,14,-0.519126,0.309794,0.592844
28,theta,15,-0.996257,-1.187955,0.627332
28,theta,16,-1.29841,-0.686412,0.614563
28,theta,17,-1.010854,-1.309375,0.593728
28,theta,18,0.014149,0.378392,0.604967
28,theta,19,-0.575492,0.124826,0.53696
28,theta,20,-0.41999,0.181174,0.499545
28,theta,21,0.532956,0.363834,0.549248
28,theta,22,-0.632205,-0.972088,0.569993
28,theta,23,-0.109529,-0.189056,0.607134
28,theta,24,0.921371,0.609808,0.557477
28,theta,25,-1.191317,-0.086402,0.549312
28,theta,26,0.079261,0.359674,0.601637
28,theta,27,0.092764,0.66956,0.525778
28,theta,28,1.224642,1.280445,0.646144
28,theta,29,0.161013,0.319118,0.546085
28,theta,30,1.504805,1.35499,0.627661
28,theta,31,1.823361,1.435105,0.614215
28,theta,32,-1.000723,-1.425055,0.618647
28,theta,33,-0.780048,-0.409058,0.598177
28,theta,34,-2.295268,-0.522018,0.59044
28,theta,35,0.100734,0.200592,0.547762
28,theta,36,-1.940636,-1.017855,0.580077
28,theta,37,-1.793766,0.024347,0.555077
28,theta,38,0.486312,0.403373,0.577838
28,theta,39,-0.153291,0.060818,0.543402
28,theta,40,-0.564944,-0.40745,0.63592
28,theta,41,1.612626,1.00876,0.642235
28,theta,42,0.606222,0.346498,0.561307
28,theta,43,0.019346,0.069744,0.550432
28,theta,44,0.437353,0.648448,0.608438
28,theta,45,0.398742,0.774398,0.601433
28,theta,46,-1.053198,-0.68661,0.584843
28,theta,47,-1.260879,-1.60817,0.600942
28,theta,48,1.129683,0.587262,0.527866
28,theta,49,0.544921,-0.867091,0.652311
28,theta,50,0.79584,0.713061,0.583258
28,theta,51,-0.260833,-0.155506,0.569369
28,theta,52,-0.191576,-0.843502,0.625999
28,theta,53,-0.677347,-0.477532,0.638927
28,theta,54,0.124628,-0.367896,0.551041
28,theta,55,-1.071633,-0.932424,0.576821
28,theta,56,-0.367321,0.54439,0.590169
28,theta,57,-0.166171,0.027535,0.538869
28,theta,58,-1.397473,-1.67206,0.68467
28,theta,59,0.503784,0.464001,0.608389
28,theta,60,0.361736,0.835322,0.581112
28,theta,61,0.750515,0.662917,0.546414
28,theta,62,-0.732214,-1.0441,0.63842
28,theta,63,1.322596,0.808671,0.572762
28,theta,64,-0.857002,-0.168868,0.601352
28,theta,65,-0.692385,0.052549,0.553699
28,theta,66,-0.899452,-0.899631,0.613545
28,theta,67,-0.539294,-1.2582,0.586062
28,theta,68,-0.715081,0.311738,0.595859
28,theta,69,1.261243,1.04729,0.601106
28,theta,70,-0.996914,-0.428156,0.520322
28,theta,71,0.244605,0.649948,0.587029
28,theta,72,-0.299058,-0.41894,0.511749
28,theta,73,-0.309645,-0.08181,0.574343
28,theta,74,-0.625984,-0.609522,0.580268
28,theta,75,0.222855,0.64752,0.611206
28,theta,76,1.232945,0.531861,0.596756
28,theta,77,1.713449,1.200255,0.619296
28,theta,78,-0.616265,-0.341,0.538097
28,theta,79,-0.488287,-0.645029,0.643067
28,theta,80,-1.613379,-1.78112,0.633931
28,theta,81,-0.509691,-1.428815,0.648435
28,theta,82,0.126693,0.007703,0.542327
28,theta,83,-1.149382,-0.943678,0.648913
28,theta,84,-0.597844,-0.556054,0.620759
28,theta,85,-1.897194,-1.4102,0.657181
28,theta,86,-0.785757,-0.545374,0.55612
28,theta,87,0.206553,1.01925,0.626505
28,theta,88,-0.646921,-0.798102,0.5727
28,theta,89,0.252497,0.766976,0.569671
28,theta,90,-1.601112,-0.83865,0.583216
28,theta,91,-0.944233,-1.51298,0.604328
28,theta,92,0.672758,0.810564,0.595645
28,theta,93,-0.777785,-0.09106,0.658078
28,theta,94,-0.840588,-1.221615,0.616878
28,theta,95,-1.099298,-0.676804,0.562507
28,theta,96,-0.749951,-0.327788,0.576866
28,theta,97,-0.569594,-0.268714,0.579028
28,theta,98,-1.034451,-0.672519,0.634398
28,theta,99,-1.754249,-1.024605,0.610378
28,theta,100,-0.150391,-0.16638,0.590047
28,theta,101,-0.755096,0.025436,0.613168
28,theta,102,1.486363,0.908604,0.645332
28,theta,103,0.662839,0.160982,0.548818
28,theta,104,-1.274551,-0.776247,0.569884
28,theta,105,-1.18685,-1.203635,0.676144
28,theta,106,0.233591,-0.037236,0.560012
28,theta,107,0.192239,-0.356782,0.568462
28,theta,108,-0.004173,-0.087223,0.551708
28,theta,109,-2.401463,-1.22525,0.644726
28,theta,110,2.045204,1.69335,0.661887
28,theta,111,-0.35518,-0.8822,0.608719
28,theta,112,0.813457,0.227737,0.586003
28,theta,113,-0.452152,-0.101645,0.58244
28,theta,114,-1.430921,-1.2907,0.603317
28,theta,115,1.57404,0.794512,0.558938
28,theta,116,0.368881,0.311034,0.549253
28,theta,117,-1.052482,-0.383065,0.558542
28,theta,118,0.423337,0.933978,0.616114
28,theta,119,-0.438378,-0.156665,0.487957
28,theta,120,-0.723631,-0.128088,0.586566
28,theta,121,1.178985,0.927804,0.594193
28,theta,122,-2.191865,-1.42483,0.643068
28,theta,123,-0.725871,-0.23793,0.52653
28,theta,124,-0.235174,-0.826698,0.609486
28,theta,125,1.467032,1.819585,0.656698
28,theta,126,0.965569,0.583765,0.560222
28,theta,127,-1.342378,-1.230415,0.572433
28,theta,128,-0.917828,0.078686,0.604677
28,theta,129,0.935693,0.551598,0.595925
28,theta,130,1.431622,0.241212,0.619617
28,theta,131,-1.687132,-0.369691,0.611051
28,theta,132,-0.889005,-0.927458,0.624719
28,theta,133,-1.36622,-0.868503,0.552824
28,theta,134,-1.006508,-0.652414,0.568761
28,theta,135,-0.051301,0.55754,0.576433
28,theta,136,0.005413,-0.032481,0.576945
28,theta,137,-2.249778,-1.132965,0.647309
28,theta,138,-0.502297,-0.298614,0.622523
28,theta,139,0.372322,0.571857,0.586525
28,theta,140,1.603825,0.861328,0.617447
28,theta,141,-0.055921,-0.15521,0.575013
28,theta,142,-0.667333,-0.468264,0.591795
28,theta,143,0.405809,-0.198493,0.593719
28,theta,144,-0.392755,-0.622234,0.649439
