seed,param,trial,latent,predicted,stdev
20,theta,161,-1.915403,-1.25454,0.486147
20,theta,162,0.955828,0.295575,0.524303
20,theta,163,0.531452,0.156878,0.3449
20,theta,164,0.480836,0.416194,0.421382
20,theta,165,-1.082885,-1.017045,0.526528
20,theta,166,0.003948,0.000688,0.406353
20,theta,167,0.72631,-0.046262,0.42036
20,theta,168,0.102374,-0.828367,0.495929
20,theta,169,-1.226157,-0.753584,0.418636
20,theta,170,-1.718767,-0.749866,0.456743
20,theta,171,0.319786,0.287933,0.430518
20,theta,172,0.907724,0.961328,0.443146
20,theta,173,0.335682,1.10998,0.501068
20,theta,174,-0.188685,0.125335,0.387166
20,theta,175,0.40884,0.889282,0.483229
20,theta,176,-0.241415,0.02362,0.424051
20,theta,177,-0.251439,-0.148549,0.451778
20,theta,178,-0.748812,-0.7818,0.448372
20,theta,179,-0.776237,-0.278189,0.436457
20,theta,180,2.049025,1.047845,0.549366
20,theta,181,0.375179,-0.056501,0.424073
20,theta,182,0.024402,0.019903,0.390043
20,theta,183,0.05059,-0.428374,0.453514
20,theta,184,0.535091,0.743777,0.489535
20,theta,185,0.766566,0.114522,0.520471
20,theta,186,0.431556,-0.648436,0.487327
20,theta,187,-0.10474,0.473221,0.452408
20,theta,188,-1.263664,-0.829842,0.444459
20,theta,189,1.225614,1.562685,0.509324
20,theta,190,-1.071468,-0.73766,0.465964
20,theta,191,0.786604,-0.198454,0.557594
20,theta,192,0.186992,0.316936,0.381741
20,theta,193,1.245331,0.882048,0.434432
20,theta,194,-0.17608,-0.616408,0.520933
20,theta,195,-0.02252,-0.279428,0.46789
20,theta,196,1.590773,0.665342,0.471759
20,theta,197,-0.317901,-0.112737,0.408103
20,theta,198,0.654187,0.732088,0.429533
20,theta,199,-0.011837,0.238038,0.523843
20,theta,200,-0.346895,-0.667528,0.543802
20,theta,201,-0.651085,-0.978892,0.578991
20,theta,202,-0.085283,0.372185,0.474148
20,theta,203,-0.00283,0.304083,0.456953
20,theta,204,-1.243939,-1.27914,0.568396
20,theta,205,-1.897306,-1.03046,0.568698
20,theta,206,0.892548,0.198768,0.449987
20,theta,207,-0.912949,-0.391286,0.496283
20,theta,208,-0.123888,0.114847,0.488971
20,theta,209,-0.322879,-1.03455,0.50317
20,theta,210,-0.675959,-0.363307,0.425749
20,theta,211,-1.033661,-0.98233,0.48141
20,theta,212,0.330478,0.56785,0.461902
20,theta,213,-0.589175,0.009562,0.377713
20,theta,214,-0.06614,0.218484,0.401798
20,theta,215,0.06263,0.830431,0.484629
20,theta,216,-1.406965,-0.141443,0.405275
20,theta,217,-1.100267,-0.906167,0.520354
20,theta,218,-1.269451,-0.52649,0.475133
20,theta,219,-0.150847,-0.640388,0.478245
20,theta,220,-0.944489,-0.786422,0.447446
20,theta,221,-0.997369,-1.60783,0.630733
20,theta,222,0.678196,0.395036,0.513056
20,theta,223,0.960973,0.82752,0.471003
20,theta,224,0.146202,0.090412,0.436227
20,theta,225,0.705761,0.325286,0.467605
20,theta,226,-0.50516,0.248533,0.375853
20,theta,227,-0.380615,-0.479272,0.472083
20,theta,228,2.306114,1.316365,0.513566
20,theta,229,1.335079,1.09665,0.455748
20,theta,230,0.22565,0.144237,0.54974
20,theta,231,1.023564,0.800374,0.4329
20,theta,232,-1.967553,-1.053325,0.573124
20,theta,233,-0.930705,-0.575022,0.39291
20,theta,234,1.333207,0.802828,0.436533
20,theta,235,-0.979355,-0.591934,0.450735
20,theta,236,-1.271624,-0.616384,0.489419
20,theta,237,-0.860365,-0.91744,0.501413
20,theta,238,-0.170089,0.21946,0.399768
20,theta,239,1.659985,1.398025,0.48007
20,theta,240,0.217542,0.356456,0.436223
20,theta,241,1.445828,0.66717,0.511739
20,theta,242,-1.409307,-1.26451,0.523398
20,theta,243,1.765881,1.182825,0.474364
20,theta,244,0.398978,0.819649,0.508391
20,theta,245,0.236173,-0.500174,0.47227
20,theta,246,1.270335,0.974428,0.480472
20,theta,247,-0.925534,-0.966118,0.524374
20,theta,248,0.068068,0.037615,0.432023
20,theta,249,-0.744563,-0.137298,0.410692
20,theta,250,-0.064293,0.299731,0.421765
20,theta,251,1.149173,1.05305,0.505961
20,theta,252,-0.669258,-0.969012,0.483665
20,theta,253,1.597297,0.403106,0.41905
20,theta,254,-0.360947,0.074937,0.377182
20,theta,255,-0.100323,-0.74193,0.558261
20,theta,256,0.380529,-0.180424,0.453519
20,theta,257,0.236839,0.858116,0.500661
20,theta,258,-0.019051,0.068356,0.385533
20,theta,259,1.025962,0.50736,0.471416
20,theta,260,0.215579,-0.150329,0.528138
20,theta,261,-1.350593,-0.882592,0.526426
20,theta,262,0.02881,0.363812,0.442863
20,theta,263,-1.32593,-1.243675,0.506008
20,theta,264,0.899876,1.440995,0.525642
20,theta,265,1.31587,1.24483,0.497013
20,theta,266,0.66185,0.394839,0.515886
20,theta,267,-0.153832,-0.000991,0.50016
20,theta,268,0.33576,-0.226445,0.436465
20,theta,269,0.246424,0.77172,0.446006
20,theta,270,0.586543,0.505554,0.40904
20,theta,271,-0.117621,-0.207226,0.49344
20,theta,272,-1.457818,-0.879272,0.61164
20,theta,273,0.175232,0.724103,0.459895
20,theta,274,-1.202661,-1.17178,0.494441
20,theta,275,0.050067,-0.872022,0.50488
20,theta,276,-0.476488,-0.376843,0.518075
20,theta,277,-2.362456,-2.011715,0.556523
20,theta,278,-0.707056,-1.000555,0.459628
20,theta,279,1.100853,1.620765,0.551867
20,theta,280,0.16718,0.481442,0.386012
20,theta,281,-0.893326,-0.65418,0.467679
20,theta,282,0.119617,0.028259,0.36949
20,theta,283,0.269244,-0.100907,0.41929
20,theta,284,0.262435,0.773559,0.458612
20,theta,285,-0.965279,-1.003195,0.497872
20,theta,286,0.389111,-0.16646,0.408422
20,theta,287,-0.254593,-0.041516,0.398381
20,theta,288,-0.081342,-0.351707,0.505788
20,theta,289,1.865505,1.766455,0.52972
20,theta,290,1.131014,0.827986,0.471394
20,theta,291,-1.447173,-1.305725,0.490949
20,theta,292,-1.050129,-1.125855,0.557707
20,theta,293,0.382992,0.33532,0.42312
20,theta,294,0.162079,0.161678,0.42296
20,theta,295,1.342052,0.801098,0.465804
20,theta,296,0.530126,0.233868,0.461028
20,theta,297,-0.268277,-0.764657,0.532382
20,theta,298,1.089857,0.376189,0.437891
20,theta,299,-0.079886,-0.858526,0.708066
20,theta,300,1.227296,1.24598,0.505283
20,theta,301,0.195444,0.373382,0.428086
20,theta,302,-0.961713,-0.775159,0.501205
20,theta,303,-1.162832,-0.975498,0.524769
20,theta,304,-0.700614,-0.630991,0.583964
20,theta,305,-0.68172,-0.968002,0.493139
20,theta,306,1.694263,1.64879,0.535659
20,theta,307,0.293743,0.287099,0.379154
20,theta,308,0.065551,0.281004,0.58416
20,theta,309,-0.760006,-0.89,0.489355
20,theta,310,0.011217,-0.003717,0.470817
20,theta,311,0.719726,0.888199,0.444282
20,theta,312,0.403106,-0.247555,0.416934
20,theta,313,2.464178,1.755125,0.546349
20,theta,314,-1.071694,-1.19659,0.535637
20,theta,315,1.768999,1.664945,0.531888
20,theta,316,0.213521,0.515102,0.38483
20,theta,317,0.321034,0.128771,0.429573
20,theta,318,-0.06491,0.145985,0.346138
20,theta,319,-1.78983,-0.971496,0.523008
20,theta,320,0.474982,0.159726,0.451264
20,theta,321,0.678122,-0.066364,0.374
20,theta,322,-1.29883,-1.358995,0.493502
20,theta,323,-0.267208,0.627508,0.46803
20,theta,324,-0.125173,-0.222544,0.492158
20,theta,325,-1.037027,-0.467734,0.501476
20,theta,326,0.126438,0.124231,0.413983
20,theta,327,-0.128812,-0.648568,0.465381
20,theta,328,-0.349484,-0.725696,0.523169
20,theta,329,1.004989,1.16489,0.4842
20,theta,330,0.493113,0.706495,0.393135
20,theta,331,2.046207,1.25517,0.483529
20,theta,332,-2.428209,-1.163375,0.504454
20,theta,333,0.995776,0.956962,0.472405
20,theta,334,-0.097177,0.134648,0.46765
20,theta,335,-1.779233,-1.3964,0.629334
20,theta,336,0.661886,-0.079955,0.439805
20,theta,337,0.826026,0.874532,0.465358
20,theta,338,0.000754,-0.254374,0.456502
20,theta,339,0.320712,-0.051521,0.448591
20,theta,340,-0.20661,-0.328426,0.431062
20,theta,341,2.343135,1.521175,0.519431
20,theta,342,-0.778745,-0.554818,0.453038
20,theta,343,0.114951,0.596584,0.471233
20,theta,344,0.186425,1.93621,0.533701
20,theta,345,0.39653,-0.362538,0.441641
20,theta,346,0.152627,0.503853,0.382377
20,theta,347,-0.517102,0.368992,0.520065
20,theta,348,0.871906,0.306422,0.422362
20,theta,349,0.510255,0.89521,0.484037
20,theta,350,0.331432,0.098534,0.42241
20,theta,351,-0.509871,-1.070025,0.517264
20,theta,352,-0.020124,0.794514,0.495515
20,theta,353,0.413932,0.202286,0.397487
20,theta,354,0.213381,0.218955,0.438023
20,theta,355,1.429844,0.870834,0.462888
20,theta,356,0.535691,0.57156,0.444227
20,theta,357,-0.73608,-1.13873,0.507295
20,theta,358,-0.51334,-0.403211,0.429979
20,theta,359,-1.092922,-0.686368,0.502249
20,theta,360,-0.593116,-0.687548,0.430006
20,theta,361,0.123021,0.194803,0.381513
20,theta,362,1.371933,0.987686,0.456109
20,theta,363,1.737299,1.93503,0.551831
20,theta,364,0.48835,0.351155,0.47241
20,theta,365,-0.207924,-0.115688,0.43948
20,theta,366,-0.371563,-0.108238,0.439818
20,theta,367,-1.727545,-1.37511,0.477401
20,theta,368,0.651118,0.058615,0.396929
20,theta,369,-1.451201,-1.490385,0.532178
20,theta,370,1.499258,0.851834,0.537342
20,theta,371,-0.299894,-0.681558,0.524062
20,theta,372,-1.275714,-0.796395,0.458361
20,theta,373,0.87131,0.938934,0.50096
20,theta,374,-1.028801,-1.102635,0.473311
20,theta,375,1.779397,0.95892,0.448787
20,theta,376,-0.331514,-0.085148,0.403791
20,theta,377,0.437448,0.436873,0.42107
20,theta,378,1.766331,1.067585,0.495875
20,theta,379,-1.950189,-1.51975,0.570394
20,theta,380,-0.907215,-0.820912,0.480137
20,theta,381,2.257473,1.715535,0.56841
20,theta,382,0.320794,1.050575,0.456055
20,theta,383,0.158072,0.692212,0.465966
20,theta,384,-0.18707,0.015623,0.473549
20,theta,385,-0.158829,0.317028,0.465249
20,theta,386,0.609942,0.65518,0.465991
20,theta,387,-0.417951,-0.190724,0.451646
20,theta,388,1.432262,1.21565,0.463198
20,theta,389,-0.168406,-1.02724,0.532304
20,theta,390,-1.282864,-0.550341,0.452271
20,theta,391,0.643425,0.41537,0.412167
20,theta,392,-1.044446,-1.73693,0.526007
20,theta,393,0.388461,1.30363,0.523553
20,theta,394,-0.487206,-0.342781,0.44511
20,theta,395,1.271277,1.27023,0.520807
20,theta,396,-0.156584,0.13227,0.458553
20,theta,397,0.089881,-0.536164,0.543808
20,theta,398,1.009823,0.956474,0.536547
20,theta,399,0.647033,-0.312219,0.48832
20,theta,400,-0.47277,-0.491472,0.496356
20,theta,401,0.555139,0.710243,0.449807
20,theta,402,0.821101,0.226039,0.522461
20,theta,403,-2.006027,-1.077545,0.533201
20,theta,404,-0.544711,-0.918101,0.533911
20,theta,405,0.292354,-0.504484,0.540986
20,theta,406,-0.618581,-0.39407,0.461262
20,theta,407,1.270364,0.63121,0.544542
20,theta,408,-0.011876,-0.230974,0.434041
20,theta,409,0.374029,0.74507,0.417014
20,theta,410,1.855117,1.85223,0.560908
20,theta,411,0.005195,0.103504,0.402854
20,theta,412,-0.293625,0.172959,0.472536
20,theta,413,-0.356973,-0.519036,0.564195
20,theta,414,3.277052,2.35198,0.578814
20,theta,415,0.542375,0.055001,0.476949
20,theta,416,0.038555,0.037448,0.393316
20,theta,417,-0.853007,-0.681878,0.467845
20,theta,418,0.064391,-0.400145,0.447267
20,theta,419,-0.298897,0.431852,0.40871
20,theta,420,-1.657731,-0.494326,0.406431
20,theta,421,0.636671,0.335206,0.428319
20,theta,422,-0.232097,-0.159499,0.48532
20,theta,423,-0.229496,-0.584334,0.498834
20,theta,424,-1.759521,-1.06055,0.640347
20,theta,425,-1.732911,-1.5314,0.558143
20,theta,426,0.820082,0.330047,0.450519
20,theta,427,-1.086307,-0.905994,0.554446
20,theta,428,0.351655,0.830934,0.469067
20,theta,429,1.213154,1.24568,0.498588
20,theta,430,1.443284,1.1909,0.473924
20,theta,431,1.648281,0.421551,0.439289
20,theta,432,-0.481044,-0.241065,0.432981
20,theta,433,0.497467,0.529198,0.440712
20,theta,434,0.830323,0.90868,0.417935
20,theta,435,0.276356,0.125158,0.408371
20,theta,436,1.11718,0.7206,0.424029
20,theta,437,-1.04462,-1.46609,0.569797
20,theta,438,0.273584,0.260327,0.35186
20,theta,439,0.467128,0.646103,0.444838
20,theta,440,0.629096,0.64536,0.448814
20,theta,441,0.303694,0.018827,0.439895
20,theta,442,-0.934494,-1.55213,0.640883
20,theta,443,-0.44021,-0.76408,0.470636
20,theta,444,0.714317,0.294398,0.471075
20,theta,445,0.198522,0.429581,0.410353
20,theta,446,-0.505439,0.589716,0.488252
20,theta,447,1.710419,1.432015,0.4976
20,theta,448,-2.631313,-1.66576,0.500505
20,theta,449,-0.4535,-0.58054,0.466169
20,theta,450,-0.990587,-0.318364,0.457608
20,theta,451,-2.031879,-0.989884,0.449488
20,theta,452,1.833916,1.738035,0.511596
20,theta,453,-0.664053,-0.006177,0.433598
20,theta,454,0.710981,0.076864,0.432268
20,theta,455,0.00022,-0.020843,0.408049
20,theta,456,0.272742,0.70685,0.481583
20,theta,457,0.673719,1.051945,0.481704
20,theta,458,0.60523,0.121258,0.413995
20,theta,459,-0.363138,-0.281138,0.435779
20,theta,460,0.655086,1.817235,0.542889
20,theta,461,1.181336,0.575776,0.497999
20,theta,462,-0.209879,0.027852,0.376467
20,theta,463,-0.193996,-0.508083,0.45166
20,theta,464,1.315292,1.193695,0.507386
20,theta,465,-0.018193,0.657358,0.484185
20,theta,466,-1.40902,-0.740422,0.522296
20,theta,467,-0.790984,-0.845774,0.440383
20,theta,468,-1.406301,-0.860112,0.59152
20,theta,469,-1.757502,-1.8502,0.500992
20,theta,470,1.952978,1.80648,0.548148
20,theta,471,1.561883,0.952662,0.474235
20,theta,472,-0.084708,-0.48339,0.592446
20,theta,473,-0.908963,-0.25631,0.440076
20,theta,474,0.603438,0.082598,0.395713
20,theta,475,0.499871,0.506331,0.455538
20,theta,476,-2.34488,-1.93326,0.542321
20,theta,477,0.885087,0.356958,0.451903
20,theta,478,2.239513,1.96681,0.528827
20,theta,479,0.236033,-0.205454,0.408436
20,theta,480,-1.562961,-0.917527,0.482065
20,theta,481,0.597364,0.472748,0.46524
20,theta,482,0.719988,0.248916,0.498331
20,theta,483,-0.709916,0.15549,0.479383
20,theta,484,-1.687676,-0.482901,0.496194
20,theta,485,-0.49221,-0.566142,0.484038
20,theta,486,-0.181365,-0.513853,0.484399
20,theta,487,2.760964,1.056715,0.448523
20,theta,488,0.272938,0.059071,0.517975
20,theta,489,0.838435,0.408647,0.436796
20,theta,490,-0.667012,0.107319,0.469829
20,theta,491,1.2058,1.29874,0.499767
20,theta,492,0.265961,0.20843,0.464077
20,theta,493,-1.835161,-1.296385,0.539265
20,theta,494,0.838721,0.784302,0.472804
20,theta,495,1.379207,0.950324,0.434871
20,theta,496,-0.691216,-1.088595,0.52139
20,theta,497,-0.460617,-0.649866,0.525371
20,theta,498,0.46614,1.17693,0.498664
20,theta,499,0.152856,0.301064,0.448842
20,theta,500,1.235155,1.62268,0.515325
20,theta,501,-2.937024,-1.83509,0.608725
20,theta,502,-0.670815,-0.390701,0.521167
20,theta,503,0.469921,-0.024322,0.403552
20,theta,504,-2.078136,-1.41462,0.57258
20,theta,505,-0.011991,0.509971,0.432028
20,theta,506,-1.095557,-1.541135,0.528181
20,theta,507,-2.011202,-1.679735,0.583978
20,theta,508,-1.525382,-0.97811,0.509271
20,theta,509,-2.883239,-2.126365,0.570234
20,theta,510,1.895322,0.614245,0.442321
20,theta,511,-0.592807,-0.815224,0.438741
20,theta,512,2.543857,1.56245,0.53224
20,theta,513,1.986711,1.896325,0.549
20,theta,514,-0.241073,-0.218752,0.455227
20,theta,515,0.155067,-0.5782,0.475331
20,theta,516,-0.311231,-0.507597,0.433021
20,theta,517,1.35137,0.175914,0.521839
20,theta,518,2.397038,1.2519,0.510653
20,theta,519,-0.693708,-0.394096,0.435583
20,theta,520,1.109538,1.15239,0.489676
20,theta,521,-0.043073,-0.258653,0.624829
20,theta,522,-0.008854,-0.138546,0.465786
20,theta,523,-0.77974,-1.23952,0.541583
20,theta,524,0.391617,0.978752,0.501736
20,theta,525,-0.622519,0.428384,0.436622
20,theta,526,-0.44473,-0.66058,0.556769
20,theta,527,0.771933,0.773822,0.407037
20,theta,528,0.16,0.060768,0.401299
20,theta,529,1.523092,1.30101,0.483663
20,theta,530,0.096317,0.326808,0.404952
20,theta,531,0.13341,-0.163627,0.454179
20,theta,532,2.151588,1.56106,0.534311
20,theta,533,-0.236387,0.230857,0.398217
20,theta,534,0.982641,0.036836,0.471198
20,theta,535,0.096465,0.122791,0.471577
20,theta,536,-0.038959,-0.202008,0.426683
20,theta,537,0.359451,-0.130427,0.466087
20,theta,538,-0.599214,-1.041295,0.488465
20,theta,539,-0.567776,-0.532088,0.478425
20,theta,540,0.990394,0.819224,0.403552
20,theta,541,-0.047809,-0.196641,0.405624
20,theta,542,-0.292603,0.032158,0.410219
20,theta,543,1.589957,1.241025,0.48428
20,theta,544,-0.228424,0.041666,0.38203
20,theta,545,1.16172,2.00977,0.561827
20,theta,546,-1.117448,0.15732,0.521416
20,theta,547,-0.991742,-0.956648,0.478659
20,theta,548,-0.190883,0.444106,0.453996
20,theta,549,-0.337189,-0.704969,0.525875
20,theta,550,-1.460882,-0.673466,0.410301
20,theta,551,-0.515988,-0.858265,0.565054
20,theta,552,-0.462594,0.156778,0.425026
20,theta,553,0.655219,0.610909,0.418293
20,theta,554,-0.95328,-0.582761,0.454791
20,theta,555,-1.434815,-1.303675,0.568191
20,theta,556,-0.451782,-0.989866,0.497855
20,theta,557,-0.541518,-0.706348,0.460576
20,theta,558,0.329612,0.309225,0.44436
20,theta,559,-0.73099,-0.653214,0.477629
20,theta,560,3.018052,1.525855,0.537615
20,theta,561,1.058115,1.035755,0.461535
20,theta,562,1.68847,1.32977,0.531631
20,theta,563,0.144973,-0.291449,0.529511
20,theta,564,-0.01051,-0.237515,0.406591
20,theta,565,-0.139,0.142896,0.408272
20,theta,566,-0.104771,0.623278,0.443466
20,theta,567,-0.363923,-0.644881,0.470707
20,theta,568,-0.716518,-1.314175,0.501987
20,theta,569,0.125488,0.26179,0.452832
20,theta,570,-0.384363,0.808504,0.446421
20,theta,571,0.083791,0.131394,0.45678
20,theta,572,1.313556,0.717024,0.436651
20,theta,573,1.937662,1.894045,0.569932
20,theta,574,-0.864511,-0.237681,0.486163
20,theta,575,0.436428,0.195646,0.45704
20,theta,576,-1.519512,-1.7808,0.556189
20,theta,577,-0.100501,-0.445809,0.502091
20,theta,578,-0.105424,-0.37044,0.431937
20,theta,579,-1.944648,-1.10389,0.523541
20,theta,580,2.046833,0.934381,0.457179
20,theta,581,-1.027978,-0.672215,0.477166
20,theta,582,-1.171792,-0.614158,0.465515
20,theta,583,-0.435353,0.029243,0.546015
20,theta,584,0.290844,-0.100305,0.396621
20,theta,585,1.603698,1.034185,0.49164
20,theta,586,0.66383,0.158446,0.434458
20,theta,587,0.807486,0.756936,0.521733
20,theta,588,0.245014,0.551555,0.440109
20,theta,589,0.252075,0.643802,0.472162
20,theta,590,1.04714,0.88591,0.45246
20,theta,591,1.581688,0.907838,0.527625
20,theta,592,0.228612,0.475062,0.419919
20,theta,593,-0.103859,-0.804824,0.560256
20,theta,594,-0.521213,-1.10692,0.470439
20,theta,595,0.500121,0.173393,0.476289
20,theta,596,-0.128266,-0.101547,0.387484
20,theta,597,0.276178,0.713216,0.404403
20,theta,598,-0.961289,-0.806424,0.456982
20,theta,599,-0.799404,-0.923342,0.458041
20,theta,600,-0.166194,0.136742,0.405477
20,theta,601,-0.719103,-0.493476,0.495282
20,theta,602,0.008895,-0.31133,0.416592
20,theta,603,0.083898,0.01567,0.483638
20,theta,604,1.061555,0.666543,0.490816
20,theta,605,-0.124273,-0.843742,0.508427
20,theta,606,-1.190823,-1.248755,0.593512
20,theta,607,1.281181,0.734678,0.527377
20,theta,608,-0.117076,0.244152,0.480907
