seed,param,trial,latent,predicted,stdev
82,theta,1,-1.431851,-0.899836,0.434368
82,theta,2,-0.568266,-1.024765,0.424919
82,theta,3,-0.747911,-0.345553,0.435104
82,theta,4,0.720669,1.06186,0.488274
82,theta,5,0.872498,0.500975,0.409957
82,theta,6,-0.13048,0.854611,0.435613
82,theta,7,-0.076325,0.019107,0.399851
82,theta,8,-0.224736,-0.27382,0.407079
82,theta,9,0.08932,0.011329,0.365752
82,theta,10,-0.407527,-0.074329,0.490023
82,theta,11,-1.717248,-1.268695,0.532972
82,theta,12,0.311447,0.430992,0.420487
82,theta,13,-0.96805,-1.400445,0.593824
82,theta,14,-0.295111,-0.361145,0.415257
82,theta,15,0.067324,0.06407,0.467417
82,theta,16,0.547514,0.545946,0.397216
82,theta,17,0.758814,0.488178,0.426657
82,theta,18,-1.352401,-0.448036,0.451126
82,theta,19,-0.372341,-0.299266,0.53412
82,theta,20,-2.392284,-1.73832,0.572322
82,theta,21,0.451372,0.825646,0.471319
82,theta,22,-1.293528,-1.35388,0.513015
82,theta,23,-0.617809,-0.457637,0.427274
82,theta,24,-0.42615,0.056062,0.455323
82,theta,25,1.061724,1.101945,0.492378
82,theta,26,-0.06962,0.049279,0.437759
82,theta,27,-0.228819,-0.694064,0.57773
82,theta,28,-0.653756,-0.484768,0.439842
82,theta,29,-1.122028,-1.050885,0.463324
82,theta,30,-0.004699,0.339698,0.402147
82,theta,31,1.209703,1.244785,0.496572
82,theta,32,0.155713,-0.574964,0.479415
82,theta,33,-0.867309,-0.325938,0.478866
82,theta,34,0.71487,0.643398,0.45157
82,theta,35,1.220381,0.856188,0.512541
82,theta,36,1.959543,1.67089,0.576465
82,theta,37,-1.011447,-0.540088,0.470278
82,theta,38,-1.247695,-0.807808,0.443116
82,theta,39,-0.206625,-0.413144,0.395516
82,theta,40,-0.319249,0.011247,0.45019
82,theta,41,2.285588,1.712595,0.540181
82,theta,42,-0.462869,-0.104682,0.44845
82,theta,43,0.109377,-0.033016,0.468276
82,theta,44,0.01898,0.012896,0.447095
82,theta,45,1.345396,1.177935,0.516834
82,theta,46,-1.05852,-1.1322,0.556471
82,theta,47,1.074149,1.28448,0.535967
82,theta,48,-0.404689,-0.841321,0.459227
82,theta,49,-0.534699,-0.451249,0.423644
82,theta,50,-0.538801,-0.111007,0.441822
82,theta,51,-2.228437,-1.543845,0.526606
82,theta,52,-0.035837,0.287844,0.446335
82,theta,53,-0.681656,-0.722622,0.466399
