seed,param,trial,latent,predicted,stdev
95,theta,1,1.119326,0.27269,0.608334
95,theta,2,-0.037834,-0.20796,0.566124
95,theta,3,0.982745,1.410035,0.604339
95,theta,4,-0.037795,0.37315,0.552064
95,theta,5,0.278977,0.155449,0.634318
95,theta,6,0.763552,0.844732,0.598006
95,theta,7,0.357651,0.047727,0.564324
95,theta,8,0.295311,0.730118,0.588964
95,theta,9,-1.625962,-0.90243,0.654499
95,theta,10,-0.451247,-0.354392,0.529703
95,theta,11,1.599369,1.47559,0.601794
95,theta,12,0.304546,-0.477952,0.626128
95,theta,13,-3.107776,-1.2816,0.653331
95,theta,14,-1.977846,-0.385146,0.548732
95,theta,15,-0.249992,-0.99133,0.641642
95,theta,16,1.548,0.587252,0.592391
95,theta,17,0.56661,0.716391,0.527844
95,theta,18,1.183335,0.822577,0.59126
95,theta,19,-1.581066,-1.39516,0.606935
95,theta,20,-0.60108,-0.525311,0.568627
95,theta,21,1.440833,1.37359,0.672858
95,theta,22,0.524381,1.18059,0.654906
95,theta,23,-0.214283,0.178402,0.593309
95,theta,24,0.057653,0.530384,0.613516
95,theta,25,-0.713503,-0.3734,0.622421
95,theta,26,-0.367186,-0.659652,0.620292
95,theta,27,-1.400596,-1.00369,0.577756
95,theta,28,-0.734353,-0.566362,0.589926
95,theta,29,0.478932,0.832036,0.546102
95,theta,30,0.68527,-0.06735,0.532263
95,theta,31,-0.071652,-0.20119,0.608863
95,theta,32,-0.02996,-0.744362,0.586154
95,theta,33,0.803451,1.469425,0.646289
95,theta,34,0.484214,0.330028,0.587611
95,theta,35,0.597301,0.881513,0.613411
95,theta,36,-0.904008,-0.697668,0.610919
95,theta,37,1.296678,0.590426,0.57167
95,theta,38,-0.400799,0.077636,0.596035
95,theta,39,-0.9545,-0.760282,0.626103
95,theta,40,1.588561,0.764413,0.570328
95,theta,41,1.003475,1.678635,0.67154
95,theta,42,-0.165273,0.538185,0.566656
95,theta,43,0.436412,0.336735,0.554833
95,theta,44,0.563424,0.182996,0.597154
95,theta,45,-0.412585,-0.217199,0.607815
95,theta,46,-0.929941,-0.493095,0.61408
95,theta,47,-0.2403,-0.170674,0.673178
95,theta,48,-0.404584,-0.201831,0.632895
95,theta,49,-0.682799,-1.01243,0.571186
95,theta,50,0.712141,1.4564,0.620885
95,theta,51,-1.462994,-1.541595,0.660359
95,theta,52,0.638408,0.212074,0.568928
95,theta,53,-1.570284,-1.50964,0.580473
95,theta,54,-1.014069,-1.093365,0.62142
95,theta,55,0.379314,1.295735,0.647222
95,theta,56,0.530257,0.290278,0.586023
95,theta,57,-1.314495,-0.512963,0.561934
95,theta,58,0.680396,0.937439,0.575516
95,theta,59,-1.04816,-0.011324,0.621933
95,theta,60,1.756278,1.817975,0.677208
95,theta,61,-0.194437,-0.50212,0.612393
95,theta,62,-1.656445,-0.973723,0.619855
95,theta,63,0.094395,-0.438982,0.59201
95,theta,64,-0.941669,-1.03317,0.554097
95,theta,65,1.522828,0.7362,0.567149
95,theta,66,-0.219467,-1.127975,0.618822
95,theta,67,-1.421267,-1.10453,0.604052
95,theta,68,-1.646343,-1.430685,0.628813
95,theta,69,-2.418426,-1.049615,0.671276
95,theta,70,-0.113369,-0.296327,0.508108
95,theta,71,0.542113,1.59528,0.658571
95,theta,72,0.368043,0.564121,0.525822
95,theta,73,-0.187814,-0.855655,0.660887
95,theta,74,-1.904668,-1.277145,0.674951
95,theta,75,1.109342,1.51305,0.628087
95,theta,76,0.049436,-0.189554,0.590531
95,theta,77,-1.684641,-1.338585,0.607114
95,theta,78,-0.284326,-0.714867,0.622115
95,theta,79,1.696708,0.833564,0.615953
95,theta,80,-0.349869,-1.217805,0.608442
95,theta,81,0.359035,0.866084,0.559828
95,theta,82,-1.548209,-1.07998,0.632791
