seed,param,trial,latent,predicted,stdev
97,theta,1,-0.895863,-1.406095,0.529759
97,theta,2,-0.089799,0.216759,0.48577
97,theta,3,0.562762,0.183521,0.416712
97,theta,4,-0.959429,-0.479731,0.510674
97,theta,5,0.415227,0.837373,0.434563
97,theta,6,0.967088,0.293126,0.424241
97,theta,7,-0.002853,0.135288,0.34883
97,theta,8,1.195872,1.799755,0.536464
97,theta,9,1.072577,0.899584,0.436164
97,theta,10,0.281281,-0.088103,0.469176
97,theta,11,-1.192569,-1.0602,0.584912
97,theta,12,1.836857,1.213915,0.510567
97,theta,13,0.637544,1.17765,0.487465
97,theta,14,1.531215,1.209505,0.465094
97,theta,15,-1.764182,-1.99418,0.593548
97,theta,16,0.081328,-0.091134,0.408593
97,theta,17,0.879806,0.349681,0.394114
97,theta,18,1.261068,1.188895,0.498494
97,theta,19,1.141622,0.870594,0.445266
97,theta,20,0.323433,0.023405,0.397257
97,theta,21,-1.399193,-1.460085,0.580942
97,theta,22,-1.469366,-0.690011,0.418904
97,theta,23,0.602539,0.517837,0.464623
97,theta,24,0.993762,1.239715,0.464412
97,theta,25,0.002008,-0.072192,0.495832
97,theta,26,1.500259,0.755749,0.417643
97,theta,27,1.411772,1.172665,0.488944
97,theta,28,1.411772,1.321905,0.491523
97,theta,29,0.053214,-0.025679,0.415968
97,theta,30,-1.344971,-0.484376,0.442105
97,theta,31,0.813388,0.724203,0.390844
97,theta,32,-0.258068,-1.037145,0.589435
97,theta,33,-0.211938,0.037209,0.505718
97,theta,34,-0.440581,-1.118935,0.543186
97,theta,35,-0.726172,-0.150002,0.403505
97,theta,36,-0.011731,0.131164,0.490261
97,theta,37,0.365706,0.037842,0.401125
97,theta,38,-2.293144,-1.75027,0.554127
97,theta,39,-0.32445,-0.765005,0.461315
97,theta,40,-1.13467,-1.157425,0.605163
97,theta,41,-0.769677,-0.255595,0.48338
97,theta,42,-0.489238,-0.113966,0.427706
97,theta,43,0.808745,0.678246,0.443402
97,theta,44,0.03416,-0.011115,0.516795
97,theta,45,-1.573447,-1.3279,0.496
97,theta,46,-0.095094,0.358366,0.377602
97,theta,47,-1.138115,-1.204315,0.480763
97,theta,48,0.525704,0.544242,0.416546
97,theta,49,-1.179975,-1.199785,0.514006
97,theta,50,-0.862764,-0.463987,0.420687
97,theta,51,1.056408,0.680654,0.440219
97,theta,52,-0.134432,-0.128572,0.470595
97,theta,53,0.537165,0.258282,0.446819
97,theta,54,-0.271773,-0.514654,0.462725
97,theta,55,-0.552563,-0.500543,0.479821
97,theta,56,0.32229,-0.011961,0.493408
97,theta,57,0.439621,0.927564,0.452682
97,theta,58,-0.948427,0.000973,0.516584
97,theta,59,-0.298692,-0.280551,0.450632
97,theta,60,0.576784,-0.227036,0.372873
97,theta,61,-0.603051,-0.246625,0.432687
97,theta,62,-0.959098,-1.04269,0.477792
97,theta,63,0.03355,0.051393,0.452769
97,theta,64,-1.308512,-0.234506,0.48486
97,theta,65,0.5779,1.014815,0.452867
97,theta,66,2.502695,2.28585,0.594863
97,theta,67,-0.829811,-0.362363,0.424615
97,theta,68,0.838282,0.966725,0.479885
97,theta,69,-0.55198,-0.814938,0.428453
97,theta,70,2.076248,1.34607,0.496753
97,theta,71,0.865261,1.521405,0.495674
97,theta,72,0.653608,0.015133,0.481707
97,theta,73,-1.389474,-0.864474,0.428772
97,theta,74,0.055393,0.58263,0.454946
97,theta,75,-0.265664,-0.138479,0.327969
97,theta,76,1.789014,1.701295,0.556651
97,theta,77,0.954654,0.231356,0.442195
97,theta,78,-0.14272,-0.540081,0.475973
97,theta,79,1.974892,1.01195,0.462607
97,theta,80,-0.795637,-0.576424,0.480144
97,theta,81,-0.100932,-0.06535,0.415281
97,theta,82,0.760313,0.047151,0.391099
97,theta,83,-1.153376,-0.608912,0.458066
97,theta,84,-1.91177,-1.1515,0.505052
97,theta,85,0.790854,0.007037,0.405459
97,theta,86,-0.035408,0.164373,0.487207
97,theta,87,-0.626688,-0.931147,0.534692
97,theta,88,-0.949321,-0.252885,0.561942
97,theta,89,0.159569,-0.443162,0.440884
97,theta,90,-0.393118,-0.519146,0.481178
97,theta,91,-0.923506,-0.270907,0.49636
97,theta,92,0.39186,-0.011533,0.396605
97,theta,93,0.972222,1.340115,0.502103
97,theta,94,0.041213,0.22625,0.429617
97,theta,95,-0.311601,-0.262231,0.393147
97,theta,96,0.028215,-0.72476,0.478356
97,theta,97,-0.388479,-0.161306,0.400206
97,theta,98,1.899532,0.986934,0.481791
97,theta,99,0.082947,-0.203056,0.437257
97,theta,100,0.975263,1.036865,0.525533
97,theta,101,-2.022339,-1.26699,0.513983
97,theta,102,-1.707566,-0.976085,0.534296
97,theta,103,-0.48559,0.138495,0.39874
97,theta,104,2.526011,2.00529,0.550269
97,theta,105,-0.634527,-0.798864,0.465901
97,theta,106,1.125047,0.564906,0.471096
97,theta,107,0.176443,0.158034,0.484639
97,theta,108,0.339909,0.15049,0.462978
97,theta,109,1.66628,1.61257,0.512913
97,theta,110,0.411749,0.118565,0.439945
97,theta,111,2.154926,1.11123,0.488544
97,theta,112,-1.40843,-1.29419,0.509132
97,theta,113,0.899301,0.583362,0.437911
97,theta,114,-0.757734,-1.23466,0.51399
97,theta,115,0.028392,0.220673,0.414787
97,theta,116,-0.936373,-0.608416,0.408918
97,theta,117,-0.351683,-0.405156,0.420757
97,theta,118,-0.354746,-0.978906,0.466806
97,theta,119,0.25451,0.53929,0.430508
97,theta,120,-0.534428,-1.107445,0.49087
97,theta,121,-0.357959,-0.913273,0.494002
97,theta,122,0.362442,0.131554,0.45394
97,theta,123,-1.083233,-1.06396,0.491065
97,theta,124,0.068265,0.088193,0.500056
97,theta,125,-0.092677,0.03936,0.44675
97,theta,126,0.114939,0.345308,0.428391
97,theta,127,-1.333351,-0.158137,0.438468
97,theta,128,0.743066,0.378496,0.443364
97,theta,129,0.498454,0.396903,0.4118
97,theta,130,-0.144702,0.08813,0.44575
97,theta,131,-0.517331,-0.150146,0.456709
97,theta,132,-1.31718,-0.48136,0.523989
97,theta,133,-1.29604,-0.8864,0.469878
97,theta,134,-0.659942,0.026447,0.438033
97,theta,135,-0.564196,0.107874,0.392712
97,theta,136,-0.419413,-0.398882,0.416397
97,theta,137,0.539752,0.300664,0.445412
97,theta,138,-1.089389,-2.07432,0.556377
97,theta,139,0.476786,0.476401,0.525145
97,theta,140,0.458517,0.856204,0.468165
97,theta,141,0.012081,-0.352039,0.362324
97,theta,142,1.883007,0.671753,0.417091
97,theta,143,-0.236304,-0.162674,0.357199
97,theta,144,2.209701,1.148205,0.456797
97,theta,145,0.141137,-0.418885,0.568021
97,theta,146,1.142118,1.471895,0.511937
97,theta,147,2.142275,1.255555,0.463104
97,theta,148,0.026516,-0.822314,0.506143
97,theta,149,-0.823254,-0.794263,0.548959
97,theta,150,0.578348,1.004565,0.536805
97,theta,151,0.947706,0.429778,0.432181
97,theta,152,0.140234,-0.44949,0.483054
97,theta,153,-0.538068,-0.457706,0.513096
97,theta,154,-0.208507,0.186542,0.42134
97,theta,155,-0.259801,-0.111031,0.447539
97,theta,156,0.460744,0.788515,0.428911
97,theta,157,-0.708642,-0.59182,0.469888
97,theta,158,-1.96574,-0.207631,0.405082
