seed,param,trial,latent,predicted,stdev
7,theta,1,-0.664438,-0.652449,0.574998
7,theta,2,-0.012171,-0.366157,0.596163
7,theta,3,-0.013491,-0.527975,0.56323
7,theta,4,-0.383668,-0.811472,0.605684
7,theta,5,-0.510665,0.325964,0.558275
7,theta,6,0.767952,0.721996,0.60229
7,theta,7,0.276992,-0.053449,0.534402
7,theta,8,-1.043302,-1.271115,0.606287
7,theta,9,0.054191,0.302305,0.574984
7,theta,10,-0.832027,-1.008765,0.577263
7,theta,11,0.763267,0.482095,0.649005
7,theta,12,1.388672,1.09903,0.609667
7,theta,13,-1.78586,-1.04809,0.585889
7,theta,14,0.793292,1.068765,0.586589
7,theta,15,-0.452812,-0.489695,0.525196
7,theta,16,0.392885,1.541055,0.677699
7,theta,17,1.23916,0.816344,0.564981
7,theta,18,-0.793658,-0.786871,0.531606
7,theta,19,-0.174968,-0.029333,0.515241
7,theta,20,1.798783,0.96318,0.638618
7,theta,21,1.342022,1.382145,0.654622
7,theta,22,1.327228,0.966515,0.591806
7,theta,23,1.534758,0.93088,0.609542
7,theta,24,-0.5443,-1.3254,0.605701
7,theta,25,-0.297279,-1.130755,0.599274
7,theta,26,-0.265735,-0.439354,0.544955
7,theta,27,-0.020036,-1.04443,0.575252
7,theta,28,1.928915,1.72501,0.660015
7,theta,29,-2.101995,-1.18082,0.559996
7,theta,30,0.089809,-0.279814,0.556906
7,theta,31,-0.825808,-1.587845,0.571863
7,theta,32,-1.207501,-0.976913,0.614324
7,theta,33,0.883733,1.012515,0.599284
7,theta,34,-0.028732,-0.71205,0.601114
7,theta,35,2.159697,1.085405,0.560475
7,theta,36,1.540189,0.880381,0.601032
7,theta,37,-0.147156,-0.191243,0.525984
7,theta,38,-1.333233,-1.49206,0.602693
7,theta,39,-0.597889,-0.485496,0.545424
7,theta,40,0.076792,-0.473312,0.594005
7,theta,41,-0.163883,-0.15158,0.509506
7,theta,42,-0.548575,-0.568449,0.543112
7,theta,43,-1.197353,-0.975612,0.568582
7,theta,44,0.762243,0.530974,0.518439
7,theta,45,0.796236,1.032805,0.580493
7,theta,46,-0.219946,0.236489,0.481127
7,theta,47,0.103397,1.1354,0.621979
7,theta,48,-1.356791,-0.872024,0.629432
7,theta,49,1.763222,1.33283,0.625286
7,theta,50,0.156561,-0.619032,0.604131
7,theta,51,-1.328688,-0.488246,0.590886
7,theta,52,-0.015504,-0.32103,0.633097
7,theta,53,0.39626,1.124435,0.593621
7,theta,54,1.292029,0.487219,0.535077
7,theta,55,-1.243611,-1.45691,0.6081
7,theta,56,-1.0047,-0.913766,0.586858
7,theta,57,-0.694072,-1.097,0.573505
7,theta,58,-0.135806,-0.853678,0.602635
7,theta,59,-1.380759,-1.165675,0.604538
7,theta,60,-0.79807,-0.787882,0.514174
7,theta,61,1.600048,1.231,0.576923
7,theta,62,1.048848,0.273909,0.590356
7,theta,63,-0.074542,-0.549321,0.609459
7,theta,64,0.27921,0.355859,0.542687
7,theta,65,-0.837642,-0.363005,0.542254
7,theta,66,-1.720053,-1.18818,0.631769
7,theta,67,0.093865,-0.104703,0.645379
7,theta,68,0.09948,0.584973,0.569437
7,theta,69,-0.369899,-0.283536,0.588265
7,theta,70,2.046779,1.02187,0.578606
7,theta,71,-1.618201,-1.664495,0.581884
7,theta,72,-0.209251,0.32279,0.604011
7,theta,73,-0.837914,-0.384061,0.601945
7,theta,74,-0.59568,-0.053579,0.633735
7,theta,75,0.742687,0.473508,0.586204
7,theta,76,-2.136516,-1.12065,0.611203
7,theta,77,-1.094622,-1.56861,0.631377
7,theta,78,-0.906929,-1.01983,0.596752
7,theta,79,-0.302298,-0.781656,0.579493
7,theta,80,-0.561645,-1.120695,0.610241
7,theta,81,0.391318,-0.015173,0.560428
7,theta,82,-1.387515,-0.27127,0.582493
7,theta,83,0.719282,0.22464,0.529453
7,theta,84,1.110346,1.117765,0.562417
7,theta,85,-1.456902,-1.14616,0.586684
7,theta,86,0.443145,1.716475,0.692701
7,theta,87,-1.176877,-0.991867,0.61371
7,theta,88,0.682101,0.804688,0.562769
7,theta,89,0.062941,-0.903068,0.564556
7,theta,90,0.562909,0.816723,0.594891
7,theta,91,-0.929112,-0.998947,0.591508
7,theta,92,-0.491543,-0.36653,0.584816
7,theta,93,-0.013539,0.380163,0.536548
7,theta,94,-0.281692,-0.751233,0.583936
7,theta,95,1.614255,1.151375,0.613054
7,theta,96,-0.279842,-0.29047,0.557204
7,theta,97,-0.307772,0.002606,0.544093
7,theta,98,-3.069998,-1.503835,0.590563
7,theta,99,1.238306,0.591577,0.523532
7,theta,100,0.983525,1.04023,0.585335
7,theta,101,0.117447,-0.835062,0.598293
7,theta,102,1.049572,1.290025,0.612815
7,theta,103,0.091227,0.084431,0.555349
7,theta,104,1.080293,0.996146,0.631486
7,theta,105,0.263614,-0.085507,0.600531
7,theta,106,0.078375,-0.001018,0.568721
7,theta,107,-1.559187,-1.39378,0.561222
7,theta,108,-0.534089,-0.594452,0.517462
7,theta,109,0.038682,0.292871,0.591276
7,theta,110,-0.693654,-1.042575,0.635836
7,theta,111,2.693635,1.398805,0.657926
7,theta,112,-0.522101,-0.521218,0.555911
7,theta,113,-0.958008,-0.157462,0.545466
7,theta,114,0.102472,0.130458,0.574599
7,theta,115,1.474466,1.55509,0.699272
7,theta,116,-0.697787,0.878556,0.601291
7,theta,117,0.131623,-0.45336,0.576944
7,theta,118,0.840598,0.954038,0.536455
7,theta,119,1.089984,0.297776,0.597128
7,theta,120,0.304462,0.491934,0.542054
7,theta,121,-0.047814,0.150449,0.543951
7,theta,122,-0.166829,-0.777293,0.601822
7,theta,123,1.029773,0.903928,0.603113
7,theta,124,1.243393,1.006385,0.682228
7,theta,125,0.251388,0.496172,0.573037
7,theta,126,-0.733906,-0.236892,0.538651
7,theta,127,0.053755,-0.313419,0.52805
7,theta,128,1.152574,0.938414,0.537593
7,theta,129,1.54792,0.433724,0.49657
7,theta,130,-1.320212,-1.388985,0.573503
7,theta,131,1.415477,1.48251,0.617599
7,theta,132,-2.134952,-1.91415,0.598493
7,theta,133,-0.182935,-0.361659,0.608046
7,theta,134,0.172475,-0.474311,0.57824
7,theta,135,-0.312461,0.043418,0.547607
7,theta,136,-0.878264,-0.887146,0.634374
7,theta,137,-1.114298,-0.07617,0.558098
7,theta,138,0.495785,0.864054,0.55423
7,theta,139,-1.229639,-1.32164,0.571476
7,theta,140,1.815471,1.31492,0.59114
7,theta,141,0.703338,1.05757,0.652275
7,theta,142,1.177277,1.09725,0.615975
7,theta,143,-1.716225,-1.07044,0.601321
7,theta,144,-0.403888,-0.223946,0.539927
7,theta,145,0.799742,0.759473,0.577183
7,theta,146,1.50667,1.195305,0.606589
7,theta,147,0.080658,-0.196018,0.586341
7,theta,148,0.87519,0.95532,0.588909
7,theta,149,-0.787524,-1.457015,0.586347
7,theta,150,-0.994807,0.238021,0.603414
7,theta,151,-2.135308,-1.622005,0.603762
7,theta,152,-1.422359,-0.143939,0.583726
7,theta,153,-0.394387,-0.71328,0.548546
7,theta,154,-0.8881,-1.34782,0.603528
7,theta,155,-0.185779,0.395704,0.548597
7,theta,156,-0.087193,-0.172318,0.549787
7,theta,157,1.125435,1.484385,0.625796
7,theta,158,-1.014655,-1.267165,0.601975
7,theta,159,-2.053988,-2.01039,0.610185
7,theta,160,-0.726663,-0.921129,0.597194
7,theta,161,0.203908,0.179393,0.516204
7,theta,162,-0.345795,-0.076333,0.532621
7,theta,163,-1.006716,-1.3288,0.616075
7,theta,164,1.041936,1.409355,0.639499
7,theta,165,0.116595,0.168121,0.561972
7,theta,166,-0.642989,-0.96783,0.602036
7,theta,167,0.299727,0.64965,0.55857
7,theta,168,-0.392631,-0.243018,0.570134
7,theta,169,0.158777,-0.039427,0.598654
7,theta,170,-0.302364,-0.171657,0.461801
7,theta,171,1.600326,1.236655,0.598895
7,theta,172,-0.406228,0.074425,0.529878
7,theta,173,0.176147,-0.557578,0.508467
7,theta,174,0.909709,0.440639,0.586276
7,theta,175,0.367449,0.790087,0.560437
7,theta,176,-0.096419,0.103216,0.601667
7,theta,177,0.18692,0.224472,0.550498
7,theta,178,0.023687,-0.683497,0.557855
7,theta,179,1.80862,0.692672,0.607232
7,theta,180,1.824168,1.69557,0.661368
7,theta,181,0.236926,0.11056,0.571458
7,theta,182,0.032627,-0.265547,0.564863
7,theta,183,1.430977,0.546658,0.549055
7,theta,184,-0.418146,0.023491,0.585869
7,theta,185,-0.187359,0.131304,0.582146
7,theta,186,-1.171766,-0.683756,0.540892
7,theta,187,2.153238,1.09915,0.600237
7,theta,188,0.089828,0.2895,0.589236
7,theta,189,-1.893776,-1.304445,0.577099
7,theta,190,0.631566,1.249535,0.608684
7,theta,191,0.479425,0.802042,0.575765
7,theta,192,0.574599,0.235089,0.556223
7,theta,193,1.146064,1.33364,0.670883
7,theta,194,0.581962,0.486908,0.504088
7,theta,195,-0.137615,0.234606,0.545678
7,theta,196,-1.59238,-1.54908,0.608824
7,theta,197,2.152766,1.51338,0.681373
7,theta,198,1.32785,1.297765,0.631064
7,theta,199,-0.005817,0.564565,0.569434
7,theta,200,0.394646,0.461212,0.533947
7,theta,201,-1.601765,-1.77769,0.572358
7,theta,202,0.29769,-0.247967,0.550884
7,theta,203,-0.297246,-0.749693,0.573219
7,theta,204,0.63781,0.594776,0.576544
7,theta,205,0.80064,0.559956,0.563221
7,theta,206,1.159268,0.657082,0.568597
7,theta,207,0.324088,-0.363728,0.533091
7,theta,208,0.021617,0.208576,0.582176
7,theta,209,-0.323049,-0.503898,0.53836
7,theta,210,0.724121,1.0627,0.6191
7,theta,211,-0.510825,-0.860127,0.558882
7,theta,212,-0.652296,-0.698674,0.579368
7,theta,213,-0.390596,-0.386909,0.571639
7,theta,214,0.596313,0.944064,0.57439
7,theta,215,0.745298,0.910242,0.547524
7,theta,216,-0.170874,-0.261706,0.558301
7,theta,217,-0.094383,-0.146984,0.598812
7,theta,218,-0.313473,-0.942376,0.621218
7,theta,219,-1.669104,-0.467588,0.580688
7,theta,220,1.207475,1.16331,0.600351
7,theta,221,0.06397,-0.112148,0.540558
7,theta,222,0.786802,-0.338336,0.569549
7,theta,223,-0.029317,0.346158,0.581074
7,theta,224,1.094927,1.08981,0.581047
7,theta,225,0.288178,-0.059512,0.564868
7,theta,226,-0.669202,-0.445697,0.592831
7,theta,227,0.097015,-0.113332,0.530837
7,theta,228,1.189869,1.531645,0.658597
7,theta,229,1.605618,0.956689,0.555526
7,theta,230,-1.960486,-0.956576,0.600114
7,theta,231,0.341126,0.130062,0.571054
7,theta,232,1.602801,1.39737,0.674512
7,theta,233,-0.804335,-0.762214,0.602415
7,theta,234,-0.514048,-0.958296,0.663142
7,theta,235,-0.626526,-1.29964,0.585086
7,theta,236,-1.385021,-0.933854,0.578154
7,theta,237,-0.846981,-0.813906,0.612518
7,theta,238,1.551181,1.1511,0.587138
7,theta,239,-0.63104,-0.983016,0.536525
7,theta,240,0.16665,-0.201362,0.611577
7,theta,241,-0.426856,-0.732097,0.571242
7,theta,242,-1.517254,-0.40332,0.588001
7,theta,243,0.530094,0.186555,0.580618
7,theta,244,-0.30329,0.040505,0.504647
7,theta,245,1.447184,1.45415,0.636254
7,theta,246,0.262263,0.428112,0.55473
