seed,param,trial,latent,predicted,stdev
39,theta,1,-0.277164,0.11174,0.566205
39,theta,2,1.765278,1.040015,0.624846
39,theta,3,-0.507603,-1.0797,0.634038
39,theta,4,-0.569209,-0.764508,0.582241
39,theta,5,-1.196648,-1.334585,0.59102
39,theta,6,-0.86204,-1.34986,0.620287
39,theta,7,-0.936243,-0.765842,0.609887
39,theta,8,-0.309384,0.262254,0.573385
39,theta,9,1.017095,1.317335,0.611768
39,theta,10,-0.541898,-0.352588,0.586021
39,theta,11,-1.252069,-0.558728,0.64496
39,theta,12,-0.435472,-0.60418,0.554267
39,theta,13,-1.351691,-0.378336,0.649051
39,theta,14,0.44836,0.118545,0.556715
39,theta,15,-1.121766,-0.943288,0.696983
39,theta,16,-0.5947,-0.774244,0.604196
39,theta,17,-1.618741,-1.145275,0.651943
39,theta,18,-0.175036,-0.03391,0.568456
39,theta,19,0.76739,0.140182,0.606585
39,theta,20,-0.658927,-0.597454,0.64445
39,theta,21,0.519532,0.447993,0.53291
39,theta,22,-0.782658,-1.4182,0.595218
39,theta,23,0.403582,0.738542,0.592836
39,theta,24,2.034715,1.459825,0.619374
39,theta,25,-0.538899,-0.706276,0.695007
39,theta,26,0.511376,0.73813,0.592541
39,theta,27,-0.894537,-1.01305,0.661095
39,theta,28,0.948636,0.405349,0.549593
39,theta,29,-0.175694,-0.052873,0.561173
39,theta,30,-0.157613,-0.450876,0.582583
39,theta,31,-0.570542,0.106478,0.559405
39,theta,32,0.154482,-0.17871,0.558791
39,theta,33,-0.882972,-0.184788,0.603457
39,theta,34,0.045898,-0.12243,0.597931
39,theta,35,-0.076417,0.035097,0.595594
39,theta,36,-0.669626,-0.457943,0.601469
39,theta,37,-0.160353,-0.70881,0.618695
39,theta,38,0.63597,1.04037,0.613125
39,theta,39,1.073245,1.22965,0.620492
39,theta,40,0.240075,0.79214,0.589064
39,theta,41,0.925118,0.434262,0.66167
39,theta,42,-1.234461,-1.039395,0.649785
39,theta,43,-0.217455,-0.80333,0.617975
39,theta,44,-0.562518,-0.221746,0.57096
39,theta,45,-1.321426,-1.169085,0.601104
39,theta,46,1.228507,1.59225,0.6258
39,theta,47,0.061591,-0.195288,0.56348
39,theta,48,2.710927,1.838265,0.64127
39,theta,49,-0.242719,-0.796911,0.66462
39,theta,50,-0.894052,-0.150604,0.641815
39,theta,51,-0.632485,-0.329678,0.601786
39,theta,52,-0.010434,0.350414,0.62687
39,theta,53,1.012187,0.863172,0.584701
39,theta,54,1.746987,0.982578,0.632648
39,theta,55,0.943124,0.215704,0.585742
39,theta,56,0.639073,0.86538,0.586957
39,theta,57,0.172763,0.344342,0.586201
39,theta,58,1.612831,0.923354,0.612904
39,theta,59,0.909476,1.21826,0.625793
39,theta,60,-0.013356,-0.083835,0.601897
39,theta,61,-0.98953,0.081838,0.562148
39,theta,62,1.206297,0.925487,0.588597
39,theta,63,-1.060665,-0.326264,0.601366
39,theta,64,-0.541234,-0.84569,0.613138
39,theta,65,-0.62533,-0.967129,0.620879
39,theta,66,-0.531795,-1.45468,0.65306
39,theta,67,-2.144917,-1.01385,0.623713
39,theta,68,0.151805,-0.182193,0.577741
39,theta,69,-0.329716,0.314326,0.555653
39,theta,70,-1.123965,-0.179398,0.563512
39,theta,71,0.67847,0.532336,0.564519
39,theta,72,-0.061099,-0.647332,0.669759
39,theta,73,-0.390289,-0.550774,0.644877
39,theta,74,1.493919,1.546555,0.66279
39,theta,75,-2.321991,-0.798771,0.564947
39,theta,76,-1.167686,-0.296872,0.537605
39,theta,77,0.811766,0.771352,0.625418
39,theta,78,-0.16563,-0.394394,0.606876
39,theta,79,-0.988516,-0.298414,0.549824
39,theta,80,-0.922592,-1.213205,0.604037
39,theta,81,0.562957,0.747103,0.580509
39,theta,82,0.098327,0.006402,0.580655
39,theta,83,1.555348,0.862582,0.581241
39,theta,84,-1.465481,-0.710053,0.607052
39,theta,85,2.226414,1.77883,0.692514
39,theta,86,0.094477,0.02281,0.581079
39,theta,87,0.840047,0.599316,0.663785
39,theta,88,1.24223,0.990638,0.589444
39,theta,89,-2.284704,-1.918855,0.624408
39,theta,90,-0.2951,-0.363678,0.542139
39,theta,91,-0.808274,-0.847848,0.552831
39,theta,92,-0.173081,-0.722004,0.618682
39,theta,93,0.173183,-0.401519,0.578602
39,theta,94,0.569574,0.487618,0.629729
39,theta,95,0.363572,-0.575523,0.560235
39,theta,96,-0.325067,-0.1937,0.597176
39,theta,97,0.373189,0.499629,0.575445
39,theta,98,0.305654,0.15249,0.654089
39,theta,99,0.467522,-0.337274,0.573934
39,theta,100,0.653649,1.347895,0.651771
39,theta,101,-0.493361,-0.16872,0.596219
39,theta,102,-1.171794,-0.372276,0.535043
39,theta,103,1.174754,0.872268,0.601709
39,theta,104,-0.982058,-0.3238,0.521928
39,theta,105,-0.406427,0.402628,0.576662
39,theta,106,0.947611,0.827498,0.637112
39,theta,107,-1.654911,-1.238345,0.659343
39,theta,108,-0.47581,-0.044928,0.610881
39,theta,109,-0.960149,-1.577325,0.657877
39,theta,110,0.262089,-0.252858,0.594204
39,theta,111,-0.786753,-0.53204,0.601055
39,theta,112,1.054079,0.540888,0.58385
39,theta,113,-0.700116,-1.0465,0.676965
39,theta,114,-0.279501,0.106317,0.549069
39,theta,115,0.224534,-0.294236,0.574731
39,theta,116,0.955661,0.695954,0.632486
39,theta,117,0.81979,0.747406,0.552946
39,theta,118,-1.607012,-0.867292,0.675263
39,theta,119,-0.665626,-0.565764,0.556061
39,theta,120,-0.294811,-0.119226,0.606403
39,theta,121,-2.154912,-1.39424,0.603615
39,theta,122,-0.856808,-1.14165,0.637231
39,theta,123,0.106304,0.013982,0.596427
