seed,param,trial,latent,predicted,stdev
89,theta,1,0.228466,0.213727,0.573865
89,theta,2,-0.251072,0.495267,0.577118
89,theta,3,0.616667,1.57357,0.650531
89,theta,4,-0.17407,-0.089564,0.569866
89,theta,5,-0.288277,0.629002,0.60065
89,theta,6,0.627191,0.809528,0.570792
89,theta,7,-0.981909,-1.04854,0.609407
89,theta,8,-0.500018,0.28794,0.560006
89,theta,9,-0.120404,-0.16962,0.526022
89,theta,10,-0.536591,-0.366509,0.562722
89,theta,11,1.818852,1.504065,0.625763
89,theta,12,-0.376912,-0.352843,0.618528
89,theta,13,-0.716801,-1.111365,0.627217
89,theta,14,1.804117,1.84831,0.648683
89,theta,15,-0.665383,-1.316265,0.63984
89,theta,16,0.746835,1.20662,0.585429
89,theta,17,0.618736,1.488195,0.634397
89,theta,18,1.128251,1.543435,0.632365
89,theta,19,-0.163243,-0.62887,0.581131
89,theta,20,-0.411447,-0.358232,0.600212
89,theta,21,0.504323,0.890124,0.541138
89,theta,22,1.708486,1.32649,0.613469
89,theta,23,-1.449044,-0.795008,0.62997
89,theta,24,-1.263441,-0.597006,0.619628
89,theta,25,0.307353,0.674954,0.604591
89,theta,26,-0.554443,-0.352926,0.612276
89,theta,27,0.368169,0.631572,0.577123
89,theta,28,-1.526812,-1.40707,0.602459
89,theta,29,-0.112973,0.607015,0.534881
89,theta,30,1.192812,1.04014,0.576056
89,theta,31,0.029868,0.073247,0.540608
89,theta,32,-0.372076,-0.398933,0.561471
89,theta,33,0.33364,0.198988,0.500418
89,theta,34,-0.8346,-0.86572,0.655526
89,theta,35,0.389514,0.133068,0.59183
89,theta,36,0.816476,0.303701,0.57498
89,theta,37,-0.70003,-0.747204,0.553249
89,theta,38,1.489542,1.053795,0.58143
89,theta,39,0.543594,1.14213,0.602079
89,theta,40,-0.310292,-0.306605,0.559843
89,theta,41,0.504034,0.259383,0.556976
89,theta,42,0.992619,0.75402,0.568873
89,theta,43,0.022006,-0.577244,0.686688
