seed,param,trial,latent,predicted,stdev
71,theta,1,-1.433805,-1.340345,0.61721
71,theta,2,-0.815738,-0.415505,0.556162
71,theta,3,0.430079,-0.403179,0.592482
71,theta,4,-0.584335,0.72144,0.593836
71,theta,5,0.326097,0.298948,0.595194
71,theta,6,-0.294967,-0.220521,0.557956
71,theta,7,-0.572752,-0.917902,0.607609
71,theta,8,0.422218,0.714382,0.528953
71,theta,9,-0.913998,-0.497366,0.60058
71,theta,10,-0.726937,-0.099887,0.591618
71,theta,11,-0.556384,0.079238,0.591197
71,theta,12,0.353961,0.736318,0.612187
71,theta,13,-1.496144,-1.174735,0.703581
71,theta,14,-0.87959,-0.309853,0.594893
71,theta,15,-0.831254,-1.06542,0.62542
71,theta,16,-3.089495,-1.19526,0.652957
71,theta,17,1.890997,1.62782,0.649786
71,theta,18,-1.368351,-1.0277,0.606274
71,theta,19,-0.798501,-1.0451,0.587994
71,theta,20,-0.77066,-0.811696,0.63516
71,theta,21,-1.124514,-0.552553,0.648262
71,theta,22,-0.793394,-0.565456,0.658503
71,theta,23,0.447943,0.79927,0.573062
71,theta,24,0.010661,-0.654756,0.606195
71,theta,25,-1.010887,-0.973135,0.589755
71,theta,26,-0.354306,-0.262132,0.585558
71,theta,27,2.600102,1.85554,0.719239
71,theta,28,0.210881,0.688639,0.582603
71,theta,29,0.389079,0.190636,0.587005
71,theta,30,-0.647819,0.190699,0.595324
71,theta,31,0.67722,0.495149,0.665134
71,theta,32,0.275996,-0.609378,0.624655
71,theta,33,-0.076644,-0.532224,0.591882
71,theta,34,0.193999,-0.216721,0.648226
71,theta,35,2.071381,1.117825,0.592524
71,theta,36,-1.741091,-0.751942,0.685657
71,theta,37,-0.517924,-0.108898,0.572316
71,theta,38,0.505696,0.189928,0.555796
71,theta,39,-0.404038,-0.583734,0.619077
71,theta,40,-0.360117,-1.54199,0.646041
71,theta,41,0.176936,0.068185,0.589199
71,theta,42,-1.549108,-1.216545,0.621914
71,theta,43,-0.311503,0.529093,0.537545
71,theta,44,0.19166,0.045181,0.564365
71,theta,45,-1.090358,-0.519085,0.62535
71,theta,46,-0.740712,-1.16795,0.601495
71,theta,47,-1.778423,-1.668185,0.644729
71,theta,48,-1.057126,0.697896,0.619158
71,theta,49,-0.300836,0.020632,0.538474
71,theta,50,0.489922,0.762269,0.516521
71,theta,51,-1.01378,0.017742,0.53811
71,theta,52,-0.464331,-0.832042,0.612926
71,theta,53,1.449342,1.25413,0.604476
71,theta,54,-1.004096,-0.700653,0.606007
71,theta,55,-1.379393,-1.352245,0.677892
71,theta,56,-1.067555,-0.584657,0.591364
71,theta,57,-1.286386,-1.27208,0.63238
71,theta,58,0.220945,-0.321893,0.625847
71,theta,59,1.284446,0.79319,0.605568
71,theta,60,1.980928,0.951418,0.635629
71,theta,61,0.322193,0.307233,0.576817
71,theta,62,-1.789836,-1.28618,0.620585
71,theta,63,0.675964,0.550696,0.594978
71,theta,64,-0.016399,0.30961,0.633241
71,theta,65,0.67122,1.045595,0.575208
71,theta,66,1.061807,0.619118,0.524265
71,theta,67,1.436832,0.832396,0.623709
71,theta,68,0.920609,1.39526,0.606012
71,theta,69,0.431877,1.28067,0.596449
71,theta,70,-0.769049,-0.42279,0.625049
71,theta,71,1.240732,1.04115,0.63052
71,theta,72,0.258705,0.229892,0.579079
71,theta,73,-0.753056,-0.995767,0.650423
71,theta,74,0.857955,0.733697,0.58645
71,theta,75,-0.291888,0.548989,0.553882
71,theta,76,0.042532,0.560222,0.605808
71,theta,77,-0.720423,0.431187,0.532462
71,theta,78,-0.311075,0.705402,0.613383
71,theta,79,-0.242872,-0.130295,0.578789
71,theta,80,-1.028162,-1.18782,0.625653
71,theta,81,0.213797,0.208191,0.563229
71,theta,82,-1.272553,-0.506209,0.590249
71,theta,83,-0.81469,-0.347098,0.568614
71,theta,84,0.591043,0.552794,0.551462
71,theta,85,0.62045,1.38382,0.602471
71,theta,86,-0.164752,-0.587818,0.597378
71,theta,87,1.161421,0.96168,0.587655
71,theta,88,0.1291,-0.069409,0.619371
71,theta,89,-0.737723,-0.541672,0.548878
71,theta,90,-0.734127,-0.050597,0.5567
71,theta,91,0.143511,-0.031999,0.551984
71,theta,92,-0.044479,-0.174424,0.517043
71,theta,93,0.359165,-0.282808,0.60465
71,theta,94,1.181851,0.771575,0.658707
71,theta,95,-0.314921,-0.10116,0.605855
71,theta,96,0.040081,0.632111,0.559839
71,theta,97,0.736715,0.042437,0.638297
71,theta,98,-1.254979,-0.544966,0.576626
71,theta,99,1.178469,1.84896,0.697789
71,theta,100,-0.295916,0.019326,0.533839
71,theta,101,0.9302,0.696676,0.623864
71,theta,102,0.140754,0.302277,0.528596
71,theta,103,1.185791,0.850667,0.622591
71,theta,104,-0.421191,-1.568605,0.609493
71,theta,105,1.059859,0.450602,0.624155
71,theta,106,0.15627,-0.271802,0.54454
71,theta,107,-1.583367,-1.383,0.605484
71,theta,108,0.207507,-0.664011,0.607221
71,theta,109,0.295214,0.863051,0.583431
71,theta,110,0.739532,0.394943,0.625098
71,theta,111,-0.912973,-0.517505,0.592795
71,theta,112,0.375169,0.589764,0.582626
71,theta,113,0.450498,0.819505,0.595981
71,theta,114,-0.989756,-1.26912,0.617116
71,theta,115,-1.048059,-0.542616,0.634052
71,theta,116,-0.320518,0.390014,0.59061
71,theta,117,0.498247,-0.317405,0.526593
71,theta,118,-0.825105,-0.275032,0.60218
71,theta,119,-0.933795,-0.558896,0.655974
71,theta,120,0.562302,0.578722,0.586085
71,theta,121,1.844404,1.182095,0.647293
71,theta,122,-0.059015,0.253098,0.516926
71,theta,123,-0.002146,-0.836561,0.679087
71,theta,124,-0.018374,-0.26556,0.658929
71,theta,125,-0.812281,-0.74697,0.636928
71,theta,126,1.563264,1.292385,0.595876
71,theta,127,-1.199984,-0.639348,0.584521
71,theta,128,0.639008,0.765872,0.554342
71,theta,129,0.613757,0.86154,0.620588
71,theta,130,-1.020045,-0.796626,0.596124
71,theta,131,0.186809,0.749558,0.630654
71,theta,132,1.325737,1.83492,0.664756
71,theta,133,1.992916,1.4555,0.633198
71,theta,134,0.011361,-0.189118,0.585563
71,theta,135,0.691326,0.746768,0.595962
71,theta,136,-0.17167,-0.338026,0.650619
71,theta,137,-0.172948,0.708907,0.587368
71,theta,138,8.6e-05,0.296326,0.561755
71,theta,139,0.610205,0.950642,0.628964
71,theta,140,1.303223,1.788055,0.671653
71,theta,141,-0.738048,-1.01186,0.577166
71,theta,142,-1.327057,-0.534649,0.587308
71,theta,143,-1.004861,-0.738304,0.612338
71,theta,144,-0.915854,-1.57012,0.640564
71,theta,145,-0.986053,-0.674289,0.566507
71,theta,146,0.561136,0.618502,0.578257
71,theta,147,-1.342905,-0.543343,0.583284
71,theta,148,0.129821,-0.441886,0.620198
71,theta,149,-0.063555,0.313029,0.557937
71,theta,150,0.658473,0.363968,0.61092
71,theta,151,-0.475156,-0.28303,0.576817
71,theta,152,-1.038637,-0.664648,0.573894
71,theta,153,-0.375598,-0.120304,0.606079
71,theta,154,0.623126,0.376459,0.533844
71,theta,155,0.588859,1.068675,0.605016
71,theta,156,0.405392,0.292388,0.584433
71,theta,157,-1.19143,-0.796348,0.650763
71,theta,158,0.047212,-0.317624,0.573032
71,theta,159,-0.156289,0.028161,0.562568
71,theta,160,0.251439,0.19154,0.579584
71,theta,161,0.877115,0.921142,0.602847
71,theta,162,-1.339622,-0.990526,0.654962
71,theta,163,1.283067,0.600751,0.575572
71,theta,164,-0.833243,-0.350411,0.664727
71,theta,165,-0.377408,0.035447,0.565183
71,theta,166,0.844884,0.633667,0.611406
71,theta,167,-1.647852,-1.7959,0.596345
71,theta,168,0.564598,-0.478298,0.620077
71,theta,169,0.549248,0.165615,0.581867
71,theta,170,0.500559,1.141325,0.627659
71,theta,171,0.295671,0.958017,0.564763
71,theta,172,-0.457936,-0.220412,0.551429
71,theta,173,-1.256501,-0.356387,0.560331
71,theta,174,-0.339739,-0.373594,0.629606
71,theta,175,0.551916,-0.304152,0.537935
71,theta,176,2.22109,1.03641,0.583955
71,theta,177,0.743957,-0.229442,0.640953
71,theta,178,-1.375562,-0.549386,0.638467
71,theta,179,-0.227045,-0.17192,0.671062
71,theta,180,-2.767842,-1.26197,0.556916
71,theta,181,-1.124987,-0.923449,0.564646
71,theta,182,-0.519834,-0.457099,0.547315
71,theta,183,-0.790835,-0.103444,0.62316
71,theta,184,-0.164239,-0.24819,0.617774
71,theta,185,1.558707,1.47538,0.677216
71,theta,186,-1.794506,-1.710645,0.628837
71,theta,187,-0.095656,0.61514,0.651835
71,theta,188,-0.145937,-0.085046,0.573389
71,theta,189,-1.178412,-1.299385,0.610389
71,theta,190,-0.557464,-0.678276,0.639649
71,theta,191,-0.349329,-0.450739,0.619715
71,theta,192,0.506667,-0.022473,0.568063
71,theta,193,0.167333,0.266284,0.55789
71,theta,194,-1.276495,-0.528288,0.603464
71,theta,195,0.747913,1.60333,0.640743
71,theta,196,1.719545,1.36093,0.620299
71,theta,197,-1.406186,-1.25858,0.617087
71,theta,198,1.1084,0.189342,0.604113
71,theta,199,-0.202586,0.41549,0.585974
71,theta,200,-0.55923,-1.056145,0.600521
71,theta,201,0.850654,0.933968,0.569982
71,theta,202,-0.172476,0.217285,0.553747
71,theta,203,-0.341332,-0.863843,0.589978
71,theta,204,0.795056,1.47748,0.592036
71,theta,205,-0.0724,-0.771394,0.594067
71,theta,206,0.270465,0.443726,0.587573
71,theta,207,-1.354844,-0.683522,0.639581
71,theta,208,0.55898,0.877404,0.600607
71,theta,209,1.655399,1.3792,0.645575
71,theta,210,1.680139,0.964612,0.553835
71,theta,211,-0.764996,-0.384634,0.608673
71,theta,212,0.452213,0.950468,0.558802
71,theta,213,0.106606,-0.23491,0.608446
71,theta,214,0.170956,-0.25179,0.61127
71,theta,215,-1.335957,0.044433,0.608419
71,theta,216,-0.710299,-0.8836,0.550551
71,theta,217,-2.598932,-1.177185,0.652361
71,theta,218,0.624064,0.972509,0.697035
71,theta,219,-0.26226,-1.358355,0.656815
71,theta,220,-0.060853,0.837046,0.594051
