seed,param,trial,latent,predicted,stdev
93,theta,1,-1.199549,-1.212595,0.531569
93,theta,2,0.318549,-0.11476,0.400179
93,theta,3,-1.765833,-0.803912,0.447206
93,theta,4,0.611107,0.439748,0.404607
93,theta,5,-1.207443,-1.29458,0.518205
93,theta,6,0.306034,0.645234,0.416635
93,theta,7,0.030571,-0.290624,0.377118
93,theta,8,1.397877,1.249055,0.447887
93,theta,9,0.342766,0.231578,0.406731
93,theta,10,0.372637,0.218157,0.402107
93,theta,11,-0.510099,-0.670387,0.59892
93,theta,12,1.489308,1.762815,0.54123
93,theta,13,-0.130747,-0.097873,0.422892
93,theta,14,2.06329,0.939404,0.440677
93,theta,15,-0.066299,-1.017305,0.560218
93,theta,16,-0.144434,-0.12254,0.473091
93,theta,17,-0.501401,-0.021649,0.430567
93,theta,18,-0.249801,-0.056982,0.40714
93,theta,19,0.64737,0.899774,0.408696
93,theta,20,-0.119958,-0.367805,0.473575
93,theta,21,-1.637425,-1.605615,0.507661
93,theta,22,0.331817,-0.427311,0.486935
93,theta,23,-0.129612,-0.506831,0.543474
93,theta,24,-0.586541,-0.598964,0.485165
93,theta,25,1.181552,0.77564,0.442188
93,theta,26,0.162602,-0.233386,0.401791
93,theta,27,1.095313,0.528038,0.417621
93,theta,28,-1.015461,-0.789402,0.459974
93,theta,29,-0.862108,-0.909891,0.453305
93,theta,30,-1.668713,-1.15955,0.466416
93,theta,31,0.90591,1.03867,0.440849
93,theta,32,0.475499,0.632505,0.398581
93,theta,33,-0.472895,-0.39602,0.356198
93,theta,34,-0.729011,-1.374875,0.532173
93,theta,35,-0.937164,-0.567138,0.535076
93,theta,36,-0.86226,-1.287095,0.500286
93,theta,37,1.273621,1.162245,0.455771
93,theta,38,0.29939,0.869048,0.43755
93,theta,39,-1.68561,-2.03945,0.635284
93,theta,40,-1.82461,-1.123515,0.441756
93,theta,41,-2.154552,-1.676135,0.559563
93,theta,42,-0.480124,-1.034705,0.53133
93,theta,43,-0.494915,-0.736187,0.520231
93,theta,44,0.744038,0.587672,0.432288
93,theta,45,0.878929,0.774203,0.468925
93,theta,46,-0.684207,-0.459232,0.504082
93,theta,47,-0.825175,-0.349933,0.477759
93,theta,48,-0.576467,-0.757512,0.524668
93,theta,49,-0.450118,-0.298647,0.503212
93,theta,50,0.231009,-0.006832,0.380102
93,theta,51,-0.339055,-0.401076,0.529244
93,theta,52,-1.288462,-1.022225,0.488536
93,theta,53,-0.611005,-0.574464,0.428233
93,theta,54,1.088207,0.093159,0.446259
