seed,param,trial,latent,predicted,stdev
90,theta,1,1.534966,1.28846,0.483896
90,theta,2,2.375615,1.645405,0.542884
90,theta,3,0.774412,1.280505,0.492819
90,theta,4,-1.241242,-0.56344,0.451008
90,theta,5,0.202891,-0.123206,0.395499
90,theta,6,-0.853705,-0.364978,0.424062
90,theta,7,1.550897,1.33589,0.486748
90,theta,8,0.22387,0.623373,0.440134
90,theta,9,-0.132493,-0.571582,0.503898
90,theta,10,-0.326804,0.007202,0.399777
90,theta,11,-0.316866,-1.299675,0.485786
90,theta,12,-0.619192,0.10141,0.467109
90,theta,13,-0.185276,0.132988,0.403651
90,theta,14,-2.303595,-1.297795,0.516695
90,theta,15,1.733647,1.191235,0.492246
90,theta,16,-0.280653,-0.379218,0.412664
90,theta,17,0.850486,-0.029632,0.413862
90,theta,18,0.183317,-0.134512,0.41119
90,theta,19,0.24323,-0.234059,0.441258
90,theta,20,-0.690071,-1.162635,0.512624
90,theta,21,-0.836999,-0.709172,0.446151
90,theta,22,-1.18841,-1.26185,0.47678
90,theta,23,-1.48294,-1.360895,0.554707
90,theta,24,0.70281,0.575474,0.439408
90,theta,25,0.283615,-0.190322,0.375658
90,theta,26,0.321117,0.649572,0.458712
90,theta,27,0.453091,0.704108,0.402098
90,theta,28,0.713521,0.264162,0.424063
90,theta,29,-0.503675,-0.95786,0.547124
90,theta,30,1.308952,0.624558,0.417562
90,theta,31,-1.201625,-0.831088,0.525513
90,theta,32,0.116362,0.536512,0.433624
90,theta,33,0.953764,0.327621,0.44755
90,theta,34,1.336443,1.004165,0.459727
90,theta,35,-0.807059,-0.448386,0.492782
90,theta,36,-1.027359,-0.056574,0.38701
90,theta,37,0.620137,0.692184,0.460312
90,theta,38,0.538421,1.04715,0.498633
90,theta,39,1.597629,0.73881,0.455518
90,theta,40,0.202163,-0.178998,0.408228
90,theta,41,0.988062,0.485676,0.458691
90,theta,42,-1.554248,-1.12095,0.489424
90,theta,43,-0.31221,-0.481606,0.492656
90,theta,44,1.26571,0.61021,0.429272
90,theta,45,0.920102,0.931958,0.420293
90,theta,46,-0.978342,-0.643118,0.44059
90,theta,47,-0.335874,-0.473218,0.39205
90,theta,48,1.674044,1.697935,0.540243
90,theta,49,0.264811,-0.108588,0.39222
90,theta,50,0.712496,0.982405,0.461702
90,theta,51,0.5202,0.716828,0.451537
90,theta,52,0.484427,0.428648,0.459993
90,theta,53,0.69835,0.751276,0.400202
90,theta,54,-1.771343,-0.679817,0.526303
90,theta,55,0.119989,-0.327633,0.460852
90,theta,56,0.330438,0.989436,0.537368
90,theta,57,-1.43689,-0.800148,0.46261
90,theta,58,-0.699216,-0.114172,0.525288
90,theta,59,-0.035396,0.587937,0.452028
90,theta,60,-0.246154,-0.114247,0.50115
90,theta,61,-0.117198,-0.712147,0.442275
90,theta,62,-0.248573,-0.535212,0.469401
90,theta,63,0.133576,0.326256,0.44449
90,theta,64,0.858137,0.733446,0.4215
90,theta,65,-0.837399,-0.499556,0.477393
90,theta,66,-0.186289,-0.602261,0.418426
90,theta,67,0.490865,0.680461,0.443445
90,theta,68,0.989657,0.821181,0.406257
90,theta,69,-1.348837,-1.16714,0.580165
90,theta,70,1.11872,0.573979,0.451529
90,theta,71,0.166505,-0.010671,0.49683
90,theta,72,-1.445122,-0.56412,0.408992
90,theta,73,0.483578,0.26216,0.446114
90,theta,74,-0.316664,-0.267536,0.434182
90,theta,75,-0.693857,-0.74354,0.542488
90,theta,76,0.395733,0.14108,0.443071
90,theta,77,0.288118,-0.351831,0.603159
90,theta,78,-0.344988,-0.217957,0.419311
90,theta,79,0.495458,0.746792,0.443233
90,theta,80,0.79629,1.169075,0.473569
90,theta,81,0.505055,0.19557,0.412853
90,theta,82,-0.504402,0.034135,0.412109
90,theta,83,-0.359518,-0.145002,0.384917
90,theta,84,-2.017364,-0.845143,0.480221
90,theta,85,1.279624,0.714991,0.353557
90,theta,86,-0.641209,-1.01402,0.490904
90,theta,87,-0.014662,-0.164827,0.44287
90,theta,88,0.890554,0.477064,0.451343
90,theta,89,0.816125,0.171153,0.436743
90,theta,90,-0.211747,-0.18508,0.380156
90,theta,91,-0.060904,0.049427,0.473913
90,theta,92,1.271683,1.22362,0.508405
90,theta,93,-1.173523,-1.558005,0.529504
90,theta,94,0.565998,0.9938,0.449396
90,theta,95,0.254265,0.272636,0.438051
90,theta,96,-1.012934,-0.901574,0.413293
90,theta,97,-0.164881,-0.30312,0.41825
90,theta,98,-1.0852,-0.114038,0.462306
90,theta,99,-0.872747,-0.956283,0.459843
90,theta,100,0.561749,0.115168,0.505998
90,theta,101,-0.408427,-0.655356,0.399967
90,theta,102,-0.779081,-0.078236,0.380736
90,theta,103,-0.415305,-0.450308,0.408404
90,theta,104,0.307108,0.659961,0.453049
90,theta,105,-0.617568,-0.724976,0.535517
90,theta,106,0.524128,0.380036,0.433929
90,theta,107,0.789827,0.797328,0.449129
90,theta,108,1.868271,1.575995,0.498448
90,theta,109,0.090874,0.351174,0.497156
90,theta,110,-2.019586,-1.740555,0.495482
90,theta,111,-0.833272,-0.478076,0.466012
90,theta,112,-1.332582,-0.947216,0.440009
90,theta,113,0.364332,0.319068,0.408838
90,theta,114,0.448705,0.186712,0.41064
90,theta,115,0.044136,0.687914,0.420506
90,theta,116,0.311361,1.05767,0.465459
90,theta,117,-1.297348,-1.20089,0.457942
90,theta,118,2.880848,1.812635,0.558687
90,theta,119,0.137035,0.799558,0.487551
90,theta,120,-0.907272,-1.682285,0.619711
90,theta,121,-0.909575,-0.939181,0.563626
90,theta,122,-0.118083,0.333864,0.425485
90,theta,123,-0.564576,-1.334005,0.537192
90,theta,124,-1.030941,-0.715089,0.471143
90,theta,125,1.220081,1.247625,0.50631
90,theta,126,0.093798,0.018945,0.488577
90,theta,127,0.045984,0.30605,0.448585
90,theta,128,-0.903074,-1.574515,0.553307
90,theta,129,0.879066,0.515922,0.42629
90,theta,130,-0.241642,0.571292,0.395339
90,theta,131,-0.407327,-0.430498,0.417157
90,theta,132,-0.541885,-0.309622,0.468064
90,theta,133,-0.466106,-1.004205,0.486101
90,theta,134,-1.238138,-1.04569,0.494499
90,theta,135,-0.706928,-1.007835,0.565281
90,theta,136,0.05576,0.449708,0.450901
90,theta,137,0.488846,0.085545,0.456642
90,theta,138,-1.379832,-0.74906,0.42453
90,theta,139,0.495079,0.939145,0.446395
90,theta,140,-1.531991,-1.18614,0.52255
90,theta,141,0.115955,-0.431814,0.411181
90,theta,142,-0.085035,0.554126,0.421896
90,theta,143,-1.140993,-1.168675,0.45691
90,theta,144,-0.987871,-0.693137,0.5184
90,theta,145,-0.242966,-0.2478,0.413304
90,theta,146,-0.635724,-1.127675,0.473391
90,theta,147,-0.194152,0.064865,0.491104
90,theta,148,-0.238896,-0.131028,0.421609
90,theta,149,1.981174,1.52322,0.515307
90,theta,150,0.124589,-0.554671,0.577772
90,theta,151,1.890664,0.605498,0.446171
90,theta,152,0.525029,0.598802,0.39413
90,theta,153,0.695583,0.824328,0.432646
90,theta,154,0.331068,0.860262,0.425962
90,theta,155,3.112183,2.58293,0.60493
90,theta,156,-0.299439,-0.673158,0.441362
90,theta,157,0.397266,0.507594,0.407329
90,theta,158,-0.358945,-0.674374,0.45347
90,theta,159,1.191026,0.861216,0.459744
90,theta,160,-1.026538,-1.403175,0.512269
90,theta,161,-0.88305,-0.411085,0.461868
90,theta,162,-0.023934,-0.616645,0.57669
90,theta,163,1.157721,0.746674,0.461219
90,theta,164,0.1822,0.214423,0.434657
90,theta,165,-1.72031,-1.602545,0.51176
90,theta,166,-0.02529,-0.073181,0.444428
90,theta,167,-0.526131,-0.224366,0.499404
90,theta,168,-0.861045,-0.784031,0.457389
90,theta,169,0.857497,0.477944,0.453345
90,theta,170,-1.247478,-0.952832,0.511646
90,theta,171,-0.673808,-0.4047,0.472387
90,theta,172,0.581462,0.400824,0.449286
90,theta,173,1.021281,0.45671,0.46325
90,theta,174,0.963008,1.24483,0.498398
90,theta,175,-1.075461,-1.00931,0.416833
90,theta,176,0.321302,0.16981,0.394392
90,theta,177,-0.263794,0.128808,0.357151
90,theta,178,0.145157,0.722365,0.450263
90,theta,179,0.565053,0.619488,0.418919
90,theta,180,0.704122,0.305347,0.36983
90,theta,181,-0.309324,-0.356058,0.43781
90,theta,182,0.142007,0.302904,0.406384
90,theta,183,0.717512,1.046865,0.471731
90,theta,184,-0.899587,-0.105618,0.345946
90,theta,185,1.239781,0.983297,0.482481
90,theta,186,-1.36134,-1.47788,0.61591
90,theta,187,0.387681,0.352477,0.378167
90,theta,188,0.152265,-0.15647,0.46156
90,theta,189,-0.201815,-0.165318,0.434908
90,theta,190,-2.059102,-1.32609,0.585154
90,theta,191,0.976405,0.81845,0.470113
90,theta,192,1.125005,1.056495,0.481076
90,theta,193,0.455656,0.788222,0.441141
90,theta,194,-0.838479,-0.991524,0.455889
90,theta,195,-0.323811,-0.591224,0.451828
90,theta,196,-0.784314,-0.30722,0.391797
90,theta,197,0.394054,0.733994,0.44564
90,theta,198,0.162546,0.238522,0.445962
90,theta,199,0.881773,1.167295,0.467891
90,theta,200,-0.47751,-0.340462,0.417358
90,theta,201,0.015675,-0.7434,0.471138
90,theta,202,1.440926,0.285604,0.376092
90,theta,203,1.58683,1.02479,0.481235
90,theta,204,-0.678775,-0.165924,0.433559
90,theta,205,0.528345,0.365922,0.364423
90,theta,206,1.506605,1.416675,0.506095
90,theta,207,0.185121,0.285644,0.359094
90,theta,208,-1.733024,-1.46055,0.558987
90,theta,209,0.802684,0.680676,0.434697
90,theta,210,2.438658,1.22742,0.465873
90,theta,211,-0.426233,-0.1008,0.368281
90,theta,212,0.140677,-0.502364,0.368834
90,theta,213,-0.603524,-0.568025,0.381635
90,theta,214,-0.640585,-0.050117,0.453593
90,theta,215,-0.806345,-1.19947,0.503254
90,theta,216,0.546662,0.645236,0.44222
90,theta,217,-0.172561,-0.66395,0.406058
90,theta,218,-0.014542,0.061949,0.459215
90,theta,219,0.433439,0.481713,0.474738
90,theta,220,0.211508,0.504666,0.425822
90,theta,221,-2.532174,-1.53994,0.56157
90,theta,222,0.780414,0.622297,0.41986
90,theta,223,-0.563384,-0.095052,0.415471
90,theta,224,-1.530376,-0.47135,0.495358
90,theta,225,-1.400926,-0.854829,0.540686
90,theta,226,0.046387,-0.058305,0.495257
90,theta,227,0.335543,0.771774,0.456406
90,theta,228,-0.412333,-0.288718,0.312538
90,theta,229,-0.537025,-0.42101,0.487025
90,theta,230,-0.89889,-0.097491,0.451649
90,theta,231,-1.395769,-0.437596,0.520626
90,theta,232,-0.781149,-0.715691,0.506195
90,theta,233,1.192591,0.737568,0.481054
90,theta,234,-1.212109,-0.567762,0.517968
90,theta,235,0.934693,1.284635,0.469606
90,theta,236,0.572857,0.386106,0.430797
90,theta,237,1.774725,1.158445,0.531136
90,theta,238,-0.239475,0.001432,0.428031
90,theta,239,1.119652,1.29295,0.552233
90,theta,240,-0.598691,-1.098235,0.505628
90,theta,241,0.463037,0.419523,0.450437
90,theta,242,-0.475395,-0.003028,0.457359
90,theta,243,-1.151619,-0.580618,0.458044
90,theta,244,2.394692,2.476915,0.602365
90,theta,245,0.079237,0.082516,0.367552
90,theta,246,-0.773666,-0.969938,0.444637
90,theta,247,-0.447737,-0.314016,0.465743
90,theta,248,0.060306,-0.379904,0.476839
90,theta,249,-0.685186,-0.873492,0.434104
90,theta,250,0.816104,0.798551,0.413853
90,theta,251,-0.32165,-0.106772,0.46317
90,theta,252,-1.420772,-1.18034,0.488226
90,theta,253,0.549422,0.552722,0.429931
90,theta,254,0.191347,0.134921,0.505176
90,theta,255,-0.694296,-0.642695,0.438641
90,theta,256,-1.213011,-0.096337,0.374885
90,theta,257,-0.482733,-0.302956,0.47468
90,theta,258,0.885887,0.758321,0.434113
90,theta,259,1.851009,1.6811,0.536145
90,theta,260,-1.887765,-1.58525,0.551041
90,theta,261,-1.875677,-0.966508,0.440788
90,theta,262,1.146721,0.420138,0.476909
90,theta,263,-0.451831,-0.195084,0.394517
90,theta,264,-0.43698,-0.400222,0.50705
90,theta,265,-1.793196,-1.592845,0.560572
90,theta,266,2.058401,1.28625,0.491258
90,theta,267,0.260698,0.441903,0.410509
90,theta,268,0.456758,0.39117,0.393353
90,theta,269,-0.816435,0.649903,0.476711
90,theta,270,-1.09753,-1.275885,0.526558
90,theta,271,-1.287029,-0.747256,0.43458
90,theta,272,-0.351091,-0.627555,0.445083
90,theta,273,-1.26262,-0.316864,0.426911
90,theta,274,-1.093176,-0.79468,0.440243
90,theta,275,-0.337318,-0.45248,0.42252
90,theta,276,-0.538105,-0.45234,0.413591
90,theta,277,-1.595461,-1.721915,0.564921
90,theta,278,1.510311,1.648035,0.528802
90,theta,279,0.19757,0.109214,0.405045
90,theta,280,-1.763691,-1.171285,0.590081
