seed,param,trial,latent,predicted,stdev
10,theta,1,-1.302779,-1.040995,0.582157
10,theta,2,0.114895,-0.707248,0.558515
10,theta,3,-0.867496,-0.979662,0.637499
10,theta,4,-1.056841,-1.002635,0.586441
10,theta,5,-1.188638,-1.2206,0.593759
10,theta,6,0.994302,0.500601,0.578027
10,theta,7,-0.505356,-0.496886,0.5763
10,theta,8,0.219692,0.5311,0.600328
10,theta,9,1.148264,0.954302,0.596338
10,theta,10,0.281376,0.651895,0.542816
10,theta,11,0.105089,0.452056,0.593381
10,theta,12,0.576859,0.754072,0.601955
10,theta,13,-0.278592,-0.278856,0.559974
10,theta,14,-0.895998,-0.671124,0.568085
10,theta,15,1.326677,1.48974,0.63712
10,theta,16,1.159109,1.20606,0.622483
10,theta,17,1.109518,1.05136,0.6142
10,theta,18,0.787325,0.189751,0.588675
10,theta,19,1.219757,0.554512,0.559213
10,theta,20,1.846611,1.42801,0.590579
10,theta,21,0.871035,1.06828,0.547856
10,theta,22,1.320095,1.39049,0.58671
10,theta,23,-0.665011,-0.991924,0.587357
10,theta,24,-0.571272,-0.259923,0.601728
10,theta,25,-0.237183,-0.012369,0.593764
10,theta,26,1.102108,1.46926,0.617581
10,theta,27,-0.525659,-0.65291,0.544596
10,theta,28,0.064464,0.13928,0.574214
10,theta,29,-2.054869,-1.33393,0.648869
10,theta,30,1.298674,0.757233,0.631431
10,theta,31,-0.180681,-0.017812,0.541758
10,theta,32,-0.52412,-0.386677,0.58885
10,theta,33,-1.238892,-0.701625,0.585568
10,theta,34,0.844488,0.423684,0.583494
10,theta,35,0.067507,0.278643,0.557956
10,theta,36,1.299926,1.50548,0.608925
10,theta,37,0.947174,1.413425,0.670346
10,theta,38,1.137589,1.30397,0.594952
10,theta,39,-0.856165,-1.040045,0.605859
10,theta,40,0.325861,-0.449188,0.561619
10,theta,41,0.254669,-0.784594,0.617287
10,theta,42,-1.625797,-0.963053,0.683242
10,theta,43,0.757246,1.035805,0.576077
10,theta,44,1.078544,0.776152,0.601849
10,theta,45,-0.707154,-0.866293,0.56251
10,theta,46,-0.855106,-1.387555,0.629552
10,theta,47,1.314875,0.941792,0.595423
10,theta,48,0.040981,-0.751718,0.562312
10,theta,49,0.480677,0.641654,0.540862
10,theta,50,-0.607431,-0.776569,0.593617
10,theta,51,-0.471944,-0.510492,0.553993
10,theta,52,-0.408067,-0.10442,0.551605
10,theta,53,-0.491922,0.224148,0.528649
10,theta,54,-0.515674,-0.92405,0.563421
10,theta,55,-1.002029,-0.469032,0.57889
10,theta,56,-0.184133,0.006705,0.647163
10,theta,57,-0.998073,0.056809,0.541398
