seed,param,trial,latent,predicted,stdev
3,theta,1,1.567025,1.12713,0.496569
3,theta,2,0.111221,0.187906,0.406333
3,theta,3,0.090734,0.112905,0.431841
3,theta,4,-0.444864,-0.318527,0.401182
3,theta,5,0.057472,-0.615936,0.435206
3,theta,6,0.773356,0.011364,0.435628
3,theta,7,1.502235,0.291192,0.494975
3,theta,8,0.754738,0.507659,0.37626
3,theta,9,0.01466,0.42846,0.390232
3,theta,10,-0.872174,-0.815186,0.489902
3,theta,11,0.823125,0.600529,0.443128
3,theta,12,0.479033,-0.225706,0.341437
3,theta,13,0.069765,0.253454,0.394007
3,theta,14,1.181973,0.960633,0.454059
3,theta,15,-0.25347,0.306368,0.46721
3,theta,16,0.666745,0.003396,0.404515
3,theta,17,-0.09949,0.088371,0.452678
3,theta,18,0.82368,0.084467,0.383975
3,theta,19,1.105529,1.345345,0.502863
3,theta,20,0.60153,0.579311,0.438973
3,theta,21,0.859993,0.154304,0.470245
3,theta,22,-0.323783,-0.221348,0.576057
3,theta,23,-0.245066,-0.082176,0.475056
3,theta,24,-1.673441,-0.818928,0.530343
3,theta,25,-1.910187,-1.37077,0.53205
3,theta,26,0.396102,0.726712,0.452092
3,theta,27,0.438062,0.476979,0.397515
3,theta,28,0.455415,0.763815,0.441686
3,theta,29,-0.970906,-0.668888,0.462027
3,theta,30,1.107859,0.698829,0.421241
3,theta,31,-0.921532,-0.333959,0.446956
3,theta,32,-0.408614,-0.05114,0.404882
3,theta,33,0.289491,0.543748,0.496482
3,theta,34,-1.296825,-1.18631,0.479877
3,theta,35,-0.129682,-0.676322,0.534093
3,theta,36,0.896063,1.495005,0.510617
3,theta,37,0.201224,-0.279862,0.380045
3,theta,38,0.624016,0.711474,0.473132
3,theta,39,-0.20387,-0.149126,0.363274
3,theta,40,-1.614201,-1.23233,0.562327
3,theta,41,0.848608,0.496024,0.372366
3,theta,42,0.79304,0.397749,0.449468
3,theta,43,0.003285,-0.125296,0.46829
3,theta,44,0.871213,1.070845,0.488381
3,theta,45,-0.162679,0.253923,0.399903
3,theta,46,-1.024367,-0.184754,0.497233
3,theta,47,1.71042,1.59815,0.555147
3,theta,48,-0.006386,0.3466,0.411278
3,theta,49,0.622447,0.698511,0.48997
3,theta,50,0.892204,1.294345,0.500053
3,theta,51,2.803784,1.943635,0.590718
3,theta,52,0.999518,1.239905,0.45118
3,theta,53,-0.091126,0.139883,0.375434
3,theta,54,1.451594,0.500934,0.472357
3,theta,55,-0.543701,-1.21737,0.694761
3,theta,56,0.130652,-0.39047,0.386642
3,theta,57,0.368708,0.317002,0.415271
3,theta,58,1.485596,1.397805,0.494875
3,theta,59,1.013316,1.073,0.475554
3,theta,60,-0.139974,-0.744264,0.495031
3,theta,61,0.38052,0.445094,0.430844
3,theta,62,0.217563,0.288364,0.35801
3,theta,63,-0.134374,-0.448915,0.388375
3,theta,64,-1.228925,-0.47505,0.469947
3,theta,65,0.42282,0.497667,0.479266
3,theta,66,0.976965,0.939939,0.478627
3,theta,67,-1.063843,-0.799424,0.440713
3,theta,68,1.607884,0.856265,0.437127
