seed,param,trial,latent,predicted,stdev
9,theta,49,2.045942,1.53981,0.525821
9,theta,50,-0.603768,-0.546669,0.401598
9,theta,51,-0.997005,-1.578785,0.553377
9,theta,52,1.233294,0.812958,0.498118
9,theta,53,1.697513,0.537117,0.450062
9,theta,54,0.830175,0.873571,0.511979
9,theta,55,0.429095,0.290552,0.420201
9,theta,56,0.329774,0.503215,0.444908
9,theta,57,-1.103751,-0.340488,0.505617
9,theta,58,-0.986703,-1.43455,0.543178
9,theta,59,-0.432899,-0.278504,0.508552
9,theta,60,-1.246704,-1.222005,0.518482
9,theta,61,-1.913336,-1.402235,0.571881
9,theta,62,-1.087057,-0.827548,0.446859
9,theta,63,-0.791164,-0.638902,0.512762
9,theta,64,-2.283046,-2.46457,0.641374
9,theta,65,0.439399,0.901136,0.469317
9,theta,66,-0.305265,-0.2305,0.441539
9,theta,67,-0.530858,-0.742238,0.464574
9,theta,68,-0.963325,-1.19889,0.495509
9,theta,69,0.209344,-0.339619,0.456695
9,theta,70,-0.997786,-0.508917,0.54135
9,theta,71,-0.394141,-0.803956,0.543435
9,theta,72,-0.153769,-0.476087,0.43211
9,theta,73,0.68939,1.02378,0.504426
9,theta,74,-0.018059,0.769566,0.471606
9,theta,75,-1.262849,-0.488877,0.49711
9,theta,76,1.059806,0.70993,0.510186
9,theta,77,0.897908,1.4742,0.52563
9,theta,78,0.49666,0.038115,0.426949
9,theta,79,0.866443,0.771601,0.444005
9,theta,80,-0.614898,-0.851507,0.587247
9,theta,81,0.146241,0.366716,0.427868
9,theta,82,-0.244066,-0.726524,0.56835
9,theta,83,0.192608,0.10906,0.477453
9,theta,84,-0.523039,-0.79391,0.520045
9,theta,85,-1.082211,-1.22796,0.530657
9,theta,86,0.423892,0.503957,0.464772
9,theta,87,-0.182276,-0.21116,0.394729
9,theta,88,-0.151353,-0.53387,0.515105
9,theta,89,0.784064,0.153418,0.428668
9,theta,90,-2.578607,-1.605185,0.554942
9,theta,91,-0.664985,-0.977215,0.529011
9,theta,92,1.378768,1.06144,0.467433
9,theta,93,0.297048,-0.617206,0.584616
9,theta,94,0.909302,0.52265,0.430569
9,theta,95,0.424576,-0.17222,0.555932
9,theta,96,2.124214,1.394555,0.529321
9,theta,97,-0.486219,-0.933892,0.542998
9,theta,98,0.348668,0.193461,0.394019
9,theta,99,0.315879,-0.08248,0.456876
9,theta,100,-0.806442,-0.077143,0.467735
9,theta,101,0.09318,-0.007898,0.505825
9,theta,102,0.501951,0.372063,0.500818
9,theta,103,0.291619,0.406022,0.420191
9,theta,104,0.165312,0.484709,0.469531
9,theta,105,-1.139101,-0.603192,0.508665
9,theta,106,-0.534349,-0.58271,0.401568
9,theta,107,-0.716409,-0.569426,0.451416
9,theta,108,-0.938313,-0.650106,0.487241
9,theta,109,0.847245,0.316693,0.516789
9,theta,110,0.728123,0.382803,0.474091
9,theta,111,1.027882,1.208525,0.481493
9,theta,112,1.685593,1.17964,0.5123
9,theta,113,0.108145,-0.317754,0.470393
9,theta,114,0.350313,0.725321,0.475281
9,theta,115,-1.083201,-0.70918,0.54999
9,theta,116,0.693002,0.972084,0.513567
9,theta,117,-1.03699,-0.545822,0.481017
9,theta,118,0.454858,-0.406812,0.530908
9,theta,119,1.322962,0.331212,0.509334
9,theta,120,-1.079246,-0.267824,0.470329
9,theta,121,-0.263074,-0.190291,0.401361
9,theta,122,0.113171,-0.530302,0.438919
9,theta,123,0.096513,-0.320452,0.41231
9,theta,124,1.025365,0.783856,0.503667
9,theta,125,1.122888,0.308928,0.429365
9,theta,126,-0.138713,0.327183,0.45069
9,theta,127,0.312689,-0.046056,0.469818
9,theta,128,-0.080382,-0.47915,0.416989
9,theta,129,-0.595859,-1.507455,0.469827
9,theta,130,0.37666,0.311176,0.428634
9,theta,131,-1.345672,-1.103705,0.608484
9,theta,132,-0.307996,-1.170015,0.509985
9,theta,133,-0.059957,-0.315884,0.413144
9,theta,134,1.217168,0.996786,0.485029
9,theta,135,-0.86163,-0.928386,0.504633
9,theta,136,0.304209,0.384514,0.486075
9,theta,137,0.980362,0.909607,0.453264
9,theta,138,-1.292354,-0.678934,0.525644
9,theta,139,-0.588552,-0.367618,0.40821
9,theta,140,-0.863873,-0.703553,0.429848
9,theta,141,-0.710455,-0.906178,0.585492
9,theta,142,-0.259438,0.19941,0.491625
9,theta,143,0.197159,1.073215,0.481865
9,theta,144,-0.132027,-0.264825,0.404516
9,theta,145,0.005835,0.316875,0.466206
9,theta,146,-0.23312,-0.75194,0.480911
9,theta,147,-0.089519,0.164447,0.450133
9,theta,148,-2.22181,-1.487985,0.536166
9,theta,149,-0.911036,-0.878398,0.577126
9,theta,150,-1.990793,-1.053865,0.530051
9,theta,151,0.121549,0.718058,0.437744
9,theta,152,-0.505832,-0.295316,0.430368
9,theta,153,-0.10185,-0.977712,0.498057
9,theta,154,-0.8705,-0.67017,0.434508
9,theta,155,1.756748,1.880885,0.583994
9,theta,156,-1.26703,-0.82373,0.553099
9,theta,157,0.662345,1.847805,0.54658
9,theta,158,-0.279753,-0.155504,0.493992
9,theta,159,0.655502,0.919002,0.495089
9,theta,160,-0.105662,0.003015,0.432616
9,theta,161,0.421729,0.49374,0.483906
9,theta,162,-0.679989,-0.629571,0.388151
9,theta,163,-0.08928,0.36166,0.491918
9,theta,164,-2.378938,-1.914175,0.607658
9,theta,165,-0.28926,-0.806582,0.465141
9,theta,166,0.644828,0.877001,0.487095
9,theta,167,0.06998,-0.249118,0.51663
9,theta,168,1.236993,0.813964,0.513245
9,theta,169,-0.044745,-0.136141,0.462894
9,theta,170,1.285259,0.707999,0.463649
9,theta,171,-0.60286,0.526866,0.447607
9,theta,172,-0.207052,-0.145495,0.453516
9,theta,173,-2.510718,-1.538615,0.509552
9,theta,174,0.688029,0.293153,0.48795
9,theta,175,0.441183,0.430958,0.517095
9,theta,176,-0.437587,-0.386808,0.45238
9,theta,177,2.437545,1.342925,0.534136
9,theta,178,-0.963402,-0.865351,0.463204
9,theta,179,1.497996,1.05396,0.488572
9,theta,180,0.754868,0.72035,0.499593
9,theta,181,0.549707,0.73727,0.485174
9,theta,182,-0.879441,-1.02202,0.551541
9,theta,183,0.866645,0.95164,0.470767
9,theta,184,0.705149,1.044445,0.508297
9,theta,185,0.178088,0.17873,0.437332
9,theta,186,-1.181962,-0.844281,0.464764
9,theta,187,0.252969,-0.287558,0.414958
9,theta,188,0.765829,0.447916,0.463431
9,theta,189,0.795067,0.142376,0.506125
9,theta,190,0.751034,0.458789,0.456304
9,theta,191,-0.0932,-0.479202,0.391381
9,theta,192,-1.828149,-2.409365,0.613223
9,theta,193,0.467025,1.032155,0.515541
9,theta,194,1.331695,1.201715,0.52799
9,theta,195,-1.824011,-1.890745,0.533889
9,theta,196,-0.730901,-0.152308,0.454164
9,theta,197,-0.24214,-0.249264,0.527935
9,theta,198,0.901984,1.13902,0.452877
9,theta,199,1.502173,1.28214,0.49135
9,theta,200,1.920113,1.054075,0.451788
9,theta,201,0.753095,1.323185,0.540792
9,theta,202,0.944054,0.740918,0.464889
9,theta,203,0.573119,0.028529,0.450859
9,theta,204,0.233533,-0.194714,0.450546
9,theta,205,-0.762114,-1.080355,0.462505
9,theta,206,-0.051794,-0.404057,0.416116
9,theta,207,0.884614,0.958675,0.50751
9,theta,208,-1.662284,-1.41194,0.56341
9,theta,209,-0.810647,-0.123908,0.514112
9,theta,210,1.094591,1.588665,0.537678
9,theta,211,0.863346,0.960926,0.494461
9,theta,212,-2.032988,-0.813238,0.521339
9,theta,213,-0.206224,-0.093976,0.432903
9,theta,214,0.320072,-0.329189,0.510036
9,theta,215,0.589716,1.517895,0.555816
9,theta,216,-0.031074,0.102204,0.49281
9,theta,217,0.174578,0.489522,0.397322
9,theta,218,0.069438,0.39422,0.464474
9,theta,219,0.435165,-0.093783,0.49253
9,theta,220,0.800477,1.26388,0.532033
9,theta,221,-0.38591,-0.504856,0.46937
9,theta,222,0.681565,0.545436,0.428134
9,theta,223,-0.306411,-0.643459,0.452259
9,theta,224,0.008322,0.419672,0.462655
9,theta,225,0.509005,0.044608,0.447227
9,theta,226,2.000212,1.895315,0.596428
9,theta,227,-0.918013,-0.507767,0.435359
9,theta,228,1.185405,0.770662,0.431953
9,theta,229,-0.591612,0.11884,0.463419
9,theta,230,1.218389,0.675032,0.51357
9,theta,231,-0.634326,0.102862,0.499464
9,theta,232,-1.126329,-0.761748,0.502773
9,theta,233,-0.804277,-1.51961,0.523493
9,theta,234,1.962307,1.701975,0.56669
9,theta,235,-1.387356,-1.36263,0.533759
9,theta,236,-0.519532,-1.00275,0.566154
9,theta,237,-0.264999,0.033146,0.476675
9,theta,238,-0.031903,-0.657082,0.44006
9,theta,239,0.950668,1.175105,0.496862
9,theta,240,0.402748,0.614143,0.415811
9,theta,241,-0.269922,-0.445384,0.463921
9,theta,242,0.784611,0.374204,0.403119
9,theta,243,-1.55008,-1.31977,0.559221
9,theta,244,-0.058919,0.276993,0.425638
9,theta,245,0.474703,0.25843,0.405285
9,theta,246,0.972794,0.745374,0.452515
9,theta,247,-0.897247,-0.796484,0.496275
9,theta,248,-1.103476,-0.857834,0.466954
9,theta,249,-0.486908,-0.644205,0.459082
9,theta,250,0.142869,-0.11106,0.48736
9,theta,251,-0.141783,0.112714,0.442746
9,theta,252,-0.320886,-0.244026,0.4885
9,theta,253,0.705771,0.884072,0.489604
9,theta,254,-0.75994,-0.473658,0.523442
9,theta,255,0.626786,0.601559,0.502388
9,theta,256,-1.756164,-1.349715,0.522874
9,theta,257,0.653891,0.970814,0.486069
9,theta,258,0.151043,0.123596,0.409828
9,theta,259,1.240873,0.809988,0.461988
9,theta,260,-1.20741,-1.10022,0.476871
9,theta,261,-0.519113,-0.312756,0.508975
9,theta,262,0.454263,0.794778,0.518647
9,theta,263,1.070081,1.036895,0.524432
9,theta,264,0.986907,0.578194,0.482699
9,theta,265,-0.476571,-0.711598,0.497715
9,theta,266,-1.334326,-0.649366,0.456314
9,theta,267,1.169915,0.949085,0.488349
9,theta,268,1.217971,0.999965,0.469871
9,theta,269,-0.738366,-0.616096,0.504307
9,theta,270,0.041948,0.20752,0.501544
9,theta,271,0.057835,0.082518,0.433919
9,theta,272,0.28165,-0.09039,0.39422
9,theta,273,-0.484553,-0.542231,0.389648
9,theta,274,0.774606,0.432022,0.446823
9,theta,275,0.202985,0.626779,0.466788
9,theta,276,0.701752,0.655354,0.474586
9,theta,277,2.187173,1.757075,0.559069
9,theta,278,-0.104359,0.006896,0.423306
9,theta,279,1.440344,1.070465,0.501693
9,theta,280,-1.892212,-1.95136,0.539445
9,theta,281,0.791319,1.09243,0.516352
9,theta,282,-1.685412,-1.142495,0.567062
9,theta,283,-2.263754,-1.074565,0.565957
9,theta,284,0.691157,0.612768,0.467881
9,theta,285,0.171657,0.206866,0.480829
9,theta,286,-0.784157,-0.703122,0.458433
9,theta,287,0.313271,0.280578,0.401332
9,theta,288,0.354738,0.293786,0.460535
9,theta,289,-0.827431,-0.924073,0.436112
9,theta,290,-0.099566,-0.459843,0.497952
9,theta,291,1.018162,1.040745,0.495855
9,theta,292,0.847175,0.968954,0.509852
9,theta,293,-0.030441,0.229266,0.484719
9,theta,294,-1.15256,-1.16645,0.5155
9,theta,295,2.987561,1.6569,0.564877
9,theta,296,-0.341744,0.248786,0.476
9,theta,297,-0.512577,-1.285895,0.484153
9,theta,298,-0.466014,0.169948,0.460429
9,theta,299,-1.004188,-0.1369,0.508326
9,theta,300,0.467916,0.746984,0.488769
9,theta,301,-0.014869,-0.508533,0.495965
9,theta,302,0.738445,0.422946,0.493869
9,theta,303,1.265916,1.00091,0.473894
9,theta,304,-0.352943,-0.904502,0.541528
9,theta,305,-0.542856,-0.713894,0.589001
9,theta,306,0.572214,0.419779,0.467977
9,theta,307,-1.251921,-1.26705,0.546358
9,theta,308,-0.135256,-0.022971,0.38016
9,theta,309,1.457457,1.43558,0.496835
9,theta,310,0.97098,0.47577,0.427887
9,theta,311,-0.149822,-0.37069,0.500654
9,theta,312,1.385986,1.371445,0.502549
9,theta,313,0.374171,-0.189689,0.556477
9,theta,314,-0.080033,0.35949,0.472578
9,theta,315,-0.083709,0.213888,0.487641
9,theta,316,-0.059841,-0.195698,0.467385
9,theta,317,0.910352,0.365028,0.459737
9,theta,318,-0.403424,-0.201547,0.401878
9,theta,319,2.67092,1.647325,0.558839
9,theta,320,-1.728365,-0.888937,0.463885
9,theta,321,-0.296688,-0.411622,0.506446
9,theta,322,1.763456,2.012935,0.592772
9,theta,323,0.235394,-0.296208,0.393244
9,theta,324,0.783926,0.534009,0.435184
9,theta,325,0.362425,0.583008,0.427099
9,theta,326,-0.25286,-0.009233,0.441705
9,theta,327,-0.633201,-0.623086,0.444103
9,theta,328,0.419902,0.052315,0.477002
9,theta,329,-0.774686,-0.869193,0.443561
9,theta,330,-0.240318,-1.00978,0.507513
9,theta,331,-0.646434,-0.701962,0.448126
9,theta,332,0.499446,0.396319,0.52177
9,theta,333,-0.462351,-0.39847,0.46402
9,theta,334,-0.936741,-0.720501,0.457113
9,theta,335,1.038714,0.985186,0.532515
9,theta,336,0.166705,-0.386034,0.434518
9,theta,337,0.134514,0.146392,0.403443
9,theta,338,-0.60845,-0.577623,0.405347
9,theta,339,-0.192616,-0.599359,0.526212
9,theta,340,-0.224592,-0.404883,0.514867
9,theta,341,-0.533179,0.85355,0.547177
9,theta,342,-0.308493,-0.239198,0.493794
9,theta,343,0.441131,0.045516,0.420048
9,theta,344,-0.512227,-0.895752,0.421378
9,theta,345,0.866054,0.276122,0.507507
9,theta,346,-0.247411,-0.342437,0.476158
9,theta,347,0.623459,0.117572,0.516117
9,theta,348,2.182071,2.17518,0.584859
9,theta,349,-0.18618,-0.062102,0.414333
9,theta,350,0.55166,1.046115,0.487521
9,theta,351,-0.037124,-0.285884,0.412599
9,theta,352,0.17129,0.018166,0.453403
9,theta,353,1.083996,0.711954,0.453919
9,theta,354,-1.66262,-1.234285,0.468989
9,theta,355,-0.767931,-0.516874,0.542966
9,theta,356,0.840659,1.263705,0.504017
9,theta,357,-0.029131,-0.726814,0.532531
9,theta,358,1.005388,0.613351,0.475591
9,theta,359,0.034468,-0.018837,0.37888
9,theta,360,0.856664,0.59543,0.5184
9,theta,361,0.176563,-0.237961,0.483597
9,theta,362,-0.459647,0.213663,0.49464
9,theta,363,1.054229,1.07973,0.449235
9,theta,364,1.410961,0.9437,0.470904
9,theta,365,0.880858,1.25462,0.493848
9,theta,366,1.641238,1.12628,0.478601
9,theta,367,0.285679,0.347876,0.542423
9,theta,368,-1.109001,-1.370375,0.470301
9,theta,369,-0.314883,-0.393544,0.402696
9,theta,370,-0.626441,-0.739332,0.527923
9,theta,371,-1.404744,-0.867642,0.427094
9,theta,372,-0.981039,-1.478665,0.503122
9,theta,373,-1.727536,-0.913076,0.481933
9,theta,374,-0.246464,0.435646,0.515042
9,theta,375,1.081565,0.888894,0.462245
9,theta,376,-0.539521,-0.50203,0.55643
9,theta,377,-0.622666,-0.744254,0.484347
9,theta,378,0.745699,0.779835,0.486821
9,theta,379,-0.789554,-0.773882,0.548547
9,theta,380,0.258304,0.74057,0.448556
9,theta,381,0.907042,0.384216,0.53894
9,theta,382,0.129088,0.269903,0.390516
9,theta,383,0.321792,0.568818,0.478251
9,theta,384,0.50779,0.923738,0.476067
9,theta,385,1.413984,0.771378,0.471374
9,theta,386,-0.206765,-0.05971,0.505571
9,theta,387,0.550062,0.881172,0.504957
9,theta,388,-0.403002,-0.559813,0.624221
9,theta,389,-0.077279,-0.622099,0.500268
9,theta,390,-0.454088,-1.229155,0.529794
9,theta,391,1.375641,0.803871,0.475973
9,theta,392,-0.740898,0.075429,0.507785
9,theta,393,0.277723,0.063634,0.441146
9,theta,394,0.287679,0.728138,0.488651
9,theta,395,-1.023098,-1.3001,0.480288
9,theta,396,0.483034,0.8213,0.498066
9,theta,397,1.261963,1.27569,0.50498
9,theta,398,-1.298119,-1.82971,0.559015
9,theta,399,-1.930145,-1.789345,0.577652
9,theta,400,-1.381485,-0.434539,0.548909
9,theta,401,-0.043829,0.284335,0.451633
9,theta,402,-0.188956,-0.412636,0.478418
9,theta,403,0.258445,0.34475,0.392493
9,theta,404,0.978496,1.48952,0.532123
9,theta,405,-0.092555,-0.194161,0.457871
9,theta,406,-0.297997,-0.730141,0.507155
9,theta,407,-0.04096,-0.471761,0.478896
9,theta,408,0.869348,1.370765,0.529462
9,theta,409,-0.779812,-0.351618,0.422386
9,theta,410,0.271056,-0.219976,0.489753
9,theta,411,-1.743357,-2.10626,0.589137
9,theta,412,-1.559145,-1.42406,0.599654
9,theta,413,-2.235467,-2.22287,0.569787
9,theta,414,-1.024135,-0.994774,0.566263
9,theta,415,-0.328008,-0.226406,0.494213
9,theta,416,-1.657295,-0.276303,0.571366
9,theta,417,-2.187491,-1.184235,0.554538
9,theta,418,1.132154,1.07486,0.536373
9,theta,419,0.31099,0.028751,0.526025
9,theta,420,-0.955149,-0.785905,0.423804
9,theta,421,-0.561417,-0.241932,0.463734
9,theta,422,-0.905239,-0.67942,0.452726
9,theta,423,0.758314,0.671626,0.436363
9,theta,424,0.465163,0.415582,0.409497
9,theta,425,0.343137,-0.008513,0.437658
9,theta,426,-0.040984,0.385937,0.517306
9,theta,427,-0.279465,-0.551234,0.483983
9,theta,428,-0.564702,-1.00262,0.495139
9,theta,429,1.028837,1.420735,0.511192
9,theta,430,-0.188988,-0.313783,0.503312
9,theta,431,1.558815,1.325175,0.52123
9,theta,432,-0.519883,-0.443352,0.457123
9,theta,433,-0.493262,-0.280686,0.493556
9,theta,434,0.443369,0.457108,0.481038
9,theta,435,0.880608,1.158705,0.522421
9,theta,436,0.094003,-0.63118,0.512241
9,theta,437,0.23136,0.9152,0.470952
9,theta,438,-0.518108,0.18063,0.454513
9,theta,439,-1.491404,-1.2246,0.493058
9,theta,440,-0.171736,0.146209,0.438505
9,theta,441,0.184661,-0.065873,0.457245
9,theta,442,0.153134,-0.405318,0.549667
9,theta,443,-0.975247,-0.719728,0.529592
9,theta,444,0.898658,1.42205,0.533364
9,theta,445,-0.547949,0.014126,0.473722
9,theta,446,-0.30239,-0.055265,0.428235
9,theta,447,-0.141839,-1.004345,0.516608
9,theta,448,-0.053816,-0.365018,0.421315
9,theta,449,-0.240031,-0.123442,0.468162
9,theta,450,1.478064,1.765275,0.562083
9,theta,451,0.237623,-0.420853,0.40813
9,theta,452,-0.841638,-0.634738,0.510115
9,theta,453,0.420328,0.040783,0.513254
9,theta,454,0.334189,0.254702,0.456216
9,theta,455,-0.474446,-0.073162,0.451717
9,theta,456,-0.4742,0.22929,0.511543
9,theta,457,0.58075,0.124531,0.442774
9,theta,458,0.228442,0.795892,0.466878
9,theta,459,-0.087521,0.195292,0.442341
9,theta,460,1.033219,0.318427,0.47364
9,theta,461,-0.899054,-0.526076,0.545501
9,theta,462,-0.440305,-0.393851,0.469407
9,theta,463,-0.768038,-0.379261,0.440748
9,theta,464,-0.824164,-0.465253,0.481654
9,theta,465,0.362032,0.430083,0.430037
9,theta,466,-1.737575,-1.53027,0.555137
9,theta,467,1.26182,1.733775,0.560853
9,theta,468,0.299161,1.059775,0.484106
9,theta,469,-0.860827,-0.310628,0.443416
9,theta,470,-0.631557,-0.356793,0.476642
9,theta,471,-2.87196,-1.837575,0.53242
9,theta,472,-0.209292,-0.85742,0.445632
9,theta,473,-1.063643,-0.34055,0.452176
9,theta,474,-0.94791,-0.959526,0.451603
9,theta,475,0.072577,-0.31434,0.360729
9,theta,476,0.170758,-0.324719,0.490792
9,theta,477,-0.397035,-0.358166,0.442351
9,theta,478,-1.184181,-1.39846,0.536097
9,theta,479,-0.057514,0.738637,0.483119
9,theta,480,-0.50198,0.414682,0.541489
9,theta,481,0.764522,1.228115,0.512755
9,theta,482,1.30124,1.147425,0.50557
9,theta,483,1.491127,1.92868,0.60928
9,theta,484,1.22527,0.313779,0.441222
9,theta,485,1.077614,0.827512,0.452309
9,theta,486,0.065799,-0.099314,0.364402
9,theta,487,-0.58614,0.055886,0.479009
9,theta,488,-0.263699,-0.23042,0.445416
9,theta,489,-0.357575,-0.54272,0.542178
9,theta,490,0.984413,0.873821,0.47889
9,theta,491,0.600856,0.469591,0.521106
9,theta,492,-0.017346,0.4113,0.477311
9,theta,493,-0.709067,-0.952935,0.515987
9,theta,494,-0.269111,0.223688,0.462977
9,theta,495,1.438072,1.179365,0.518861
9,theta,496,2.107998,0.741238,0.425841
9,theta,497,-0.41862,-0.156751,0.45425
9,theta,498,0.165269,-0.071098,0.455693
9,theta,499,-1.37995,-0.399072,0.547026
9,theta,500,0.367667,-0.039083,0.467298
9,theta,501,-0.357163,-0.174166,0.46977
9,theta,502,0.65337,0.297104,0.439177
9,theta,503,0.250063,0.034342,0.494293
9,theta,504,0.153723,0.237559,0.414815
9,theta,505,-0.365277,0.463829,0.438612
9,theta,506,2.036144,1.634735,0.536968
9,theta,507,1.360688,1.34837,0.52629
9,theta,508,0.301384,0.713971,0.472648
9,theta,509,-1.019269,-0.739687,0.531134
9,theta,510,-0.365698,-0.225818,0.41002
9,theta,511,0.116817,0.347678,0.421422
9,theta,512,-0.861418,-1.02644,0.55822
9,theta,513,-1.362919,-0.855394,0.513451
9,theta,514,-0.321889,-0.667034,0.504626
9,theta,515,-0.587383,-0.357814,0.428351
9,theta,516,0.677749,1.34052,0.53002
9,theta,517,-0.488062,-0.866078,0.463524
9,theta,518,-0.264582,-0.544558,0.402826
9,theta,519,-1.601245,-1.107405,0.539215
9,theta,520,-0.913191,-0.201191,0.420057
9,theta,521,0.665281,0.082814,0.491739
9,theta,522,0.131354,0.527008,0.455848
9,theta,523,-2.79406,-1.647465,0.579957
9,theta,524,-1.606012,-1.884865,0.549374
9,theta,525,0.362781,0.202761,0.471728
9,theta,526,-0.143969,-0.140335,0.435205
9,theta,527,0.317769,0.703054,0.46039
9,theta,528,1.025658,0.985242,0.486247
9,theta,529,1.483141,1.631915,0.550352
9,theta,530,0.860334,1.18876,0.510045
9,theta,531,-0.185159,0.032472,0.398223
9,theta,532,-0.791888,-0.403177,0.432406
9,theta,533,-1.204839,-0.556842,0.512339
9,theta,534,-0.781842,0.172571,0.464675
9,theta,535,-0.345169,-0.655568,0.479709
9,theta,536,-0.329192,0.218584,0.478169
9,theta,537,0.502894,0.117914,0.468712
9,theta,538,0.448247,0.441956,0.454429
9,theta,539,0.653573,0.84478,0.456892
9,theta,540,-0.083475,0.116929,0.492086
9,theta,541,-0.653694,-0.370476,0.428046
9,theta,542,-0.477966,-0.325386,0.465244
9,theta,543,0.826388,0.57215,0.457587
9,theta,544,-0.414763,-0.826888,0.499431
9,theta,545,-0.903209,-0.625006,0.524754
9,theta,546,-0.890994,-1.271485,0.486351
9,theta,547,-1.378761,-1.664005,0.514971
9,theta,548,-0.975543,-0.613724,0.506369
9,theta,549,-0.178731,0.194007,0.502344
9,theta,550,-2.326641,-1.96282,0.604396
9,theta,551,0.661186,0.92741,0.510494
9,theta,552,-0.052707,-0.075762,0.483854
9,theta,553,-0.6613,-0.653542,0.461775
9,theta,554,-0.699192,-0.448338,0.391246
9,theta,555,-0.636392,-0.270721,0.393413
9,theta,556,-1.173971,-0.684975,0.629155
9,theta,557,0.03152,0.208873,0.400766
9,theta,558,1.087957,0.702018,0.498802
9,theta,559,-0.246612,-0.471988,0.452471
9,theta,560,-1.328928,-1.05476,0.544848
9,theta,561,-0.772909,-0.83407,0.529571
9,theta,562,0.320959,0.286338,0.435516
9,theta,563,1.04417,0.638526,0.458109
9,theta,564,-0.068202,-0.378262,0.447572
9,theta,565,-0.488601,-0.187678,0.501076
9,theta,566,0.345566,0.404222,0.47635
9,theta,567,0.611533,0.28406,0.404459
9,theta,568,0.076329,0.18736,0.498564
9,theta,569,-0.307233,-0.42841,0.505568
9,theta,570,-0.389298,-0.751638,0.496438
9,theta,571,-0.16349,-0.7594,0.497629
9,theta,572,1.50216,1.019605,0.5161
9,theta,573,0.79606,0.476387,0.496525
9,theta,574,-0.918066,-0.745566,0.445943
9,theta,575,0.295695,0.128063,0.456922
9,theta,576,-0.940591,-0.28704,0.546695
9,theta,577,0.307235,0.108866,0.45682
9,theta,578,0.826356,0.350022,0.484834
9,theta,579,0.938307,0.564489,0.472784
9,theta,580,0.613207,0.37593,0.442969
9,theta,581,-3.026258,-2.591995,0.629259
9,theta,582,0.294329,0.313899,0.485442
9,theta,583,-1.780786,-1.26031,0.536606
9,theta,584,-0.698207,-0.019283,0.469412
9,theta,585,-2.677982,-2.015545,0.625258
9,theta,586,-0.581072,-0.798746,0.472917
9,theta,587,0.764751,1.193755,0.496768
9,theta,588,-0.357211,0.60556,0.486149
9,theta,589,0.286867,0.168304,0.442972
9,theta,590,0.166537,-0.618598,0.452995
9,theta,591,0.767231,0.624796,0.437724
9,theta,592,-0.428795,0.008406,0.489498
9,theta,593,-2.416895,-1.87921,0.571609
9,theta,594,0.644173,0.263662,0.458314
9,theta,595,0.128978,0.140646,0.430428
9,theta,596,0.523313,-0.071268,0.460072
9,theta,597,0.131855,-0.58379,0.457882
9,theta,598,-0.063953,0.131745,0.475505
9,theta,599,-0.869015,-1.10669,0.542273
9,theta,600,0.712282,0.600805,0.479611
9,theta,601,0.619534,-0.08623,0.420496
9,theta,602,-0.268189,-0.057922,0.445127
9,theta,603,0.078711,0.165074,0.484785
9,theta,604,-1.087824,-0.461958,0.463281
9,theta,605,1.245177,0.766782,0.459697
9,theta,606,1.223055,1.414575,0.531041
