seed,param,trial,latent,predicted,stdev
46,theta,1,0.161843,0.760558,0.481926
46,theta,2,1.231475,0.919357,0.467351
46,theta,3,-1.571615,-1.36392,0.49936
46,theta,4,-1.376756,-0.33213,0.47361
46,theta,5,1.072398,0.917929,0.476914
46,theta,6,-0.586751,0.334521,0.417341
46,theta,7,0.340371,0.121634,0.4181
46,theta,8,-0.722603,-0.275974,0.46847
46,theta,9,-0.568284,-0.454502,0.428301
46,theta,10,-1.708272,-1.35975,0.557468
46,theta,11,0.176505,0.165188,0.447122
46,theta,12,1.07122,1.18452,0.479817
46,theta,13,-1.973434,-1.33243,0.449457
46,theta,14,-1.028005,-0.7906,0.440824
46,theta,15,1.792293,1.390095,0.493289
46,theta,16,-0.278634,0.039676,0.42026
46,theta,17,0.405789,0.304156,0.438552
46,theta,18,0.362651,0.667368,0.469439
46,theta,19,-0.355582,-0.098315,0.434064
46,theta,20,1.178934,1.599815,0.560667
46,theta,21,1.179746,0.995417,0.488253
46,theta,22,0.395338,0.375944,0.424542
46,theta,23,1.458271,1.630285,0.56013
46,theta,24,-1.032988,-0.99331,0.522602
46,theta,25,1.143219,0.4364,0.420482
46,theta,26,-0.264802,0.195858,0.452793
46,theta,27,0.602629,0.564313,0.460286
46,theta,28,-1.593591,-1.04172,0.444025
46,theta,29,-1.661428,-1.075215,0.494101
46,theta,30,-0.046913,-0.705686,0.498574
46,theta,31,0.012632,-0.949606,0.530957
46,theta,32,1.518691,1.759975,0.550662
46,theta,33,0.296684,-0.244437,0.425466
46,theta,34,0.124458,0.308502,0.407372
46,theta,35,0.01422,0.400472,0.427458
46,theta,36,1.197528,1.234675,0.530444
46,theta,37,1.448445,1.46514,0.509846
46,theta,38,0.46662,0.711014,0.405894
46,theta,39,-0.09719,0.108546,0.454368
46,theta,40,-1.507919,-1.364445,0.496014
46,theta,41,1.020233,-0.359428,0.452318
46,theta,42,1.500734,0.601146,0.455945
46,theta,43,-0.241419,0.043773,0.440111
46,theta,44,0.40285,-0.105183,0.530571
46,theta,45,-0.402234,0.522924,0.478624
