seed,param,trial,latent,predicted,stdev
98,theta,1,0.723989,0.81876,0.44669
98,theta,2,0.791428,0.055662,0.452005
98,theta,3,0.065358,-0.299506,0.400161
98,theta,4,0.815724,1.03635,0.460802
98,theta,5,-0.243751,-0.711791,0.447765
98,theta,6,-2.159099,-0.882788,0.518721
98,theta,7,-0.608559,0.243503,0.437664
98,theta,8,-1.92711,-1.45023,0.610973
98,theta,9,0.252704,0.164177,0.380052
98,theta,10,0.726453,0.506261,0.454683
98,theta,11,-0.786457,-0.890044,0.490295
98,theta,12,0.673029,0.69126,0.450609
98,theta,13,-0.232844,-0.248929,0.439601
98,theta,14,-0.930361,-0.589311,0.508831
98,theta,15,-0.034814,-0.213286,0.465709
98,theta,16,0.077286,0.058584,0.414923
98,theta,17,-0.502858,-0.812906,0.507828
98,theta,18,-0.323234,-0.809046,0.505801
98,theta,19,0.531747,0.208701,0.4598
98,theta,20,0.395336,0.126968,0.504184
98,theta,21,0.696126,0.265716,0.410987
98,theta,22,-0.959042,-0.992942,0.552111
98,theta,23,-0.477005,-0.56208,0.462803
98,theta,24,-0.716611,-0.683773,0.496234
98,theta,25,0.46724,0.446716,0.474694
98,theta,26,1.270952,0.883448,0.456724
98,theta,27,-0.856133,-0.889438,0.595429
98,theta,28,0.308015,0.284844,0.483017
98,theta,29,1.190953,1.39156,0.491071
98,theta,30,0.171631,0.142766,0.465229
98,theta,31,-0.031099,0.097481,0.513717
98,theta,32,-0.35958,-1.231895,0.531719
98,theta,33,-1.252458,-0.728803,0.472372
98,theta,34,1.221742,1.60119,0.511431
98,theta,35,0.165584,-0.217664,0.474363
98,theta,36,-0.040407,-0.402378,0.431193
98,theta,37,-0.643508,0.112096,0.43461
98,theta,38,1.609198,1.451475,0.505657
98,theta,39,1.262238,0.939234,0.471677
98,theta,40,-1.033274,-0.569071,0.485052
98,theta,41,2.521106,2.296245,0.584249
98,theta,42,0.01413,-0.46173,0.477813
98,theta,43,0.318631,0.196626,0.418717
98,theta,44,-0.457478,-0.44464,0.434407
98,theta,45,-0.340082,-0.402502,0.515097
98,theta,46,-0.108273,-0.354134,0.504678
98,theta,47,0.229887,-0.660394,0.593779
98,theta,48,-0.092144,0.225308,0.449567
98,theta,49,0.281389,0.624001,0.475479
98,theta,50,1.032415,0.357532,0.431876
98,theta,51,0.113909,-0.169434,0.408269
98,theta,52,1.64461,1.166695,0.458888
98,theta,53,0.703962,0.550949,0.433811
98,theta,54,-1.240085,-1.093685,0.617693
98,theta,55,-2.109167,-1.4609,0.596582
98,theta,56,-0.846975,-1.021965,0.565819
98,theta,57,-0.539901,0.197972,0.478599
98,theta,58,-0.817443,-0.938812,0.573968
98,theta,59,-0.095938,0.230626,0.441806
98,theta,60,-0.566896,-0.667042,0.452832
98,theta,61,0.859558,0.223316,0.456052
98,theta,62,-0.111238,-0.473704,0.467485
98,theta,63,-0.972175,-0.194106,0.492242
98,theta,64,0.232914,0.523176,0.451212
98,theta,65,-0.937629,-0.987552,0.503283
98,theta,66,1.11415,0.621972,0.438793
98,theta,67,-0.623963,-0.323455,0.483857
98,theta,68,0.088166,0.06399,0.371803
98,theta,69,0.279049,-0.063405,0.48863
98,theta,70,-0.024405,-0.296698,0.415674
98,theta,71,2.033959,1.27871,0.513171
98,theta,72,-1.008528,-0.266864,0.524264
98,theta,73,-0.091436,0.043739,0.422152
98,theta,74,-0.555218,-0.064414,0.508869
98,theta,75,1.512385,1.35347,0.489098
98,theta,76,0.846556,0.59183,0.409667
98,theta,77,0.881635,0.93612,0.488077
98,theta,78,2.89487,2.202275,0.576251
98,theta,79,0.303889,0.308231,0.443901
98,theta,80,-2.736448,-1.538985,0.545598
98,theta,81,-1.010569,-1.000395,0.525102
98,theta,82,1.42857,1.012855,0.489878
98,theta,83,0.275841,0.731915,0.457502
98,theta,84,-0.08051,-0.125812,0.441924
98,theta,85,-0.385887,-0.152548,0.517024
98,theta,86,2.531132,1.973625,0.558019
98,theta,87,0.089276,0.439408,0.489154
98,theta,88,-0.307378,-0.995308,0.488055
98,theta,89,0.845828,0.54639,0.469631
98,theta,90,-0.92659,0.326554,0.510583
98,theta,91,-0.161535,-0.055289,0.497806
98,theta,92,-0.300339,-0.715053,0.484045
98,theta,93,0.104668,0.428904,0.44345
98,theta,94,-0.39829,-0.715386,0.49451
98,theta,95,-1.242408,-1.13638,0.544125
98,theta,96,2.187496,2.090205,0.566388
98,theta,97,-0.200866,0.590888,0.477129
98,theta,98,0.206158,1.06448,0.493174
98,theta,99,-0.346855,-0.552735,0.480762
98,theta,100,-0.489574,-0.410916,0.464461
98,theta,101,0.561074,0.909824,0.461131
98,theta,102,-3.254585,-2.095845,0.594932
98,theta,103,0.312037,0.542248,0.444143
98,theta,104,-0.345574,-0.482872,0.471507
98,theta,105,0.809269,0.906007,0.50313
98,theta,106,-1.027493,-1.27157,0.558284
98,theta,107,-0.213035,0.383054,0.443908
