seed,param,trial,latent,predicted,stdev
85,theta,1,-1.164973,-0.663458,0.523098
85,theta,2,0.380241,0.764922,0.458139
85,theta,3,1.173281,1.74211,0.571778
85,theta,4,0.134994,0.448068,0.392453
85,theta,5,0.77412,0.73209,0.537633
85,theta,6,0.106965,-0.072328,0.499392
85,theta,7,-1.204278,-0.713678,0.439361
85,theta,8,0.22535,0.823793,0.493282
85,theta,9,1.384877,1.10838,0.520639
85,theta,10,0.943921,-0.052959,0.416927
85,theta,11,0.175914,0.198359,0.452262
85,theta,12,-0.062235,-0.025515,0.428983
85,theta,13,0.996478,0.291875,0.46942
85,theta,14,-0.917752,0.084695,0.413842
85,theta,15,-0.044785,-0.01987,0.461516
85,theta,16,-0.143618,-0.339094,0.520038
85,theta,17,0.990604,1.30699,0.519265
85,theta,18,0.636458,0.8423,0.478484
85,theta,19,-0.537166,-0.33556,0.494528
85,theta,20,-1.926893,-1.87547,0.607878
85,theta,21,1.53229,1.243985,0.545547
85,theta,22,0.487875,0.026171,0.513052
85,theta,23,-0.308316,0.09331,0.476966
85,theta,24,-1.469679,-1.210615,0.542463
85,theta,25,-0.920276,-1.02474,0.542155
85,theta,26,0.044068,0.271915,0.429606
85,theta,27,-1.659305,-1.08876,0.597465
85,theta,28,0.773251,0.498156,0.403374
85,theta,29,-0.68825,-0.248995,0.377177
85,theta,30,-0.196391,-0.246507,0.38892
85,theta,31,1.586601,0.65201,0.486189
85,theta,32,0.885508,1.494925,0.558602
85,theta,33,-1.060348,-1.44936,0.590164
85,theta,34,0.602154,0.106938,0.471548
85,theta,35,1.023329,0.19075,0.401935
85,theta,36,0.4947,0.72869,0.468631
85,theta,37,-2.399197,-1.690765,0.562641
85,theta,38,-0.687067,-0.766634,0.48833
85,theta,39,2.164555,1.64446,0.544701
85,theta,40,-1.145607,-0.50963,0.616385
85,theta,41,-1.007154,-0.727555,0.567634
85,theta,42,1.414325,1.18332,0.549931
85,theta,43,0.139252,0.319074,0.438876
85,theta,44,-0.905742,-0.893646,0.576347
85,theta,45,1.040312,0.613705,0.483292
85,theta,46,-1.138109,-0.637223,0.469585
85,theta,47,-0.656345,-0.661627,0.467741
85,theta,48,-1.446114,-1.2714,0.585781
85,theta,49,1.178275,1.203905,0.518614
85,theta,50,-0.709715,-1.125255,0.606978
85,theta,51,0.883348,0.465767,0.51251
85,theta,52,-0.034892,0.242746,0.44976
85,theta,53,2.094034,1.803565,0.589203
85,theta,54,-0.46014,-0.816132,0.54567
85,theta,55,0.637785,0.449569,0.431695
85,theta,56,0.051894,0.56415,0.4987
85,theta,57,1.493985,0.617268,0.402991
85,theta,58,1.131904,1.43411,0.510601
85,theta,59,-1.009034,-1.004,0.514601
85,theta,60,0.17688,0.282589,0.535664
85,theta,61,2.041927,1.40778,0.526708
85,theta,62,1.095974,1.326525,0.53769
85,theta,63,-0.411109,-0.452032,0.479064
85,theta,64,-0.308535,-0.088392,0.42521
85,theta,65,-0.04929,-0.602106,0.514124
85,theta,66,1.308962,1.031385,0.526935
85,theta,67,-0.618073,-0.758006,0.540106
85,theta,68,-1.782372,-1.385805,0.575901
85,theta,69,-0.76563,-0.446982,0.47977
85,theta,70,-0.116737,-0.077525,0.441222
85,theta,71,-0.870049,-1.2272,0.547898
85,theta,72,-0.172297,0.024733,0.440741
85,theta,73,0.283311,-0.678658,0.425811
85,theta,74,1.402498,0.48547,0.47924
85,theta,75,0.930597,0.661212,0.466412
85,theta,76,0.231982,0.339842,0.416621
85,theta,77,1.029943,0.922118,0.511709
85,theta,78,-1.191225,-1.06809,0.55385
85,theta,79,-0.700384,-0.535877,0.464983
85,theta,80,-0.339414,0.413894,0.468774
85,theta,81,0.210823,-0.173232,0.486954
