seed,param,trial,latent,predicted,stdev
98,theta,1,0.723989,1.083755,0.578591
98,theta,2,0.791428,0.102934,0.634666
98,theta,3,0.065358,-0.424532,0.513571
98,theta,4,0.815724,0.928144,0.600249
98,theta,5,-0.243751,-0.739586,0.541755
98,theta,6,-2.159099,-0.673622,0.583935
98,theta,7,-0.608559,0.36137,0.585045
98,theta,8,-1.92711,-1.019135,0.648057
98,theta,9,0.252704,0.59418,0.545494
98,theta,10,0.726453,0.500824,0.577971
98,theta,11,-0.786457,-1.365535,0.622758
98,theta,12,0.673029,0.681234,0.568834
98,theta,13,-0.232844,-0.396418,0.601367
98,theta,14,-0.930361,-0.918718,0.672917
98,theta,15,-0.034814,-0.505975,0.625891
98,theta,16,0.077286,0.222758,0.551729
98,theta,17,-0.502858,-0.776508,0.654927
98,theta,18,-0.323234,-0.615948,0.595609
98,theta,19,0.531747,0.231806,0.64341
98,theta,20,0.395336,0.354508,0.63871
98,theta,21,0.696126,0.38791,0.522556
98,theta,22,-0.959042,-0.94967,0.601082
98,theta,23,-0.477005,-1.15153,0.639135
98,theta,24,-0.716611,-0.580775,0.590496
98,theta,25,0.46724,0.592538,0.615912
98,theta,26,1.270952,1.029685,0.609338
98,theta,27,-0.856133,-0.622552,0.658539
98,theta,28,0.308015,0.4506,0.624898
98,theta,29,1.190953,1.599725,0.623351
98,theta,30,0.171631,-0.061101,0.617022
98,theta,31,-0.031099,0.404126,0.607301
98,theta,32,-0.35958,-0.95566,0.608792
98,theta,33,-1.252458,-0.951222,0.613515
98,theta,34,1.221742,1.61635,0.619757
98,theta,35,0.165584,-0.121542,0.552082
98,theta,36,-0.040407,-0.441095,0.589881
98,theta,37,-0.643508,0.267898,0.54203
98,theta,38,1.609198,1.565915,0.613119
98,theta,39,1.262238,1.25606,0.60058
98,theta,40,-1.033274,-0.732601,0.608941
98,theta,41,2.521106,1.922145,0.712463
98,theta,42,0.01413,-0.44672,0.602591
98,theta,43,0.318631,0.31793,0.548522
98,theta,44,-0.457478,-0.564692,0.570855
98,theta,45,-0.340082,-0.385266,0.642349
98,theta,46,-0.108273,-0.437529,0.627237
98,theta,47,0.229887,-0.326308,0.662694
98,theta,48,-0.092144,-0.101086,0.641716
98,theta,49,0.281389,1.242315,0.595149
98,theta,50,1.032415,0.186674,0.582845
98,theta,51,0.113909,-0.221204,0.578421
98,theta,52,1.64461,1.26884,0.607029
98,theta,53,0.703962,0.236142,0.578342
98,theta,54,-1.240085,-1.07111,0.700949
98,theta,55,-2.109167,-0.914082,0.596796
98,theta,56,-0.846975,-0.818708,0.651545
98,theta,57,-0.539901,0.450981,0.622321
98,theta,58,-0.817443,-0.60164,0.620532
98,theta,59,-0.095938,0.537252,0.5496
98,theta,60,-0.566896,-1.033,0.585405
98,theta,61,0.859558,-0.00975,0.626651
98,theta,62,-0.111238,-0.45122,0.586184
98,theta,63,-0.972175,0.037646,0.577146
98,theta,64,0.232914,0.250045,0.572732
98,theta,65,-0.937629,-1.12774,0.646528
98,theta,66,1.11415,0.674472,0.561554
98,theta,67,-0.623963,-0.057784,0.551989
98,theta,68,0.088166,-0.006215,0.549591
98,theta,69,0.279049,-0.033176,0.595227
98,theta,70,-0.024405,-0.45848,0.584721
98,theta,71,2.033959,1.254215,0.644352
98,theta,72,-1.008528,-0.177905,0.596393
98,theta,73,-0.091436,0.104986,0.573963
98,theta,74,-0.555218,0.394433,0.562593
98,theta,75,1.512385,1.581905,0.643414
98,theta,76,0.846556,0.12547,0.607672
98,theta,77,0.881635,0.594644,0.573604
98,theta,78,2.89487,1.962635,0.670575
98,theta,79,0.303889,0.397798,0.560945
98,theta,80,-2.736448,-1.64889,0.676569
98,theta,81,-1.010569,-0.726954,0.571055
98,theta,82,1.42857,0.934372,0.580364
98,theta,83,0.275841,0.638708,0.576761
98,theta,84,-0.08051,-0.212313,0.532853
98,theta,85,-0.385887,0.235158,0.632058
98,theta,86,2.531132,1.588285,0.633269
98,theta,87,0.089276,0.571187,0.580524
98,theta,88,-0.307378,-1.09934,0.645989
98,theta,89,0.845828,0.533176,0.590692
98,theta,90,-0.92659,0.466731,0.637654
98,theta,91,-0.161535,-0.359084,0.651595
98,theta,92,-0.300339,-0.806086,0.61067
98,theta,93,0.104668,0.682732,0.551216
98,theta,94,-0.39829,-1.04591,0.649078
98,theta,95,-1.242408,-0.72916,0.576174
98,theta,96,2.187496,1.95609,0.676143
98,theta,97,-0.200866,0.75292,0.583651
98,theta,98,0.206158,0.795691,0.598979
98,theta,99,-0.346855,-0.655694,0.63755
98,theta,100,-0.489574,-0.174046,0.54507
98,theta,101,0.561074,0.582528,0.590458
98,theta,102,-3.254585,-1.52741,0.671064
98,theta,103,0.312037,0.783344,0.538839
98,theta,104,-0.345574,-0.477754,0.582145
98,theta,105,0.809269,0.821366,0.618611
98,theta,106,-1.027493,-1.093,0.661836
98,theta,107,-0.213035,0.127098,0.57388
98,theta,108,-1.616987,-0.539838,0.694071
98,theta,109,-1.271972,-0.699285,0.604736
98,theta,110,0.618092,0.60982,0.616443
98,theta,111,0.312305,0.310238,0.609385
98,theta,112,0.050507,-0.202496,0.587538
98,theta,113,-0.987193,-1.292985,0.702487
98,theta,114,-0.682568,-0.733697,0.608826
98,theta,115,0.456669,-0.846868,0.67879
98,theta,116,0.958873,0.476742,0.622359
98,theta,117,-0.132268,-0.821422,0.604617
98,theta,118,1.475408,0.805174,0.614966
98,theta,119,-0.527326,-0.457168,0.554804
98,theta,120,0.267629,0.393372,0.581764
98,theta,121,2.020977,1.22911,0.560012
98,theta,122,0.314529,-0.131387,0.582516
98,theta,123,-1.588409,-1.26478,0.598071
98,theta,124,0.321644,1.367665,0.605319
98,theta,125,1.440248,0.928991,0.636684
98,theta,126,-0.457145,-0.077359,0.543759
98,theta,127,0.100773,-0.623422,0.60092
98,theta,128,-0.168603,0.165782,0.550906
98,theta,129,-1.246207,-1.082775,0.67396
98,theta,130,-1.425405,-1.28295,0.628149
98,theta,131,0.068974,0.388376,0.546204
98,theta,132,1.65688,1.855595,0.625827
98,theta,133,-0.556798,-0.283182,0.567415
98,theta,134,0.928777,0.265637,0.611393
98,theta,135,-0.032137,-0.165347,0.587077
98,theta,136,0.036628,-0.726186,0.566174
98,theta,137,-1.143409,-0.230663,0.543783
98,theta,138,1.205862,0.208576,0.590425
98,theta,139,-0.235307,0.177048,0.571852
98,theta,140,0.067551,0.468085,0.60891
98,theta,141,-1.026119,-0.412164,0.668811
98,theta,142,-0.652283,-0.317094,0.595087
98,theta,143,0.404513,0.6427,0.542691
98,theta,144,0.042867,0.51863,0.57787
98,theta,145,-0.037284,0.000323,0.598234
98,theta,146,-0.748672,-1.144715,0.696404
98,theta,147,-0.429665,-0.025047,0.579427
98,theta,148,0.542993,0.091378,0.619402
98,theta,149,-0.268244,0.254436,0.553543
98,theta,150,-0.056661,-1.22549,0.627857
98,theta,151,0.096648,-0.23435,0.592861
98,theta,152,0.237227,0.037265,0.554246
98,theta,153,-0.135615,0.160503,0.643474
98,theta,154,1.325133,1.68456,0.637221
98,theta,155,1.219875,1.37527,0.60299
98,theta,156,1.009366,1.52949,0.621341
98,theta,157,-0.848915,-0.973912,0.585458
98,theta,158,1.207189,0.930214,0.573059
98,theta,159,-0.168387,0.55892,0.543756
98,theta,160,-0.761179,-0.305016,0.603128
98,theta,161,0.061808,0.177973,0.570464
98,theta,162,0.194838,-0.004705,0.558449
98,theta,163,-1.200598,-0.654126,0.653676
98,theta,164,-0.279598,-0.085335,0.582058
98,theta,165,-0.829006,-0.825162,0.580968
98,theta,166,0.791005,0.872543,0.587293
98,theta,167,0.570573,0.319606,0.541511
98,theta,168,-0.717353,-0.44334,0.626678
98,theta,169,1.125917,1.56026,0.669088
98,theta,170,0.288808,0.55112,0.623499
98,theta,171,-0.752294,-1.315985,0.671937
98,theta,172,0.09406,0.18835,0.591047
98,theta,173,-0.150871,-0.663118,0.619874
98,theta,174,-1.140548,-0.54527,0.564951
98,theta,175,2.476802,1.443045,0.639587
98,theta,176,-0.108231,0.737152,0.582147
98,theta,177,1.234345,1.043815,0.564625
98,theta,178,-0.10223,0.126174,0.640069
98,theta,179,0.172869,0.083873,0.574701
98,theta,180,0.630226,0.763632,0.592741
98,theta,181,-1.098545,-1.74683,0.618576
98,theta,182,0.08363,-0.462369,0.661271
98,theta,183,0.447605,0.61171,0.542798
98,theta,184,0.26686,-0.012409,0.554908
98,theta,185,0.291699,0.111024,0.555224
98,theta,186,-0.112796,-0.000741,0.529392
98,theta,187,-0.739828,-1.025885,0.604137
98,theta,188,-0.007305,-0.130487,0.52674
98,theta,189,-0.160407,-0.504706,0.616173
98,theta,190,-0.065633,0.707472,0.541435
98,theta,191,0.038558,0.5052,0.548448
98,theta,192,-0.868201,-0.583043,0.557673
98,theta,193,-0.307488,0.066091,0.585977
98,theta,194,-0.222829,-0.139916,0.591769
98,theta,195,1.816338,1.821195,0.650958
98,theta,196,-0.529184,-1.43216,0.592023
98,theta,197,-0.213803,-0.572004,0.651575
98,theta,198,0.325754,0.86793,0.578949
98,theta,199,-1.867056,-1.263595,0.582944
98,theta,200,-0.179757,0.794982,0.587528
98,theta,201,-0.061554,0.255066,0.560431
98,theta,202,-1.280334,-1.45943,0.595601
98,theta,203,-0.004161,-0.087895,0.593619
98,theta,204,0.4609,-0.196605,0.577728
98,theta,205,-0.881971,-1.119725,0.595517
98,theta,206,0.938012,1.076985,0.616109
98,theta,207,-1.1881,-0.920837,0.688528
98,theta,208,-0.37542,-0.578354,0.72742
98,theta,209,-0.337391,-1.28146,0.655409
98,theta,210,-0.947043,-0.753169,0.623185
98,theta,211,0.923281,1.455655,0.631185
98,theta,212,-1.209224,-0.928586,0.567066
98,theta,213,-0.510305,0.037218,0.536314
98,theta,214,-0.155897,-0.65297,0.584998
98,theta,215,-0.01606,0.163463,0.569015
98,theta,216,-1.759488,-1.523385,0.585484
98,theta,217,0.212433,0.862284,0.599288
98,theta,218,-0.955509,-0.616246,0.639957
98,theta,219,-0.501599,-0.619554,0.654251
98,theta,220,1.297074,0.732466,0.617371
98,theta,221,-0.055818,-0.582812,0.568242
98,theta,222,1.072064,0.995588,0.562366
98,theta,223,0.533706,0.479094,0.5296
98,theta,224,1.136211,0.685764,0.609104
98,theta,225,1.377694,1.40826,0.62936
98,theta,226,-0.570543,-0.899003,0.644859
98,theta,227,-0.231144,-1.23376,0.612058
98,theta,228,-0.93165,-1.201295,0.647061
98,theta,229,-1.823806,-0.948268,0.694641
98,theta,230,-0.330123,-0.951262,0.616261
98,theta,231,-0.58262,-0.277104,0.603897
98,theta,232,0.796899,0.21414,0.555232
98,theta,233,-1.045804,-0.032308,0.634374
98,theta,234,-0.762202,-1.225205,0.603807
98,theta,235,0.088707,-0.272159,0.60902
98,theta,236,1.362128,1.41169,0.650484
98,theta,237,0.364761,0.486833,0.540528
98,theta,238,0.121533,-0.006549,0.60123
98,theta,239,0.583984,0.67987,0.55351
98,theta,240,0.235012,0.295575,0.581596
98,theta,241,1.556259,1.148205,0.567192
98,theta,242,-0.441591,0.055644,0.573491
98,theta,243,-0.615721,-1.32284,0.687307
98,theta,244,-0.506241,-1.215685,0.647833
98,theta,245,0.283543,-0.177947,0.562689
98,theta,246,0.122905,-0.149459,0.550835
98,theta,247,0.610779,0.569391,0.599455
98,theta,248,1.189425,1.487975,0.575223
98,theta,249,0.282888,-0.109827,0.583809
98,theta,250,1.135772,0.88359,0.572477
98,theta,251,1.043327,0.556969,0.611323
98,theta,252,-0.209408,0.157636,0.620765
98,theta,253,-0.082042,0.284655,0.619998
98,theta,254,-0.355485,-0.30527,0.644574
98,theta,255,2.036539,1.4483,0.605026
98,theta,256,-0.965095,-0.8673,0.626719
98,theta,257,-0.043245,0.428364,0.553184
98,theta,258,-1.452513,0.926498,0.639861
98,theta,259,1.009662,1.269845,0.574236
98,theta,260,-0.278316,-0.445677,0.59885
98,theta,261,-1.351415,-1.2519,0.625771
98,theta,262,-0.102591,-0.840318,0.611565
98,theta,263,0.531842,0.132506,0.568076
98,theta,264,1.171503,0.611044,0.608829
98,theta,265,-0.423114,0.470607,0.550529
98,theta,266,-0.564949,-1.025615,0.630944
98,theta,267,-0.319226,-1.20273,0.611964
98,theta,268,-0.031638,-0.204029,0.607246
98,theta,269,-0.94464,-0.433469,0.591048
98,theta,270,0.522,0.189058,0.552884
98,theta,271,-0.111259,0.292498,0.598743
98,theta,272,-0.841836,-1.289355,0.639091
98,theta,273,0.309979,0.702218,0.552604
98,theta,274,-0.070309,-0.431837,0.624805
98,theta,275,0.391253,0.94641,0.582763
98,theta,276,0.396291,-0.126837,0.588381
98,theta,277,-1.102159,-0.716254,0.607533
98,theta,278,-0.031541,0.558666,0.568887
98,theta,279,0.89245,0.913824,0.623449
98,theta,280,-1.999399,-1.121145,0.6445
98,theta,281,2.575273,1.328415,0.605217
98,theta,282,-1.10419,-0.652153,0.66315
98,theta,283,1.286073,0.842752,0.597123
98,theta,284,-0.707874,-0.930217,0.64578
98,theta,285,-0.157567,-0.747735,0.664174
98,theta,286,-1.303726,-1.03913,0.633018
98,theta,287,1.100132,1.7487,0.630438
98,theta,288,-0.051848,-0.571006,0.556682
98,theta,289,0.107929,0.281222,0.576528
98,theta,290,-1.303444,-0.762824,0.613774
98,theta,291,-1.148212,-1.037355,0.60962
98,theta,292,0.963886,0.939409,0.6342
98,theta,293,-0.265124,0.535886,0.578656
98,theta,294,0.327769,0.99778,0.55859
98,theta,295,-0.840301,-0.583073,0.6089
98,theta,296,0.929065,0.497402,0.575746
98,theta,297,-0.14312,-0.316726,0.580572
98,theta,298,-0.268202,-0.532713,0.578757
98,theta,299,-0.370267,0.028741,0.595429
98,theta,300,0.042617,0.583954,0.574859
98,theta,301,-0.789265,-0.651004,0.649974
98,theta,302,1.692397,1.668105,0.630467
98,theta,303,0.626833,0.66829,0.618601
98,theta,304,1.410031,2.00495,0.650648
98,theta,305,-1.822332,-0.830213,0.559682
98,theta,306,-0.987474,-1.13839,0.680635
98,theta,307,-1.251913,-1.38344,0.662188
98,theta,308,0.891776,1.340945,0.602161
98,theta,309,1.401302,1.533235,0.595727
98,theta,310,0.572188,0.350973,0.556108
98,theta,311,0.590486,1.45058,0.628463
98,theta,312,-0.498888,0.169169,0.590788
98,theta,313,-0.124426,-0.176424,0.610921
98,theta,314,0.662006,1.22492,0.615624
98,theta,315,0.5947,1.04683,0.603795
98,theta,316,2.348546,1.93735,0.677661
98,theta,317,-0.807985,-1.088345,0.617154
98,theta,318,-0.956189,-0.270355,0.603494
98,theta,319,-0.144346,0.992401,0.562522
98,theta,320,-1.201872,-0.724814,0.629505
98,theta,321,0.074743,0.578626,0.574005
98,theta,322,-0.150797,0.043856,0.575155
98,theta,323,1.690657,1.15967,0.557432
98,theta,324,-0.79752,-1.56991,0.663162
98,theta,325,0.373084,-0.18802,0.65286
98,theta,326,0.150493,-0.587033,0.600182
98,theta,327,0.415388,0.872477,0.57088
98,theta,328,-0.718308,-0.544723,0.606596
98,theta,329,-2.590541,-0.832928,0.596072
98,theta,330,-1.237068,-0.706799,0.588195
98,theta,331,0.817517,1.304515,0.579128
98,theta,332,0.62025,0.937893,0.558372
98,theta,333,-0.631822,0.113322,0.607348
98,theta,334,-1.484142,-0.955336,0.654444
