seed,param,trial,latent,predicted,stdev
99,theta,1,-1.000245,-1.300345,0.507022
99,theta,2,-0.004874,-0.160664,0.43833
99,theta,3,-0.592348,-0.629042,0.434815
99,theta,4,-0.019999,0.193786,0.396734
99,theta,5,-0.036374,0.512887,0.42869
99,theta,6,-0.04152,-0.213088,0.345429
99,theta,7,0.332794,-0.343526,0.389782
99,theta,8,-1.004148,-0.3784,0.441676
99,theta,9,1.471493,0.826135,0.404668
99,theta,10,-2.126248,-1.19408,0.5117
99,theta,11,-0.537783,0.153701,0.435602
99,theta,12,-1.104906,-1.09501,0.538543
99,theta,13,0.611693,-0.1503,0.467643
99,theta,14,1.310189,0.635072,0.498986
99,theta,15,-0.597164,-0.532314,0.483852
99,theta,16,-0.852849,-0.300983,0.431267
99,theta,17,-0.727667,-0.38833,0.531201
99,theta,18,-0.773973,-0.304823,0.443117
99,theta,19,-1.007088,-1.316515,0.557686
99,theta,20,-0.612989,-0.129618,0.386953
99,theta,21,-0.998076,-0.08465,0.446912
99,theta,22,1.403037,0.929009,0.443051
99,theta,23,1.844725,2.0522,0.553655
99,theta,24,-1.591126,-1.51619,0.53534
99,theta,25,0.701839,0.510968,0.426259
99,theta,26,-1.547823,-1.71363,0.59832
99,theta,27,0.728632,0.796612,0.420546
99,theta,28,-0.705218,-0.700065,0.456157
99,theta,29,-0.24738,0.508164,0.412958
99,theta,30,0.780249,0.974655,0.449314
99,theta,31,1.007697,0.836488,0.476726
99,theta,32,-0.506009,-0.664222,0.597358
99,theta,33,-0.275469,0.026589,0.361071
99,theta,34,-1.134184,-0.135358,0.479411
99,theta,35,0.09001,0.25053,0.429073
99,theta,36,-0.862216,-0.304936,0.387681
99,theta,37,-0.945581,-0.509182,0.45794
99,theta,38,-0.005427,-0.385391,0.443447
99,theta,39,1.205066,0.736039,0.414281
99,theta,40,-0.919856,-1.07259,0.478342
99,theta,41,-1.739911,-0.681276,0.437936
99,theta,42,1.346432,1.02864,0.440577
99,theta,43,-0.800134,-0.313418,0.488188
99,theta,44,-0.696543,-1.27422,0.56915
99,theta,45,0.605634,0.205572,0.40843
99,theta,46,0.101706,-0.202206,0.540142
99,theta,47,0.468824,1.19099,0.442032
99,theta,48,-0.039483,-0.0122,0.361961
99,theta,49,-0.859178,-0.930313,0.490143
99,theta,50,1.283647,1.15169,0.46089
99,theta,51,-0.456039,-0.250103,0.45956
99,theta,52,0.27992,0.837044,0.412472
99,theta,53,-1.011193,0.090992,0.464036
99,theta,54,0.611901,0.606518,0.445087
99,theta,55,-1.69747,-0.494773,0.431896
99,theta,56,2.169443,2.511865,0.583472
99,theta,57,0.740135,0.345867,0.435985
99,theta,58,1.259322,1.422975,0.49813
99,theta,59,0.251311,-0.488058,0.512675
99,theta,60,-1.293136,-1.17997,0.682683
99,theta,61,1.164554,0.439022,0.491373
99,theta,62,-1.296211,-0.585192,0.509131
99,theta,63,0.670903,0.764356,0.429372
99,theta,64,0.527688,0.449324,0.391682
99,theta,65,0.288762,0.000697,0.485603
99,theta,66,-0.991822,-0.431969,0.457196
99,theta,67,0.547282,-0.396079,0.445925
99,theta,68,-0.16763,-0.274165,0.448619
99,theta,69,-1.961761,-1.267095,0.521103
99,theta,70,-0.805009,-0.726982,0.535652
99,theta,71,0.214547,0.308792,0.390299
99,theta,72,-0.206235,-0.134112,0.402573
99,theta,73,-0.356173,0.034318,0.387935
99,theta,74,1.250914,1.437965,0.477572
99,theta,75,0.23883,0.430644,0.383685
99,theta,76,-1.11005,-0.555052,0.455006
99,theta,77,1.21884,1.479615,0.524103
99,theta,78,-0.999615,0.13017,0.449571
99,theta,79,-1.470203,-0.728668,0.498988
99,theta,80,-1.940472,-0.855203,0.536279
99,theta,81,1.08946,1.456865,0.485173
99,theta,82,1.292401,1.54433,0.498089
99,theta,83,-0.12564,-0.184022,0.397035
99,theta,84,-0.881372,-1.47677,0.494909
99,theta,85,-1.738058,-1.506145,0.604063
99,theta,86,0.180539,0.125164,0.354808
99,theta,87,-1.520833,-1.34595,0.501875
99,theta,88,1.269939,0.652279,0.39868
99,theta,89,-0.373275,-0.44293,0.498603
99,theta,90,1.560085,1.35695,0.475199
99,theta,91,-0.015473,0.238824,0.474078
99,theta,92,-1.524509,-1.16355,0.46187
99,theta,93,-0.341723,-0.377822,0.416191
99,theta,94,2.865069,2.35727,0.575101
99,theta,95,-0.773591,-1.01598,0.501986
99,theta,96,-2.225665,-1.323525,0.544919
99,theta,97,-0.654164,-0.053061,0.480333
99,theta,98,1.220963,1.291985,0.462874
99,theta,99,0.091303,-0.19471,0.406292
99,theta,100,2.345584,2.424325,0.591179
99,theta,101,1.150019,1.09116,0.455786
99,theta,102,1.412842,1.17595,0.445159
99,theta,103,-0.705642,-0.039216,0.49005
99,theta,104,0.157378,-0.533642,0.428798
99,theta,105,0.413496,0.318128,0.388498
99,theta,106,-1.033034,-0.879404,0.491153
99,theta,107,0.363471,0.89051,0.443144
99,theta,108,-1.052314,-0.808257,0.458989
99,theta,109,-1.249082,-0.423022,0.464628
99,theta,110,-2.54608,-0.897248,0.44582
99,theta,111,0.335554,0.455466,0.403959
99,theta,112,0.824578,0.687771,0.402759
99,theta,113,-1.121374,-0.79332,0.450815
99,theta,114,0.512972,0.677939,0.437396
99,theta,115,1.29883,0.862934,0.426422
