seed,param,trial,latent,predicted,stdev
97,theta,1,-0.895863,-1.319645,0.589831
97,theta,2,-0.089799,0.493701,0.587962
97,theta,3,0.562762,-0.13431,0.576413
97,theta,4,-0.959429,0.045692,0.536475
97,theta,5,0.415227,0.817386,0.540568
97,theta,6,0.967088,0.203446,0.557338
97,theta,7,-0.002853,0.453478,0.520533
97,theta,8,1.195872,1.408725,0.622016
97,theta,9,1.072577,0.896862,0.579324
97,theta,10,0.281281,-0.320926,0.630025
97,theta,11,-1.192569,-0.958943,0.693723
97,theta,12,1.836857,0.81928,0.575436
97,theta,13,0.637544,1.089495,0.602877
97,theta,14,1.531215,1.0202,0.622472
97,theta,15,-1.764182,-1.47992,0.579506
97,theta,16,0.081328,0.192471,0.537651
97,theta,17,0.879806,0.59774,0.545843
97,theta,18,1.261068,1.43281,0.625595
97,theta,19,1.141622,1.07917,0.591605
97,theta,20,0.323433,-0.491665,0.624622
97,theta,21,-1.399193,-1.054735,0.621959
97,theta,22,-1.469366,-0.79786,0.579922
97,theta,23,0.602539,0.475904,0.633006
97,theta,24,0.993762,0.851112,0.566325
97,theta,25,0.002008,-0.158404,0.663151
97,theta,26,1.500259,1.04356,0.579984
97,theta,27,1.411772,0.572212,0.568842
97,theta,28,1.411772,1.15914,0.590944
97,theta,29,0.053214,-0.238435,0.603474
97,theta,30,-1.344971,-0.410617,0.583071
97,theta,31,0.813388,1.187205,0.566205
97,theta,32,-0.258068,-0.631944,0.615988
97,theta,33,-0.211938,-0.290238,0.664605
97,theta,34,-0.440581,-0.402161,0.570425
97,theta,35,-0.726172,-0.208434,0.527751
97,theta,36,-0.011731,0.497598,0.604466
97,theta,37,0.365706,-0.406116,0.597874
97,theta,38,-2.293144,-1.592025,0.668904
97,theta,39,-0.32445,-0.755427,0.59698
97,theta,40,-1.13467,-0.807257,0.623683
97,theta,41,-0.769677,-0.588678,0.657551
97,theta,42,-0.489238,-0.316982,0.580259
97,theta,43,0.808745,0.846294,0.587657
97,theta,44,0.03416,0.04429,0.6229
97,theta,45,-1.573447,-1.291895,0.597069
97,theta,46,-0.095094,0.451706,0.538871
97,theta,47,-1.138115,-1.59567,0.644705
97,theta,48,0.525704,0.593138,0.59131
97,theta,49,-1.179975,-1.202245,0.635904
97,theta,50,-0.862764,-0.571696,0.535611
97,theta,51,1.056408,0.742216,0.535344
97,theta,52,-0.134432,0.157768,0.552385
97,theta,53,0.537165,0.058996,0.586121
97,theta,54,-0.271773,-0.527164,0.572658
97,theta,55,-0.552563,-0.127518,0.537442
97,theta,56,0.32229,-0.158362,0.642077
97,theta,57,0.439621,0.945458,0.570741
97,theta,58,-0.948427,0.017927,0.64086
97,theta,59,-0.298692,-0.319182,0.574505
97,theta,60,0.576784,-0.10538,0.522754
97,theta,61,-0.603051,-0.062951,0.555849
97,theta,62,-0.959098,-1.07536,0.599549
97,theta,63,0.03355,0.306669,0.615642
97,theta,64,-1.308512,-0.15061,0.567788
97,theta,65,0.5779,1.507095,0.608335
97,theta,66,2.502695,1.381465,0.626677
97,theta,67,-0.829811,-0.820226,0.630055
97,theta,68,0.838282,0.899271,0.583977
97,theta,69,-0.55198,-1.45349,0.627664
97,theta,70,2.076248,1.6791,0.6803
97,theta,71,0.865261,1.224755,0.581682
97,theta,72,0.653608,0.369409,0.577552
97,theta,73,-1.389474,-1.313255,0.61264
97,theta,74,0.055393,0.526753,0.580308
97,theta,75,-0.265664,-0.375248,0.513282
97,theta,76,1.789014,1.263925,0.617013
97,theta,77,0.954654,0.473554,0.550622
97,theta,78,-0.14272,-0.469492,0.555481
97,theta,79,1.974892,1.107855,0.584662
97,theta,80,-0.795637,-0.541888,0.58365
97,theta,81,-0.100932,-0.319029,0.572143
97,theta,82,0.760313,-0.16014,0.549806
97,theta,83,-1.153376,-0.596997,0.577274
97,theta,84,-1.91177,-1.18564,0.597089
97,theta,85,0.790854,-0.163141,0.534099
97,theta,86,-0.035408,0.598969,0.568692
97,theta,87,-0.626688,-0.994932,0.626255
97,theta,88,-0.949321,0.242895,0.650874
97,theta,89,0.159569,-0.864606,0.612357
97,theta,90,-0.393118,-0.653858,0.598974
97,theta,91,-0.923506,0.002633,0.521184
97,theta,92,0.39186,0.476042,0.536732
97,theta,93,0.972222,1.434465,0.638518
97,theta,94,0.041213,0.604224,0.540811
97,theta,95,-0.311601,-0.199346,0.51581
97,theta,96,0.028215,-0.780894,0.598151
97,theta,97,-0.388479,-0.121314,0.557189
97,theta,98,1.899532,1.213695,0.628647
97,theta,99,0.082947,-0.324422,0.566899
97,theta,100,0.975263,1.51233,0.66939
97,theta,101,-2.022339,-1.5495,0.669507
97,theta,102,-1.707566,-0.728169,0.590335
97,theta,103,-0.48559,0.270741,0.547475
97,theta,104,2.526011,1.854615,0.667896
97,theta,105,-0.634527,-1.04687,0.638182
97,theta,106,1.125047,0.357024,0.601069
97,theta,107,0.176443,0.056405,0.609416
97,theta,108,0.339909,0.349483,0.572808
97,theta,109,1.66628,1.82122,0.659875
97,theta,110,0.411749,-0.025987,0.585211
97,theta,111,2.154926,1.239765,0.625438
97,theta,112,-1.40843,-1.22632,0.621369
97,theta,113,0.899301,0.596132,0.572387
97,theta,114,-0.757734,-1.123035,0.613556
97,theta,115,0.028392,0.052064,0.606427
97,theta,116,-0.936373,-0.932565,0.605166
97,theta,117,-0.351683,-0.295497,0.520977
97,theta,118,-0.354746,-1.12852,0.57174
97,theta,119,0.25451,0.326475,0.564195
97,theta,120,-0.534428,-1.02127,0.583712
97,theta,121,-0.357959,-0.986033,0.59334
97,theta,122,0.362442,-0.187734,0.570526
97,theta,123,-1.083233,-1.038455,0.583513
97,theta,124,0.068265,0.323405,0.607222
97,theta,125,-0.092677,0.102527,0.571417
97,theta,126,0.114939,0.488804,0.573976
97,theta,127,-1.333351,-0.441446,0.638941
97,theta,128,0.743066,0.43392,0.56814
97,theta,129,0.498454,0.38267,0.564514
97,theta,130,-0.144702,0.342642,0.60785
97,theta,131,-0.517331,-0.172914,0.560293
97,theta,132,-1.31718,-0.661292,0.634651
