seed,param,trial,latent,predicted,stdev
29,theta,581,1.048078,0.531469,0.429366
29,theta,582,-1.695115,-1.64551,0.534932
29,theta,583,0.694885,0.757971,0.435966
29,theta,584,0.506508,0.06338,0.385351
29,theta,585,-0.248139,-1.267185,0.570705
29,theta,586,-0.633673,-0.589299,0.385631
29,theta,587,0.029825,0.565649,0.41189
29,theta,588,1.444628,1.737625,0.510728
29,theta,589,-0.905408,-0.484465,0.433155
29,theta,590,0.950102,0.365261,0.434919
29,theta,591,-0.470469,-0.420464,0.445957
29,theta,592,1.64202,1.66029,0.492968
29,theta,593,-0.150707,-0.273936,0.402861
29,theta,594,-0.631803,-0.107244,0.42442
29,theta,595,-0.502396,-0.726818,0.612261
29,theta,596,-0.7601,-0.886734,0.454712
29,theta,597,0.44236,1.160705,0.456
29,theta,598,-0.519633,-0.675278,0.426481
29,theta,599,0.175215,0.152379,0.424136
29,theta,600,-0.080027,-0.255123,0.463011
29,theta,601,1.648335,1.278865,0.466049
29,theta,602,-1.649534,-0.82183,0.474646
29,theta,603,1.360246,0.191637,0.472727
29,theta,604,0.498695,0.287366,0.364881
29,theta,605,0.667983,0.817308,0.480544
29,theta,606,1.960656,1.14143,0.480541
29,theta,607,-0.18607,-0.660086,0.520579
29,theta,608,-1.415434,-0.403754,0.482107
29,theta,609,0.87278,0.730519,0.490791
29,theta,610,1.321447,1.321325,0.496283
29,theta,611,-0.937052,-1.80146,0.541333
29,theta,612,-1.638537,-0.438815,0.456867
29,theta,613,-1.038139,-1.035735,0.438354
29,theta,614,-1.330276,-0.696522,0.460248
29,theta,615,-0.684708,-0.801428,0.444814
29,theta,616,1.993595,2.08761,0.524414
29,theta,617,-2.199197,-1.70996,0.501419
29,theta,618,0.602301,0.508942,0.460324
29,theta,619,1.69943,0.917552,0.436074
29,theta,620,0.872161,0.783378,0.408941
29,theta,621,-0.482157,-0.66447,0.46675
29,theta,622,0.486876,0.095901,0.365192
29,theta,623,-0.629782,-0.811482,0.480169
29,theta,624,-0.805578,-1.32621,0.506026
29,theta,625,-0.8565,-0.994224,0.438471
29,theta,626,1.535891,1.019895,0.461398
29,theta,627,0.852309,0.902494,0.444923
29,theta,628,-1.268891,-0.538546,0.473504
29,theta,629,-0.100361,0.547672,0.506112
29,theta,630,-0.410665,0.134324,0.45389
29,theta,631,-2.37077,-2.11659,0.545658
29,theta,632,0.518597,0.861287,0.404654
29,theta,633,0.042819,0.25917,0.476903
29,theta,634,0.595652,0.307511,0.438947
29,theta,635,-0.396103,-0.713262,0.504823
29,theta,636,-0.118296,0.396558,0.419547
29,theta,637,0.687865,0.680296,0.458304
29,theta,638,-0.184927,-0.672568,0.475693
29,theta,639,-0.467336,-0.78724,0.506785
29,theta,640,1.017353,0.73534,0.448055
29,theta,641,-0.015241,-0.142153,0.412328
29,theta,642,-0.447418,-0.509332,0.396348
29,theta,643,-0.123779,0.65396,0.488787
29,theta,644,-0.912192,-1.016155,0.478931
29,theta,645,-0.885545,-0.624912,0.441539
29,theta,646,0.666832,0.66945,0.428901
29,theta,647,0.608138,0.639834,0.442178
29,theta,648,-0.43275,-0.194554,0.441234
29,theta,649,-1.746851,-0.776122,0.441194
29,theta,650,0.275929,-0.03772,0.419898
29,theta,651,0.192844,0.510981,0.446198
29,theta,652,-0.07333,0.579656,0.414738
29,theta,653,1.275283,0.849202,0.453314
29,theta,654,0.9547,0.662426,0.448847
29,theta,655,1.144868,1.49208,0.50684
29,theta,656,0.616402,0.360008,0.394386
29,theta,657,0.731556,0.434753,0.427501
29,theta,658,-0.813419,-0.718795,0.405946
29,theta,659,0.749482,0.584258,0.435132
29,theta,660,-0.939971,-0.488872,0.402466
29,theta,661,0.805982,0.498294,0.440401
29,theta,662,2.142028,1.226425,0.455237
29,theta,663,0.000135,0.029923,0.400211
29,theta,664,1.327644,0.532235,0.46784
29,theta,665,-0.725149,-0.878372,0.464604
29,theta,666,-0.780921,-0.674804,0.444438
29,theta,667,-0.28238,-0.589084,0.429483
29,theta,668,1.493429,0.992899,0.464403
29,theta,669,0.455942,0.071776,0.412461
29,theta,670,1.129566,0.568909,0.386044
29,theta,671,-0.225269,-0.800004,0.514607
29,theta,672,-0.644423,-0.436594,0.436019
29,theta,673,1.25981,1.34231,0.504358
29,theta,674,1.086696,0.378075,0.401492
29,theta,675,1.446986,1.178215,0.493575
29,theta,676,-0.067875,-0.061008,0.48228
29,theta,677,-0.440361,-0.64355,0.47213
29,theta,678,1.003399,0.891278,0.474191
29,theta,679,1.606609,1.512605,0.503479
29,theta,680,0.24897,-0.018693,0.414616
29,theta,681,0.052984,0.061479,0.405447
29,theta,682,-0.970913,-0.519678,0.415761
29,theta,683,-1.085943,-0.14577,0.39378
29,theta,684,-0.139325,-0.081742,0.428394
29,theta,685,0.037226,0.037687,0.44555
29,theta,686,-0.340403,-0.186148,0.459972
29,theta,687,0.364311,0.631728,0.380011
29,theta,688,-0.431248,-0.678243,0.393875
29,theta,689,0.641066,0.600542,0.428898
29,theta,690,-0.803977,-1.019415,0.489066
29,theta,691,-0.235678,0.035678,0.486836
29,theta,692,1.424559,0.608043,0.425451
29,theta,693,-0.674622,-0.643116,0.422695
29,theta,694,-1.058769,-0.192932,0.379587
29,theta,695,1.669771,1.70571,0.510932
29,theta,696,1.771195,1.23833,0.470253
29,theta,697,-0.476604,0.112043,0.435804
29,theta,698,-1.06847,-1.219405,0.512747
29,theta,699,-2.80077,-1.793705,0.624436
29,theta,700,0.347504,0.720984,0.419357
29,theta,701,0.35195,1.00433,0.465654
29,theta,702,0.839809,0.438718,0.404633
29,theta,703,0.302422,-0.249682,0.493061
29,theta,704,-0.155648,-0.201522,0.348881
29,theta,705,0.09138,0.041385,0.411378
29,theta,706,-0.974837,-0.637454,0.457562
29,theta,707,-2.066939,-1.611775,0.525194
