seed,param,trial,latent,predicted,stdev
1,theta,1,0.118471,-0.294264,0.540696
1,theta,2,0.592206,0.00769,0.624152
1,theta,3,0.290513,-0.210771,0.579704
1,theta,4,1.150268,0.93268,0.533768
1,theta,5,0.402192,1.47026,0.621337
1,theta,6,1.090936,0.501686,0.535548
1,theta,7,0.571175,0.641622,0.577441
1,theta,8,-0.095992,-0.044502,0.51261
1,theta,9,0.219644,-0.180513,0.579807
1,theta,10,9.2e-05,0.708464,0.527349
1,theta,11,-0.110012,0.106893,0.525114
1,theta,12,0.64551,0.65974,0.546816
1,theta,13,0.293594,0.335457,0.536377
1,theta,14,-1.390751,-1.30938,0.641548
1,theta,15,-0.397128,-0.982149,0.592337
1,theta,16,-0.291519,0.061059,0.556314
1,theta,17,-1.530592,-1.190755,0.595094
1,theta,18,-1.034544,-0.52655,0.546906
1,theta,19,1.251783,0.987363,0.619932
1,theta,20,0.653353,1.12705,0.617334
1,theta,21,-1.089554,-1.284885,0.584788
1,theta,22,0.150891,-0.958132,0.650086
1,theta,23,1.760212,1.09438,0.598997
1,theta,24,-0.079983,-0.162481,0.609374
1,theta,25,1.943371,1.76309,0.647677
1,theta,26,-0.112962,-0.440704,0.578755
1,theta,27,-1.170867,-0.825302,0.601354
1,theta,28,-0.935102,-0.651388,0.624687
1,theta,29,-0.224088,-0.398636,0.585433
1,theta,30,-2.083486,-0.99507,0.621941
1,theta,31,-0.774004,-1.265935,0.611718
1,theta,32,-0.986359,-0.72474,0.634988
1,theta,33,-1.238007,-1.595485,0.612897
1,theta,34,0.489922,0.581338,0.5591
1,theta,35,-0.39328,-1.16959,0.592962
1,theta,36,0.504767,0.61742,0.572977
1,theta,37,-0.563938,-1.11806,0.574393
1,theta,38,0.299737,0.385893,0.599483
1,theta,39,-0.413649,-0.355992,0.555136
1,theta,40,2.622939,1.52992,0.624168
1,theta,41,-0.429593,-0.459609,0.58858
1,theta,42,0.916924,0.443898,0.60111
1,theta,43,3.853789,1.00301,0.579422
1,theta,44,-0.944973,-1.84127,0.677824
1,theta,45,0.916047,0.290542,0.611144
1,theta,46,1.717827,1.49679,0.646149
1,theta,47,0.706649,-0.612754,0.71209
1,theta,48,0.35564,0.171834,0.544659
1,theta,49,-0.143856,-0.504219,0.582108
1,theta,50,-0.290206,-0.444024,0.60411
1,theta,51,0.957403,1.081895,0.58405
1,theta,52,-0.38436,-0.78083,0.637566
1,theta,53,0.178923,-0.198168,0.53005
1,theta,54,-0.241622,0.149603,0.520644
1,theta,55,-1.899428,-1.749145,0.585861
1,theta,56,-1.280692,-1.090295,0.617321
1,theta,57,-0.543538,-0.524898,0.604671
1,theta,58,0.311464,0.342574,0.541376
1,theta,59,-1.687771,-0.809076,0.552902
1,theta,60,-0.170474,0.31492,0.599165
1,theta,61,-0.100532,0.563716,0.504212
1,theta,62,-0.482806,-0.172335,0.595514
1,theta,63,1.202711,0.744084,0.600403
1,theta,64,0.737318,0.827114,0.568157
1,theta,65,-1.055018,-1.02137,0.619635
1,theta,66,1.035717,0.924483,0.602226
1,theta,67,0.036906,0.683878,0.575184
1,theta,68,0.675074,0.547432,0.588011
1,theta,69,-0.481153,-0.352072,0.595957
1,theta,70,1.01005,0.80001,0.612951
