seed,param,trial,latent,predicted,stdev
22,theta,185,0.863738,0.602992,0.547338
22,theta,186,0.296767,0.366991,0.576539
22,theta,187,-0.661259,-0.312917,0.591843
22,theta,188,0.972912,0.183118,0.614822
22,theta,189,-0.449444,-0.496803,0.563562
22,theta,190,-0.886309,-0.888602,0.604779
22,theta,191,-0.304136,-0.293757,0.593759
22,theta,192,-0.911969,-0.8218,0.634784
22,theta,193,-1.490849,-1.141545,0.68948
22,theta,194,-0.194874,-0.111362,0.645745
22,theta,195,-0.92195,-0.852075,0.619656
22,theta,196,0.025807,0.104849,0.566534
22,theta,197,0.429946,0.14027,0.5822
22,theta,198,0.551744,-0.561088,0.657072
22,theta,199,-0.718346,-0.961124,0.670828
22,theta,200,-0.024525,0.540388,0.606339
22,theta,201,0.156399,0.070314,0.563529
22,theta,202,0.062067,0.39746,0.635589
22,theta,203,-1.3968,-1.131,0.636353
22,theta,204,1.597015,0.20688,0.603609
22,theta,205,-0.257092,0.222539,0.575565
22,theta,206,-0.208085,-0.159884,0.574567
22,theta,207,0.17912,-0.294157,0.592773
22,theta,208,0.610074,-0.566228,0.619833
22,theta,209,0.599404,0.712167,0.55558
22,theta,210,0.401941,-0.12235,0.576979
22,theta,211,-0.640458,-0.53216,0.624168
22,theta,212,-0.374082,-0.818711,0.543287
22,theta,213,0.340535,0.53513,0.575865
22,theta,214,1.061604,1.271455,0.634645
22,theta,215,1.65968,0.848735,0.564247
22,theta,216,-0.60267,-0.788218,0.602161
22,theta,217,2.122221,1.448905,0.600633
22,theta,218,-0.740921,-0.633152,0.583673
22,theta,219,0.455821,0.630128,0.565926
22,theta,220,-1.439166,-1.157625,0.651266
22,theta,221,0.721982,0.78236,0.518775
22,theta,222,0.488451,0.303632,0.547019
22,theta,223,-2.696162,-1.438985,0.593405
22,theta,224,-0.713676,-0.915318,0.597596
22,theta,225,0.181449,0.362026,0.572295
22,theta,226,-1.473624,-1.440525,0.668646
22,theta,227,-1.367253,-1.145235,0.602806
22,theta,228,-1.159531,-1.073235,0.669479
22,theta,229,1.299819,0.906522,0.520721
22,theta,230,0.770679,0.380192,0.551942
22,theta,231,0.331614,0.83406,0.609313
22,theta,232,-0.898198,-0.929822,0.620572
22,theta,233,2.039748,1.871645,0.648479
22,theta,234,-0.100584,0.141473,0.528697
22,theta,235,-0.040341,0.084634,0.593281
22,theta,236,1.482688,1.51478,0.61676
22,theta,237,0.056513,-0.309644,0.55768
22,theta,238,0.12474,0.671144,0.619249
22,theta,239,0.689169,0.308579,0.595283
22,theta,240,0.478011,0.38843,0.579282
22,theta,241,0.94907,0.66077,0.53042
22,theta,242,0.047713,0.239755,0.54989
22,theta,243,2.102979,0.643053,0.556707
22,theta,244,-0.200092,0.353964,0.537338
22,theta,245,0.40914,0.463155,0.606504
22,theta,246,1.276585,1.074455,0.631302
22,theta,247,0.31028,-0.496637,0.559435
22,theta,248,-0.447574,-0.626659,0.573594
22,theta,249,1.926996,1.10661,0.600473
22,theta,250,-0.259834,0.289926,0.552658
22,theta,251,2.89639,1.331515,0.631977
22,theta,252,1.198928,1.06594,0.619543
22,theta,253,-1.898788,-0.897284,0.576202
22,theta,254,-0.53738,-0.442154,0.581842
22,theta,255,-0.223085,-0.809081,0.63653
22,theta,256,-1.095473,-0.63755,0.63065
22,theta,257,-1.094902,-0.961829,0.573229
22,theta,258,0.993618,0.881448,0.570174
22,theta,259,1.542251,1.23584,0.625248
22,theta,260,0.782478,1.300765,0.602288
22,theta,261,-1.275621,-0.874448,0.585584
22,theta,262,0.93201,1.93829,0.656889
22,theta,263,1.71839,1.101595,0.586221
22,theta,264,0.661079,0.366244,0.535065
22,theta,265,-0.9332,-1.03343,0.672146
22,theta,266,-0.56294,-0.17912,0.500515
22,theta,267,0.416949,-0.432496,0.625806
22,theta,268,-0.51953,-0.902347,0.633006
22,theta,269,1.962569,1.479755,0.575573
22,theta,270,0.709268,1.035125,0.557105
22,theta,271,1.855597,1.34383,0.579808
22,theta,272,-0.458902,0.562848,0.599259
22,theta,273,1.094858,0.952482,0.606953
22,theta,274,-0.580305,-0.532105,0.521275
22,theta,275,-1.143717,-0.944936,0.597897
22,theta,276,-0.439603,0.24188,0.569794
22,theta,277,-0.959958,-0.036328,0.573714
22,theta,278,-0.431669,0.499196,0.600339
22,theta,279,1.688711,1.43711,0.588437
22,theta,280,2.452985,1.82454,0.648174
22,theta,281,1.141171,0.685475,0.572913
22,theta,282,-0.113785,-0.020003,0.563206
22,theta,283,-1.160479,-1.17972,0.554282
22,theta,284,-1.025496,-1.075755,0.56779
22,theta,285,1.67598,1.13073,0.585627
22,theta,286,1.512556,0.801808,0.525874
22,theta,287,-0.844304,-1.22876,0.652652
22,theta,288,1.435302,1.51223,0.645204
22,theta,289,0.217516,0.265078,0.573862
22,theta,290,-0.298203,0.179485,0.565981
22,theta,291,2.133045,1.215985,0.656094
22,theta,292,-0.099811,1.37074,0.613226
22,theta,293,-0.349807,-0.51425,0.590116
22,theta,294,-1.721127,-1.425045,0.596254
22,theta,295,-0.400527,0.019526,0.573891
22,theta,296,-0.145373,-0.253194,0.619357
22,theta,297,0.589647,0.877719,0.612511
22,theta,298,-0.447953,-0.954712,0.624174
22,theta,299,0.908311,0.417719,0.586412
22,theta,300,1.114102,1.553635,0.635354
22,theta,301,-0.418145,-0.137048,0.59361
22,theta,302,0.780592,0.728497,0.618717
22,theta,303,-1.08246,-0.740055,0.593365
22,theta,304,-0.234465,-0.269582,0.612865
22,theta,305,0.678893,0.045203,0.674606
22,theta,306,-1.896134,-1.69709,0.6161
22,theta,307,1.039782,1.467405,0.650273
22,theta,308,-2.595889,-0.796752,0.660888
22,theta,309,1.057629,1.148975,0.582595
22,theta,310,-1.138113,-0.923626,0.573591
22,theta,311,0.796616,0.96602,0.580156
22,theta,312,-1.697923,-0.983058,0.611998
22,theta,313,1.710011,0.895186,0.589397
22,theta,314,-1.287937,-1.14442,0.65497
22,theta,315,-0.302087,-0.17983,0.549242
22,theta,316,0.09147,0.553746,0.59826
22,theta,317,-0.334049,-0.842672,0.546907
22,theta,318,0.316625,0.353066,0.639064
22,theta,319,0.737917,0.499712,0.64941
22,theta,320,2.268498,1.32868,0.611841
22,theta,321,-0.574276,-0.493155,0.579947
22,theta,322,-0.157639,-0.318739,0.608151
22,theta,323,-0.281762,0.105718,0.529655
22,theta,324,-1.134707,-0.569143,0.612136
22,theta,325,1.869249,1.522345,0.64659
22,theta,326,0.051695,0.351246,0.5342
22,theta,327,-1.627166,-0.812737,0.670931
22,theta,328,0.654544,0.42763,0.521707
22,theta,329,-0.000289,-0.851886,0.682626
22,theta,330,-0.052157,0.929129,0.632978
22,theta,331,0.363444,0.954454,0.57318
22,theta,332,-0.541538,-0.855899,0.542647
22,theta,333,-0.544955,-0.223906,0.532131
22,theta,334,-1.723007,-1.21894,0.584747
22,theta,335,-0.054814,-0.194304,0.558097
22,theta,336,-0.071839,0.1043,0.574866
22,theta,337,-1.215635,-0.68325,0.556
22,theta,338,-1.372111,-0.989825,0.611314
22,theta,339,-0.184104,-0.545863,0.586903
22,theta,340,0.142056,0.294138,0.539332
22,theta,341,-0.195775,0.034508,0.582017
22,theta,342,-0.782525,-0.24232,0.606937
22,theta,343,-1.19857,-0.299431,0.657392
22,theta,344,-0.894265,-0.45782,0.66723
22,theta,345,-0.581092,-0.739551,0.613372
22,theta,346,0.804852,0.908687,0.607077
22,theta,347,0.93206,0.729488,0.596978
22,theta,348,-0.687216,0.206235,0.572382
22,theta,349,0.999656,0.960963,0.592141
22,theta,350,1.546085,1.110295,0.583089
22,theta,351,-1.534055,-0.454788,0.591758
22,theta,352,0.356874,0.177518,0.529924
22,theta,353,0.657327,0.446521,0.543987
22,theta,354,-1.689441,-1.1861,0.620626
22,theta,355,0.359737,-1.17219,0.586419
22,theta,356,-0.39071,0.221126,0.60239
22,theta,357,-0.420545,-0.055172,0.526782
22,theta,358,1.404998,0.879513,0.572411
22,theta,359,0.58565,-0.167136,0.579461
22,theta,360,-1.518818,-1.250735,0.659224
22,theta,361,0.465599,0.49852,0.596497
22,theta,362,0.043317,0.639696,0.534422
22,theta,363,-0.820638,-0.571008,0.601745
22,theta,364,0.172164,0.219886,0.673498
22,theta,365,0.759928,1.45927,0.654935
22,theta,366,-2.715446,-1.519975,0.61114
22,theta,367,-0.447959,-0.303157,0.577014
22,theta,368,-0.651578,-1.01215,0.651691
22,theta,369,2.243435,1.488225,0.644577
22,theta,370,1.769587,1.695985,0.637442
22,theta,371,-0.790243,-0.332748,0.57815
22,theta,372,-1.713878,-1.29404,0.630876
22,theta,373,0.920376,0.328162,0.563392
22,theta,374,-1.425271,-1.63008,0.644886
22,theta,375,-0.110934,-0.50906,0.61671
22,theta,376,-1.508296,-0.44608,0.57779
22,theta,377,-0.390546,-1.04028,0.578394
22,theta,378,-0.384004,-0.928888,0.630716
22,theta,379,-0.392408,-0.632912,0.633124
22,theta,380,-0.441978,-1.096965,0.632702
22,theta,381,-1.482532,-0.415623,0.585275
22,theta,382,0.636968,0.923296,0.550755
22,theta,383,1.607349,0.622442,0.550143
22,theta,384,0.076747,0.471102,0.51922
22,theta,385,0.509306,0.624338,0.581179
22,theta,386,-0.109593,-0.491915,0.559926
22,theta,387,0.268491,0.552906,0.575848
22,theta,388,1.118854,1.005855,0.554554
22,theta,389,1.159752,1.07765,0.561983
22,theta,390,0.777499,0.522766,0.57136
22,theta,391,0.300482,-0.046195,0.536837
22,theta,392,0.244922,-0.013829,0.55393
22,theta,393,-0.631463,-0.606497,0.558455
22,theta,394,-1.472332,-1.266405,0.703786
22,theta,395,-0.153471,-0.240604,0.611686
22,theta,396,-0.117891,-0.274924,0.636083
22,theta,397,-1.430087,-1.194855,0.656801
22,theta,398,1.062053,1.66036,0.66457
22,theta,399,-0.991899,-0.605744,0.575151
22,theta,400,1.674538,1.71425,0.661855
22,theta,401,-0.049584,0.479007,0.573436
22,theta,402,0.257862,0.441495,0.564611
22,theta,403,-0.706284,-0.202634,0.555668
22,theta,404,-0.718321,-0.986296,0.614512
22,theta,405,1.324598,0.813979,0.56492
22,theta,406,0.91421,0.376447,0.530536
22,theta,407,0.5155,-0.172669,0.557386
22,theta,408,-1.594517,-0.91943,0.609465
22,theta,409,1.061973,0.728151,0.555754
22,theta,410,1.999234,1.376025,0.66214
22,theta,411,-0.211801,-0.59221,0.671255
22,theta,412,0.147624,0.747894,0.610655
22,theta,413,0.049062,0.427298,0.533138
22,theta,414,1.22342,0.589309,0.545437
22,theta,415,0.026892,-0.268332,0.506437
22,theta,416,-0.100153,-0.23969,0.646851
22,theta,417,0.03368,-0.518024,0.568066
22,theta,418,0.438557,0.639703,0.564159
22,theta,419,0.427228,0.40859,0.57399
22,theta,420,-0.316861,0.497533,0.585834
22,theta,421,0.053499,0.604884,0.584484
22,theta,422,-0.618487,-0.024888,0.531963
22,theta,423,0.255756,-0.049866,0.550747
22,theta,424,0.176811,-0.629002,0.612528
22,theta,425,1.042117,1.10588,0.633743
22,theta,426,-0.256432,0.278962,0.560705
22,theta,427,0.914153,0.66212,0.58727
22,theta,428,-1.899032,-1.360475,0.643786
22,theta,429,-2.433641,-2.00734,0.61375
22,theta,430,-1.652778,-0.184206,0.56983
22,theta,431,-0.896721,-0.844396,0.59636
22,theta,432,-1.142555,-0.516117,0.562235
22,theta,433,0.531656,0.149642,0.550942
22,theta,434,0.266772,0.08048,0.57279
22,theta,435,-1.088371,-0.495807,0.562599
22,theta,436,-0.749104,0.09291,0.561809
22,theta,437,-0.476615,-0.59906,0.616479
22,theta,438,0.060334,-0.22331,0.534098
22,theta,439,-0.839824,-0.08922,0.553678
22,theta,440,-0.49178,-1.173915,0.596574
22,theta,441,0.633045,0.115216,0.569669
22,theta,442,1.304575,1.206685,0.620646
22,theta,443,-1.60426,-0.5114,0.564425
22,theta,444,-0.952872,-0.533502,0.590171
22,theta,445,-0.583477,-1.252545,0.666933
22,theta,446,0.156716,0.034787,0.589722
22,theta,447,0.066762,-0.117983,0.570434
22,theta,448,-0.438696,-0.492808,0.607724
22,theta,449,-1.307794,-0.839612,0.602377
22,theta,450,1.406956,1.056595,0.534815
22,theta,451,-1.367597,-1.13885,0.640386
22,theta,452,-0.540818,-0.476448,0.600402
22,theta,453,1.615017,1.88629,0.643006
22,theta,454,0.297498,0.411074,0.583748
22,theta,455,-1.033,-1.09677,0.565466
22,theta,456,-0.283683,-1.16685,0.644524
22,theta,457,-0.765617,-1.453555,0.625692
22,theta,458,-2.737935,-1.473925,0.597916
22,theta,459,0.193246,-0.225406,0.557464
22,theta,460,1.068669,0.571973,0.599625
22,theta,461,-0.549739,-0.88101,0.662312
22,theta,462,-0.96291,-1.06842,0.663553
22,theta,463,0.093163,0.583152,0.598847
22,theta,464,-0.690949,-1.10462,0.603966
22,theta,465,-0.315959,-0.388532,0.672948
22,theta,466,-0.393774,-0.084636,0.574451
22,theta,467,1.020292,0.231165,0.64062
22,theta,468,0.117271,0.863034,0.591151
22,theta,469,-2.197894,-1.67964,0.610995
22,theta,470,0.777865,1.13274,0.592766
22,theta,471,0.002743,-0.334223,0.618519
22,theta,472,-1.091903,-1.06745,0.668372
22,theta,473,0.41293,0.039714,0.590117
22,theta,474,2.207327,1.54732,0.619596
22,theta,475,-1.428455,-1.039055,0.635297
22,theta,476,0.401054,0.08188,0.570779
22,theta,477,0.162021,0.354857,0.538222
22,theta,478,-1.321826,-0.379971,0.694291
22,theta,479,-1.787405,-1.462005,0.615058
22,theta,480,1.235696,0.561425,0.594707
22,theta,481,0.410665,0.622156,0.530095
22,theta,482,0.199442,-0.306488,0.573288
22,theta,483,-1.069968,-1.114195,0.580953
22,theta,484,0.894539,0.735006,0.588124
22,theta,485,-0.297085,0.326715,0.5483
22,theta,486,-1.789187,-1.63025,0.659254
22,theta,487,-1.300329,-1.225505,0.608902
22,theta,488,-0.549444,-0.729247,0.586458
22,theta,489,0.478485,0.621726,0.611459
22,theta,490,-0.497273,-0.475264,0.588763
22,theta,491,-0.962286,-1.08103,0.626565
22,theta,492,-0.338143,-0.897172,0.593292
22,theta,493,1.056283,0.81814,0.566034
22,theta,494,-0.081558,-0.530308,0.633604
22,theta,495,1.863881,1.03772,0.603506
22,theta,496,-0.509292,-0.342532,0.540288
22,theta,497,0.982127,0.693042,0.588853
22,theta,498,-0.539679,-0.30865,0.595876
22,theta,499,0.322144,0.620738,0.568318
22,theta,500,0.551486,0.003789,0.569325
22,theta,501,-0.922045,-0.769905,0.697888
22,theta,502,-0.579367,-1.618535,0.628047
22,theta,503,0.71505,0.98606,0.61778
22,theta,504,2.056033,1.45716,0.657038
22,theta,505,-0.244474,-0.963931,0.635952
22,theta,506,-0.823777,-0.150753,0.587132
22,theta,507,0.221124,0.355532,0.639607
22,theta,508,0.828814,0.035126,0.577702
22,theta,509,1.502054,0.916328,0.652723
22,theta,510,0.039969,0.643809,0.558931
22,theta,511,1.199666,0.730852,0.543885
22,theta,512,-0.774349,-0.906621,0.600174
22,theta,513,1.650648,1.488835,0.601672
22,theta,514,-0.477896,0.028762,0.523893
22,theta,515,0.437061,0.129012,0.533783
22,theta,516,0.171799,0.514432,0.521224
22,theta,517,-0.907418,-0.086283,0.649804
22,theta,518,1.026737,0.902264,0.606251
22,theta,519,0.656065,0.607022,0.52462
22,theta,520,0.409544,-0.64748,0.667045
22,theta,521,0.504026,0.49929,0.609047
22,theta,522,-0.32418,0.165452,0.568323
22,theta,523,-1.060433,-1.07974,0.647829
22,theta,524,-0.683903,-0.38317,0.580535
22,theta,525,0.158882,-0.119738,0.602262
22,theta,526,-0.649213,-0.420477,0.561141
22,theta,527,1.606722,1.65784,0.644357
22,theta,528,-1.488382,-1.47878,0.585967
22,theta,529,1.22608,1.432125,0.607271
22,theta,530,0.678433,0.415316,0.662193
22,theta,531,0.129321,-0.071094,0.534431
22,theta,532,0.091693,0.319437,0.529086
22,theta,533,0.654681,0.376604,0.570904
22,theta,534,1.157471,0.160296,0.580818
22,theta,535,0.446901,0.137518,0.530604
22,theta,536,-1.062082,0.31274,0.592964
22,theta,537,2.101539,1.56965,0.59221
22,theta,538,0.791818,1.106615,0.630445
22,theta,539,1.298066,0.858711,0.57558
22,theta,540,-0.236121,0.24427,0.6335
22,theta,541,-0.059708,0.167362,0.534774
22,theta,542,0.754903,1.09961,0.577595
22,theta,543,-1.747364,-0.619245,0.647788
22,theta,544,-0.211826,-0.144914,0.549404
22,theta,545,-0.958283,-1.46305,0.639019
22,theta,546,1.79874,1.227125,0.574917
22,theta,547,0.340015,0.277448,0.603262
22,theta,548,-0.568287,-0.437111,0.565212
22,theta,549,-1.892432,-0.356263,0.670707
22,theta,550,0.957288,0.685929,0.621066
22,theta,551,1.731633,1.30393,0.639597
22,theta,552,-1.055124,-0.788988,0.640239
22,theta,553,0.58448,1.107205,0.551916
22,theta,554,0.245719,0.381506,0.63435
22,theta,555,-0.764714,-0.934284,0.557751
22,theta,556,-1.07677,0.008915,0.592934
22,theta,557,1.292944,1.240195,0.671266
22,theta,558,1.323387,1.54761,0.632969
22,theta,559,0.998899,1.801335,0.673742
22,theta,560,2.336437,1.65896,0.603435
22,theta,561,0.747517,-0.409624,0.601379
22,theta,562,0.737279,0.074264,0.60221
22,theta,563,1.773145,1.512335,0.645825
22,theta,564,-1.256551,-1.435265,0.607012
22,theta,565,-0.136689,-0.015152,0.591544
22,theta,566,0.550424,1.06654,0.587825
22,theta,567,0.53483,1.33517,0.627978
22,theta,568,0.328423,-0.10172,0.585061
22,theta,569,-2.14499,-0.926866,0.614048
22,theta,570,-0.10235,-0.001869,0.572511
22,theta,571,0.010953,0.054191,0.534765
22,theta,572,-0.520442,-0.513397,0.588597
22,theta,573,0.779089,1.113955,0.589165
22,theta,574,0.943653,0.294853,0.622448
22,theta,575,0.082551,-0.216852,0.563081
22,theta,576,0.98758,0.241522,0.644892
22,theta,577,0.527935,-0.018839,0.604716
22,theta,578,0.974319,0.143832,0.518399
22,theta,579,-0.692608,-1.19713,0.620501
22,theta,580,1.342006,0.972664,0.616289
22,theta,581,2.161939,1.18657,0.663354
22,theta,582,0.693648,-0.140274,0.579935
22,theta,583,-1.307956,-1.12323,0.630626
22,theta,584,-1.159168,0.32034,0.552403
22,theta,585,-1.440355,-1.094165,0.661835
22,theta,586,-1.22677,-0.279122,0.617226
22,theta,587,-0.14846,0.432362,0.570073
22,theta,588,-0.825938,-0.121346,0.595867
22,theta,589,1.183349,0.513758,0.56147
22,theta,590,1.672052,-0.37543,0.626497
22,theta,591,0.490746,0.733435,0.608602
22,theta,592,1.556084,0.956474,0.609259
22,theta,593,-0.225587,-0.1632,0.606612
22,theta,594,1.391387,1.40951,0.574871
22,theta,595,-0.313165,-0.88823,0.638624
22,theta,596,-1.829997,-1.35904,0.605223
22,theta,597,-0.300852,-1.02263,0.579085
22,theta,598,-0.245057,-0.697386,0.608767
22,theta,599,-1.11555,0.38163,0.569844
22,theta,600,-0.454395,-0.378943,0.504368
22,theta,601,-1.20674,-1.27539,0.66266
22,theta,602,0.516654,0.187783,0.582215
22,theta,603,-0.055413,0.169289,0.600636
22,theta,604,-1.078386,-0.611448,0.601668
22,theta,605,-1.997129,-1.58277,0.661686
22,theta,606,1.396916,1.222215,0.603405
22,theta,607,0.3526,0.304068,0.60658
