seed,param,trial,latent,predicted,stdev
6,theta,1,1.330556,1.09598,0.654321
6,theta,2,-1.423314,-1.61816,0.627468
6,theta,3,0.524664,-0.290968,0.547838
6,theta,4,-1.571172,-1.38691,0.634119
6,theta,5,0.410855,0.302946,0.640583
6,theta,6,1.065782,0.790522,0.617671
6,theta,7,0.151012,0.135036,0.661729
6,theta,8,-0.269593,-0.378898,0.615094
6,theta,9,-1.332287,-1.414435,0.663565
6,theta,10,0.796017,0.587808,0.576615
6,theta,11,0.473832,0.389895,0.532115
6,theta,12,-1.056066,-0.556233,0.632543
6,theta,13,-0.408743,0.272763,0.629858
6,theta,14,-1.628905,-1.433495,0.621453
6,theta,15,-0.05216,-0.557988,0.57339
6,theta,16,-0.510887,-0.647632,0.558454
6,theta,17,-0.789941,-0.728084,0.615693
6,theta,18,0.379657,0.16159,0.546511
6,theta,19,-1.109772,-0.269959,0.571025
6,theta,20,1.950969,0.994738,0.620544
6,theta,21,0.476216,-0.05677,0.639205
6,theta,22,-2.545285,-0.572777,0.703075
6,theta,23,0.427411,0.580344,0.533599
6,theta,24,0.537895,-0.275306,0.567051
6,theta,25,0.956098,0.516636,0.715655
6,theta,26,-0.249157,-0.565881,0.577715
6,theta,27,-0.442078,0.361193,0.60185
6,theta,28,-0.814395,0.48542,0.537738
6,theta,29,0.71158,0.702178,0.59949
6,theta,30,2.565392,1.61115,0.650399
6,theta,31,-0.117748,0.126888,0.603406
6,theta,32,-1.233949,-1.462635,0.640538
6,theta,33,-0.707913,-0.255831,0.557776
6,theta,34,-0.566821,-1.11882,0.598867
6,theta,35,1.145288,0.933966,0.570488
6,theta,36,0.362998,0.15337,0.586371
6,theta,37,0.590957,1.03729,0.608559
6,theta,38,-0.053732,-0.336206,0.593212
6,theta,39,0.616563,0.611748,0.561303
6,theta,40,0.223362,0.475775,0.56953
6,theta,41,-1.610489,-1.19063,0.62556
6,theta,42,-0.766872,-0.800444,0.630527
6,theta,43,-0.691842,0.160769,0.6139
6,theta,44,-0.385119,-0.444208,0.585543
6,theta,45,-1.11554,-1.023925,0.603181
6,theta,46,1.230639,0.550136,0.622368
6,theta,47,0.490232,0.761835,0.585947
6,theta,48,0.138547,0.720269,0.576391
6,theta,49,-1.253684,-0.663552,0.603888
6,theta,50,1.480036,0.941059,0.630821
6,theta,51,-1.159555,-0.95547,0.61256
6,theta,52,0.523056,0.355895,0.590123
6,theta,53,-2.285283,-1.453845,0.666622
6,theta,54,-0.781826,-0.758779,0.545006
6,theta,55,0.597435,0.888265,0.604115
6,theta,56,-0.402083,-0.575182,0.551739
6,theta,57,-0.762628,-0.450338,0.533563
6,theta,58,-0.436671,-0.8325,0.589389
6,theta,59,0.173677,0.636772,0.593143
6,theta,60,-0.408713,-0.614578,0.599531
6,theta,61,0.576571,0.682394,0.616319
6,theta,62,0.586544,0.100428,0.57003
6,theta,63,1.441854,1.06966,0.591481
6,theta,64,1.838878,1.03347,0.574576
6,theta,65,-0.442308,-0.293022,0.615798
6,theta,66,-0.827756,-0.220676,0.572364
6,theta,67,-1.451776,-1.48046,0.655626
6,theta,68,0.096973,0.329069,0.510632
6,theta,69,0.891274,0.345337,0.541776
6,theta,70,0.373819,0.395138,0.549573
6,theta,71,0.053398,0.968203,0.637508
6,theta,72,0.351738,0.239644,0.55073
6,theta,73,-0.967669,-0.84787,0.666082
6,theta,74,1.238616,0.722527,0.574761
6,theta,75,0.172787,0.703935,0.539692
6,theta,76,-0.689769,-1.501905,0.64638
6,theta,77,-0.776462,-0.114546,0.59964
6,theta,78,1.008603,0.607702,0.624444
6,theta,79,-1.265432,0.018561,0.541332
6,theta,80,-1.779461,-1.340835,0.66712
6,theta,81,-0.491804,-0.369516,0.615964
6,theta,82,0.022607,-0.198442,0.612462
6,theta,83,-1.841944,-1.344415,0.608697
6,theta,84,0.814011,0.538096,0.616757
6,theta,85,-0.76507,-1.19487,0.62098
6,theta,86,0.676926,0.24788,0.61693
6,theta,87,-1.06778,-1.189935,0.634994
6,theta,88,-1.086511,-1.12516,0.60025
6,theta,89,-0.520909,-0.756916,0.665707
6,theta,90,0.8303,1.05362,0.648425
6,theta,91,1.578155,1.424685,0.613856
6,theta,92,0.06922,0.260531,0.589097
6,theta,93,0.18453,0.302272,0.597319
6,theta,94,0.407103,0.844232,0.594935
6,theta,95,-0.276882,-0.720152,0.599369
6,theta,96,-1.1585,-0.56895,0.598572
6,theta,97,-0.567897,-0.591828,0.575296
6,theta,98,0.047326,0.007056,0.507788
6,theta,99,-1.996783,-1.054145,0.600263
6,theta,100,0.246218,0.28106,0.569599
6,theta,101,0.445952,0.310852,0.623094
6,theta,102,1.391718,1.570975,0.603472
6,theta,103,-0.170923,-0.071208,0.603334
6,theta,104,-0.687674,-1.16826,0.64469
6,theta,105,-0.528915,-0.863202,0.633154
6,theta,106,0.932382,-0.073184,0.660224
6,theta,107,-0.871808,-0.626044,0.66439
6,theta,108,-0.913014,-0.485163,0.622742
6,theta,109,-1.242998,-1.18829,0.610964
6,theta,110,2.074621,1.37063,0.632815
6,theta,111,0.133418,0.000195,0.620632
6,theta,112,0.137051,0.150022,0.524574
6,theta,113,0.185216,0.439568,0.517072
6,theta,114,-0.937153,-0.41587,0.606453
6,theta,115,0.271133,0.252677,0.601697
6,theta,116,-0.956352,-0.58273,0.624015
6,theta,117,-0.578626,-1.14973,0.626333
6,theta,118,-0.719504,-0.397315,0.604312
6,theta,119,-0.045314,-0.161724,0.576698
6,theta,120,-0.467561,-1.167845,0.635271
6,theta,121,-0.686236,0.197378,0.607384
6,theta,122,0.496308,0.942436,0.565429
6,theta,123,-0.812049,-0.364386,0.627317
6,theta,124,-1.864835,-1.55694,0.67008
6,theta,125,-1.349116,-0.47392,0.592765
6,theta,126,-0.956848,-1.215605,0.624572
6,theta,127,-0.725563,-1.34716,0.587211
