seed,param,trial,latent,predicted,stdev
42,theta,1,0.490151,0.076468,0.396857
42,theta,2,-0.438352,-0.2678,0.48675
42,theta,3,-0.741923,0.013511,0.546219
42,theta,4,-0.888799,-0.60398,0.457803
42,theta,5,-0.336685,-0.478112,0.455925
42,theta,6,-0.0102,0.307669,0.326495
42,theta,7,-0.017758,-0.001306,0.41641
42,theta,8,-0.612843,-1.248805,0.558069
42,theta,9,0.668759,0.986942,0.513841
42,theta,10,-0.984142,-0.261724,0.470349
42,theta,11,1.911124,1.629275,0.530592
42,theta,12,1.952837,1.80646,0.548898
42,theta,13,-0.859774,-0.167762,0.457891
42,theta,14,-0.510983,-0.320737,0.388442
42,theta,15,-0.372833,-0.256263,0.458965
42,theta,16,1.196471,1.45716,0.547825
42,theta,17,0.882868,1.207305,0.488824
42,theta,18,-0.307649,-0.40405,0.426852
42,theta,19,0.340776,-0.110512,0.414662
42,theta,20,-0.176175,-0.221104,0.409221
42,theta,21,0.249539,1.01398,0.473091
42,theta,22,1.318494,1.35231,0.523948
42,theta,23,-1.426497,-0.940778,0.4968
42,theta,24,-0.698098,-0.40353,0.483779
42,theta,25,-0.258794,-0.042866,0.383371
42,theta,26,0.229946,-0.092863,0.466878
42,theta,27,-2.086495,-1.2124,0.545367
42,theta,28,-0.166468,-0.255204,0.396549
42,theta,29,0.055672,-0.355428,0.404439
42,theta,30,2.59933,1.77865,0.563667
42,theta,31,-0.809179,-1.401295,0.48803
42,theta,32,0.323648,-0.03814,0.460268
42,theta,33,-2.162802,-0.355357,0.486363
42,theta,34,0.340279,0.422165,0.432983
42,theta,35,-1.709889,-0.773727,0.454316
42,theta,36,-1.712272,-0.876888,0.465398
42,theta,37,1.165707,0.968544,0.499234
42,theta,38,0.929384,1.142575,0.475133
42,theta,39,-0.104087,-0.234502,0.400518
42,theta,40,-1.219249,-1.033485,0.489644
42,theta,41,1.63798,1.47647,0.505542
42,theta,42,-0.578718,-0.262484,0.504542
42,theta,43,0.347669,0.066925,0.333083
42,theta,44,1.306752,0.942531,0.465098
42,theta,45,-0.084036,0.041429,0.530826
42,theta,46,-0.505842,-0.741433,0.534659
42,theta,47,-1.253274,-0.56348,0.508354
42,theta,48,-0.905664,-0.995324,0.458547
42,theta,49,1.365607,0.513748,0.463783
42,theta,50,-0.360958,-0.063202,0.442943
42,theta,51,-0.426828,-0.41247,0.523126
42,theta,52,-0.370946,-0.441414,0.415366
42,theta,53,1.079407,1.630805,0.513406
42,theta,54,0.65936,0.177249,0.43297
42,theta,55,0.600426,0.238623,0.461138
42,theta,56,-1.059919,0.230862,0.407504
42,theta,57,-0.473799,-0.454391,0.410784
42,theta,58,0.713572,0.621928,0.457282
42,theta,59,-1.846522,-1.795635,0.611052
42,theta,60,0.562083,0.549152,0.465396
42,theta,61,1.50274,0.315565,0.46588
42,theta,62,-0.050625,-0.045762,0.362131
42,theta,63,1.199456,1.649195,0.551067
42,theta,64,1.129257,0.979435,0.488023
42,theta,65,-0.815533,-1.22831,0.600049
42,theta,66,1.312877,1.186295,0.475089
42,theta,67,-0.459513,-1.250255,0.570105
42,theta,68,-0.598995,-0.529997,0.461413
42,theta,69,1.596843,1.87616,0.574786
42,theta,70,-0.690563,-0.707605,0.602716
42,theta,71,-1.59192,-1.38609,0.455583
42,theta,72,0.077492,-0.224363,0.495304
42,theta,73,0.913151,0.842938,0.432093
42,theta,74,-0.402331,-0.543593,0.413215
42,theta,75,1.54471,2.30237,0.598283
42,theta,76,-0.030467,-0.347602,0.506047
42,theta,77,-1.375365,-0.45324,0.540912
42,theta,78,2.422443,2.343695,0.596335
42,theta,79,1.127051,0.786804,0.472251
42,theta,80,-0.361471,0.009493,0.465339
42,theta,81,1.178103,0.748251,0.458165
42,theta,82,0.260392,0.388477,0.417486
42,theta,83,-0.48966,-0.876184,0.534488
42,theta,84,-0.70095,-1.060705,0.533517
42,theta,85,-0.139732,0.565944,0.484492
42,theta,86,-0.509611,-0.405046,0.41328
42,theta,87,1.393802,1.38564,0.511998
42,theta,88,-1.089929,-0.117095,0.365919
42,theta,89,0.016758,0.0961,0.44433
42,theta,90,-1.814606,-1.40422,0.605943
42,theta,91,0.540299,0.62763,0.485416
42,theta,92,0.601339,0.578199,0.552448
42,theta,93,-0.502396,-0.573568,0.410848
42,theta,94,0.65669,1.246175,0.482007
42,theta,95,1.428502,1.328755,0.558171
42,theta,96,-0.268727,0.303159,0.407877
42,theta,97,0.312356,0.866683,0.393687
42,theta,98,-0.452668,-0.249817,0.538302
42,theta,99,-0.373266,-0.685521,0.416821
42,theta,100,-1.296986,-1.20611,0.490666
42,theta,101,-0.759256,-0.13291,0.397276
42,theta,102,-0.887665,-0.765291,0.477202
42,theta,103,0.14413,-0.773364,0.544802
42,theta,104,-1.25724,-1.692685,0.543398
42,theta,105,-0.059667,-0.314017,0.348951
42,theta,106,0.231843,0.387828,0.423956
42,theta,107,0.059179,0.63543,0.48112
42,theta,108,0.25135,0.207031,0.42693
42,theta,109,0.751664,0.498593,0.449346
42,theta,110,-0.321508,-0.365411,0.448914
42,theta,111,1.561803,0.963812,0.461486
42,theta,112,-1.146119,-0.13467,0.406707
42,theta,113,0.339974,0.497221,0.389522
42,theta,114,-0.259597,0.016781,0.451433
42,theta,115,0.897119,-0.077613,0.483562
42,theta,116,-0.61573,-0.634064,0.462829
42,theta,117,0.340854,1.02017,0.461797
42,theta,118,2.322706,1.40416,0.508363
42,theta,119,-0.095481,0.685548,0.458365
42,theta,120,-0.332343,0.115332,0.467512
42,theta,121,-2.250546,-2.26603,0.558283
42,theta,122,0.518212,0.235186,0.41767
42,theta,123,-0.34981,-0.126547,0.379814
42,theta,124,-0.542037,-0.82666,0.539771
42,theta,125,0.056324,0.479392,0.438464
42,theta,126,-0.544877,-0.527588,0.492287
42,theta,127,-0.191557,0.131622,0.436577
42,theta,128,-1.819179,-1.507875,0.520861
42,theta,129,1.653975,0.756655,0.45939
42,theta,130,0.707782,1.280975,0.469781
42,theta,131,1.313611,0.714412,0.426074
42,theta,132,-0.394771,-1.138335,0.48713
42,theta,133,0.168684,0.050734,0.502392
42,theta,134,-0.314908,-1.1173,0.538939
42,theta,135,0.208933,0.845847,0.470792
