seed,param,trial,latent,predicted,stdev
83,theta,1,0.464603,0.475936,0.491063
83,theta,2,0.829417,0.981524,0.485182
83,theta,3,0.533705,0.16228,0.432385
83,theta,4,-0.150843,0.291883,0.394724
83,theta,5,-0.963015,-0.958019,0.416496
83,theta,6,0.392216,0.092107,0.506533
83,theta,7,1.466316,1.490465,0.500845
83,theta,8,-1.077893,-0.744133,0.523075
83,theta,9,-1.142754,-0.48614,0.450431
83,theta,10,-0.983603,-1.826695,0.520191
83,theta,11,-0.386905,-0.678592,0.418099
83,theta,12,-1.745704,-1.572495,0.563303
83,theta,13,-0.093956,-0.56547,0.498164
83,theta,14,-0.011263,-0.439236,0.514954
83,theta,15,-2.091449,-0.875244,0.553641
83,theta,16,0.396596,-0.133782,0.450831
83,theta,17,-0.21376,-0.29136,0.341574
83,theta,18,-0.624811,-0.192012,0.473335
83,theta,19,1.027239,0.826138,0.450402
83,theta,20,-0.547953,-1.170525,0.542307
83,theta,21,-1.051012,-1.000492,0.531183
83,theta,22,0.794609,1.197485,0.488969
83,theta,23,-1.080194,-0.4879,0.469363
83,theta,24,1.692872,1.02306,0.473183
83,theta,25,1.088568,1.328405,0.510699
83,theta,26,0.228975,-0.161483,0.39783
83,theta,27,0.70672,0.143311,0.481041
83,theta,28,0.46781,0.154886,0.477404
83,theta,29,0.938422,0.855041,0.483041
83,theta,30,-0.165584,-0.32168,0.508275
83,theta,31,1.411481,1.21814,0.505302
83,theta,32,-2.137175,-2.298365,0.591141
83,theta,33,-1.918606,-1.319335,0.564944
83,theta,34,-0.102158,0.080654,0.366618
83,theta,35,2.238165,1.84538,0.564797
83,theta,36,-0.906367,-0.547524,0.551408
83,theta,37,-1.052609,-1.222805,0.553358
83,theta,38,1.41707,1.802735,0.556497
83,theta,39,-0.205998,-0.004772,0.399756
83,theta,40,0.531168,0.137738,0.433584
83,theta,41,-1.152902,-0.725577,0.471038
83,theta,42,1.856794,1.35067,0.510693
83,theta,43,-0.162775,0.187038,0.454553
83,theta,44,0.642021,0.513371,0.42924
83,theta,45,-0.990985,-0.524284,0.547572
83,theta,46,-0.638675,-0.253618,0.530368
83,theta,47,0.296464,0.775365,0.45433
83,theta,48,2.143632,0.845846,0.463132
83,theta,49,-0.852946,-0.716002,0.521885
83,theta,50,-0.568339,-0.591354,0.450187
83,theta,51,-0.736826,-0.036673,0.515573
83,theta,52,-0.320879,0.331152,0.454144
83,theta,53,-0.619551,-0.721526,0.461927
83,theta,54,0.118618,-0.107952,0.43929
83,theta,55,0.636746,0.14755,0.478326
83,theta,56,-0.290655,-0.62859,0.466868
83,theta,57,-0.971458,-0.811665,0.523688
83,theta,58,0.252456,0.207695,0.43482
83,theta,59,-0.480073,-0.577114,0.531474
83,theta,60,0.662431,0.197544,0.429649
83,theta,61,-1.151222,-0.726373,0.532438
83,theta,62,0.440695,0.794314,0.455575
83,theta,63,-1.556179,-1.162905,0.53281
83,theta,64,-0.932187,-0.756007,0.455069
83,theta,65,2.639295,1.478985,0.538687
83,theta,66,-0.832763,-0.465483,0.574243
83,theta,67,-0.13319,-0.526868,0.438816
83,theta,68,0.450765,0.239822,0.423172
83,theta,69,-0.556064,-1.25726,0.543829
83,theta,70,-0.715414,-0.873347,0.452708
83,theta,71,1.446511,1.7414,0.562558
83,theta,72,-0.360993,-0.340978,0.458896
83,theta,73,-0.183457,0.095378,0.398268
83,theta,74,0.770503,0.728691,0.48243
83,theta,75,-0.255495,0.057479,0.466552
83,theta,76,0.362364,-0.35069,0.497213
83,theta,77,-0.860538,-0.639783,0.5015
83,theta,78,1.264123,0.773932,0.443407
83,theta,79,-0.636937,-0.221326,0.448204
83,theta,80,-0.546052,-0.88043,0.417266
83,theta,81,1.213869,1.17389,0.505137
83,theta,82,-1.211875,-1.35114,0.62625
83,theta,83,0.032435,0.169169,0.413427
83,theta,84,-0.951795,-0.88052,0.515582
83,theta,85,-1.053322,-0.842452,0.439822
83,theta,86,2.645833,2.10762,0.586003
83,theta,87,0.708708,0.2572,0.491891
83,theta,88,0.960874,0.903762,0.497639
83,theta,89,-0.235812,-0.098422,0.438838
83,theta,90,-1.808663,-1.0109,0.512586
83,theta,91,-1.152212,-1.89967,0.534082
83,theta,92,-0.186798,0.309067,0.432918
83,theta,93,-0.803171,-1.03251,0.576575
83,theta,94,-1.301873,-0.554798,0.524222
83,theta,95,0.674071,0.099463,0.523375
83,theta,96,-0.534379,-0.625746,0.505026
83,theta,97,-0.453969,-1.11509,0.46424
83,theta,98,-1.460369,-0.805841,0.517452
83,theta,99,-0.485631,-0.610278,0.514811
83,theta,100,0.486813,1.055235,0.541118
83,theta,101,-0.925164,-0.541753,0.514106
83,theta,102,-1.317167,-1.117605,0.486976
83,theta,103,0.419358,0.795026,0.448799
83,theta,104,-1.60789,-1.0313,0.444187
83,theta,105,1.305506,1.2898,0.496487
83,theta,106,-0.805601,-0.39824,0.468398
83,theta,107,-0.89448,-0.398106,0.481743
83,theta,108,0.219397,0.618548,0.486902
