seed,param,trial,latent,predicted,stdev
74,theta,1,-0.75066,-0.681956,0.499358
74,theta,2,-0.166894,0.032078,0.428671
74,theta,3,0.918924,0.113578,0.378627
74,theta,4,1.04143,0.32002,0.357183
74,theta,5,0.610638,0.769733,0.435938
74,theta,6,0.350182,0.394633,0.413791
74,theta,7,0.865828,1.24274,0.495154
74,theta,8,-0.689679,0.000253,0.396065
74,theta,9,-0.395331,0.032369,0.400294
74,theta,10,-2.046046,-1.23717,0.462727
74,theta,11,-1.550674,-0.900216,0.535873
74,theta,12,-0.215711,-0.31699,0.374656
74,theta,13,-0.152642,-0.639997,0.519233
74,theta,14,-0.389718,-0.158724,0.49815
74,theta,15,-1.299034,-1.26081,0.510696
74,theta,16,0.787516,0.946557,0.447027
74,theta,17,0.034684,0.407858,0.389922
74,theta,18,-0.966568,-0.370002,0.435839
74,theta,19,1.037224,0.653058,0.424927
74,theta,20,-0.280063,-0.261772,0.415163
74,theta,21,1.19487,0.722898,0.413092
74,theta,22,0.132397,-0.554518,0.463952
74,theta,23,0.347962,-0.072492,0.396873
74,theta,24,-0.986468,-0.9529,0.525077
74,theta,25,1.190267,0.561063,0.405069
74,theta,26,0.180748,0.540594,0.45062
74,theta,27,0.766203,0.091214,0.466337
74,theta,28,0.553671,0.544007,0.416869
74,theta,29,-1.028101,-0.383398,0.418647
74,theta,30,-0.225131,-0.282662,0.409788
74,theta,31,-1.434483,-0.93967,0.552691
74,theta,32,-0.101074,-0.416302,0.501916
74,theta,33,0.96278,0.887274,0.446023
74,theta,34,0.201754,0.396917,0.479245
74,theta,35,-1.601906,-1.523685,0.485967
74,theta,36,-0.721825,-0.278941,0.418077
74,theta,37,-0.340021,-0.167495,0.417879
74,theta,38,-0.446387,-0.704023,0.429397
74,theta,39,0.846073,0.988511,0.462473
74,theta,40,-0.604044,-0.622574,0.428118
74,theta,41,1.602132,2.28293,0.564444
74,theta,42,2.645904,1.83635,0.548233
74,theta,43,0.332803,0.31668,0.430225
74,theta,44,0.651957,0.132706,0.425895
74,theta,45,0.481683,0.61443,0.370284
74,theta,46,-0.294959,-0.847694,0.470208
74,theta,47,-0.65285,0.128316,0.44605
74,theta,48,1.491416,1.34657,0.476227
74,theta,49,-0.899765,-1.16747,0.587515
74,theta,50,0.995786,0.35357,0.399169
74,theta,51,0.86411,0.066838,0.376507
74,theta,52,-0.668257,-0.733702,0.386946
74,theta,53,0.983192,0.655118,0.407435
74,theta,54,-0.876836,-0.820366,0.417764
74,theta,55,1.203331,0.569105,0.428602
74,theta,56,-0.205687,-0.014076,0.371228
74,theta,57,-1.949662,-0.767868,0.501194
74,theta,58,1.303085,0.96284,0.446131
74,theta,59,0.878751,0.497232,0.384001
74,theta,60,1.642,1.51333,0.511349
74,theta,61,0.515091,-0.04616,0.484244
74,theta,62,-0.312043,-0.746015,0.558655
74,theta,63,1.026304,0.87298,0.415047
74,theta,64,0.334127,0.28438,0.438922
74,theta,65,-1.26127,-1.752865,0.513917
74,theta,66,1.330213,1.27467,0.489904
74,theta,67,0.44695,0.100527,0.38727
74,theta,68,-0.19344,-0.632504,0.464393
74,theta,69,-0.624863,-0.567412,0.440361
74,theta,70,-0.052908,0.4816,0.401128
74,theta,71,0.252665,0.247641,0.366323
74,theta,72,-0.317273,-0.547244,0.433939
74,theta,73,-0.547203,-1.15157,0.505661
74,theta,74,0.335012,0.332906,0.383764
74,theta,75,0.518862,-0.161052,0.567947
74,theta,76,-0.99825,-0.920494,0.508192
74,theta,77,-0.712425,-0.547128,0.392442
74,theta,78,-0.623965,-0.870994,0.456029
74,theta,79,1.209366,1.139985,0.471503
74,theta,80,0.854282,1.48053,0.469351
74,theta,81,-0.609804,-0.373549,0.383145
74,theta,82,0.691419,0.693766,0.438557
74,theta,83,1.118613,1.15577,0.412863
74,theta,84,-0.90906,-0.537536,0.509778
74,theta,85,0.326747,0.292374,0.454965
74,theta,86,0.317755,0.391388,0.396941
