seed,param,trial,latent,predicted,stdev
26,theta,1,0.557495,0.186506,0.618419
26,theta,2,0.195694,0.315069,0.560207
26,theta,3,1.029424,1.89492,0.654396
26,theta,4,0.594345,1.0595,0.623172
26,theta,5,-0.178736,0.105091,0.620575
26,theta,6,3.095681,1.881975,0.67842
26,theta,7,1.225707,-0.302293,0.61251
26,theta,8,-0.015639,-0.463696,0.557504
26,theta,9,-0.304066,-0.416128,0.652053
26,theta,10,1.816254,1.527245,0.606635
26,theta,11,0.080484,0.333391,0.565476
26,theta,12,-0.294409,-0.65504,0.620503
26,theta,13,0.293721,1.021405,0.653618
26,theta,14,-0.655201,0.203496,0.591798
26,theta,15,-1.606808,-1.012745,0.618008
26,theta,16,-1.705337,-1.1095,0.605302
26,theta,17,0.541172,0.262166,0.630264
26,theta,18,-1.148844,-1.09664,0.627344
26,theta,19,0.447386,0.11995,0.567036
26,theta,20,-1.5158,-0.733842,0.614308
26,theta,21,1.386729,0.878894,0.581482
26,theta,22,-1.080355,-1.231615,0.619036
26,theta,23,-1.113652,-0.450573,0.605672
26,theta,24,-0.379134,-0.059909,0.602496
26,theta,25,0.430401,0.768684,0.549567
26,theta,26,0.669534,0.972807,0.594292
26,theta,27,-0.061081,0.514668,0.658296
26,theta,28,2.013335,1.921915,0.669469
26,theta,29,-0.374231,-0.657304,0.58349
26,theta,30,0.799228,0.358674,0.604084
26,theta,31,0.627881,0.78387,0.557301
26,theta,32,0.025468,0.436036,0.54559
26,theta,33,1.966311,1.688125,0.657181
26,theta,34,-0.353995,0.58596,0.629238
26,theta,35,-0.215997,-0.176994,0.522992
26,theta,36,0.60708,0.374742,0.599133
26,theta,37,1.366354,1.63273,0.619431
26,theta,38,0.06306,0.200431,0.55306
26,theta,39,0.280232,0.336742,0.57579
26,theta,40,-0.972332,-0.662576,0.580406
26,theta,41,0.450916,0.205507,0.556996
26,theta,42,-0.023506,0.028139,0.57493
26,theta,43,-0.518531,-1.431975,0.642362
26,theta,44,1.142315,1.42597,0.607874
26,theta,45,-1.358267,-0.814553,0.746007
26,theta,46,-0.055209,-0.443685,0.654157
26,theta,47,1.243919,1.135465,0.609961
26,theta,48,-2.467137,-1.03849,0.548651
26,theta,49,0.378348,1.16389,0.600838
26,theta,50,-0.869942,-1.0007,0.576487
26,theta,51,-0.444776,0.08974,0.561534
26,theta,52,-0.028776,-0.092744,0.58341
26,theta,53,1.845132,0.998728,0.556939
26,theta,54,-0.123866,-0.316773,0.548344
26,theta,55,1.052448,0.737962,0.589042
26,theta,56,-0.748552,-1.10499,0.710593
26,theta,57,0.3576,1.15076,0.602404
26,theta,58,0.824066,0.789337,0.572336
26,theta,59,-0.734555,-0.624006,0.584262
26,theta,60,0.686346,0.626448,0.546023
26,theta,61,1.340378,1.43567,0.569495
26,theta,62,0.105938,-0.021491,0.645042
