seed,param,trial,latent,predicted,stdev
76,theta,1,0.434671,0.143169,0.556692
76,theta,2,1.715218,0.411773,0.583622
76,theta,3,-2.476284,-1.305715,0.696267
76,theta,4,0.935325,0.49895,0.538329
76,theta,5,1.012927,0.608816,0.615364
76,theta,6,1.875175,1.419385,0.629938
76,theta,7,-0.569346,-0.113934,0.571632
76,theta,8,0.732207,1.00313,0.626961
76,theta,9,-1.456032,-0.759298,0.614117
76,theta,10,0.638676,-0.397466,0.617236
76,theta,11,-0.169719,0.031649,0.532946
76,theta,12,2.366434,1.26056,0.566469
76,theta,13,0.041538,-0.106011,0.619478
76,theta,14,-1.284337,-1.23964,0.69956
76,theta,15,0.499015,0.324077,0.548894
76,theta,16,0.943571,0.206357,0.580189
76,theta,17,-0.343385,-0.472076,0.696553
76,theta,18,-1.154804,-1.03157,0.596325
76,theta,19,-0.219084,0.23612,0.565165
76,theta,20,1.193074,0.220822,0.573187
76,theta,21,1.642863,1.07532,0.612096
76,theta,22,0.173407,0.025957,0.532596
76,theta,23,-1.209745,-0.675809,0.672456
76,theta,24,-1.681192,-1.128875,0.596479
76,theta,25,0.492255,1.178755,0.641701
76,theta,26,-0.83096,-1.19308,0.605579
76,theta,27,0.371079,1.22481,0.60055
76,theta,28,-0.746461,-0.563095,0.583295
76,theta,29,-1.022038,-0.830037,0.627391
76,theta,30,0.177741,0.350437,0.635633
76,theta,31,-0.612346,-0.62751,0.642879
76,theta,32,-0.043204,0.011982,0.593332
76,theta,33,-1.4199,-1.02884,0.622228
76,theta,34,0.277117,0.155002,0.586675
76,theta,35,0.361182,0.312874,0.559284
76,theta,36,-1.622079,-0.736228,0.575525
76,theta,37,1.625763,0.790086,0.565898
76,theta,38,-1.006495,-0.310036,0.599618
76,theta,39,-1.279424,-1.579375,0.628057
76,theta,40,0.168716,0.43098,0.6351
76,theta,41,0.974149,0.673765,0.613346
76,theta,42,-0.287418,-0.063638,0.593401
76,theta,43,1.464471,1.927245,0.658746
76,theta,44,0.167317,0.431522,0.586331
76,theta,45,1.463257,1.29694,0.634683
76,theta,46,-0.420812,-0.58438,0.552203
76,theta,47,-0.668785,-1.508125,0.685373
76,theta,48,-0.802205,-0.100079,0.582018
76,theta,49,0.25911,0.470988,0.570466
76,theta,50,0.97029,1.03913,0.614388
76,theta,51,-0.817851,-1.25422,0.626968
76,theta,52,1.678676,1.313025,0.644457
76,theta,53,0.780943,0.862225,0.595493
76,theta,54,0.387721,0.803998,0.606864
76,theta,55,-1.143026,-0.520835,0.563963
76,theta,56,0.835514,1.11859,0.608111
76,theta,57,0.353499,-0.046628,0.582067
76,theta,58,-0.666311,-1.31021,0.603695
76,theta,59,-0.332063,-0.718836,0.581869
76,theta,60,-1.003222,-0.660356,0.592522
76,theta,61,1.380104,0.466976,0.583495
76,theta,62,-0.208589,0.157199,0.531027
76,theta,63,1.054537,1.469605,0.650332
76,theta,64,0.719271,-0.09646,0.584304
76,theta,65,-0.145947,0.556126,0.58394
76,theta,66,-1.345667,-0.798269,0.587922
76,theta,67,1.087104,1.10847,0.588638
76,theta,68,1.561319,1.1431,0.566976
76,theta,69,-0.327496,-0.95672,0.605614
76,theta,70,-1.097672,-1.044045,0.691381
76,theta,71,0.45711,0.367969,0.563489
76,theta,72,-0.064356,-0.544979,0.531711
76,theta,73,-0.251905,0.536786,0.601382
76,theta,74,-1.035149,-1.03168,0.624029
76,theta,75,-0.282272,0.024977,0.613715
76,theta,76,-0.914835,-0.517754,0.659851
76,theta,77,-0.910763,-0.498514,0.600762
76,theta,78,0.347956,1.127645,0.632949
76,theta,79,-1.400914,-1.92981,0.603246
76,theta,80,0.910123,1.465975,0.654829
76,theta,81,0.446614,0.172503,0.628291
76,theta,82,0.304838,0.762054,0.5847
76,theta,83,-0.4191,-0.76823,0.601316
76,theta,84,-0.92948,0.307362,0.612451
76,theta,85,0.038051,0.354303,0.581811
76,theta,86,0.041799,0.554188,0.606468
76,theta,87,0.534488,0.249494,0.595587
76,theta,88,1.126828,1.03514,0.597475
76,theta,89,1.783997,0.693455,0.607575
76,theta,90,-1.117962,-0.275798,0.618489
76,theta,91,-1.86503,-0.190787,0.565339
76,theta,92,-1.549752,-0.71802,0.630212
76,theta,93,-0.53665,-0.562578,0.57568
76,theta,94,1.196028,0.277006,0.541775
76,theta,95,0.346968,0.42543,0.558065
76,theta,96,0.340644,0.244229,0.592694
76,theta,97,-0.142365,-0.17439,0.606605
76,theta,98,0.174699,0.053074,0.587405
76,theta,99,0.352291,0.583762,0.641387
76,theta,100,0.144536,0.002998,0.591574
76,theta,101,-0.188519,0.068277,0.621529
76,theta,102,-0.234725,0.790612,0.608385
76,theta,103,0.84823,0.151747,0.550564
76,theta,104,-0.345241,-0.270722,0.570357
76,theta,105,-0.845411,-0.280376,0.626661
76,theta,106,0.681683,0.449164,0.580297
76,theta,107,0.567924,0.24021,0.624391
76,theta,108,-0.699274,0.151542,0.611359
76,theta,109,0.157961,-0.107644,0.512175
76,theta,110,-2.876962,-0.380223,0.599161
76,theta,111,0.762177,0.644448,0.536357
76,theta,112,1.237899,1.920345,0.684969
76,theta,113,-1.243369,-1.516475,0.609138
76,theta,114,1.504833,0.157434,0.601363
76,theta,115,0.183469,-0.331794,0.558417
76,theta,116,0.262215,0.390213,0.618524
76,theta,117,0.638032,0.763142,0.557481
76,theta,118,0.624814,0.744884,0.566515
76,theta,119,0.958189,0.49335,0.581387
76,theta,120,-0.677229,-0.212766,0.548732
76,theta,121,0.820475,0.328008,0.615516
76,theta,122,0.234447,-0.280645,0.590124
76,theta,123,-0.214812,-0.742472,0.644869
76,theta,124,0.69758,1.13361,0.606482
76,theta,125,0.482147,0.714697,0.621594
76,theta,126,-0.735582,-0.723609,0.582118
76,theta,127,-0.334298,-0.970428,0.681254
76,theta,128,0.843574,1.308425,0.653071
76,theta,129,0.216767,0.514816,0.522318
76,theta,130,0.616722,0.462414,0.585781
76,theta,131,1.382264,1.20918,0.614461
76,theta,132,-0.386487,-0.143725,0.497894
76,theta,133,0.455029,0.691772,0.562859
76,theta,134,-0.730453,-0.657776,0.619469
76,theta,135,-0.082048,1.190625,0.608755
76,theta,136,0.55007,0.177266,0.608361
76,theta,137,-1.463697,-0.299336,0.629298
76,theta,138,-1.014635,-0.346079,0.548503
76,theta,139,-2.425615,-1.95426,0.624032
76,theta,140,0.264321,-0.20678,0.612214
76,theta,141,0.959827,0.741303,0.62429
76,theta,142,1.337819,1.354145,0.669238
76,theta,143,-0.912097,-0.202152,0.591028
76,theta,144,-0.459471,0.274254,0.662958
76,theta,145,0.524737,-0.440998,0.579176
76,theta,146,0.463145,0.182387,0.603024
76,theta,147,-1.466832,-1.366725,0.611735
76,theta,148,0.263435,-0.264683,0.585291
76,theta,149,1.452137,1.90391,0.665903
76,theta,150,1.116431,0.970264,0.600051
76,theta,151,0.985247,0.578122,0.573807
76,theta,152,-1.580786,-1.21597,0.636082
76,theta,153,-0.500033,-0.516753,0.597575
76,theta,154,0.160515,0.538013,0.602606
76,theta,155,2.404278,1.146885,0.551184
76,theta,156,-0.781526,-1.41139,0.62097
76,theta,157,-0.655907,-1.63303,0.633114
76,theta,158,-0.309099,-0.676297,0.57288
76,theta,159,0.438352,-0.468533,0.655046
76,theta,160,-1.828926,-1.149635,0.580593
76,theta,161,-0.752585,-1.082515,0.617476
76,theta,162,0.981724,0.108704,0.570129
76,theta,163,-0.291682,-0.367047,0.586009
76,theta,164,-1.353491,-0.832118,0.648438
76,theta,165,-0.958026,-1.07729,0.635811
76,theta,166,0.023895,-0.438926,0.629906
76,theta,167,1.05458,1.13487,0.57893
76,theta,168,-0.2283,-0.620322,0.554693
76,theta,169,0.400935,0.522977,0.55371
76,theta,170,0.321539,0.426804,0.603956
76,theta,171,0.116922,0.419662,0.542513
76,theta,172,-0.622734,-0.818977,0.650207
76,theta,173,-1.97182,-1.346695,0.619458
76,theta,174,-0.174521,-0.341853,0.624006
76,theta,175,0.23574,0.826238,0.554499
76,theta,176,-0.259479,-0.872205,0.578157
76,theta,177,-1.5905,-1.38784,0.605643
