seed,param,trial,latent,predicted,stdev
37,theta,1,-0.728507,-0.344406,0.545511
37,theta,2,0.109957,0.238266,0.550573
37,theta,3,-0.757491,1.08708,0.635852
37,theta,4,0.820574,0.448004,0.536883
37,theta,5,-1.56673,-1.279275,0.63839
37,theta,6,1.86655,1.367625,0.624704
37,theta,7,-2.471015,0.141811,0.566035
37,theta,8,-0.563147,-1.246545,0.591132
37,theta,9,-0.071673,-0.15833,0.561997
37,theta,10,1.262953,0.996262,0.59459
37,theta,11,-0.58033,-0.903009,0.624555
37,theta,12,-0.291404,-0.907018,0.630726
37,theta,13,-1.3173,-1.60409,0.619378
37,theta,14,-0.424931,-0.217256,0.546451
37,theta,15,-0.784613,-0.507674,0.619111
37,theta,16,-0.359404,0.508929,0.578553
37,theta,17,-0.771063,-1.312595,0.617382
37,theta,18,-1.202575,-0.750094,0.612496
37,theta,19,-1.520324,-0.892298,0.595664
37,theta,20,-0.489186,0.046619,0.525343
37,theta,21,0.117203,-0.506207,0.574825
37,theta,22,-0.498003,-0.3583,0.615777
37,theta,23,-1.118268,-0.845884,0.636242
37,theta,24,-0.015271,-0.876973,0.582427
37,theta,25,0.527899,0.704948,0.613619
37,theta,26,0.019459,0.524264,0.602449
37,theta,27,-1.779934,-1.665285,0.63496
37,theta,28,1.836629,0.90988,0.587037
37,theta,29,-0.609375,-0.70852,0.583615
37,theta,30,0.855593,0.785666,0.608574
37,theta,31,-0.323146,-0.19203,0.522609
37,theta,32,-0.24535,-0.494896,0.583898
37,theta,33,1.379662,1.493525,0.602928
37,theta,34,1.773873,1.76411,0.658176
37,theta,35,-0.556813,-0.975163,0.553452
37,theta,36,-0.050386,-0.065521,0.578625
37,theta,37,-0.845074,0.631018,0.508304
37,theta,38,-0.456398,-0.224915,0.624282
37,theta,39,2.487889,1.44478,0.660323
37,theta,40,-0.257296,0.026418,0.588786
37,theta,41,1.512335,0.63659,0.616217
37,theta,42,0.760995,1.20413,0.6253
37,theta,43,0.024541,0.100821,0.558361
37,theta,44,0.099816,0.47367,0.539029
37,theta,45,-0.351571,0.117466,0.582611
37,theta,46,1.932672,1.03438,0.601055
37,theta,47,1.221866,1.486855,0.63489
37,theta,48,-2.256142,-1.503795,0.64478
37,theta,49,0.14519,-0.211786,0.590787
37,theta,50,0.14543,-0.20064,0.572878
37,theta,51,1.932007,1.7631,0.651842
37,theta,52,0.0597,0.432002,0.526178
37,theta,53,-0.785283,-0.551522,0.555739
37,theta,54,1.10587,0.844806,0.588669
37,theta,55,-0.06445,-0.088866,0.581677
37,theta,56,-0.155356,-0.615107,0.591156
37,theta,57,1.070593,0.890764,0.556106
37,theta,58,0.240569,-0.892383,0.630606
37,theta,59,0.264018,0.662921,0.607366
37,theta,60,-1.286932,-0.93054,0.633361
37,theta,61,0.509686,0.294978,0.590374
37,theta,62,-0.727152,-0.639796,0.629536
37,theta,63,-0.960833,-0.56465,0.559577
37,theta,64,0.100951,0.509102,0.561962
37,theta,65,0.086513,-1.09314,0.622714
37,theta,66,0.460443,0.045748,0.55315
37,theta,67,-0.936352,-0.509958,0.501698
37,theta,68,0.613836,0.596894,0.642413
37,theta,69,1.340343,1.778405,0.640506
37,theta,70,0.799992,0.891456,0.54067
37,theta,71,-0.424736,-1.16059,0.60039
37,theta,72,0.315913,0.083575,0.631937
37,theta,73,0.389093,0.683048,0.592919
37,theta,74,-1.682123,-0.815588,0.589286
37,theta,75,1.453371,1.190545,0.566047
37,theta,76,-1.576029,-1.638335,0.66173
37,theta,77,2.061884,1.38042,0.619891
37,theta,78,1.772674,1.06621,0.655119
37,theta,79,1.363581,0.791179,0.600304
37,theta,80,-0.594238,0.835526,0.58026
37,theta,81,0.637133,0.041714,0.590695
37,theta,82,1.166226,-0.037677,0.597835
37,theta,83,-1.116877,-0.960858,0.572289
37,theta,84,0.859809,0.958306,0.559226
37,theta,85,0.165509,0.36974,0.517256
37,theta,86,-1.067916,-1.597645,0.609075
37,theta,87,-0.179353,-0.070697,0.603779
37,theta,88,1.809899,1.456985,0.646528
37,theta,89,1.141861,1.011385,0.602677
37,theta,90,-1.037517,-0.367764,0.646782
37,theta,91,0.675359,1.764525,0.669449
37,theta,92,1.11838,1.178755,0.65033
37,theta,93,-1.400801,-0.921252,0.677949
37,theta,94,-1.044203,-0.87061,0.65702
37,theta,95,0.16144,0.093293,0.568999
37,theta,96,-1.049171,-0.053676,0.602829
37,theta,97,0.79108,0.997176,0.599612
37,theta,98,-0.851694,-0.729548,0.594964
37,theta,99,-0.601587,-0.293594,0.558653
37,theta,100,0.648985,0.965877,0.602578
37,theta,101,1.23074,1.003295,0.597565
37,theta,102,1.442663,1.083045,0.610757
37,theta,103,-0.665254,0.180698,0.554171
37,theta,104,0.921795,1.03118,0.620018
37,theta,105,-0.249966,-0.107335,0.521252
37,theta,106,0.302785,0.51006,0.583507
37,theta,107,1.410495,1.50058,0.646376
37,theta,108,-0.560815,-0.942536,0.602632
37,theta,109,1.093941,0.096941,0.605858
37,theta,110,-0.68399,-0.586644,0.608516
37,theta,111,-0.151695,-0.379476,0.552277
37,theta,112,-1.325199,-0.835775,0.618464
37,theta,113,-1.146204,-0.273101,0.528937
37,theta,114,-1.169548,-0.904756,0.600003
37,theta,115,0.46278,1.02712,0.590347
37,theta,116,2.083654,1.40963,0.661602
37,theta,117,0.061416,0.241474,0.564624
37,theta,118,0.683178,-0.11028,0.61699
37,theta,119,-1.716995,-0.987892,0.620712
37,theta,120,0.259683,-0.595864,0.567545
37,theta,121,0.580404,1.16355,0.591039
37,theta,122,0.047233,0.717706,0.585445
37,theta,123,-1.831511,-0.683599,0.618177
37,theta,124,0.495824,-0.259958,0.638295
37,theta,125,-1.480174,-1.67868,0.594345
37,theta,126,-0.152225,0.151722,0.550302
37,theta,127,1.61044,0.549154,0.543059
37,theta,128,-0.886136,-0.840418,0.599832
37,theta,129,0.804682,0.539812,0.551515
37,theta,130,0.557157,0.175538,0.55336
37,theta,131,0.142387,0.853623,0.581865
37,theta,132,1.500643,0.849465,0.576366
37,theta,133,0.35137,-0.15951,0.591582
37,theta,134,0.351751,-0.140508,0.59148
37,theta,135,-0.854716,-1.22363,0.624992
37,theta,136,1.710669,1.08153,0.638191
37,theta,137,1.182116,1.35098,0.620806
37,theta,138,0.212463,0.979932,0.58291
37,theta,139,0.618567,0.121052,0.546489
37,theta,140,-0.295671,-0.048967,0.57036
37,theta,141,1.365711,0.695792,0.577252
37,theta,142,0.830744,0.709616,0.579032
37,theta,143,-1.787592,-1.3868,0.619164
37,theta,144,-0.896382,-1.12754,0.578406
37,theta,145,-0.773364,-0.606798,0.604551
37,theta,146,-0.53037,-0.811969,0.55281
37,theta,147,-0.041596,-0.6363,0.552125
37,theta,148,-0.216536,-0.044819,0.550923
37,theta,149,0.245628,0.426737,0.575608
37,theta,150,-1.613172,-1.219875,0.6123
37,theta,151,1.773272,1.740525,0.667599
37,theta,152,-0.636426,-0.478514,0.582932
37,theta,153,-0.376733,-0.403956,0.538202
37,theta,154,-1.580452,-1.15392,0.600537
37,theta,155,-1.59331,-0.972977,0.618745
37,theta,156,1.292637,0.600712,0.608674
37,theta,157,0.969902,0.817942,0.586408
37,theta,158,0.189639,-1.111365,0.592103
37,theta,159,0.515263,0.756332,0.587886
37,theta,160,-1.293965,-1.272215,0.609157
37,theta,161,-2.34888,-1.370115,0.573885
37,theta,162,1.367953,0.801103,0.623556
37,theta,163,-0.137943,-0.2199,0.556292
37,theta,164,0.561491,0.316958,0.53497
37,theta,165,1.713879,1.47483,0.673801
37,theta,166,0.515543,1.002165,0.637618
37,theta,167,-0.569214,-0.727323,0.606987
37,theta,168,-0.536441,-1.29735,0.651295
37,theta,169,1.423008,1.13922,0.591836
37,theta,170,-0.972279,-0.688908,0.575793
37,theta,171,1.193758,0.674776,0.626445
37,theta,172,-1.289693,-1.734725,0.664852
37,theta,173,-0.039496,-0.085865,0.584353
37,theta,174,-0.32888,0.406551,0.506595
37,theta,175,-0.659733,-1.085865,0.601481
37,theta,176,1.883114,0.94995,0.561877
37,theta,177,1.022642,0.607831,0.562704
37,theta,178,1.085162,0.741942,0.591506
37,theta,179,1.326312,0.817338,0.543023
37,theta,180,-0.587908,-0.263304,0.618475
37,theta,181,0.461905,0.493077,0.574956
37,theta,182,-0.354003,-1.36217,0.587719
37,theta,183,-1.300166,-0.822567,0.584561
37,theta,184,0.196863,-0.214138,0.612589
37,theta,185,-0.058307,0.270554,0.574179
37,theta,186,-0.215041,0.743296,0.577394
37,theta,187,-0.168594,-0.530589,0.584632
37,theta,188,-1.896387,-1.64529,0.616047
37,theta,189,-0.368616,0.012356,0.60882
37,theta,190,-1.123473,-0.945196,0.576915
37,theta,191,0.515803,0.38232,0.520942
37,theta,192,0.172755,-0.457198,0.604234
37,theta,193,1.100847,0.803554,0.566681
37,theta,194,2.889229,1.783395,0.659158
37,theta,195,-0.59913,-0.735895,0.653578
37,theta,196,0.010525,-0.619675,0.592433
37,theta,197,1.420773,1.22712,0.640468
37,theta,198,-0.617743,-1.269655,0.650866
37,theta,199,0.107619,-0.181596,0.551951
37,theta,200,0.102545,0.124577,0.558331
37,theta,201,1.302755,0.560118,0.596242
37,theta,202,-0.939671,-0.744212,0.613373
37,theta,203,-1.81027,-0.916544,0.573595
37,theta,204,1.49354,0.684802,0.549771
37,theta,205,-0.438871,-0.137638,0.548618
37,theta,206,-0.283405,-0.006969,0.539688
37,theta,207,1.184703,1.2163,0.608923
37,theta,208,-1.922619,-0.978132,0.608399
37,theta,209,0.200653,0.354221,0.553903
37,theta,210,-1.383186,-1.068015,0.635083
37,theta,211,2.268907,1.47133,0.623723
37,theta,212,-0.043775,-0.030258,0.595164
37,theta,213,0.623456,0.704304,0.587248
37,theta,214,-1.164996,-1.4163,0.664114
37,theta,215,0.171448,0.377578,0.551136
37,theta,216,0.356262,-0.036906,0.601007
37,theta,217,-0.636089,-0.747368,0.578263
37,theta,218,1.106258,0.374534,0.539811
37,theta,219,1.229714,1.05882,0.598074
37,theta,220,-0.127276,-0.086403,0.560818
37,theta,221,-0.524429,-1.0957,0.596241
37,theta,222,-1.254534,-1.601075,0.630879
37,theta,223,0.105863,0.579944,0.641503
37,theta,224,1.287616,0.927552,0.582096
37,theta,225,0.686777,1.42344,0.617856
37,theta,226,1.841138,1.344445,0.601853
37,theta,227,0.880024,1.09402,0.624362
37,theta,228,-0.774546,0.201922,0.54439
37,theta,229,3.547857,1.813955,0.68247
37,theta,230,0.679974,0.958242,0.585301
37,theta,231,0.58181,0.201998,0.59428
37,theta,232,-0.560153,-0.940724,0.601113
37,theta,233,-1.121479,-1.56114,0.660131
37,theta,234,-1.13549,-0.506671,0.584738
37,theta,235,-0.839548,-0.904511,0.626459
37,theta,236,-0.569734,-0.869858,0.631029
37,theta,237,0.234817,0.484776,0.55311
37,theta,238,-0.219817,-0.164026,0.502791
37,theta,239,0.597583,1.00388,0.599789
37,theta,240,0.882099,0.472772,0.581192
37,theta,241,-0.933866,-0.565796,0.611203
37,theta,242,0.456014,-0.502312,0.633096
37,theta,243,0.722772,0.007543,0.594286
37,theta,244,-0.367199,-0.641281,0.694083
37,theta,245,0.008632,-0.79582,0.564095
37,theta,246,0.110679,0.88102,0.584013
37,theta,247,0.433021,0.08443,0.584753
37,theta,248,1.897991,1.28457,0.617832
37,theta,249,-0.074463,-0.470435,0.537693
37,theta,250,0.505679,0.109916,0.570746
37,theta,251,-0.120247,0.004392,0.551098
37,theta,252,-0.08945,0.307161,0.530553
37,theta,253,-0.043068,-0.097833,0.529436
37,theta,254,0.239513,-0.033692,0.526841
37,theta,255,0.408064,0.494624,0.582977
37,theta,256,-3.273845,-1.60126,0.603071
37,theta,257,0.27029,0.669715,0.570774
37,theta,258,-2.306358,-0.875577,0.589487
37,theta,259,0.505893,-0.044806,0.531143
37,theta,260,-0.541433,-1.165645,0.593882
37,theta,261,0.806023,0.093261,0.616173
37,theta,262,1.920488,1.433955,0.627858
37,theta,263,-0.144986,0.186261,0.620454
37,theta,264,-0.83874,-0.867206,0.629182
37,theta,265,-0.564712,-1.06838,0.581465
37,theta,266,-0.113272,-0.946736,0.607907
37,theta,267,1.47875,1.107595,0.608532
37,theta,268,-0.843408,-0.784005,0.653116
37,theta,269,-0.051467,-1.46737,0.650134
37,theta,270,-3.296163,-1.85124,0.652525
37,theta,271,-0.38865,-0.763352,0.618184
37,theta,272,-0.55125,-0.25337,0.633903
37,theta,273,1.466728,1.516745,0.635323
37,theta,274,-0.418045,-1.37215,0.589724
37,theta,275,-0.603016,-1.365055,0.642913
37,theta,276,0.244241,0.683528,0.569683
37,theta,277,0.15157,-0.522858,0.563651
37,theta,278,0.460744,0.45483,0.557497
37,theta,279,1.573834,1.723305,0.619159
37,theta,280,1.936428,0.86377,0.608675
37,theta,281,2.054425,1.79036,0.693904
37,theta,282,1.011727,0.144972,0.63089
37,theta,283,1.644287,1.80698,0.689701
37,theta,284,-0.926706,-1.315915,0.565976
37,theta,285,-1.051448,-1.031355,0.573172
37,theta,286,0.979642,0.460994,0.577957
37,theta,287,-0.16438,-0.517076,0.561772
37,theta,288,0.304185,1.222445,0.651885
37,theta,289,0.727715,0.503337,0.558987
37,theta,290,-1.410749,-1.380565,0.614187
37,theta,291,-1.00665,-1.19874,0.601787
37,theta,292,0.896115,0.368233,0.589655
37,theta,293,-0.230102,0.084498,0.540598
37,theta,294,0.518349,1.0036,0.579093
37,theta,295,-1.365102,-0.958068,0.582106
37,theta,296,-0.80821,-0.980712,0.604968
37,theta,297,-1.653408,-0.785846,0.655622
37,theta,298,-0.530918,-0.705428,0.640987
37,theta,299,-0.058963,-0.97845,0.618609
37,theta,300,-1.354202,-1.05639,0.584802
37,theta,301,-0.177688,-0.145886,0.607755
37,theta,302,1.393135,1.400095,0.621111
37,theta,303,-0.240448,-0.114984,0.63242
37,theta,304,-0.273434,0.375947,0.633975
37,theta,305,0.806811,1.212225,0.608976
37,theta,306,1.684118,1.16608,0.654948
37,theta,307,-1.414608,-1.26382,0.66774
37,theta,308,1.437002,0.727275,0.609839
37,theta,309,0.019763,-0.442305,0.602744
37,theta,310,-0.009867,-0.217792,0.566871
37,theta,311,-0.34163,-1.16702,0.566147
37,theta,312,0.414996,0.537546,0.576776
37,theta,313,0.269238,1.2624,0.605449
37,theta,314,1.706897,1.49265,0.648494
37,theta,315,-1.524238,-1.103725,0.67063
37,theta,316,1.574865,0.74314,0.598486
37,theta,317,-1.443918,-1.106505,0.641626
37,theta,318,0.123775,0.376818,0.546028
37,theta,319,-0.39286,-0.301796,0.607923
37,theta,320,-0.429057,-0.477784,0.631565
37,theta,321,0.269977,0.4875,0.543276
37,theta,322,0.270289,-0.41077,0.536919
37,theta,323,-0.170352,-0.898778,0.582861
37,theta,324,1.419254,0.772133,0.546214
37,theta,325,-1.604681,-0.937167,0.572416
37,theta,326,1.144759,1.46405,0.65713
37,theta,327,-1.817028,-0.605752,0.603329
37,theta,328,1.117394,0.618597,0.533049
37,theta,329,-1.373129,-0.50175,0.600267
37,theta,330,-0.727873,-0.614713,0.597806
37,theta,331,0.307282,0.352024,0.548284
37,theta,332,-0.21165,0.038788,0.548581
37,theta,333,0.522004,0.354737,0.586767
37,theta,334,-0.817624,-0.772158,0.530585
37,theta,335,1.395843,1.77483,0.635761
37,theta,336,-0.582134,-1.56641,0.617968
37,theta,337,-1.081759,-0.419854,0.600448
37,theta,338,-1.674158,-0.705034,0.539722
37,theta,339,-0.06664,-0.050481,0.54381
37,theta,340,0.97134,0.716621,0.574321
37,theta,341,-0.367408,-0.71777,0.577945
37,theta,342,0.720395,-0.214611,0.571419
37,theta,343,-0.7339,-0.549845,0.59849
37,theta,344,0.674908,1.51626,0.611986
37,theta,345,-0.002586,0.121386,0.575298
37,theta,346,-2.494105,-1.587805,0.608699
37,theta,347,-0.059156,-0.289966,0.546519
37,theta,348,-1.740671,-1.65343,0.637659
37,theta,349,-0.987973,-1.17499,0.598114
37,theta,350,-0.427013,-0.94708,0.638464
37,theta,351,0.069782,0.587902,0.544207
37,theta,352,0.038753,0.588458,0.528299
37,theta,353,0.104648,-0.096152,0.527051
37,theta,354,1.788314,1.721645,0.690562
37,theta,355,0.658602,0.326022,0.572816
37,theta,356,1.272575,1.15563,0.627368
37,theta,357,-0.949432,-1.45741,0.613975
37,theta,358,2.273325,1.489875,0.62419
37,theta,359,-0.221785,-0.56708,0.523225
37,theta,360,-0.187081,0.124726,0.535804
37,theta,361,0.538608,0.428204,0.581564
37,theta,362,1.419637,0.560116,0.625105
37,theta,363,0.383227,-0.440556,0.535007
37,theta,364,-0.437675,-1.175205,0.634335
37,theta,365,0.030517,-0.215903,0.539324
37,theta,366,2.226269,1.80883,0.686667
37,theta,367,-0.423405,0.175533,0.586363
37,theta,368,0.745896,0.845498,0.594316
37,theta,369,-0.472741,-1.091765,0.597761
37,theta,370,0.768489,1.498485,0.660613
37,theta,371,-1.142587,-0.844183,0.629876
37,theta,372,-0.466498,0.796278,0.585391
37,theta,373,-0.431476,-1.28555,0.612826
37,theta,374,-0.230611,0.037172,0.543093
37,theta,375,0.358126,-0.673243,0.649703
37,theta,376,0.472444,0.606067,0.587277
37,theta,377,-1.422751,-0.499913,0.552156
37,theta,378,0.732172,1.04802,0.57975
37,theta,379,0.85247,0.64375,0.527658
37,theta,380,-0.338659,-0.386364,0.553298
37,theta,381,0.990375,0.847696,0.556053
37,theta,382,0.617032,0.772175,0.568374
37,theta,383,0.272211,-0.089998,0.566731
37,theta,384,1.201719,0.115563,0.582702
37,theta,385,-0.083089,0.172634,0.579613
37,theta,386,-1.876211,-0.632276,0.62864
37,theta,387,0.808307,1.01719,0.573995
37,theta,388,-0.410908,-0.996112,0.591503
37,theta,389,-0.295653,-0.351609,0.563925
37,theta,390,-0.37979,0.286312,0.558862
37,theta,391,2.411872,1.496125,0.663237
37,theta,392,0.961434,1.382645,0.636284
37,theta,393,0.272738,-0.504061,0.592298
37,theta,394,1.555093,1.519995,0.673348
37,theta,395,-0.164325,-0.128119,0.559618
37,theta,396,0.952835,0.21662,0.570154
37,theta,397,0.156061,-0.392526,0.576346
37,theta,398,-0.705962,-0.183553,0.507183
37,theta,399,-0.8115,-1.37463,0.586007
37,theta,400,-0.308424,-0.854822,0.580187
37,theta,401,0.26694,-0.074613,0.638206
37,theta,402,0.329238,0.383876,0.529548
37,theta,403,0.576585,-0.375174,0.675933
37,theta,404,0.004514,-0.204039,0.613064
37,theta,405,0.846931,0.770036,0.56217
37,theta,406,0.034873,0.115602,0.578069
37,theta,407,-0.758587,-0.509814,0.536176
37,theta,408,0.352208,0.448184,0.630132
37,theta,409,-0.281986,0.092202,0.558594
37,theta,410,-1.284462,-0.68065,0.542603
37,theta,411,-0.207931,0.174265,0.543648
37,theta,412,0.143811,0.586024,0.520698
37,theta,413,-1.243311,-0.641191,0.595488
37,theta,414,-0.094956,-0.542247,0.666193
37,theta,415,-0.432848,0.690866,0.580911
37,theta,416,0.160065,-0.119851,0.573155
37,theta,417,0.590369,0.457406,0.550792
37,theta,418,0.066076,0.65948,0.580646
37,theta,419,0.54316,0.85859,0.574116
37,theta,420,0.374754,-0.181044,0.614863
37,theta,421,-1.178844,-0.916555,0.641068
37,theta,422,1.871329,1.73441,0.649765
37,theta,423,-1.759465,-1.85893,0.595324
37,theta,424,1.430581,1.229905,0.62057
37,theta,425,2.543322,1.356645,0.615035
37,theta,426,1.709133,0.297937,0.54979
37,theta,427,1.399823,0.16408,0.54429
37,theta,428,0.039472,-0.124751,0.65338
37,theta,429,0.671353,0.725914,0.569502
37,theta,430,-1.568682,-1.46447,0.643531
37,theta,431,-1.47482,0.050708,0.578167
37,theta,432,0.803318,0.886438,0.550988
37,theta,433,-0.070946,-0.161562,0.589104
37,theta,434,1.425551,1.1849,0.606781
37,theta,435,0.104302,-0.396016,0.516558
37,theta,436,0.628992,0.51541,0.538715
37,theta,437,0.932307,1.088035,0.611703
37,theta,438,-0.647474,0.107266,0.593257
37,theta,439,0.704443,0.877098,0.589395
37,theta,440,0.165521,-0.712738,0.633064
37,theta,441,0.569729,0.551035,0.595769
37,theta,442,0.195762,-0.65626,0.542731
37,theta,443,1.026635,0.157342,0.596237
37,theta,444,0.462653,0.396949,0.564414
37,theta,445,0.252467,0.856562,0.618013
37,theta,446,1.752913,1.00884,0.562832
37,theta,447,0.861465,-0.493902,0.592509
37,theta,448,-2.316353,-1.182715,0.617314
37,theta,449,-0.161678,-0.114694,0.548554
37,theta,450,-1.32545,-1.174855,0.593454
37,theta,451,-0.655758,-1.237325,0.58533
37,theta,452,-0.014003,-0.299102,0.561797
37,theta,453,1.009952,0.758552,0.551156
37,theta,454,1.107521,0.913456,0.604702
37,theta,455,0.027808,0.348846,0.528472
37,theta,456,0.232387,0.041994,0.571206
37,theta,457,0.75158,0.433287,0.601314
37,theta,458,0.669965,0.933673,0.570881
37,theta,459,0.70847,0.418338,0.568877
37,theta,460,-1.681987,-1.805295,0.589579
37,theta,461,0.22664,0.640195,0.530813
37,theta,462,1.569798,1.74016,0.687363
37,theta,463,0.024395,0.017298,0.557457
37,theta,464,1.17557,0.955848,0.567896
37,theta,465,-0.250532,-0.87696,0.636925
37,theta,466,0.690717,0.735304,0.553583
37,theta,467,-0.33738,0.190732,0.534579
37,theta,468,0.608396,1.8487,0.698708
37,theta,469,-0.197405,-0.572761,0.556586
37,theta,470,-1.128943,-1.510295,0.616294
37,theta,471,-0.252405,-1.044845,0.586408
37,theta,472,-0.436587,-0.51147,0.561293
37,theta,473,0.392008,0.496324,0.539297
37,theta,474,0.464679,0.07649,0.588394
37,theta,475,0.079667,-0.053389,0.557053
37,theta,476,1.184736,1.05566,0.623461
37,theta,477,-0.94085,-1.12571,0.624533
37,theta,478,-0.130681,-0.580707,0.564366
37,theta,479,-1.159029,-1.42583,0.624912
37,theta,480,-0.211798,-1.130955,0.655255
37,theta,481,-0.104119,-0.420717,0.617555
37,theta,482,1.800378,1.494095,0.654368
37,theta,483,0.213876,0.251598,0.586212
37,theta,484,0.558672,-0.316708,0.549678
37,theta,485,0.094616,0.236484,0.597192
37,theta,486,0.466249,1.47652,0.650291
37,theta,487,0.240277,0.38248,0.563542
37,theta,488,1.111083,0.991327,0.610423
37,theta,489,-1.532561,-1.27467,0.660337
37,theta,490,-1.115201,-1.16042,0.584997
37,theta,491,0.543055,1.00105,0.558556
37,theta,492,2.889661,1.72582,0.654687
37,theta,493,-0.317942,-0.411304,0.522812
37,theta,494,1.928519,1.240105,0.611784
37,theta,495,1.77144,1.101215,0.597893
37,theta,496,-0.871081,-1.05748,0.603395
37,theta,497,-1.043661,-0.762686,0.609738
37,theta,498,1.616597,0.576022,0.573208
37,theta,499,-0.014157,0.874245,0.5819
37,theta,500,1.933294,0.786681,0.570393
37,theta,501,0.631122,0.22384,0.5483
37,theta,502,0.954761,1.83536,0.68762
37,theta,503,0.066816,0.002446,0.563828
37,theta,504,-1.249749,-0.2097,0.533057
37,theta,505,1.236835,0.498725,0.543495
37,theta,506,0.725101,0.662982,0.596231
37,theta,507,-0.659534,-0.398451,0.627954
37,theta,508,0.406587,-0.443462,0.616605
37,theta,509,0.487688,0.2073,0.63147
37,theta,510,0.774848,0.666257,0.531961
37,theta,511,0.470163,-0.41982,0.580462
37,theta,512,-1.206849,-1.039285,0.605875
37,theta,513,-0.044426,-0.152535,0.549447
37,theta,514,1.171082,1.40482,0.649232
37,theta,515,-1.164373,-0.682784,0.594274
37,theta,516,0.951959,-0.19006,0.58562
37,theta,517,0.059586,0.087558,0.506361
37,theta,518,-1.981604,-2.053025,0.616725
37,theta,519,1.905323,1.67812,0.632308
37,theta,520,-0.673072,-1.429285,0.615538
37,theta,521,-0.898829,-0.466446,0.618351
37,theta,522,-1.160723,-0.044713,0.612796
37,theta,523,0.950443,0.628025,0.535598
37,theta,524,0.10342,0.04468,0.512715
37,theta,525,0.313669,0.138524,0.549316
37,theta,526,-1.498162,-1.02454,0.661828
37,theta,527,-0.440264,-1.10949,0.597376
37,theta,528,0.733862,0.452469,0.662191
37,theta,529,0.110344,0.161176,0.556707
37,theta,530,1.432507,1.541275,0.625238
37,theta,531,0.966357,-0.023058,0.558928
37,theta,532,0.269875,0.486108,0.576429
37,theta,533,0.057821,0.667092,0.582829
37,theta,534,-0.13427,-0.59877,0.56323
37,theta,535,-0.082909,-0.243125,0.607678
37,theta,536,0.133162,0.152216,0.562017
37,theta,537,0.723283,0.869636,0.568537
37,theta,538,1.808854,1.174575,0.596979
37,theta,539,-1.750707,-1.41016,0.622434
37,theta,540,0.148296,0.059196,0.58838
37,theta,541,1.078248,1.677935,0.644486
37,theta,542,-0.32256,0.572297,0.594999
37,theta,543,-0.852973,-0.309521,0.540157
37,theta,544,-0.986309,-0.124845,0.621184
37,theta,545,0.229946,0.89712,0.580383
37,theta,546,-0.5411,-1.39325,0.600872
37,theta,547,-2.04078,-1.75913,0.614006
37,theta,548,1.791142,0.816402,0.587106
37,theta,549,-0.544193,-1.269305,0.590699
37,theta,550,0.264984,-0.14458,0.574878
37,theta,551,-0.539622,-0.475008,0.555903
37,theta,552,-1.146643,-1.01513,0.59135
37,theta,553,-1.370469,-0.988102,0.638607
37,theta,554,0.187546,-0.10169,0.594909
37,theta,555,-0.026425,-0.348131,0.584736
37,theta,556,-0.336568,-0.330882,0.575287
37,theta,557,-0.479345,-0.43166,0.552189
37,theta,558,1.107883,0.408655,0.615866
37,theta,559,-0.302005,-1.31013,0.64076
37,theta,560,-0.059672,0.343793,0.528499
37,theta,561,0.251089,0.477024,0.538701
37,theta,562,-0.406256,-0.224159,0.625078
37,theta,563,0.466544,0.978511,0.580512
37,theta,564,-0.631824,-0.975929,0.616837
37,theta,565,1.022121,0.095114,0.588871
