seed,param,trial,latent,predicted,stdev
31,theta,1,0.542548,0.543918,0.475645
31,theta,2,-0.684272,-0.727558,0.446057
31,theta,3,1.63591,1.0682,0.480311
31,theta,4,-0.261832,-0.001483,0.506655
31,theta,5,-0.973206,-1.447955,0.54731
31,theta,6,0.439741,0.413,0.430108
31,theta,7,0.542937,0.589076,0.472417
31,theta,8,-1.544882,-0.93352,0.528609
31,theta,9,0.159915,0.545646,0.454782
31,theta,10,-0.930771,-1.502835,0.617731
31,theta,11,-1.277132,-0.601141,0.459774
31,theta,12,0.051821,0.346259,0.459966
31,theta,13,-0.648396,-0.564744,0.413136
31,theta,14,0.216665,-0.443734,0.540767
31,theta,15,-0.884892,-0.4016,0.428041
31,theta,16,-1.788281,-1.66361,0.534023
31,theta,17,0.305914,0.571626,0.473769
31,theta,18,0.847634,1.15263,0.507258
31,theta,19,-0.969275,-0.627228,0.485857
31,theta,20,1.725803,1.47582,0.51407
31,theta,21,-0.823737,-1.11591,0.536959
31,theta,22,-0.171678,0.028962,0.434403
31,theta,23,-0.620593,-0.996046,0.528062
31,theta,24,-1.809539,-1.593985,0.479586
31,theta,25,-1.547473,-1.26975,0.542699
31,theta,26,-0.733025,0.230964,0.434601
31,theta,27,-0.792563,-0.642148,0.448128
31,theta,28,-1.248806,-0.756226,0.512638
31,theta,29,0.843761,0.756758,0.418793
31,theta,30,-1.09785,-1.192135,0.519855
31,theta,31,-0.089462,-0.608806,0.483492
31,theta,32,-0.248314,-0.16016,0.485044
31,theta,33,0.074734,0.168819,0.44684
31,theta,34,-0.320153,-0.8113,0.521508
31,theta,35,-1.560968,-1.852435,0.565632
31,theta,36,-0.277287,-0.581114,0.468069
31,theta,37,-0.088951,0.229315,0.468775
31,theta,38,-1.075508,-0.320217,0.509567
31,theta,39,-0.903534,-0.965984,0.4837
31,theta,40,1.388423,0.698721,0.490184
31,theta,41,-1.605607,-1.260115,0.555862
31,theta,42,0.482541,0.637379,0.49807
31,theta,43,-1.386643,-0.990902,0.471465
31,theta,44,0.353073,0.152046,0.447845
31,theta,45,0.114019,-0.849568,0.480793
31,theta,46,-0.334895,0.489164,0.470321
31,theta,47,1.629181,0.732825,0.465665
31,theta,48,-1.47918,-1.88097,0.568122
31,theta,49,0.259331,0.778063,0.486376
31,theta,50,0.26682,-0.015905,0.393787
31,theta,51,-0.937886,-0.399154,0.447462
31,theta,52,0.813398,1.10625,0.47857
31,theta,53,-1.155717,-0.469272,0.574697
31,theta,54,-1.127941,-1.746475,0.512665
31,theta,55,-0.188725,0.177134,0.454543
31,theta,56,-0.997462,-1.253455,0.543484
31,theta,57,0.734755,0.475304,0.508366
31,theta,58,-0.501263,-0.664782,0.471095
31,theta,59,0.84797,0.037582,0.487713
31,theta,60,-0.907747,-0.481402,0.489709
31,theta,61,-2.688227,-1.448785,0.579928
31,theta,62,0.505471,0.288742,0.457468
31,theta,63,0.61398,1.20856,0.462205
31,theta,64,0.728474,1.017035,0.493794
31,theta,65,-0.768068,-0.898584,0.503968
31,theta,66,0.985857,1.39074,0.515834
31,theta,67,-0.337049,-0.451306,0.426531
31,theta,68,-0.380324,-0.291298,0.502581
31,theta,69,0.364306,0.162758,0.394517
31,theta,70,-0.389789,-0.638202,0.426212
31,theta,71,3.332516,2.625325,0.598769
31,theta,72,2.273168,1.445275,0.511313
31,theta,73,-0.171447,-0.079072,0.422975
31,theta,74,0.238138,0.411533,0.435275
31,theta,75,0.803077,0.347352,0.466499
31,theta,76,-0.920176,-0.834288,0.526967
31,theta,77,0.675431,1.26978,0.511864
31,theta,78,-1.427683,-0.82258,0.503958
31,theta,79,2.596627,2.032275,0.562722
31,theta,80,1.499922,0.583246,0.441922
31,theta,81,-0.337638,-0.336718,0.4635
31,theta,82,1.207739,0.818098,0.454798
31,theta,83,-0.260393,-1.00641,0.490838
31,theta,84,0.813669,1.143725,0.490714
31,theta,85,-1.977091,-1.97074,0.510412
31,theta,86,0.58324,0.580429,0.431527
31,theta,87,1.935751,0.878711,0.438355
31,theta,88,1.838725,0.979558,0.495159
31,theta,89,1.389436,1.468275,0.532969
31,theta,90,-1.266687,-1.767915,0.583467
31,theta,91,-0.026364,0.161788,0.424622
31,theta,92,0.250556,-0.206591,0.518814
31,theta,93,-2.084991,-1.278305,0.474384
31,theta,94,1.905009,1.92384,0.55479
31,theta,95,0.724923,0.284687,0.440992
31,theta,96,0.654268,0.972551,0.484876
31,theta,97,0.44084,0.665239,0.465129
31,theta,98,-1.318788,-1.19138,0.567279
31,theta,99,-0.057964,-0.072188,0.423338
31,theta,100,0.817968,0.719566,0.464449
31,theta,101,-0.171234,-0.035986,0.441019
31,theta,102,-1.820745,-1.28535,0.467823
31,theta,103,1.233921,1.158385,0.522624
31,theta,104,-0.206963,0.858949,0.4749
31,theta,105,0.986578,0.507456,0.410441
31,theta,106,0.539978,1.01575,0.487518
31,theta,107,0.308945,-0.115124,0.430082
31,theta,108,0.281144,0.330753,0.441349
31,theta,109,1.716522,0.945486,0.486855
31,theta,110,0.864161,0.473167,0.474425
31,theta,111,0.049962,0.254426,0.385549
31,theta,112,-1.277477,-0.388274,0.479016
31,theta,113,-1.20413,-0.833169,0.485037
31,theta,114,1.175045,1.01184,0.458451
31,theta,115,1.128677,1.187245,0.496538
31,theta,116,-0.135777,0.178178,0.445546
31,theta,117,0.56289,0.18042,0.473327
31,theta,118,0.893253,0.167422,0.478063
31,theta,119,1.751212,1.589165,0.525149
31,theta,120,-2.161451,-1.54778,0.507363
31,theta,121,-0.878875,-0.526827,0.497478
31,theta,122,-0.880139,-1.04594,0.493845
31,theta,123,0.403284,0.454274,0.408281
31,theta,124,-0.071371,0.057706,0.426708
31,theta,125,-0.1368,-0.101492,0.4417
31,theta,126,0.336141,0.63243,0.444433
31,theta,127,-0.783256,-1.014775,0.5659
31,theta,128,-2.07365,-1.904575,0.567614
31,theta,129,0.679331,1.45195,0.516419
31,theta,130,2.183484,1.282235,0.482503
31,theta,131,0.376754,0.186276,0.483532
31,theta,132,0.284433,-0.304226,0.438389
31,theta,133,0.067914,0.347918,0.504137
31,theta,134,0.643634,2.001525,0.546117
31,theta,135,-0.691018,-0.328332,0.462296
31,theta,136,-1.451964,-0.991253,0.494989
31,theta,137,-0.309798,-0.184,0.539317
31,theta,138,-1.347048,-1.378475,0.500742
31,theta,139,-0.167519,0.32578,0.433608
31,theta,140,0.653745,0.992127,0.453163
31,theta,141,-0.486484,-0.288772,0.444068
31,theta,142,1.281693,1.41525,0.513562
31,theta,143,0.309107,0.440563,0.413499
31,theta,144,0.155998,0.266196,0.400629
31,theta,145,-0.74798,-1.556295,0.567234
31,theta,146,-0.109632,-0.05515,0.42226
31,theta,147,-1.40918,-1.420525,0.648906
31,theta,148,-0.287101,-0.298936,0.497345
31,theta,149,-0.980003,-0.208777,0.467507
31,theta,150,0.437964,0.85315,0.468279
31,theta,151,0.66887,0.24848,0.456816
31,theta,152,1.668752,1.230245,0.506372
31,theta,153,0.744211,0.122808,0.441289
31,theta,154,-0.825795,-0.596721,0.441552
31,theta,155,0.850993,0.078873,0.469533
31,theta,156,1.445287,1.17237,0.475141
31,theta,157,-1.769502,-1.36681,0.552637
31,theta,158,-0.53771,-0.582518,0.472393
31,theta,159,-0.549668,-0.729922,0.54731
31,theta,160,2.299035,1.4101,0.523607
31,theta,161,-0.028784,0.263355,0.422494
31,theta,162,-2.617064,-1.855645,0.565689
31,theta,163,0.642034,0.776335,0.470761
31,theta,164,-0.125419,-0.149607,0.449318
31,theta,165,0.242179,0.237795,0.438561
31,theta,166,0.015472,0.033399,0.491168
31,theta,167,0.413621,0.410538,0.448615
31,theta,168,0.433282,0.362158,0.45389
31,theta,169,-1.29887,-0.828858,0.546273
31,theta,170,-0.672708,-1.07691,0.53426
31,theta,171,2.337689,1.509055,0.541619
31,theta,172,0.735489,0.151471,0.421757
31,theta,173,0.723119,0.268268,0.429722
31,theta,174,-1.20583,-1.419435,0.579395
31,theta,175,-0.521501,-0.606256,0.478433
31,theta,176,-6.3e-05,0.249376,0.409417
31,theta,177,0.580036,0.339419,0.464343
31,theta,178,0.18592,0.613703,0.428583
31,theta,179,0.037517,-0.919326,0.502149
31,theta,180,-0.533251,0.163318,0.418687
31,theta,181,0.558353,0.039463,0.42144
31,theta,182,-1.472914,-0.870462,0.474163
31,theta,183,0.492518,0.333301,0.477768
31,theta,184,1.663778,1.24549,0.513063
31,theta,185,-2.19877,-1.73346,0.514994
31,theta,186,1.245779,0.650168,0.452993
31,theta,187,-1.572729,-1.01088,0.527747
31,theta,188,0.572523,1.102685,0.491144
31,theta,189,1.246465,0.87008,0.493657
31,theta,190,0.02099,-0.469974,0.452704
31,theta,191,-1.474716,-0.976312,0.548375
31,theta,192,-0.610494,-0.639788,0.500477
31,theta,193,-0.588623,0.111996,0.417153
31,theta,194,-1.028647,-0.643366,0.457421
31,theta,195,-1.328139,-1.50653,0.594709
31,theta,196,0.009785,0.668537,0.451184
31,theta,197,1.197404,1.264405,0.511435
31,theta,198,-0.651812,-0.516222,0.55918
31,theta,199,0.231814,0.055778,0.410009
31,theta,200,0.188657,0.332858,0.425149
31,theta,201,0.438023,0.10189,0.356947
31,theta,202,-1.54942,-0.870519,0.503883
31,theta,203,0.036949,-0.144775,0.534714
31,theta,204,-0.831899,-0.397057,0.46071
31,theta,205,1.522711,1.132265,0.48726
31,theta,206,0.561868,0.8464,0.453712
31,theta,207,0.872699,0.828788,0.455873
31,theta,208,1.188533,1.575905,0.504526
31,theta,209,0.795889,0.824749,0.48119
31,theta,210,-0.286911,-0.304184,0.466221
31,theta,211,-0.243061,-0.643922,0.446966
31,theta,212,0.501711,1.07851,0.46759
