seed,param,trial,latent,predicted,stdev
66,theta,1,0.650521,-0.03559,0.524901
66,theta,2,1.125838,0.928918,0.485555
66,theta,3,-0.32111,-1.201035,0.52914
66,theta,4,-0.20957,-0.125146,0.423347
66,theta,5,1.203515,0.744172,0.430842
66,theta,6,0.128919,0.226744,0.374723
66,theta,7,0.823359,0.659477,0.448727
66,theta,8,-0.637766,-1.29026,0.465434
66,theta,9,1.204105,1.160275,0.4737
66,theta,10,-0.626861,-0.405999,0.392032
66,theta,11,0.954247,1.23058,0.529085
66,theta,12,0.789473,0.677453,0.479729
66,theta,13,0.715108,0.504454,0.446217
66,theta,14,-0.416742,0.121002,0.420219
66,theta,15,-0.287051,-0.452232,0.430567
66,theta,16,-2.264649,-1.22491,0.491681
66,theta,17,-1.484218,-0.973248,0.46749
66,theta,18,-1.003209,-1.571755,0.509423
66,theta,19,1.878672,1.58205,0.529014
66,theta,20,0.575657,0.455642,0.443584
66,theta,21,0.185048,-0.060016,0.444725
66,theta,22,0.614737,0.786899,0.497729
66,theta,23,-0.892546,-1.0463,0.435748
66,theta,24,-1.658518,-0.984214,0.452086
66,theta,25,-0.230442,-0.202816,0.460988
66,theta,26,-0.974787,-0.903906,0.446062
66,theta,27,-0.046917,-0.557834,0.523042
66,theta,28,-1.024416,-0.342683,0.480549
66,theta,29,-1.563015,-1.304705,0.510068
66,theta,30,0.098123,-0.262477,0.426767
66,theta,31,-0.876502,-1.040995,0.542481
66,theta,32,0.508261,-0.023414,0.388399
66,theta,33,0.267211,0.189102,0.399078
66,theta,34,-1.530109,-1.03479,0.480782
66,theta,35,0.783783,0.324168,0.415189
66,theta,36,-0.146864,0.249592,0.425786
66,theta,37,-1.709836,-0.98694,0.425402
66,theta,38,-0.630215,-1.21863,0.495575
66,theta,39,-0.510598,-0.713609,0.436796
66,theta,40,-0.081154,-0.098896,0.407117
66,theta,41,-0.510771,-1.44392,0.500814
66,theta,42,-1.244382,-1.58878,0.50313
66,theta,43,-0.413249,-0.049353,0.431262
66,theta,44,-0.724767,-0.715313,0.455418
66,theta,45,2.210421,1.82374,0.539018
66,theta,46,0.380109,0.363277,0.450488
66,theta,47,-0.143545,-0.054754,0.431949
66,theta,48,0.293914,-0.192499,0.474837
66,theta,49,0.363349,0.037786,0.486038
66,theta,50,-0.889718,-0.696298,0.464395
66,theta,51,-0.24983,0.134202,0.536462
66,theta,52,-1.270551,-1.07796,0.500712
66,theta,53,0.9833,1.507685,0.509891
66,theta,54,0.723893,0.320258,0.43551
66,theta,55,-0.152627,0.060579,0.387132
66,theta,56,-0.648068,-0.823443,0.475215
66,theta,57,-1.144655,-0.925339,0.440225
66,theta,58,-0.814231,-0.553134,0.493154
66,theta,59,0.432588,-0.217814,0.489585
66,theta,60,-1.316804,-1.67089,0.523531
66,theta,61,-1.051749,-0.822474,0.485284
66,theta,62,-0.427708,0.0439,0.485557
66,theta,63,1.631195,1.121875,0.482201
66,theta,64,1.853991,0.852178,0.447776
66,theta,65,0.09045,-0.253296,0.448573
66,theta,66,-1.156099,-1.43254,0.487592
66,theta,67,-0.809716,-0.56268,0.54824
66,theta,68,-0.096655,-1.019195,0.520477
66,theta,69,-0.347015,-1.004935,0.537392
66,theta,70,0.008344,0.317333,0.487903
66,theta,71,-0.515515,-0.56808,0.428309
66,theta,72,0.185184,-0.263152,0.441142
66,theta,73,-0.069945,-0.016598,0.452461
66,theta,74,-0.345232,-0.446074,0.407058
66,theta,75,-0.306602,-0.296954,0.442158
66,theta,76,-1.374709,-0.699704,0.452414
66,theta,77,1.845135,1.44597,0.508823
66,theta,78,-1.025213,-0.348027,0.447175
66,theta,79,-0.713202,-1.32015,0.48931
66,theta,80,0.68068,0.878692,0.496412
66,theta,81,0.419815,0.285956,0.457541
66,theta,82,-0.970281,-1.30873,0.579915
