seed,param,trial,latent,predicted,stdev
5,theta,1,0.635851,1.213005,0.641459
5,theta,2,0.826725,0.912299,0.56339
5,theta,3,-0.48568,-0.651222,0.588222
5,theta,4,-0.351357,-0.372449,0.599671
5,theta,5,-0.889026,-0.68185,0.591307
5,theta,6,-0.856921,-1.41147,0.630754
5,theta,7,-0.009838,-0.428564,0.547668
5,theta,8,-0.779332,-1.65752,0.584391
5,theta,9,-1.567732,-1.693745,0.617079
5,theta,10,-0.297765,-0.586874,0.581675
5,theta,11,1.017346,0.748384,0.575608
5,theta,12,-1.126299,-0.95183,0.665685
5,theta,13,0.101163,-0.642438,0.633504
5,theta,14,2.06737,1.777295,0.651022
5,theta,15,1.988215,1.45566,0.631721
5,theta,16,0.554211,1.14912,0.616287
5,theta,17,0.272488,0.507704,0.594475
5,theta,18,-1.167869,-0.15036,0.638928
5,theta,19,-1.430359,-0.867353,0.532547
5,theta,20,0.007322,0.119601,0.604393
5,theta,21,-0.261951,0.664592,0.597292
5,theta,22,0.58222,0.155594,0.5609
5,theta,23,0.686337,-0.421588,0.559105
5,theta,24,0.766908,1.1828,0.599264
5,theta,25,1.795419,1.832,0.665914
5,theta,26,1.021107,1.210435,0.64238
5,theta,27,0.196137,0.127087,0.61149
5,theta,28,-1.162466,-1.708835,0.584084
5,theta,29,-0.987598,-0.819549,0.609046
5,theta,30,-1.564807,-1.075855,0.55933
5,theta,31,-1.245706,-0.744004,0.554881
5,theta,32,0.830817,1.409045,0.639845
5,theta,33,-0.152721,-0.344695,0.559081
5,theta,34,0.109604,0.287378,0.606892
5,theta,35,0.659461,-0.097132,0.59275
5,theta,36,0.570052,0.220928,0.538027
5,theta,37,-1.901726,-1.415795,0.644034
5,theta,38,0.092382,0.131295,0.569131
5,theta,39,1.911088,1.524795,0.64566
5,theta,40,-0.026056,-0.055407,0.544632
5,theta,41,-1.037235,-0.813304,0.607909
5,theta,42,2.333308,1.751855,0.643151
5,theta,43,-0.374231,-0.53167,0.55972
5,theta,44,-1.590113,-1.676925,0.617258
5,theta,45,-1.843165,-1.853375,0.628412
5,theta,46,-0.30517,-0.161119,0.637826
5,theta,47,0.460556,-0.178512,0.556809
5,theta,48,0.209517,0.439158,0.630709
5,theta,49,-0.936809,-0.696342,0.578877
5,theta,50,-0.961558,-1.07415,0.596516
