seed,param,trial,latent,predicted,stdev
17,theta,1,0.371727,0.086418,0.428555
17,theta,2,-0.262215,0.025229,0.439245
17,theta,3,1.041964,1.07352,0.484528
17,theta,4,1.805181,0.930775,0.470532
17,theta,5,0.858288,0.057963,0.409475
17,theta,6,0.541764,0.309524,0.398823
17,theta,7,-1.674655,-0.32035,0.534387
17,theta,8,-0.859731,-1.15588,0.510752
17,theta,9,-1.386194,-0.405973,0.394358
17,theta,10,-0.911151,-0.246581,0.454835
17,theta,11,-0.382892,-0.770424,0.405817
17,theta,12,0.668425,-0.13763,0.454983
17,theta,13,0.602189,0.737013,0.42178
17,theta,14,-0.248008,-0.259644,0.50048
17,theta,15,-1.038059,-1.524895,0.545793
17,theta,16,0.049816,-0.324005,0.468081
17,theta,17,0.342084,0.482008,0.381337
17,theta,18,-0.499773,-0.27722,0.489211
17,theta,19,-0.283962,-0.406562,0.375928
17,theta,20,0.672877,0.815336,0.437766
17,theta,21,-1.584773,-0.961146,0.464722
17,theta,22,1.868524,1.49884,0.524094
17,theta,23,0.090552,0.148575,0.436242
17,theta,24,1.115587,1.205655,0.485404
17,theta,25,-1.613077,-1.29761,0.48242
17,theta,26,-0.796345,-0.66094,0.401669
17,theta,27,-0.364749,-0.94159,0.49254
17,theta,28,0.158237,0.13073,0.456872
17,theta,29,-0.014475,0.194925,0.400278
17,theta,30,-0.587312,0.051763,0.461218
17,theta,31,-1.091504,-0.650923,0.421921
17,theta,32,0.858599,0.047292,0.386292
17,theta,33,-1.245988,-0.104571,0.417005
17,theta,34,-0.348695,-0.128734,0.435422
17,theta,35,0.581511,0.14257,0.479528
17,theta,36,-0.240501,0.395104,0.418191
17,theta,37,1.074853,0.188717,0.433058
17,theta,38,-0.75893,-0.569652,0.516305
17,theta,39,-0.083622,-0.297921,0.40385
17,theta,40,0.184253,0.061133,0.416564
17,theta,41,0.333483,0.12521,0.435854
17,theta,42,-0.932316,-1.06859,0.461044
