seed,param,trial,latent,predicted,stdev
53,theta,1,0.907657,0.94192,0.457525
53,theta,2,-0.431023,-0.628505,0.421447
53,theta,3,1.022344,0.909378,0.433962
53,theta,4,-0.188327,-0.372498,0.452286
53,theta,5,-1.665849,-0.643407,0.406212
53,theta,6,0.592286,0.396262,0.447706
53,theta,7,-0.275288,-0.966874,0.48012
53,theta,8,-0.729796,-1.04695,0.626939
53,theta,9,-0.039167,-0.075818,0.384047
53,theta,10,0.574909,1.130755,0.508227
53,theta,11,1.530915,0.955268,0.489182
53,theta,12,0.202069,0.904917,0.479388
53,theta,13,0.230295,-0.332014,0.483103
53,theta,14,0.543786,0.853676,0.438686
53,theta,15,-0.17528,0.219621,0.486129
53,theta,16,-0.19495,-0.416433,0.375461
53,theta,17,-0.048718,0.373454,0.491602
53,theta,18,-1.256324,-1.115075,0.432663
53,theta,19,0.963238,1.486555,0.53728
53,theta,20,0.025699,0.301898,0.424889
53,theta,21,-0.667391,-1.265725,0.537723
53,theta,22,-0.924919,-0.773558,0.460312
53,theta,23,-0.819893,-0.892024,0.458241
53,theta,24,0.936674,0.188058,0.431523
53,theta,25,-0.551238,-1.094845,0.589623
53,theta,26,-0.285602,-0.615414,0.405455
53,theta,27,-0.423851,-0.959945,0.546104
53,theta,28,-0.16937,-0.365192,0.434276
53,theta,29,0.613022,0.704686,0.479697
53,theta,30,0.192068,-0.146865,0.436844
53,theta,31,0.180761,0.302598,0.394705
53,theta,32,-1.806387,-1.01133,0.564632
53,theta,33,-1.005413,-1.13683,0.47045
53,theta,34,-0.442385,-0.80889,0.4348
53,theta,35,-0.693469,-0.475902,0.492387
53,theta,36,0.420645,0.887292,0.451346
53,theta,37,0.068629,0.620898,0.445743
53,theta,38,-1.54215,-1.20557,0.467513
53,theta,39,-0.323027,-0.469202,0.41612
53,theta,40,-1.767067,-1.627695,0.625222
53,theta,41,0.250735,0.31442,0.461587
53,theta,42,0.367994,0.101374,0.417918
53,theta,43,1.900989,1.31179,0.527436
53,theta,44,0.519066,0.55334,0.495383
53,theta,45,-1.440916,-1.031615,0.520429
53,theta,46,0.244042,-0.013842,0.491415
53,theta,47,2.775572,1.2992,0.489536
53,theta,48,-0.48932,-0.732812,0.505195
53,theta,49,0.068603,-0.288068,0.382209
53,theta,50,-0.214245,-0.45018,0.436983
53,theta,51,-0.618296,-0.279874,0.374871
53,theta,52,-1.191435,-0.977792,0.570934
53,theta,53,-1.117759,-0.861306,0.474421
53,theta,54,0.789771,-0.107713,0.400002
53,theta,55,-0.208858,-0.221445,0.489857
53,theta,56,-0.142849,0.181628,0.419094
53,theta,57,1.013561,0.727652,0.425297
53,theta,58,-1.345382,-1.867115,0.553933
53,theta,59,0.467016,0.560446,0.418317
53,theta,60,0.473463,0.354,0.435057
53,theta,61,0.666625,0.286508,0.353763
53,theta,62,-0.149923,-0.390812,0.496715
53,theta,63,0.523683,0.72439,0.421735
53,theta,64,-0.380838,-0.688848,0.486097
53,theta,65,0.688444,1.19445,0.501843
53,theta,66,0.404346,-0.268714,0.457003
53,theta,67,-0.258067,-0.578833,0.395642
53,theta,68,-0.279172,-0.382116,0.47492
53,theta,69,-0.009909,0.206354,0.505187
53,theta,70,-0.447518,-0.598802,0.579666
53,theta,71,-1.405492,-1.40406,0.669653
53,theta,72,0.295821,1.389065,0.508917
53,theta,73,-0.471463,-0.549243,0.516975
53,theta,74,-0.096943,-0.144054,0.345429
53,theta,75,-0.540549,0.478708,0.417583
53,theta,76,0.928127,1.369185,0.493429
53,theta,77,0.619693,1.35066,0.531869
53,theta,78,-0.003538,0.065066,0.437924
53,theta,79,-1.954579,-1.04415,0.528555
53,theta,80,2.092853,1.13031,0.488627
53,theta,81,-0.34677,-0.59506,0.484674
53,theta,82,0.180777,0.400568,0.410848
53,theta,83,-0.349744,-0.315134,0.476445
53,theta,84,1.662318,0.912468,0.492664
53,theta,85,-0.942775,-0.774703,0.44383
53,theta,86,-0.588999,-0.419412,0.449502
53,theta,87,0.272646,0.185132,0.46465
53,theta,88,0.047685,-0.064189,0.443233
53,theta,89,-0.814248,0.12408,0.383325
53,theta,90,-0.806903,-0.786735,0.500428
53,theta,91,0.191855,-0.328378,0.47944
53,theta,92,-0.15834,-0.181495,0.3989
53,theta,93,0.016681,-0.198942,0.44264
53,theta,94,-0.169774,-0.086614,0.417931
53,theta,95,1.666851,0.849114,0.442081
53,theta,96,1.184197,1.03164,0.488605
53,theta,97,-0.932871,-0.678802,0.518044
53,theta,98,0.016737,-0.327992,0.452013
53,theta,99,0.010591,-0.824442,0.449752
53,theta,100,-0.531373,-1.25936,0.502776
53,theta,101,-0.317757,-0.097083,0.428479
53,theta,102,0.974909,1.20065,0.494305
53,theta,103,2.103676,1.75107,0.545674
53,theta,104,1.817946,1.66296,0.550067
53,theta,105,0.97115,0.330204,0.449871
53,theta,106,1.958162,1.513185,0.524415
53,theta,107,-1.476782,-0.709478,0.52367
53,theta,108,-0.520905,-0.477745,0.486239
53,theta,109,-0.017879,0.355289,0.365167
53,theta,110,-1.492381,-1.01533,0.476564
53,theta,111,-1.113148,-0.329696,0.442529
53,theta,112,0.792182,0.723464,0.49428
53,theta,113,0.064641,0.221046,0.419373
53,theta,114,-1.779648,-1.39699,0.522141
53,theta,115,0.411087,0.842464,0.456723
53,theta,116,0.214818,0.595158,0.432061
53,theta,117,-1.440334,-1.705505,0.545727
53,theta,118,0.225886,0.257445,0.471304
53,theta,119,-1.084418,-1.054335,0.469439
53,theta,120,-0.406893,-0.091281,0.452457
53,theta,121,-0.636643,-0.411702,0.505257
53,theta,122,-0.910015,-0.760512,0.472798
53,theta,123,0.933655,0.480491,0.414227
53,theta,124,-0.582,-0.98149,0.461879
53,theta,125,-0.816031,-1.297475,0.566961
53,theta,126,0.554064,0.701644,0.420299
53,theta,127,-0.926122,-1.350775,0.517984
53,theta,128,-0.740449,-1.069785,0.477456
53,theta,129,0.01398,-0.17107,0.458329
53,theta,130,0.649493,0.637719,0.432307
53,theta,131,0.415334,0.227008,0.440919
53,theta,132,-0.34376,-1.0373,0.47639
53,theta,133,0.067485,0.352763,0.433855
53,theta,134,-0.887362,-1.013215,0.504743
53,theta,135,0.974439,0.626799,0.435873
53,theta,136,-1.795367,-1.137475,0.603299
53,theta,137,-2.00842,-1.102195,0.513836
53,theta,138,0.22322,-0.418118,0.410119
53,theta,139,-0.053328,-0.93667,0.529428
53,theta,140,-0.242464,-0.099162,0.469679
53,theta,141,-0.440049,-0.116995,0.35898
53,theta,142,-0.758334,-0.576862,0.37857
53,theta,143,0.259778,0.451702,0.499598
53,theta,144,-0.48103,-0.139914,0.464588
53,theta,145,0.491982,0.36114,0.435924
53,theta,146,-0.570472,-0.516565,0.466856
53,theta,147,0.308424,0.244976,0.453895
53,theta,148,0.176166,0.046886,0.487778
53,theta,149,-0.38904,-0.451534,0.402868
53,theta,150,-0.913663,-1.062425,0.483787
53,theta,151,0.728197,0.775308,0.494502
53,theta,152,0.453112,-0.403238,0.390201
53,theta,153,0.980015,0.908308,0.483601
53,theta,154,-0.921688,-1.016565,0.474922
53,theta,155,0.611154,0.765482,0.449372
53,theta,156,0.559605,0.677725,0.435867
53,theta,157,-1.700268,0.071793,0.464292
53,theta,158,1.189403,1.515,0.5224
