seed,param,trial,latent,predicted,stdev
11,theta,1,-0.636528,-0.779362,0.454809
11,theta,2,0.593241,0.317179,0.413939
11,theta,3,0.885681,0.93936,0.451287
11,theta,4,-0.960232,-0.55409,0.48606
11,theta,5,2.686872,1.613915,0.535511
11,theta,6,0.17582,-0.281923,0.433424
11,theta,7,-0.313631,0.41878,0.433897
11,theta,8,-0.937558,-1.14548,0.500232
11,theta,9,0.599967,0.735466,0.473039
11,theta,10,1.839047,1.135385,0.487549
11,theta,11,0.487748,0.914931,0.452991
11,theta,12,-0.709629,-1.21273,0.475463
11,theta,13,-1.823947,-1.021385,0.514552
11,theta,14,1.09414,0.378436,0.458201
11,theta,15,-0.299217,-0.467531,0.447455
11,theta,16,0.304879,0.537743,0.40516
11,theta,17,0.838053,0.129717,0.416656
11,theta,18,-0.299565,-0.214732,0.4387
11,theta,19,1.216815,1.33938,0.514286
11,theta,20,0.273214,0.64442,0.403374
11,theta,21,2.671739,1.965205,0.550246
11,theta,22,-0.208018,-0.013842,0.455156
11,theta,23,-0.178221,-0.038877,0.514207
11,theta,24,-0.180265,0.353723,0.435886
11,theta,25,-1.349566,-0.733292,0.498134
11,theta,26,-0.4381,-0.732922,0.402712
11,theta,27,0.306773,0.136742,0.459566
11,theta,28,-0.057852,-0.328002,0.443808
11,theta,29,0.256985,0.287786,0.405653
11,theta,30,-0.552049,-0.083927,0.410685
11,theta,31,-0.693522,-0.735388,0.428619
11,theta,32,-0.515996,-0.617704,0.565399
11,theta,33,-0.503954,-0.232136,0.419991
11,theta,34,-0.834977,-0.733826,0.444516
11,theta,35,1.446831,0.805956,0.451024
11,theta,36,2.142467,1.49977,0.532721
11,theta,37,1.251498,0.567035,0.432686
11,theta,38,1.553026,0.852204,0.440873
11,theta,39,-1.977934,-1.43149,0.540018
11,theta,40,-0.280432,-1.3492,0.616027
11,theta,41,-0.185704,0.407968,0.413638
11,theta,42,-1.51685,-1.125725,0.497333
11,theta,43,0.513726,0.543351,0.431512
11,theta,44,-1.121557,-0.46335,0.484519
11,theta,45,-0.97691,-0.625916,0.419548
11,theta,46,0.34107,0.451428,0.469385
11,theta,47,0.304995,0.726164,0.448595
11,theta,48,0.279064,0.016563,0.411818
11,theta,49,-0.920652,-0.301536,0.497868
11,theta,50,2.081793,1.96372,0.535225
11,theta,51,-1.019016,-0.93126,0.476012
11,theta,52,-2.250644,-1.68497,0.524756
11,theta,53,1.330696,1.25406,0.498118
11,theta,54,-1.034398,-0.112644,0.427168
11,theta,55,-0.14468,-0.818438,0.437288
11,theta,56,1.068155,0.748834,0.442022
11,theta,57,-1.744107,-1.263235,0.495525
11,theta,58,-0.949118,-0.836002,0.499978
11,theta,59,1.349203,0.957124,0.46096
11,theta,60,0.550677,0.260465,0.370859
11,theta,61,0.054818,0.085114,0.466437
11,theta,62,-0.685618,-1.08548,0.490641
11,theta,63,0.200461,0.854127,0.441207
11,theta,64,0.730868,0.599735,0.412561
11,theta,65,0.050774,-0.561624,0.514728
11,theta,66,0.903082,0.710632,0.445352
11,theta,67,0.986472,1.114435,0.46715
11,theta,68,-1.239236,-1.049945,0.509559
11,theta,69,-1.298818,-1.078475,0.494393
11,theta,70,0.332753,-0.124002,0.428087
11,theta,71,-1.117973,-0.910934,0.477881
11,theta,72,-1.779913,-1.19516,0.518439
11,theta,73,-0.1203,-0.129325,0.487671
11,theta,74,1.376429,1.603895,0.53121
11,theta,75,-0.348723,-0.7613,0.536515
11,theta,76,-0.278874,-0.631238,0.465187
11,theta,77,-0.43915,-0.002225,0.467929
11,theta,78,0.434622,0.390578,0.439428
11,theta,79,0.012692,-1.01396,0.504824
11,theta,80,-0.756423,-0.965319,0.602385
11,theta,81,-1.514387,-0.938912,0.467576
