seed,param,trial,latent,predicted,stdev
88,theta,1,1.285122,0.713311,0.431155
88,theta,2,0.430582,-0.085287,0.390606
88,theta,3,0.329174,-0.20005,0.430215
88,theta,4,0.164808,1.01647,0.432429
88,theta,5,1.120652,1.044965,0.450419
88,theta,6,1.333319,1.19104,0.477054
88,theta,7,-1.102816,-0.381362,0.433488
88,theta,8,-0.491108,-1.025285,0.487991
88,theta,9,-0.050715,0.253943,0.44285
88,theta,10,1.732609,1.094275,0.479937
88,theta,11,0.265735,-0.262601,0.512152
88,theta,12,1.353367,1.23758,0.462968
88,theta,13,-1.024369,-1.60777,0.588468
88,theta,14,-0.274436,-0.58323,0.470949
88,theta,15,1.377792,1.27903,0.502345
88,theta,16,-0.357761,0.041725,0.378278
88,theta,17,-0.256745,0.094149,0.41996
88,theta,18,0.324172,0.368376,0.39812
88,theta,19,0.984028,0.239583,0.477687
88,theta,20,-0.040323,-0.061771,0.452404
88,theta,21,-0.649339,-0.611857,0.443977
88,theta,22,0.025033,-0.26676,0.351788
88,theta,23,-1.16601,-0.62216,0.590282
88,theta,24,1.521701,1.333095,0.502427
88,theta,25,-0.895493,-0.896239,0.501611
88,theta,26,-0.171314,-0.199597,0.377433
88,theta,27,-1.489293,-1.18252,0.462493
88,theta,28,-0.255816,-0.358749,0.361023
88,theta,29,-0.297722,-0.959642,0.486459
88,theta,30,1.891609,1.616795,0.511706
88,theta,31,-0.586373,-0.868713,0.423166
88,theta,32,0.738193,0.656081,0.430299
88,theta,33,0.902471,1.065995,0.453465
88,theta,34,-0.459328,0.015774,0.334222
88,theta,35,-1.04306,-0.670154,0.380787
88,theta,36,-0.815416,-0.875676,0.447419
88,theta,37,-0.716191,-0.313864,0.513983
88,theta,38,-1.229243,-0.420242,0.544593
88,theta,39,-1.330313,-0.678465,0.454773
88,theta,40,0.305,0.106937,0.414787
88,theta,41,-0.689137,-1.090135,0.519993
88,theta,42,0.269775,0.55565,0.421237
88,theta,43,-3.088785,-2.097485,0.554282
88,theta,44,-0.115577,0.44128,0.397702
88,theta,45,2.587829,1.29354,0.513865
88,theta,46,1.205787,2.03109,0.563906
88,theta,47,0.115323,-0.554536,0.401273
88,theta,48,-0.370445,-0.086891,0.417577
88,theta,49,0.528519,0.525251,0.396351
88,theta,50,0.41655,-0.038809,0.44563
88,theta,51,-0.108255,-0.035463,0.456919
88,theta,52,1.532371,0.975794,0.477453
88,theta,53,0.307196,0.514791,0.426171
88,theta,54,1.324046,1.039595,0.479483
88,theta,55,-2.34089,-1.93674,0.552282
88,theta,56,-0.839243,-0.876828,0.530088
88,theta,57,0.404157,0.067422,0.444468
88,theta,58,-1.11987,0.484026,0.448521
88,theta,59,0.737904,0.472949,0.438448
88,theta,60,-1.084511,-1.42819,0.533086
88,theta,61,0.680885,0.372985,0.435343
88,theta,62,-0.616638,-1.031715,0.48644
88,theta,63,0.61971,0.877547,0.444829
88,theta,64,1.660544,2.164535,0.547012
88,theta,65,0.254789,0.143491,0.426919
88,theta,66,0.11896,0.023482,0.443424
88,theta,67,-0.803717,-0.860612,0.570383
88,theta,68,0.087521,-0.31655,0.41961
88,theta,69,-0.506401,-0.434141,0.339934
88,theta,70,0.149696,-0.225773,0.413995
88,theta,71,-0.354495,-0.1397,0.413147
88,theta,72,-0.873922,-0.331042,0.408345
88,theta,73,0.257489,0.264708,0.43686
88,theta,74,-0.732396,-0.814594,0.500934
88,theta,75,1.347773,0.909664,0.470024
88,theta,76,0.74883,0.246109,0.465964
88,theta,77,-1.355043,-1.23439,0.519924
88,theta,78,1.041391,1.098005,0.459242
88,theta,79,1.081058,0.767834,0.447082
88,theta,80,-0.779665,-0.743058,0.517228
88,theta,81,0.029826,0.116597,0.449755
88,theta,82,-0.674324,0.103092,0.488384
88,theta,83,-0.523776,-0.505438,0.406861
88,theta,84,-0.061675,-0.132269,0.382252
88,theta,85,1.326824,0.412574,0.46325
88,theta,86,-0.485246,-0.648632,0.381918
88,theta,87,-2.622378,-1.456175,0.461485
88,theta,88,0.406756,0.455425,0.405647
88,theta,89,0.174779,-0.246118,0.367806
