seed,param,trial,latent,predicted,stdev
73,theta,1,0.883742,0.852281,0.430443
73,theta,2,-0.359107,-0.5651,0.444929
73,theta,3,-1.18966,-0.536687,0.484461
73,theta,4,0.109637,0.279024,0.412465
73,theta,5,0.423029,0.291396,0.387076
73,theta,6,-0.443861,-0.436477,0.411676
73,theta,7,0.626282,0.392846,0.412708
73,theta,8,-2.44891,-1.424085,0.496888
73,theta,9,-0.267648,0.294259,0.366708
73,theta,10,0.853388,0.285036,0.416597
73,theta,11,-1.218146,-0.104038,0.447184
73,theta,12,-2.422717,-2.480075,0.621332
73,theta,13,0.971395,0.331324,0.383353
73,theta,14,-1.31887,-0.980466,0.505245
73,theta,15,-0.574772,-0.117703,0.48761
73,theta,16,-0.683228,-1.459305,0.65396
73,theta,17,0.148838,0.067729,0.479042
73,theta,18,-1.995287,-0.82797,0.434133
73,theta,19,0.61203,0.71043,0.432001
73,theta,20,0.031492,0.527093,0.442188
73,theta,21,1.551841,1.27054,0.50352
73,theta,22,1.790195,1.56739,0.540907
73,theta,23,1.284384,0.652998,0.408917
73,theta,24,-0.211375,-0.176226,0.394225
73,theta,25,-0.180627,-0.339688,0.386231
73,theta,26,-0.046637,0.056944,0.435882
73,theta,27,-0.107386,0.09818,0.416362
73,theta,28,-0.387663,-1.473355,0.521776
73,theta,29,0.409502,0.654634,0.433573
73,theta,30,0.518021,0.115322,0.364864
73,theta,31,-0.473154,-0.303699,0.463557
73,theta,32,0.573898,-0.14687,0.389578
73,theta,33,0.674679,0.579408,0.390557
73,theta,34,1.557184,1.30537,0.502217
73,theta,35,1.486555,1.207995,0.482861
73,theta,36,-1.516684,-1.028365,0.595765
73,theta,37,-1.373308,-0.420066,0.471457
73,theta,38,-0.262347,0.033287,0.357546
73,theta,39,0.267759,-0.186014,0.4282
73,theta,40,0.811634,0.504192,0.422864
73,theta,41,-0.089409,-0.313152,0.451832
73,theta,42,-0.694785,-0.82256,0.46012
73,theta,43,0.948461,0.704282,0.413849
73,theta,44,0.33874,0.399537,0.407072
73,theta,45,-0.14,-0.043854,0.448324
73,theta,46,0.310644,0.435581,0.356678
73,theta,47,-0.882811,-0.65105,0.480008
73,theta,48,1.259511,0.3401,0.406797
73,theta,49,0.226157,-0.685572,0.421292
73,theta,50,-1.82119,-1.2132,0.505528
73,theta,51,-0.851926,-1.028485,0.452339
73,theta,52,1.780042,1.55079,0.519256
73,theta,53,0.397145,0.451728,0.390256
73,theta,54,0.596717,0.788018,0.442172
73,theta,55,-0.978646,-1.506735,0.576496
73,theta,56,2.33472,0.99639,0.469126
73,theta,57,-0.344898,0.437954,0.445326
73,theta,58,-1.572036,-0.986233,0.490318
73,theta,59,-0.497001,-0.928116,0.530082
73,theta,60,-0.290869,-0.513256,0.4291
73,theta,61,0.655909,0.857966,0.445432
73,theta,62,0.461679,0.474391,0.424958
73,theta,63,1.50003,0.630025,0.386053
73,theta,64,-0.501097,0.358052,0.393782
73,theta,65,-0.175933,-0.205797,0.385914
73,theta,66,0.099313,-0.149192,0.387676
73,theta,67,0.025957,-0.159272,0.385225
73,theta,68,-0.044366,-0.021249,0.394586
73,theta,69,0.355197,-0.044373,0.32055
73,theta,70,-0.851556,-0.405037,0.35982
73,theta,71,0.298248,-0.229094,0.42003
73,theta,72,-0.084223,0.211583,0.377111
73,theta,73,0.944335,1.056655,0.461657
73,theta,74,-1.071757,-0.872304,0.436759
73,theta,75,-1.928962,-0.917088,0.426899
73,theta,76,-1.652004,-1.300235,0.485517
73,theta,77,1.954151,1.171235,0.485071
73,theta,78,2.174534,1.28754,0.511113
73,theta,79,0.54386,1.07951,0.472004
73,theta,80,0.745504,0.153956,0.40399
73,theta,81,-0.153226,-0.311161,0.399294
73,theta,82,0.807898,0.930846,0.434222
73,theta,83,-0.670465,-1.013365,0.414815
73,theta,84,-1.734651,-1.66441,0.504401
73,theta,85,0.188973,-0.04402,0.481787
73,theta,86,-0.516121,0.103078,0.450132
73,theta,87,0.805794,0.929409,0.456318
73,theta,88,1.572279,1.075475,0.472734
73,theta,89,-0.470555,0.293687,0.396268
73,theta,90,-0.388994,-1.05146,0.585411
73,theta,91,-0.831646,-0.475223,0.448508
73,theta,92,-1.339814,-1.26805,0.482849
73,theta,93,0.036707,0.474499,0.416248
73,theta,94,-0.438479,-0.675304,0.433306
73,theta,95,-0.161652,0.198936,0.372752
73,theta,96,-0.283087,-0.19689,0.416194
73,theta,97,0.436047,0.498486,0.415571
73,theta,98,-0.916646,-0.939558,0.447947
73,theta,99,-1.449689,-0.637212,0.540867
73,theta,100,-1.210123,-1.553605,0.557369
73,theta,101,-0.096069,0.333197,0.406504
73,theta,102,0.395703,0.354704,0.411379
73,theta,103,-1.158854,-1.1555,0.482428
73,theta,104,0.831664,0.01988,0.35543
73,theta,105,0.176963,0.086192,0.399739
73,theta,106,0.000192,0.312218,0.39748
73,theta,107,0.313237,1.03084,0.445552
73,theta,108,0.853608,0.248472,0.370151
73,theta,109,-1.439501,-1.327065,0.509581
73,theta,110,-2.767057,-1.55761,0.516393
73,theta,111,-0.579361,-0.307748,0.397265
73,theta,112,0.477537,0.534136,0.416799
73,theta,113,-1.505516,-0.54269,0.526899
73,theta,114,0.217455,0.10294,0.363278
73,theta,115,-0.011129,-0.001673,0.358897
73,theta,116,1.739179,0.984044,0.446159
73,theta,117,-0.513707,-0.857113,0.427406
73,theta,118,-0.331213,-0.317228,0.434809
73,theta,119,0.605069,0.698417,0.407429
73,theta,120,-0.99832,-1.24172,0.560571
73,theta,121,0.057097,0.382054,0.422139
73,theta,122,2.595612,1.540155,0.549461
73,theta,123,-0.543193,-0.173521,0.393303
73,theta,124,0.790214,1.078815,0.458276
73,theta,125,1.348263,1.438145,0.497919
73,theta,126,-0.34126,-0.396224,0.396766
73,theta,127,-0.138441,-0.307785,0.43037
73,theta,128,0.189182,0.365054,0.407116
73,theta,129,-0.519011,-0.399379,0.464098
73,theta,130,-0.862358,-0.571939,0.405869
73,theta,131,-1.322319,-1.19489,0.46565
73,theta,132,1.318603,1.634065,0.541267
73,theta,133,-0.212558,-0.478616,0.376263
73,theta,134,-1.661378,-1.437575,0.562181
73,theta,135,-0.852859,-1.34805,0.553603
73,theta,136,-0.217221,-0.095723,0.413863
73,theta,137,2.056992,1.326715,0.472737
73,theta,138,0.106312,-0.093093,0.39638
73,theta,139,-1.402645,-0.946598,0.516375
73,theta,140,0.435056,0.454718,0.394403
73,theta,141,-1.383507,0.017541,0.43492
73,theta,142,-1.336092,-1.24795,0.463993
73,theta,143,-0.249876,-0.088378,0.445731
73,theta,144,-1.183013,-0.771146,0.405566
73,theta,145,-1.145705,-0.319878,0.560361
73,theta,146,-0.41657,0.168606,0.417834
73,theta,147,-0.281988,0.105532,0.356439
73,theta,148,-1.252375,-1.193675,0.455722
73,theta,149,1.390247,0.486427,0.413497
73,theta,150,0.64252,0.714298,0.428035
73,theta,151,-0.916532,-1.0558,0.430199
73,theta,152,2.162528,1.489195,0.488757
73,theta,153,0.682828,0.687262,0.3934
73,theta,154,0.743523,0.689499,0.404667
73,theta,155,-1.664827,-1.165335,0.491454
73,theta,156,0.451394,0.197447,0.403586
73,theta,157,0.090038,0.480664,0.414841
73,theta,158,0.062369,0.736796,0.424482
73,theta,159,0.744521,0.948296,0.413262
73,theta,160,-0.378756,-0.756434,0.393111
73,theta,161,-0.878388,-0.733362,0.490346
73,theta,162,0.33921,0.27697,0.425283
73,theta,163,1.038451,1.175515,0.495473
73,theta,164,1.080426,0.609249,0.451749
73,theta,165,-0.042346,-0.157098,0.47146
73,theta,166,-1.020098,-1.03414,0.450063
73,theta,167,-0.992887,-0.736991,0.478538
73,theta,168,1.11064,0.783035,0.433096
73,theta,169,2.67515,1.478825,0.516768
73,theta,170,-1.184651,-1.043245,0.474399
73,theta,171,0.282449,0.460316,0.382875
73,theta,172,-0.200116,0.073191,0.417197
73,theta,173,-2.381766,0.028567,0.453386
73,theta,174,0.174791,0.107686,0.399038
73,theta,175,-0.033891,-0.178638,0.452491
73,theta,176,0.870532,0.882999,0.482282
73,theta,177,-0.665859,-0.781481,0.496058
73,theta,178,1.326237,1.413855,0.482223
73,theta,179,0.89064,0.201198,0.407315
73,theta,180,1.131116,1.363565,0.5185
73,theta,181,-0.508964,-0.86994,0.486774
73,theta,182,0.613675,-0.04413,0.46027
73,theta,183,1.525617,1.49981,0.488911
73,theta,184,0.169407,0.568014,0.38242
73,theta,185,0.515702,1.05866,0.4663
73,theta,186,-1.1595,-1.70647,0.558324
73,theta,187,-0.537231,-0.014559,0.368756
73,theta,188,-1.971215,-1.247405,0.541755
73,theta,189,0.30287,0.07953,0.443913
73,theta,190,-1.274917,-0.576926,0.404079
73,theta,191,-0.126035,-0.792982,0.4745
73,theta,192,-0.727277,-0.435813,0.4034
73,theta,193,-2.142755,-1.365045,0.502064
73,theta,194,-1.749683,-1.025355,0.555779
73,theta,195,-0.233329,-0.609138,0.452747
73,theta,196,-1.286173,-1.5369,0.60975
73,theta,197,1.188469,1.13917,0.464047
73,theta,198,-1.866123,-1.65746,0.523002
73,theta,199,-0.67818,-0.298722,0.441424
73,theta,200,0.523899,-0.483052,0.476915
73,theta,201,0.48792,-0.037189,0.391382
73,theta,202,2.052399,1.13653,0.468306
73,theta,203,-0.198002,-1.344845,0.539667
73,theta,204,-0.318921,-0.110632,0.474956
73,theta,205,0.027633,0.139408,0.395097
73,theta,206,1.818641,1.34686,0.481429
73,theta,207,0.262197,0.367508,0.479651
73,theta,208,1.685964,1.88024,0.564867
73,theta,209,-0.087378,-1.007945,0.43497
73,theta,210,0.61183,0.624724,0.438117
73,theta,211,-1.808739,-1.69402,0.599785
73,theta,212,-0.328219,-0.975524,0.46173
73,theta,213,-1.327715,-0.719054,0.472418
73,theta,214,-0.064031,-0.067096,0.369105
73,theta,215,0.917691,1.20446,0.486133
73,theta,216,0.488773,0.46715,0.401859
73,theta,217,0.894622,0.418512,0.412409
73,theta,218,-0.862639,-1.363205,0.522201
73,theta,219,-0.201525,-0.546785,0.383397
73,theta,220,-0.988164,-1.782565,0.544836
73,theta,221,-0.505463,-0.025978,0.434552
73,theta,222,1.200597,1.52673,0.498496
73,theta,223,-1.74851,-0.755518,0.416113
73,theta,224,0.747917,0.640676,0.416435
73,theta,225,-0.676748,-1.3168,0.573333
73,theta,226,-1.117621,-0.988207,0.51074
73,theta,227,-0.54617,-0.477241,0.409508
73,theta,228,1.033474,1.28659,0.509982
73,theta,229,1.743123,1.71466,0.528158
73,theta,230,0.056251,0.681917,0.375334
73,theta,231,-0.364296,0.585972,0.373332
73,theta,232,1.473535,1.708095,0.547273
73,theta,233,0.608492,0.693024,0.406102
73,theta,234,-0.404802,-0.144825,0.432462
73,theta,235,-1.086738,-0.916411,0.502578
73,theta,236,-0.978538,-0.693912,0.491046
73,theta,237,-0.171954,-0.476408,0.465716
73,theta,238,0.389848,-0.329706,0.419687
73,theta,239,0.049546,0.031245,0.325927
73,theta,240,0.837161,0.435199,0.373989
73,theta,241,1.151178,1.07538,0.441434
73,theta,242,1.438454,1.56681,0.510873
73,theta,243,0.817677,1.069975,0.463775
73,theta,244,-1.353697,-1.32582,0.497152
73,theta,245,0.972305,0.301809,0.359254
73,theta,246,-1.448313,-1.11064,0.451462
73,theta,247,0.704285,0.516939,0.408942
73,theta,248,0.074799,0.009856,0.393366
73,theta,249,-0.830403,-0.729759,0.448192
73,theta,250,-0.568238,-0.523018,0.442591
73,theta,251,-0.881681,-0.603256,0.466319
73,theta,252,-1.005509,-0.764406,0.516308
73,theta,253,-1.115259,-0.879285,0.488434
73,theta,254,-0.429369,-0.390011,0.405011
73,theta,255,1.173695,1.075405,0.46498
73,theta,256,-0.802648,-0.714514,0.389459
73,theta,257,0.214332,-0.04276,0.416727
73,theta,258,-2.065347,-1.06777,0.544304
73,theta,259,0.735908,0.415665,0.420955
73,theta,260,0.737625,0.567792,0.419922
73,theta,261,-0.483542,-0.18975,0.442939
73,theta,262,-0.805474,-1.4116,0.525512
73,theta,263,-0.782347,-0.101349,0.417408
73,theta,264,-1.00687,-0.851015,0.434297
73,theta,265,0.178404,0.232706,0.477646
73,theta,266,-0.581326,-1.18816,0.522695
73,theta,267,0.286394,0.441091,0.391526
73,theta,268,-1.035551,-0.730729,0.543057
73,theta,269,0.239799,0.351213,0.403169
73,theta,270,-0.395867,-0.035872,0.446477
73,theta,271,1.326807,1.24736,0.489607
73,theta,272,0.648786,0.647809,0.414633
73,theta,273,-1.302436,-0.431752,0.45585
73,theta,274,-1.321612,-1.24239,0.49491
73,theta,275,-1.350477,-0.76485,0.445291
73,theta,276,-0.694708,0.227965,0.365699
73,theta,277,0.429304,0.048179,0.420414
73,theta,278,-0.494489,-0.19603,0.465974
73,theta,279,-0.56254,-0.42733,0.414868
73,theta,280,0.223053,-0.011077,0.33713
73,theta,281,1.295932,1.44093,0.479795
73,theta,282,0.330155,0.590216,0.485922
73,theta,283,-0.13023,-0.285834,0.406657
73,theta,284,-1.727045,-1.26313,0.575756
73,theta,285,0.207268,0.77588,0.399541
73,theta,286,0.552249,0.464608,0.435954
73,theta,287,-1.0011,-1.2639,0.506345
73,theta,288,0.505017,0.446204,0.361907
73,theta,289,0.985582,0.767221,0.41336
73,theta,290,-0.318277,-0.75367,0.406907
73,theta,291,-0.170877,0.874394,0.442465
73,theta,292,0.000488,0.54335,0.410014
73,theta,293,-0.367355,-0.232297,0.430682
73,theta,294,-0.092043,-0.481259,0.392019
73,theta,295,0.651691,0.701618,0.484042
73,theta,296,0.012175,-0.017241,0.377632
73,theta,297,0.267518,-0.259383,0.419409
73,theta,298,1.144589,1.27429,0.469262
73,theta,299,0.175693,0.060859,0.340324
73,theta,300,-0.372903,0.105068,0.450296
73,theta,301,0.042101,-0.0197,0.403401
73,theta,302,-0.611131,-0.630721,0.458222
73,theta,303,-1.092592,-0.761262,0.41751
73,theta,304,-0.14976,-0.457206,0.525227
73,theta,305,0.090884,0.064354,0.413864
73,theta,306,-1.128902,-0.563372,0.502042
73,theta,307,2.071788,2.31796,0.62108
73,theta,308,-0.045644,1.33715,0.521146
73,theta,309,-0.313402,-0.284546,0.434764
73,theta,310,0.212934,0.213907,0.42582
73,theta,311,0.312727,0.339447,0.451977
73,theta,312,0.952945,1.08466,0.441398
73,theta,313,-0.910315,-0.250064,0.388487
73,theta,314,-0.436973,-0.438202,0.423726
73,theta,315,1.222496,0.701856,0.381787
73,theta,316,0.071347,-0.554932,0.439229
73,theta,317,2.425641,0.919008,0.458343
73,theta,318,0.423296,-0.067961,0.41078
73,theta,319,-0.455242,-1.042335,0.558864
73,theta,320,1.431234,1.82208,0.539605
73,theta,321,-0.179772,-0.58675,0.420007
73,theta,322,-0.751542,-0.670852,0.423411
73,theta,323,-0.371968,-0.518592,0.495736
73,theta,324,-0.031517,-0.309118,0.428737
73,theta,325,1.988426,1.536055,0.509891
73,theta,326,2.460462,1.67893,0.525881
73,theta,327,0.143505,-0.085507,0.405389
73,theta,328,0.758357,0.60895,0.353009
73,theta,329,0.822068,0.791333,0.430824
73,theta,330,-0.216691,0.327788,0.427375
73,theta,331,-0.424878,0.254868,0.397614
73,theta,332,-1.498704,-1.191995,0.46482
73,theta,333,-0.457401,-0.329314,0.445813
73,theta,334,-1.145265,-1.25418,0.465154
73,theta,335,-0.633925,-0.650166,0.478143
73,theta,336,-0.225074,-0.134468,0.469691
73,theta,337,-0.243409,-0.581192,0.437299
73,theta,338,-1.137255,-0.470226,0.491674
73,theta,339,1.168912,0.913574,0.448635
73,theta,340,0.342545,0.07961,0.361494
73,theta,341,1.623722,0.930672,0.436223
73,theta,342,1.912034,0.971327,0.455292
73,theta,343,-0.773925,-0.25143,0.372229
73,theta,344,-0.60988,-0.530291,0.391122
73,theta,345,-1.404325,-1.34047,0.552894
73,theta,346,1.062483,0.623801,0.464047
73,theta,347,1.333571,1.563875,0.539217
73,theta,348,1.142252,1.171385,0.472222
73,theta,349,0.788237,0.366712,0.396226
73,theta,350,0.242866,0.395812,0.383007
73,theta,351,0.051972,-0.993831,0.523149
73,theta,352,0.567419,0.305626,0.399778
73,theta,353,0.778541,0.637906,0.410588
73,theta,354,2.353598,1.55058,0.503579
73,theta,355,-1.531147,-1.559265,0.623688
73,theta,356,-1.153714,-0.506262,0.451952
73,theta,357,-0.551415,-0.420027,0.465561
73,theta,358,-0.58622,-0.542596,0.342026
73,theta,359,1.202392,1.10402,0.453592
73,theta,360,1.614421,0.644466,0.42767
73,theta,361,-0.374775,-0.871771,0.470756
73,theta,362,0.472913,1.416,0.529977
73,theta,363,1.295368,0.807093,0.42159
73,theta,364,2.062826,1.290395,0.490299
73,theta,365,-0.978605,-0.715975,0.408796
73,theta,366,-0.190578,-0.094615,0.397481
73,theta,367,0.794656,1.44047,0.525815
73,theta,368,0.314171,-0.310831,0.453985
73,theta,369,0.362329,0.081833,0.385582
73,theta,370,0.671262,0.563118,0.413029
73,theta,371,-0.225381,0.119302,0.345297
73,theta,372,-0.011632,0.239636,0.346869
73,theta,373,-0.913558,-0.81988,0.484204
73,theta,374,0.527517,0.879346,0.452806
73,theta,375,-1.184216,-0.140334,0.413882
73,theta,376,0.450485,0.024179,0.402544
73,theta,377,0.650023,0.348519,0.480945
73,theta,378,0.571797,0.583118,0.416995
73,theta,379,-1.110057,0.017504,0.560195
73,theta,380,2.033825,1.062885,0.464038
73,theta,381,0.052913,0.776128,0.423503
73,theta,382,-0.861433,-1.21835,0.52956
73,theta,383,-0.238302,-0.372961,0.416146
73,theta,384,-1.526632,-1.15275,0.514148
73,theta,385,0.003485,-0.596474,0.345098
73,theta,386,0.961856,1.296395,0.480736
73,theta,387,-0.444211,-0.791802,0.553967
73,theta,388,1.837089,1.78149,0.551323
73,theta,389,-0.18412,0.60574,0.460672
73,theta,390,-0.352567,-0.059778,0.432719
73,theta,391,-0.818209,-1.24527,0.486869
73,theta,392,1.993388,1.681405,0.542003
73,theta,393,0.34837,-0.243282,0.348757
73,theta,394,-0.197093,-0.803354,0.445694
73,theta,395,-1.261294,-1.43414,0.535073
73,theta,396,0.819907,1.066015,0.471908
73,theta,397,0.386207,0.405463,0.406645
73,theta,398,-0.800557,-0.760529,0.523665
73,theta,399,-0.670909,-1.070575,0.577898
73,theta,400,1.175427,1.18146,0.449772
73,theta,401,-1.406381,-1.649655,0.513211
73,theta,402,-0.809252,-0.170054,0.393142
73,theta,403,0.468501,-0.414797,0.532287
73,theta,404,1.12548,1.062925,0.450705
73,theta,405,1.715604,1.26845,0.504501
73,theta,406,-1.192304,-1.190565,0.516266
73,theta,407,0.550652,0.744372,0.407452
73,theta,408,-0.081805,0.29533,0.35744
73,theta,409,-1.07031,-0.798829,0.398152
73,theta,410,-1.288712,-0.970692,0.41937
73,theta,411,-0.322477,0.26915,0.433171
73,theta,412,-0.898094,-0.638152,0.407598
73,theta,413,-0.652225,-0.537276,0.433786
73,theta,414,-0.760295,-1.232695,0.553907
73,theta,415,-0.130194,0.038054,0.417313
73,theta,416,-0.291548,0.372922,0.443165
73,theta,417,2.552652,1.640915,0.526161
73,theta,418,0.480288,0.307377,0.373609
73,theta,419,0.47558,0.226488,0.442898
73,theta,420,0.123581,0.254208,0.421872
73,theta,421,1.326071,0.557656,0.440064
73,theta,422,0.072128,0.28273,0.419485
73,theta,423,1.579984,1.49719,0.495709
73,theta,424,-0.850228,-0.489936,0.402796
73,theta,425,0.356531,0.480787,0.455053
73,theta,426,-1.30564,-0.552814,0.402657
73,theta,427,1.133004,0.79864,0.435655
73,theta,428,-0.331759,0.274531,0.403141
73,theta,429,-0.456524,0.18322,0.378366
73,theta,430,1.282259,1.11398,0.497143
73,theta,431,-0.051113,-0.475572,0.423846
73,theta,432,1.767726,2.01508,0.560158
73,theta,433,0.187169,0.014153,0.412659
73,theta,434,-1.031099,-0.615048,0.401062
73,theta,435,0.323856,0.1632,0.344794
73,theta,436,0.72056,0.575582,0.415058
73,theta,437,0.427721,0.544456,0.351197
73,theta,438,0.760968,0.794876,0.464602
73,theta,439,-0.841899,-0.949831,0.581624
73,theta,440,-1.08712,-0.498908,0.355253
73,theta,441,0.883755,1.49551,0.543535
73,theta,442,-0.809413,-1.150225,0.53641
73,theta,443,0.532898,0.485504,0.411107
73,theta,444,0.03341,-0.081521,0.395581
73,theta,445,-0.448302,-0.529256,0.402685
73,theta,446,0.482525,0.055107,0.366467
73,theta,447,-0.014362,-0.476358,0.420056
73,theta,448,-0.820411,-1.0936,0.448326
73,theta,449,1.509936,0.98942,0.451373
73,theta,450,0.281153,-0.500625,0.463748
73,theta,451,0.435482,0.192824,0.403442
73,theta,452,0.285421,0.162156,0.405715
73,theta,453,-1.66509,-0.646508,0.44213
73,theta,454,-1.345004,-0.768566,0.519787
73,theta,455,-0.469487,-0.149541,0.342124
73,theta,456,0.883461,1.04382,0.470129
73,theta,457,0.167792,0.051698,0.426134
73,theta,458,0.311588,0.628292,0.382245
73,theta,459,-0.036445,0.1015,0.358707
73,theta,460,1.639674,1.301075,0.496458
73,theta,461,0.780218,0.120844,0.339611
73,theta,462,0.94255,1.32416,0.501881
73,theta,463,1.062925,1.41367,0.490606
73,theta,464,1.473104,1.85378,0.566759
73,theta,465,1.114437,1.31277,0.527863
73,theta,466,-0.659092,-0.771224,0.477209
73,theta,467,-0.934616,-0.964979,0.439845
73,theta,468,-0.852718,-0.573346,0.490776
73,theta,469,0.276657,0.041662,0.399175
73,theta,470,-0.625076,-0.888437,0.485461
73,theta,471,0.175117,-0.009762,0.400097
73,theta,472,-0.449677,-0.285425,0.404826
73,theta,473,0.211891,0.42861,0.407193
73,theta,474,0.833391,0.810428,0.465759
73,theta,475,0.425207,0.351789,0.434041
73,theta,476,1.934098,1.26298,0.480454
73,theta,477,-1.495818,-1.750155,0.554384
73,theta,478,-1.496623,-0.837082,0.467419
73,theta,479,1.580429,1.383475,0.512363
73,theta,480,-1.244773,-0.652977,0.574317
73,theta,481,-2.284403,-1.897635,0.622734
73,theta,482,0.800112,0.688145,0.449723
73,theta,483,-0.455326,-0.104768,0.544986
73,theta,484,-0.562085,-0.731326,0.469463
73,theta,485,0.465531,0.204657,0.389578
73,theta,486,0.128204,0.149178,0.386842
73,theta,487,-0.000386,-0.54982,0.440498
73,theta,488,-1.201455,-1.040585,0.463915
