seed,param,trial,latent,predicted,stdev
85,theta,1,-1.164973,-0.580104,0.580496
85,theta,2,0.380241,0.439659,0.566691
85,theta,3,1.173281,1.42691,0.692085
85,theta,4,0.134994,0.587072,0.54745
85,theta,5,0.77412,0.758294,0.674081
85,theta,6,0.106965,0.3816,0.586503
85,theta,7,-1.204278,-0.798056,0.56892
85,theta,8,0.22535,0.936526,0.620261
85,theta,9,1.384877,1.11574,0.608712
85,theta,10,0.943921,-0.071921,0.538244
85,theta,11,0.175914,0.475306,0.558262
85,theta,12,-0.062235,-0.018841,0.576198
85,theta,13,0.996478,-0.290141,0.671365
85,theta,14,-0.917752,0.2096,0.551093
85,theta,15,-0.044785,0.000507,0.526108
85,theta,16,-0.143618,-0.07706,0.637572
85,theta,17,0.990604,1.336625,0.639438
85,theta,18,0.636458,0.884203,0.629271
85,theta,19,-0.537166,-0.50953,0.61814
85,theta,20,-1.926893,-1.277225,0.543852
85,theta,21,1.53229,1.426435,0.649066
85,theta,22,0.487875,0.17841,0.620607
85,theta,23,-0.308316,0.225193,0.600315
85,theta,24,-1.469679,-0.98169,0.605622
85,theta,25,-0.920276,-0.676484,0.575051
85,theta,26,0.044068,0.282196,0.540529
85,theta,27,-1.659305,-0.770777,0.676744
85,theta,28,0.773251,0.407374,0.604722
85,theta,29,-0.68825,-0.18934,0.542308
85,theta,30,-0.196391,-0.43028,0.562585
85,theta,31,1.586601,0.728959,0.620128
85,theta,32,0.885508,1.254825,0.60871
85,theta,33,-1.060348,-0.986725,0.621146
85,theta,34,0.602154,0.13015,0.571638
85,theta,35,1.023329,0.141214,0.538112
85,theta,36,0.4947,0.52229,0.548636
85,theta,37,-2.399197,-1.5537,0.610686
85,theta,38,-0.687067,-1.35146,0.651171
85,theta,39,2.164555,1.17105,0.671816
85,theta,40,-1.145607,-0.054464,0.633938
85,theta,41,-1.007154,-0.32314,0.610432
85,theta,42,1.414325,1.38629,0.672052
85,theta,43,0.139252,0.667995,0.57964
85,theta,44,-0.905742,-0.551696,0.594763
85,theta,45,1.040312,0.798836,0.585018
85,theta,46,-1.138109,-0.937794,0.628843
85,theta,47,-0.656345,-0.539214,0.572251
85,theta,48,-1.446114,-1.021915,0.615179
85,theta,49,1.178275,0.92515,0.630246
85,theta,50,-0.709715,-1.188825,0.740696
85,theta,51,0.883348,0.762274,0.633118
85,theta,52,-0.034892,0.104037,0.568605
85,theta,53,2.094034,1.46732,0.659107
85,theta,54,-0.46014,-0.782548,0.642421
85,theta,55,0.637785,0.841628,0.577078
85,theta,56,0.051894,0.898896,0.647102
85,theta,57,1.493985,0.478185,0.545254
85,theta,58,1.131904,1.27925,0.590234
85,theta,59,-1.009034,-0.63481,0.578402
85,theta,60,0.17688,0.467267,0.62099
85,theta,61,2.041927,1.340675,0.630082
85,theta,62,1.095974,0.980218,0.591542
85,theta,63,-0.411109,-0.811982,0.645042
85,theta,64,-0.308535,-0.040736,0.548523
85,theta,65,-0.04929,-0.627862,0.670019
85,theta,66,1.308962,0.741341,0.627716
85,theta,67,-0.618073,-1.175865,0.689175
85,theta,68,-1.782372,-1.257935,0.628508
85,theta,69,-0.76563,-0.726716,0.608749
85,theta,70,-0.116737,0.173564,0.568226
85,theta,71,-0.870049,-0.988642,0.619868
85,theta,72,-0.172297,0.055418,0.533812
85,theta,73,0.283311,-0.82806,0.559088
85,theta,74,1.402498,0.156774,0.571324
85,theta,75,0.930597,0.662138,0.575558
85,theta,76,0.231982,0.43164,0.544756
85,theta,77,1.029943,1.003165,0.576158
85,theta,78,-1.191225,-0.92395,0.643914
85,theta,79,-0.700384,-0.666033,0.594564
85,theta,80,-0.339414,0.279681,0.594948
85,theta,81,0.210823,0.019031,0.557967
85,theta,82,0.125377,0.61758,0.58999
85,theta,83,-1.093056,-0.784345,0.632343
85,theta,84,0.703214,0.612986,0.558389
85,theta,85,1.032528,1.692865,0.676041
85,theta,86,0.272732,0.901785,0.58589
85,theta,87,0.803931,1.75076,0.686009
85,theta,88,0.30457,0.441506,0.609259
85,theta,89,0.931486,0.50797,0.60007
85,theta,90,-0.334802,-0.421336,0.603947
85,theta,91,-0.13231,0.596378,0.592743
85,theta,92,-0.396791,-0.209989,0.59482
85,theta,93,0.359583,0.232402,0.589002
85,theta,94,0.399066,0.009444,0.582997
85,theta,95,1.526174,1.250205,0.634407
85,theta,96,0.188994,-0.323952,0.612122
85,theta,97,-0.370253,0.204841,0.569425
85,theta,98,2.524223,1.011415,0.589936
85,theta,99,1.598143,0.440523,0.589484
85,theta,100,-1.21525,-1.002065,0.640443
85,theta,101,-0.955346,-0.165986,0.578483
85,theta,102,1.24683,1.368635,0.606324
85,theta,103,-0.442925,-0.116896,0.572066
85,theta,104,-2.654334,-1.66311,0.668029
85,theta,105,0.375256,-0.121159,0.560649
85,theta,106,-0.764126,0.506648,0.570963
85,theta,107,-0.126261,0.079234,0.563143
85,theta,108,0.498364,0.565347,0.574939
85,theta,109,-0.098449,-1.011985,0.613711
85,theta,110,0.762204,0.694088,0.538581
85,theta,111,-2.461773,-1.764095,0.668584
85,theta,112,-0.369884,-0.113374,0.591883
85,theta,113,-0.007972,-0.83057,0.589665
85,theta,114,0.670874,0.353617,0.624278
85,theta,115,1.005532,1.689035,0.661067
85,theta,116,0.860083,1.49559,0.653587
85,theta,117,0.360812,1.12422,0.63238
85,theta,118,0.39561,0.302072,0.559377
85,theta,119,2.892464,1.149505,0.657505
85,theta,120,-1.142038,-1.517945,0.633031
85,theta,121,0.050511,0.951602,0.596858
85,theta,122,1.803087,1.193595,0.603381
