seed,param,trial,latent,predicted,stdev
27,theta,1,-0.179085,-0.008574,0.478842
27,theta,2,0.589048,0.342711,0.494483
27,theta,3,-0.722317,-0.428699,0.481861
27,theta,4,-0.437792,0.024344,0.445586
27,theta,5,0.681017,-0.034454,0.486015
27,theta,6,-0.791101,-1.158665,0.491545
27,theta,7,-0.635925,-0.56422,0.462845
27,theta,8,-0.497914,0.481956,0.405792
27,theta,9,2.044194,1.3345,0.501383
27,theta,10,-1.175428,-1.102805,0.507465
27,theta,11,1.224888,1.452625,0.524798
27,theta,12,-1.144671,-1.162205,0.51106
27,theta,13,-0.50056,-0.620079,0.459873
27,theta,14,-0.730013,-0.592634,0.483689
27,theta,15,-0.889507,-0.856706,0.454608
27,theta,16,-0.252265,-0.147764,0.512865
27,theta,17,-0.62894,-0.661654,0.463074
27,theta,18,-0.325482,-0.244224,0.470386
27,theta,19,-1.411405,-1.580835,0.613024
27,theta,20,0.18507,-0.17659,0.493716
27,theta,21,1.268556,1.119865,0.509652
27,theta,22,-0.045072,-0.291261,0.401163
27,theta,23,0.95643,0.825405,0.462703
27,theta,24,1.248692,0.924824,0.450472
27,theta,25,0.098764,0.298692,0.478904
27,theta,26,-1.836125,-1.59841,0.547209
27,theta,27,-0.175497,0.586962,0.459226
27,theta,28,-2.016785,-1.99271,0.617141
27,theta,29,-0.059968,-0.242706,0.384831
27,theta,30,-0.489231,-0.060206,0.401708
27,theta,31,1.038243,1.080515,0.523773
27,theta,32,-0.389616,0.02554,0.462651
27,theta,33,-0.258907,-0.041212,0.413272
27,theta,34,-0.803097,-0.292918,0.500249
27,theta,35,1.556459,1.40167,0.526901
27,theta,36,0.419746,-0.00764,0.392
27,theta,37,1.220728,0.259368,0.527628
27,theta,38,-1.204814,-1.20073,0.481635
27,theta,39,-0.747533,-0.520336,0.426047
27,theta,40,-0.245228,-0.525671,0.469223
27,theta,41,-1.36531,-0.936724,0.51192
27,theta,42,-0.345738,-0.159959,0.419321
27,theta,43,-1.055275,-0.583751,0.470618
27,theta,44,0.185685,0.290608,0.471387
27,theta,45,-2.9656,-1.474265,0.625664
27,theta,46,-0.464494,-0.901115,0.571507
27,theta,47,-0.245577,-0.328358,0.42741
27,theta,48,-0.267929,-0.765102,0.523355
27,theta,49,-0.516026,0.114106,0.409694
27,theta,50,-0.069947,-0.513614,0.382701
27,theta,51,2.80598,1.558405,0.567666
27,theta,52,-0.166087,-0.170294,0.477943
27,theta,53,1.841997,1.72554,0.54063
27,theta,54,-0.424708,0.379872,0.456757
27,theta,55,2.676496,1.640495,0.526588
27,theta,56,-0.247318,0.078721,0.391282
27,theta,57,-0.88607,-0.743154,0.499597
27,theta,58,-1.426112,-0.836442,0.443129
27,theta,59,1.498383,0.483116,0.377743
27,theta,60,1.091101,0.927065,0.473128
27,theta,61,0.241944,0.183129,0.450601
27,theta,62,-1.874298,-1.474485,0.547508
27,theta,63,-0.083784,-0.04486,0.450446
27,theta,64,1.107021,1.523225,0.513029
27,theta,65,-0.14604,-0.299042,0.431552
27,theta,66,-0.831096,-0.097521,0.482958
27,theta,67,-0.777535,-1.314955,0.525232
27,theta,68,1.073927,1.78565,0.560955
27,theta,69,1.258098,1.448855,0.511645
27,theta,70,-0.570744,0.529257,0.482848
27,theta,71,-0.762709,-1.24244,0.583955
27,theta,72,-1.412938,-1.295665,0.526025
27,theta,73,0.199269,0.4063,0.407331
27,theta,74,-0.441638,-0.023325,0.390506
27,theta,75,0.742607,0.174088,0.455265
27,theta,76,-0.04353,0.542565,0.451098
27,theta,77,-0.727341,0.660753,0.458521
27,theta,78,1.464215,2.271985,0.594303
27,theta,79,-0.891298,-0.423064,0.576942
27,theta,80,1.191974,1.968485,0.573957
27,theta,81,-0.219244,-0.89189,0.455806
27,theta,82,0.543504,-0.091439,0.448009
27,theta,83,-0.580243,-1.00711,0.499523
27,theta,84,1.073407,0.294376,0.366289
27,theta,85,0.616138,1.1889,0.515965
27,theta,86,-1.926453,-1.733915,0.627823
27,theta,87,2.453655,1.51327,0.544508
27,theta,88,1.586772,1.12066,0.482445
27,theta,89,-1.080791,-0.976528,0.476698
27,theta,90,1.283239,1.055785,0.489943
27,theta,91,-0.696674,-0.626402,0.589706
27,theta,92,-0.184035,-0.883267,0.598638
27,theta,93,0.822811,0.213284,0.351837
27,theta,94,-0.734884,-0.755794,0.457995
27,theta,95,-0.392497,-0.33006,0.531323
27,theta,96,-2.539376,-1.0955,0.607672
27,theta,97,0.158843,-0.344768,0.349238
27,theta,98,1.098955,0.131161,0.414625
27,theta,99,-1.120627,-0.600336,0.536845
27,theta,100,1.585504,1.63855,0.573429
27,theta,101,-0.592763,-0.709583,0.487648
27,theta,102,0.270757,0.25824,0.436494
27,theta,103,-0.684935,-0.323909,0.359285
27,theta,104,-0.257967,0.097064,0.465925
27,theta,105,1.399311,1.30213,0.529882
27,theta,106,0.328819,0.405912,0.469091
27,theta,107,0.526804,0.541554,0.452266
27,theta,108,0.371745,0.854568,0.463428
27,theta,109,0.334112,0.12199,0.49755
27,theta,110,-0.168927,0.358536,0.450985
27,theta,111,-0.107462,0.845008,0.440753
27,theta,112,1.350849,0.913446,0.502639
27,theta,113,1.450465,0.4786,0.465989
27,theta,114,0.217958,-0.338036,0.401007
27,theta,115,0.247789,0.45514,0.472467
27,theta,116,0.602856,-0.097433,0.385427
27,theta,117,-0.981663,-1.73374,0.545555
27,theta,118,-0.210401,-1.112135,0.514873
27,theta,119,-1.572364,-1.816155,0.632022
27,theta,120,-0.206318,0.220466,0.435808
27,theta,121,0.297292,-0.0643,0.430354
27,theta,122,-1.345125,-1.038605,0.566888
27,theta,123,-0.035539,-0.348594,0.534515
27,theta,124,-0.251142,-0.563736,0.453415
27,theta,125,-2.187428,-1.760565,0.680583
27,theta,126,0.787314,1.015485,0.525152
27,theta,127,-1.036085,-1.15049,0.536468
27,theta,128,1.847358,1.52568,0.56388
27,theta,129,0.054731,0.062631,0.437233
27,theta,130,-0.436703,-0.052171,0.441938
27,theta,131,-1.835649,-0.632566,0.450525
27,theta,132,-1.203059,-0.939144,0.507804
27,theta,133,0.58596,0.720462,0.468014
27,theta,134,0.447295,0.399688,0.390077
27,theta,135,0.940811,0.72115,0.455392
27,theta,136,0.179429,0.248872,0.425089
27,theta,137,0.90585,0.809592,0.48284
27,theta,138,-0.174845,-0.310758,0.397079
27,theta,139,-0.462708,-0.272808,0.471221
27,theta,140,-1.581673,-1.57146,0.585579
27,theta,141,0.20582,0.50747,0.443768
27,theta,142,1.049785,0.728932,0.499697
27,theta,143,-1.045965,-1.37515,0.54046
27,theta,144,-0.65367,-0.804402,0.495415
27,theta,145,0.292061,0.718966,0.419498
27,theta,146,-0.490734,-0.526828,0.422322
27,theta,147,-0.675313,-0.411542,0.451356
27,theta,148,0.626583,0.635712,0.428607
27,theta,149,-0.360723,-0.135685,0.365528
27,theta,150,1.817467,1.320905,0.526337
27,theta,151,1.6809,1.20981,0.494507
27,theta,152,0.48706,0.595338,0.416128
27,theta,153,-0.457075,-0.13419,0.419036
27,theta,154,-0.585704,-0.832815,0.526375
27,theta,155,-1.335525,-1.741815,0.56506
27,theta,156,-0.184182,0.549982,0.506026
27,theta,157,0.399759,0.055482,0.448181
27,theta,158,-0.595947,-0.150834,0.425871
27,theta,159,-1.200986,-1.092525,0.467637
27,theta,160,0.8943,0.464796,0.430219
27,theta,161,0.399758,-0.60096,0.583049
27,theta,162,0.262966,-0.284045,0.505482
27,theta,163,0.159553,0.452678,0.379646
27,theta,164,0.831227,0.538751,0.426456
27,theta,165,0.40013,1.02971,0.504132
27,theta,166,0.491926,0.378462,0.399227
27,theta,167,1.770556,1.30627,0.535724
27,theta,168,0.225303,-0.142436,0.436749
27,theta,169,-0.013204,0.320411,0.41051
27,theta,170,-1.238048,-1.773585,0.607374
27,theta,171,0.454825,-0.013218,0.433278
27,theta,172,0.165391,0.277777,0.408556
27,theta,173,-1.929504,-0.687174,0.465269
27,theta,174,1.688144,0.900958,0.47162
27,theta,175,0.021462,0.255152,0.465968
27,theta,176,0.318136,-0.533958,0.447968
27,theta,177,1.110473,1.03351,0.50628
27,theta,178,1.168818,0.516986,0.490193
27,theta,179,-2.646597,-1.936295,0.541799
27,theta,180,1.828849,1.91093,0.579889
27,theta,181,0.531174,0.428958,0.436435
27,theta,182,-1.216295,-1.306965,0.526013
27,theta,183,0.407836,0.570172,0.481738
27,theta,184,0.410722,1.011135,0.504574
27,theta,185,-2.582291,-1.914585,0.579763
27,theta,186,0.350552,0.066233,0.549424
27,theta,187,-1.817893,-0.987449,0.485071
27,theta,188,1.866775,1.44302,0.511822
27,theta,189,-0.31485,-0.424998,0.378041
27,theta,190,-0.937008,-0.736508,0.45689
27,theta,191,1.350931,0.505658,0.436739
27,theta,192,0.585229,0.322454,0.469786
27,theta,193,0.602772,0.281898,0.445321
27,theta,194,0.683742,0.813099,0.419863
27,theta,195,-0.021675,0.153114,0.484662
27,theta,196,0.498985,0.836914,0.428647
27,theta,197,0.268592,-0.08577,0.412082
27,theta,198,-1.318462,-1.10283,0.511487
27,theta,199,1.000075,1.484055,0.550652
27,theta,200,1.285793,0.575666,0.437418
27,theta,201,-0.643408,-0.563514,0.540163
27,theta,202,0.40675,-0.18089,0.465653
27,theta,203,0.274398,0.11032,0.369806
27,theta,204,0.788907,0.134606,0.450383
27,theta,205,-0.240761,-0.055149,0.34553
27,theta,206,-0.450206,-0.558672,0.472244
27,theta,207,-0.590967,-0.368764,0.413971
27,theta,208,-1.081793,-0.6503,0.479128
27,theta,209,-0.582902,-0.76249,0.448663
27,theta,210,-0.814677,-0.936484,0.598544
27,theta,211,-0.565695,-0.807951,0.498333
27,theta,212,-0.449305,0.168278,0.386483
