seed,param,trial,latent,predicted,stdev
32,theta,1,0.491197,0.088407,0.46555
32,theta,2,0.785663,1.05071,0.443622
32,theta,3,0.376651,0.286304,0.480031
32,theta,4,-1.045771,-0.786277,0.535218
32,theta,5,0.749825,1.29717,0.50676
32,theta,6,0.751028,0.856363,0.429493
32,theta,7,0.582079,0.515093,0.429146
32,theta,8,-0.307081,-0.666473,0.452398
32,theta,9,-0.124563,-0.338932,0.429491
32,theta,10,-0.151629,0.278653,0.406922
32,theta,11,1.4079,1.007385,0.421651
32,theta,12,-1.091858,-1.15036,0.549359
32,theta,13,2.358985,1.615635,0.522077
32,theta,14,0.247548,-0.054681,0.445912
32,theta,15,-0.261802,-0.174254,0.439885
32,theta,16,-0.173344,-0.05123,0.395753
32,theta,17,0.607192,0.571582,0.505038
32,theta,18,-0.99976,-1.448805,0.536146
32,theta,19,-0.907992,-0.827832,0.502347
32,theta,20,0.04699,-0.675722,0.42483
32,theta,21,0.941139,0.926406,0.465957
32,theta,22,-1.269356,-1.85254,0.59942
32,theta,23,-0.887362,-0.364974,0.337924
32,theta,24,-0.987143,-1.374855,0.637441
32,theta,25,-0.288428,-0.13624,0.4823
32,theta,26,-0.035667,-0.030331,0.456716
32,theta,27,0.376043,0.324591,0.467916
32,theta,28,-1.515897,-1.972355,0.582388
32,theta,29,1.99491,1.6691,0.521702
32,theta,30,-2.232178,-0.84335,0.499561
32,theta,31,1.428557,0.729272,0.386075
32,theta,32,-1.838322,-1.03489,0.556975
32,theta,33,-0.734809,-0.616664,0.46228
32,theta,34,-1.48589,-1.50318,0.546499
32,theta,35,-0.280651,0.062567,0.497522
32,theta,36,-0.35136,-0.305066,0.561256
32,theta,37,0.067792,0.201124,0.435302
32,theta,38,-0.074953,0.254043,0.45654
32,theta,39,-0.279977,0.480224,0.443597
32,theta,40,0.445886,0.640568,0.419283
32,theta,41,1.457613,1.44647,0.494316
32,theta,42,1.073742,0.679994,0.421333
32,theta,43,0.648782,0.717562,0.435786
32,theta,44,0.53473,1.03251,0.458533
32,theta,45,-0.035703,0.2282,0.333494
32,theta,46,-0.07965,0.021494,0.389674
32,theta,47,-0.611728,-1.04158,0.590632
32,theta,48,0.454037,0.61698,0.402
32,theta,49,1.481516,1.949945,0.561661
32,theta,50,-1.734979,-1.35812,0.618133
32,theta,51,0.733517,0.736278,0.460647
32,theta,52,-0.012488,-0.211152,0.452077
32,theta,53,-0.174107,0.183888,0.426066
32,theta,54,0.021767,0.061839,0.427151
32,theta,55,1.795065,1.79528,0.537897
32,theta,56,-0.537149,-1.02391,0.496645
32,theta,57,-0.029534,-0.679158,0.48116
32,theta,58,-0.450104,0.005731,0.387936
32,theta,59,0.30099,-0.364184,0.577352
32,theta,60,0.006396,-0.740663,0.465124
32,theta,61,-0.049261,-0.504268,0.531273
32,theta,62,0.195745,-0.157579,0.413013
32,theta,63,-0.682507,-0.277202,0.46893
32,theta,64,0.778971,0.83255,0.386578
32,theta,65,-0.463677,0.108074,0.41622
32,theta,66,-0.962218,-1.21874,0.501456
32,theta,67,-0.119298,-0.307113,0.498242
32,theta,68,1.837443,1.52296,0.554835
32,theta,69,0.328622,0.43986,0.371025
32,theta,70,-0.836602,-0.510815,0.478337
32,theta,71,1.040752,0.712988,0.495051
32,theta,72,0.229409,-0.41942,0.458881
32,theta,73,1.494564,1.28575,0.496664
32,theta,74,1.520536,1.36314,0.481455
32,theta,75,-0.50079,-0.592164,0.450204
32,theta,76,-0.280952,0.387184,0.387373
