seed,param,trial,latent,predicted,stdev
15,theta,1,0.416092,-0.40741,0.454138
15,theta,2,-0.366986,0.114884,0.481893
15,theta,3,1.270194,0.727346,0.460017
15,theta,4,0.164262,0.274225,0.436569
15,theta,5,1.236389,1.14795,0.504142
15,theta,6,-1.27073,-1.39489,0.513248
15,theta,7,-1.394915,-0.828578,0.476373
15,theta,8,-1.146956,-0.116923,0.478795
15,theta,9,0.993068,1.22369,0.484399
15,theta,10,-1.120308,-0.875635,0.50373
15,theta,11,-0.161065,-0.484234,0.504762
15,theta,12,2.247549,1.89702,0.572569
15,theta,13,-0.391267,-0.003769,0.459674
15,theta,14,-0.970352,-1.42313,0.588038
15,theta,15,2.150583,2.03487,0.589749
15,theta,16,-0.408948,-0.532784,0.491442
15,theta,17,-1.078429,-0.479802,0.45795
15,theta,18,0.734169,0.124145,0.535782
15,theta,19,0.787027,0.508616,0.358322
15,theta,20,0.004678,-0.112067,0.398716
15,theta,21,-0.781178,-0.821317,0.510377
15,theta,22,-1.981837,-1.944415,0.582112
15,theta,23,-1.171942,-0.400248,0.48923
15,theta,24,0.348191,-0.36907,0.559577
15,theta,25,-1.80577,-0.26387,0.611788
15,theta,26,-1.300778,-1.23165,0.56462
15,theta,27,0.707744,0.222383,0.425383
15,theta,28,-1.075563,-1.31535,0.527264
15,theta,29,0.939762,1.779625,0.542735
15,theta,30,0.225939,0.449644,0.494259
15,theta,31,0.073707,-0.578826,0.537729
15,theta,32,1.573499,0.68003,0.395211
15,theta,33,-0.969071,-0.688664,0.455113
15,theta,34,-0.377612,0.161662,0.468246
15,theta,35,-0.244652,-0.77267,0.577029
15,theta,36,-1.081071,-0.714496,0.544998
15,theta,37,0.361179,0.416188,0.46585
15,theta,38,1.362724,0.760417,0.432693
15,theta,39,-0.665713,-1.576465,0.659617
15,theta,40,0.184345,-0.119248,0.461383
15,theta,41,-0.726375,-0.992524,0.478221
15,theta,42,-0.420939,-0.239278,0.41903
15,theta,43,0.650071,0.832396,0.477834
15,theta,44,-0.290528,-0.675906,0.461985
15,theta,45,-0.664228,-0.743206,0.485379
15,theta,46,1.326041,1.25992,0.492482
15,theta,47,0.226099,-0.02059,0.470687
15,theta,48,-0.117245,-0.101946,0.466005
15,theta,49,-0.622984,-1.14496,0.520446
15,theta,50,-0.518937,-0.974053,0.460521
15,theta,51,0.546763,0.95297,0.434263
15,theta,52,-1.650588,-0.757622,0.640782
15,theta,53,-0.857049,-1.96282,0.566503
15,theta,54,-0.092702,-0.193352,0.409256
15,theta,55,0.050796,-0.40347,0.393947
15,theta,56,-0.376411,-1.046535,0.620568
15,theta,57,1.070015,1.15458,0.49935
15,theta,58,-3.071012,-2.026525,0.623217
15,theta,59,2.720208,1.65887,0.532973
15,theta,60,0.514356,-0.186904,0.475827
15,theta,61,0.668532,0.403503,0.44907
15,theta,62,0.524752,0.666577,0.483188
15,theta,63,1.265766,1.042075,0.499521
15,theta,64,0.143394,0.225893,0.45952
15,theta,65,-0.428237,-1.013925,0.464329
15,theta,66,0.542706,-0.179068,0.507585
15,theta,67,-0.892751,-0.542444,0.478208
15,theta,68,-0.428647,-1.003315,0.576342
15,theta,69,2.452961,1.615585,0.505145
15,theta,70,0.728434,0.831598,0.534579
15,theta,71,-0.921576,-2.02447,0.583165
15,theta,72,-0.607179,-0.349703,0.52137
15,theta,73,-0.624573,0.137862,0.451861
15,theta,74,0.4183,-0.399107,0.542208
15,theta,75,0.067286,0.016413,0.463702
15,theta,76,-0.044729,0.317843,0.503474
15,theta,77,0.463421,0.475014,0.404224
15,theta,78,0.905823,1.371085,0.506255
15,theta,79,-0.413999,-0.340312,0.416138
15,theta,80,-1.177946,-0.80815,0.499568
15,theta,81,-0.854108,-0.76084,0.544399
15,theta,82,-0.923382,-0.76814,0.506581
15,theta,83,-1.320887,-0.170499,0.458184
15,theta,84,0.402929,0.064193,0.404498
15,theta,85,-2.773463,-1.769435,0.546835
15,theta,86,1.188307,0.807818,0.453304
15,theta,87,-0.568939,-0.68113,0.543005
15,theta,88,0.140934,-0.542296,0.475456
15,theta,89,0.025752,0.194426,0.407251
15,theta,90,0.423717,-0.239865,0.435007
15,theta,91,1.002261,0.586128,0.470877
15,theta,92,-0.057349,-0.203286,0.42111
15,theta,93,-0.740984,0.032294,0.428795
15,theta,94,-0.652075,-0.65762,0.496027
15,theta,95,0.130002,0.320213,0.46974
15,theta,96,0.17235,0.296982,0.498356
15,theta,97,0.419577,0.405451,0.469158
15,theta,98,1.216094,0.670035,0.455947
15,theta,99,1.170763,1.045,0.434383
15,theta,100,-0.668853,-0.822775,0.503957
15,theta,101,-1.409061,-1.682485,0.550339
15,theta,102,-0.150753,0.603801,0.448991
15,theta,103,-1.409478,-0.843699,0.491804
15,theta,104,0.947481,0.556432,0.454886
15,theta,105,0.077925,0.471602,0.471397
15,theta,106,1.484024,1.043795,0.459561
15,theta,107,-1.547664,-1.15182,0.574514
15,theta,108,-0.069716,0.156602,0.440182
15,theta,109,-0.559466,-0.69111,0.455087
15,theta,110,-0.086455,-0.40387,0.509752
15,theta,111,0.394487,0.10964,0.440451
15,theta,112,0.960667,0.99993,0.500529
15,theta,113,0.519624,-0.398314,0.496433
