seed,param,trial,latent,predicted,stdev
57,theta,80,0.5378,0.460808,0.441797
57,theta,81,-0.491917,-0.533397,0.431408
57,theta,82,0.506732,0.850416,0.41546
57,theta,83,-0.271333,-0.158757,0.357805
57,theta,84,0.068801,-0.00462,0.444266
57,theta,85,-1.20987,-1.350825,0.608053
57,theta,86,-1.714979,-1.64177,0.5551
57,theta,87,-1.616666,-1.3755,0.4968
57,theta,88,-1.771562,-0.792288,0.484856
57,theta,89,-0.720568,-1.13748,0.459915
57,theta,90,-1.789105,-1.14035,0.51443
57,theta,91,-0.32684,-0.27741,0.541964
57,theta,92,0.292916,0.85254,0.468413
57,theta,93,0.208652,0.216798,0.42065
57,theta,94,2.168889,1.55441,0.527854
57,theta,95,1.790681,1.016025,0.467144
57,theta,96,1.285746,0.784026,0.454979
57,theta,97,-1.903015,-1.13019,0.504505
57,theta,98,0.320713,0.152856,0.416491
57,theta,99,-0.461655,-1.180695,0.538952
57,theta,100,1.514444,1.26614,0.502975
57,theta,101,-0.923598,-1.12541,0.516434
57,theta,102,0.091158,-0.307532,0.387774
57,theta,103,-1.040279,-1.207455,0.516597
57,theta,104,1.53963,1.949275,0.557023
57,theta,105,-0.234649,0.946936,0.493513
57,theta,106,-2.066979,-1.23805,0.492501
57,theta,107,-1.012727,-0.363632,0.411895
57,theta,108,0.406691,0.719278,0.392145
57,theta,109,0.672247,0.60948,0.426705
57,theta,110,0.196813,0.377224,0.427482
57,theta,111,-0.920935,-0.675136,0.497231
57,theta,112,-0.906372,-0.065547,0.447076
57,theta,113,0.62082,1.05661,0.43609
57,theta,114,-2.149007,-1.45782,0.487464
57,theta,115,1.172568,0.86022,0.464188
57,theta,116,0.019271,-0.565803,0.441963
57,theta,117,1.812329,1.95832,0.579236
57,theta,118,1.976947,0.83938,0.485253
57,theta,119,-0.315787,-0.602608,0.513422
57,theta,120,0.275977,-0.584482,0.475834
57,theta,121,1.946762,2.1054,0.622282
57,theta,122,-1.488277,-0.888476,0.451529
57,theta,123,-0.08709,-0.625472,0.53718
57,theta,124,-0.460823,0.112726,0.380068
57,theta,125,-1.412578,-1.266155,0.467684
57,theta,126,-0.316835,-0.126314,0.394714
57,theta,127,-0.132366,-0.076786,0.458675
57,theta,128,-0.051068,-0.565149,0.473077
57,theta,129,-1.312081,-1.184695,0.596999
57,theta,130,1.462149,1.980125,0.568159
57,theta,131,0.27785,0.442832,0.394641
57,theta,132,-1.456381,-1.36255,0.548076
57,theta,133,0.810172,0.803665,0.436713
57,theta,134,0.044632,-0.545762,0.523472
57,theta,135,-0.983605,-0.663218,0.488408
57,theta,136,0.014466,0.634801,0.477204
57,theta,137,1.057263,0.583686,0.480181
57,theta,138,0.643481,0.638774,0.452704
57,theta,139,0.479105,0.242794,0.428998
57,theta,140,-1.199901,-0.09941,0.450003
57,theta,141,-0.352494,0.24861,0.411334
57,theta,142,0.007272,0.277281,0.421486
57,theta,143,-0.944334,-0.405946,0.438264
57,theta,144,0.247366,-0.090221,0.454667
57,theta,145,-0.823359,-0.59973,0.563677
57,theta,146,-0.144843,-0.24237,0.441619
57,theta,147,0.496234,0.711494,0.424468
57,theta,148,0.740082,0.80618,0.448388
57,theta,149,-2.505897,-2.279245,0.578665
57,theta,150,-1.850952,-1.3566,0.570414
57,theta,151,0.479826,0.249997,0.432742
57,theta,152,-0.453284,-0.542027,0.560865
57,theta,153,-0.432394,-0.458734,0.438148
57,theta,154,1.346713,1.346595,0.490094
57,theta,155,1.49976,1.002325,0.457139
57,theta,156,-0.084942,0.185429,0.421513
57,theta,157,0.409489,0.330592,0.415579
57,theta,158,-1.118235,-1.490835,0.606383
57,theta,159,-1.299734,-0.41875,0.531845
57,theta,160,1.254402,0.719556,0.461512
57,theta,161,-0.752884,-0.05646,0.398387
57,theta,162,0.021533,0.059411,0.486074
57,theta,163,0.459199,0.366651,0.411494
57,theta,164,-1.287671,-0.36614,0.496601
57,theta,165,1.448724,1.377235,0.490873
57,theta,166,-0.029218,-0.114026,0.481835
57,theta,167,0.147671,0.20694,0.461258
57,theta,168,0.266997,0.108308,0.43317
57,theta,169,-0.948111,-0.863055,0.541998
57,theta,170,0.381455,0.545587,0.473715
57,theta,171,-0.863528,-1.1767,0.527781
57,theta,172,-0.180195,0.202714,0.413546
57,theta,173,-0.226602,-0.363915,0.445836
57,theta,174,-0.695627,-1.175825,0.538206
57,theta,175,-1.207747,-0.990023,0.490471
57,theta,176,2.061092,1.285345,0.525775
57,theta,177,0.188051,0.312834,0.414074
57,theta,178,0.501569,0.426518,0.416212
57,theta,179,-1.598757,-1.143445,0.516489
57,theta,180,-1.231641,-0.575867,0.485728
57,theta,181,-0.518105,-0.293049,0.414466
57,theta,182,1.239462,1.31223,0.479192
57,theta,183,-1.097585,-0.908848,0.561534
57,theta,184,0.019351,-0.436308,0.438041
57,theta,185,-0.871373,-1.19622,0.506484
57,theta,186,-0.19822,-0.059467,0.439254
57,theta,187,-0.713193,-0.860005,0.503719
57,theta,188,0.445877,0.217122,0.392433
57,theta,189,0.003026,-0.235446,0.507448
57,theta,190,0.711209,0.041036,0.398557
57,theta,191,-2.154516,-1.880965,0.541838
57,theta,192,-1.22437,-1.11262,0.530674
57,theta,193,-0.5075,0.179802,0.445879
57,theta,194,-0.487719,-0.620116,0.437895
57,theta,195,1.094325,1.073045,0.497427
57,theta,196,-0.913378,-0.89885,0.486749
57,theta,197,0.725941,0.977944,0.447699
57,theta,198,-0.487264,-0.966825,0.492403
57,theta,199,-0.653599,-0.668893,0.486394
57,theta,200,3.33058,2.64372,0.641984
57,theta,201,1.39474,1.52997,0.527079
57,theta,202,0.558702,0.644546,0.452397
57,theta,203,-1.008046,-1.202855,0.529073
57,theta,204,0.56916,1.156925,0.49703
57,theta,205,-0.23163,0.032425,0.453962
57,theta,206,-1.894715,-0.999474,0.546111
57,theta,207,-0.151743,-0.094327,0.505169
57,theta,208,0.77512,-0.169612,0.447268
57,theta,209,0.573092,1.49555,0.494319
57,theta,210,-0.584771,0.271689,0.427269
57,theta,211,2.550201,1.740945,0.567557
57,theta,212,-0.590798,-0.078285,0.485948
57,theta,213,0.828953,0.334612,0.478091
57,theta,214,0.314696,0.412696,0.421684
57,theta,215,0.761976,1.036685,0.483879
57,theta,216,-1.782058,-1.19701,0.448604
57,theta,217,1.267729,0.061374,0.468875
57,theta,218,-0.027366,0.074837,0.424992
57,theta,219,-1.42541,-0.913592,0.495724
57,theta,220,0.907249,0.77613,0.479469
57,theta,221,-0.023999,0.195635,0.366846
57,theta,222,2.470698,1.94776,0.584293
57,theta,223,-0.335831,-0.160083,0.500535
57,theta,224,-0.348393,-0.157747,0.428729
57,theta,225,0.236293,0.136808,0.37923
57,theta,226,0.337869,-0.05357,0.402199
57,theta,227,0.924991,0.686976,0.396454
57,theta,228,2.142169,2.00102,0.554356
57,theta,229,-1.010993,-1.651505,0.582406
57,theta,230,1.816776,1.270925,0.509587
57,theta,231,0.980564,0.826057,0.472802
57,theta,232,-0.307039,-0.808679,0.422211
57,theta,233,2.504202,1.995855,0.560977
57,theta,234,0.177081,0.79101,0.468357
57,theta,235,0.507953,0.831142,0.461533
57,theta,236,-2.77697,-1.74865,0.627833
57,theta,237,0.360254,-0.115598,0.458164
57,theta,238,0.294865,0.14312,0.46343
57,theta,239,-0.738808,-0.359347,0.458496
57,theta,240,0.782423,1.315515,0.510089
57,theta,241,-0.01525,-0.453696,0.525147
57,theta,242,-1.193387,-0.96337,0.498722
57,theta,243,-1.639621,-1.06821,0.471527
57,theta,244,0.333887,0.677027,0.472671
57,theta,245,-0.184133,-0.714254,0.461592
57,theta,246,0.183338,0.60584,0.399198
57,theta,247,1.270169,0.471616,0.41806
57,theta,248,-0.007347,0.262606,0.40618
57,theta,249,-0.654534,-1.01529,0.578359
57,theta,250,0.635913,0.848594,0.416478
57,theta,251,1.070079,1.74134,0.532155
57,theta,252,-0.149282,-0.280525,0.436428
57,theta,253,-0.785066,-0.898348,0.515844
57,theta,254,-2.062063,-1.15184,0.514073
57,theta,255,1.315744,0.88134,0.457497
57,theta,256,-0.013894,-0.366464,0.446491
57,theta,257,-0.934159,-0.340684,0.465506
57,theta,258,-0.476156,-0.180911,0.392207
57,theta,259,-0.750235,-0.224831,0.437505
57,theta,260,-1.303586,-0.674868,0.511279
57,theta,261,-0.831589,-1.13527,0.526817
57,theta,262,-0.008548,0.487812,0.429897
57,theta,263,-0.234908,-1.531735,0.562013
57,theta,264,0.130218,-0.263058,0.411652
57,theta,265,1.822892,2.31647,0.599978
57,theta,266,0.298812,-0.246628,0.423892
57,theta,267,1.912991,1.119065,0.501301
57,theta,268,0.315747,-0.246557,0.427159
57,theta,269,2.556139,1.93701,0.572279
57,theta,270,0.773439,0.671162,0.459658
57,theta,271,0.864179,0.919717,0.500219
57,theta,272,0.003037,-0.967829,0.649138
57,theta,273,1.038516,1.17839,0.483253
57,theta,274,-1.259423,-0.764986,0.58126
57,theta,275,-0.834714,-0.760102,0.478351
57,theta,276,1.472375,1.37413,0.504587
57,theta,277,-1.526787,-1.0936,0.513538
57,theta,278,2.112451,0.95608,0.461862
57,theta,279,-1.097393,-0.833955,0.455191
57,theta,280,-0.262827,0.020212,0.441955
57,theta,281,-0.162453,-0.774021,0.420336
57,theta,282,0.163634,0.375776,0.382284
57,theta,283,1.148723,1.00344,0.425708
57,theta,284,0.7209,0.682448,0.420031
57,theta,285,0.746386,0.318089,0.45835
57,theta,286,-1.12532,-0.954299,0.472287
57,theta,287,1.66996,0.715155,0.506763
57,theta,288,0.610068,0.493318,0.430731
57,theta,289,1.797638,1.319445,0.483583
57,theta,290,0.324691,0.627533,0.448828
57,theta,291,-0.052049,0.306932,0.461224
57,theta,292,-1.799047,-1.839805,0.54615
57,theta,293,-0.267496,-0.337465,0.449396
57,theta,294,1.154509,0.75038,0.41002
57,theta,295,1.587291,0.890121,0.431848
57,theta,296,0.13121,0.469026,0.439695
57,theta,297,0.457276,0.353537,0.47567
57,theta,298,-2.666739,-1.96031,0.637869
57,theta,299,-1.879267,-1.68958,0.533639
57,theta,300,1.298011,1.072405,0.464494
57,theta,301,0.041005,0.107058,0.419186
57,theta,302,1.291043,0.689834,0.44938
57,theta,303,-0.949575,-0.428782,0.48043
57,theta,304,-1.131882,-0.463354,0.460529
57,theta,305,-0.448051,-1.34163,0.53732
57,theta,306,1.524021,1.769755,0.522705
57,theta,307,0.871276,-0.141746,0.449258
57,theta,308,0.378788,-0.010158,0.421888
57,theta,309,-0.109254,-0.933949,0.569616
57,theta,310,-0.357062,-0.603922,0.497406
57,theta,311,-0.081791,0.117114,0.436477
57,theta,312,-0.170586,0.37214,0.435756
57,theta,313,-1.154463,-1.042385,0.539012
57,theta,314,-2.179654,-0.973188,0.595381
57,theta,315,0.827041,1.428805,0.53176
57,theta,316,-0.246519,-0.092344,0.485195
57,theta,317,-0.27728,-0.358244,0.394401
57,theta,318,-0.720617,-0.287223,0.523236
57,theta,319,-0.891257,-0.822628,0.543977
57,theta,320,-1.159658,-0.541838,0.511552
57,theta,321,1.88382,1.353005,0.509022
57,theta,322,0.412209,0.243237,0.435937
57,theta,323,0.383219,0.472604,0.428497
57,theta,324,0.077734,-0.363342,0.464388
57,theta,325,-0.265456,0.315476,0.380865
57,theta,326,-1.375878,-0.724798,0.521562
57,theta,327,0.578228,0.586735,0.395894
57,theta,328,1.308376,0.83725,0.430518
57,theta,329,-0.095167,-0.400356,0.384393
57,theta,330,1.044521,1.07654,0.460574
57,theta,331,-1.74699,-1.12162,0.51153
57,theta,332,0.617282,0.117618,0.468894
57,theta,333,-0.773589,-0.257395,0.431116
57,theta,334,0.923954,1.187865,0.505054
57,theta,335,1.463759,1.201,0.456998
57,theta,336,-0.669395,-0.190229,0.501678
57,theta,337,-0.27355,0.667312,0.399076
57,theta,338,0.892899,0.398954,0.443587
57,theta,339,1.922446,0.935742,0.443738
57,theta,340,0.257334,0.525228,0.416013
57,theta,341,-0.442231,-0.737438,0.463714
57,theta,342,0.59598,0.712813,0.414696
57,theta,343,-0.902078,-0.479001,0.507753
57,theta,344,-1.174895,-1.02123,0.501343
57,theta,345,-0.801039,-0.60619,0.493727
57,theta,346,0.571309,0.392544,0.41188
57,theta,347,-0.679155,-0.715972,0.486047
57,theta,348,1.226258,1.19185,0.466261
57,theta,349,0.261636,0.414385,0.411174
57,theta,350,0.675044,1.367735,0.480209
57,theta,351,0.555608,0.78487,0.44979
57,theta,352,0.49448,1.103755,0.474535
57,theta,353,-1.303754,-0.89305,0.49001
57,theta,354,0.004285,-0.289498,0.483681
57,theta,355,0.19215,-0.174805,0.39875
57,theta,356,1.167939,1.562925,0.496149
57,theta,357,0.856224,0.691939,0.45653
57,theta,358,0.554801,0.61295,0.445378
57,theta,359,1.169512,0.45002,0.439765
57,theta,360,-0.222241,-0.412601,0.52155
57,theta,361,-0.190152,-0.539671,0.482362
57,theta,362,-1.713337,-1.067335,0.43814
57,theta,363,0.224668,0.619631,0.439501
57,theta,364,-0.836198,-1.166895,0.509032
57,theta,365,-0.40675,-0.534881,0.535182
57,theta,366,-1.245982,-1.02236,0.623253
57,theta,367,0.547984,0.482213,0.440178
57,theta,368,-0.958628,-1.166695,0.504946
57,theta,369,-0.25665,-0.155032,0.440485
57,theta,370,0.272948,-0.442937,0.486673
57,theta,371,0.506141,0.001729,0.420474
57,theta,372,0.754931,0.30256,0.365315
57,theta,373,0.033982,-0.165218,0.418531
57,theta,374,-1.341801,-0.613167,0.422675
57,theta,375,0.958687,1.340245,0.49801
57,theta,376,0.824868,1.4031,0.512727
57,theta,377,1.952841,1.057665,0.461549
57,theta,378,-1.105338,-0.747491,0.482309
57,theta,379,0.46473,-0.221278,0.455596
57,theta,380,-1.305529,-2.03952,0.662242
57,theta,381,-1.04532,-1.4808,0.566085
57,theta,382,1.145955,1.45058,0.509861
57,theta,383,1.764132,1.43123,0.522144
57,theta,384,1.603479,1.41672,0.494502
57,theta,385,1.42634,1.957215,0.560829
57,theta,386,-0.565391,-0.261094,0.420597
57,theta,387,0.514785,0.790354,0.425565
57,theta,388,1.173233,0.240388,0.41085
57,theta,389,-0.151742,-0.112448,0.471469
57,theta,390,1.462628,0.709485,0.469383
57,theta,391,1.080159,0.59527,0.405846
57,theta,392,-0.624332,-0.986341,0.429958
57,theta,393,1.185519,1.12782,0.475986
57,theta,394,-0.217929,0.005469,0.446437
57,theta,395,-0.169701,-0.452532,0.43383
57,theta,396,-0.897794,-0.282782,0.457121
57,theta,397,1.11117,1.32935,0.522084
57,theta,398,-0.440554,-0.18419,0.446179
57,theta,399,0.68119,0.009771,0.418425
57,theta,400,0.864163,0.739132,0.45499
57,theta,401,-0.274673,-0.165164,0.435382
57,theta,402,0.915595,0.22626,0.418823
57,theta,403,-0.466396,-1.59847,0.620417
57,theta,404,-0.484308,-0.01678,0.445754
57,theta,405,0.642973,0.508799,0.413266
57,theta,406,1.313533,1.07833,0.458807
57,theta,407,-0.320631,-0.502365,0.402857
57,theta,408,0.344379,0.044337,0.440145
57,theta,409,0.941988,0.839463,0.433781
57,theta,410,0.014709,0.288442,0.466947
57,theta,411,-0.432255,-0.317582,0.447549
57,theta,412,-0.905849,-0.96805,0.515588
57,theta,413,0.941094,1.33819,0.506599
57,theta,414,1.484869,1.63208,0.526321
57,theta,415,-0.706781,-0.96162,0.543082
57,theta,416,0.744899,1.361145,0.492186
57,theta,417,-0.646668,-1.23064,0.539307
57,theta,418,0.360477,0.499827,0.428198
57,theta,419,1.068634,1.141645,0.46291
57,theta,420,-1.815101,-0.877452,0.639385
57,theta,421,1.290732,0.790365,0.424837
57,theta,422,-1.213055,-0.667717,0.434421
57,theta,423,0.529329,0.957402,0.45966
57,theta,424,-0.871947,-0.583096,0.426282
57,theta,425,-1.094509,-0.784278,0.50516
57,theta,426,0.62263,0.21713,0.367079
57,theta,427,0.848534,1.53612,0.52092
57,theta,428,0.449985,0.420035,0.500351
57,theta,429,-1.117021,-1.54163,0.522296
57,theta,430,-0.048823,-0.242228,0.443544
57,theta,431,-1.691523,-1.208985,0.642081
57,theta,432,-2.932759,-1.876065,0.695472
57,theta,433,-1.408968,-1.53053,0.560716
57,theta,434,0.770061,0.141902,0.456435
57,theta,435,-0.072296,0.240377,0.427897
57,theta,436,-0.20845,-0.575044,0.46005
57,theta,437,1.424313,1.35521,0.511016
57,theta,438,-1.813778,-1.33832,0.530139
57,theta,439,1.031326,1.392805,0.502637
57,theta,440,-0.375186,-0.661487,0.490902
57,theta,441,-0.825156,-0.571084,0.47532
57,theta,442,1.240813,1.476445,0.514663
57,theta,443,0.611586,0.312434,0.412853
57,theta,444,-2.07422,-0.84676,0.504769
57,theta,445,-1.079354,0.017189,0.427866
57,theta,446,0.38474,0.458382,0.469785
57,theta,447,1.125205,0.816507,0.425234
57,theta,448,1.558435,1.07743,0.432246
57,theta,449,0.332649,0.241389,0.418299
57,theta,450,-1.316732,-1.36256,0.605662
57,theta,451,1.373173,1.15335,0.498556
57,theta,452,-1.162521,-0.454171,0.480115
57,theta,453,0.276644,0.494736,0.412995
57,theta,454,-0.385067,-0.447561,0.361935
57,theta,455,0.813002,0.342108,0.448021
57,theta,456,0.344602,0.354404,0.394205
57,theta,457,0.600557,1.014745,0.481421
57,theta,458,1.579599,1.032635,0.469999
57,theta,459,-0.394479,-0.661712,0.487562
57,theta,460,-0.35287,-0.582907,0.448819
57,theta,461,0.900591,0.50767,0.493309
57,theta,462,-0.094679,-0.127265,0.444654
57,theta,463,0.428072,0.494547,0.382217
57,theta,464,-1.015772,-1.245335,0.539824
57,theta,465,-2.330849,-1.59171,0.553607
57,theta,466,-1.081418,-0.753364,0.467899
57,theta,467,0.352519,0.162198,0.450625
57,theta,468,0.654943,0.840112,0.438113
57,theta,469,-0.184224,0.27834,0.438914
57,theta,470,0.73414,0.328366,0.474492
57,theta,471,-0.106537,0.095402,0.381277
57,theta,472,-0.423829,-0.90326,0.570624
57,theta,473,0.321491,0.744587,0.446314
57,theta,474,1.196475,1.402005,0.515846
57,theta,475,0.079428,-0.392817,0.524042
57,theta,476,0.488294,0.33606,0.483442
57,theta,477,-1.097146,-0.676201,0.480732
57,theta,478,-0.33608,-0.277208,0.407963
57,theta,479,0.029324,0.64251,0.416372
57,theta,480,1.557123,1.186625,0.483232
57,theta,481,-0.929259,-0.976884,0.470581
57,theta,482,1.117099,0.835441,0.460812
57,theta,483,1.177413,1.090485,0.493626
57,theta,484,2.879464,1.41373,0.509485
57,theta,485,0.430433,0.10731,0.376388
57,theta,486,-0.971548,-1.034545,0.4769
57,theta,487,3.132072,2.12232,0.588114
57,theta,488,1.66924,1.24645,0.487795
57,theta,489,-0.491391,0.183337,0.456966
57,theta,490,0.429571,-0.148582,0.415951
57,theta,491,0.251935,0.039327,0.4071
57,theta,492,0.676374,-0.225467,0.437594
57,theta,493,-0.491175,-0.298427,0.408252
57,theta,494,1.011073,0.67341,0.431291
57,theta,495,0.202646,0.117046,0.398773
57,theta,496,0.530105,0.506793,0.422704
57,theta,497,0.131587,0.973918,0.43611
57,theta,498,-0.641763,-0.550046,0.501643
57,theta,499,0.636023,0.423745,0.435673
57,theta,500,-1.837461,-1.22044,0.546138
57,theta,501,-1.65673,-1.621885,0.602937
57,theta,502,1.686096,1.39757,0.485093
57,theta,503,-1.681953,-1.26392,0.544241
57,theta,504,0.717484,0.251741,0.487632
57,theta,505,-0.856763,-1.063825,0.58924
57,theta,506,0.306445,0.291625,0.431807
57,theta,507,0.104559,0.08364,0.44219
57,theta,508,0.251228,0.904972,0.437771
57,theta,509,0.284595,0.811826,0.430991
57,theta,510,0.015861,-0.260876,0.431098
57,theta,511,-0.626911,-0.779126,0.534751
57,theta,512,-0.158163,-0.211226,0.434229
57,theta,513,-1.708282,-1.63082,0.553242
57,theta,514,-0.217133,-0.307472,0.468198
57,theta,515,-0.454913,-0.955246,0.473087
57,theta,516,-1.476414,-1.51493,0.539235
57,theta,517,1.027283,0.434292,0.440248
57,theta,518,0.591988,0.018993,0.377653
57,theta,519,1.660142,1.27761,0.480185
57,theta,520,0.448047,0.375994,0.426193
57,theta,521,0.247813,0.96151,0.459149
57,theta,522,-0.219407,-0.429798,0.479555
57,theta,523,-1.069728,-0.795868,0.615831
57,theta,524,-0.929995,-1.075045,0.488822
57,theta,525,0.841084,1.69641,0.546485
57,theta,526,-0.551089,-0.426612,0.382141
57,theta,527,0.971656,0.65106,0.495523
57,theta,528,-1.059836,-1.13119,0.534741
57,theta,529,-0.306111,-0.035104,0.404899
57,theta,530,0.285573,0.749967,0.436643
57,theta,531,-0.17404,0.675822,0.494281
57,theta,532,-1.631158,-0.688146,0.499617
57,theta,533,0.487415,0.23256,0.432918
57,theta,534,-0.114038,-0.568259,0.492964
57,theta,535,-1.926129,-0.680262,0.411149
57,theta,536,-0.234628,-0.490587,0.458541
57,theta,537,0.252767,0.594451,0.432258
57,theta,538,0.814772,0.74328,0.462851
57,theta,539,-2.827048,-2.174475,0.630862
57,theta,540,0.831556,0.55282,0.434145
57,theta,541,1.482665,1.2343,0.503359
57,theta,542,-0.40069,0.196898,0.417709
57,theta,543,-0.74871,-1.18821,0.57337
57,theta,544,-0.137889,-0.140194,0.415245
57,theta,545,0.425439,0.706067,0.436697
57,theta,546,0.447346,0.45663,0.425901
57,theta,547,0.709669,0.594436,0.410259
57,theta,548,-0.461113,-0.192116,0.434856
57,theta,549,0.698902,0.210983,0.438004
57,theta,550,0.28304,0.42992,0.428435
57,theta,551,0.909875,0.929944,0.446767
57,theta,552,-2.026773,-1.312625,0.567121
57,theta,553,-0.510042,-0.631547,0.475008
57,theta,554,-1.251735,-0.648646,0.522306
57,theta,555,-0.604774,-0.298878,0.371782
57,theta,556,-0.588438,-0.742577,0.484569
57,theta,557,-0.095421,-0.038436,0.476058
57,theta,558,0.825668,0.314698,0.456927
57,theta,559,-1.052884,-0.26123,0.450523
57,theta,560,-1.36234,-0.926666,0.473169
57,theta,561,-2.550167,-1.345015,0.538842
57,theta,562,1.041887,0.514492,0.413658
57,theta,563,-1.628896,-1.41452,0.643347
57,theta,564,0.216155,0.41037,0.481872
57,theta,565,0.928745,0.673282,0.437625
57,theta,566,-1.926654,-1.178665,0.519187
57,theta,567,-1.798487,-0.756604,0.581969
57,theta,568,-0.168101,-0.065792,0.417339
57,theta,569,-1.357934,-1.04437,0.594593
57,theta,570,0.219895,0.221344,0.386244
57,theta,571,1.230399,1.46482,0.54521
57,theta,572,-0.032468,-0.81895,0.427424
57,theta,573,-0.099832,0.28412,0.422647
57,theta,574,-0.087375,-0.143772,0.424638
57,theta,575,0.480338,0.095679,0.42935
57,theta,576,-1.439139,-0.932497,0.517805
57,theta,577,0.664558,0.674192,0.501148
57,theta,578,-0.51657,0.285666,0.41754
57,theta,579,0.205823,0.826578,0.480223
57,theta,580,0.008437,-0.270997,0.406679
57,theta,581,-0.632115,-1.067335,0.583235
57,theta,582,-0.378932,-1.01153,0.550821
57,theta,583,-0.699904,0.001428,0.497279
57,theta,584,-0.806492,-0.847911,0.453558
57,theta,585,-0.599023,-0.205503,0.426547
57,theta,586,-0.011519,0.170372,0.43855
57,theta,587,2.392444,1.76547,0.546478
57,theta,588,0.465934,0.739039,0.450617
57,theta,589,-1.738285,-1.191595,0.615229
57,theta,590,1.411188,1.37606,0.478841
57,theta,591,-0.03633,0.328114,0.443136
57,theta,592,0.268954,0.174848,0.429683
57,theta,593,0.818108,0.992335,0.433279
57,theta,594,0.006341,-0.039828,0.439028
57,theta,595,-0.818623,-0.159052,0.418258
57,theta,596,0.43234,0.300162,0.412074
57,theta,597,0.814309,0.724428,0.47468
57,theta,598,-0.172176,-0.431146,0.385623
57,theta,599,-1.208722,-0.796626,0.558419
57,theta,600,-0.961282,-0.35077,0.440736
57,theta,601,1.398266,1.76241,0.544933
57,theta,602,-0.311168,-0.751635,0.442878
57,theta,603,-1.219928,-0.1138,0.436776
57,theta,604,-0.309801,-0.50535,0.48184
57,theta,605,0.779693,0.867296,0.404384
57,theta,606,0.84461,0.942169,0.476639
57,theta,607,0.511692,0.468422,0.424871
