seed,param,trial,latent,predicted,stdev
92,theta,1,0.93679,0.942818,0.493992
92,theta,2,-1.068161,-1.422585,0.526713
92,theta,3,1.384386,1.15773,0.48139
92,theta,4,0.012016,-0.011953,0.404648
92,theta,5,0.245761,0.253735,0.484015
92,theta,6,-2.537704,-2.175915,0.58304
92,theta,7,-0.123538,-0.404158,0.414615
92,theta,8,-0.043886,-0.53567,0.432781
92,theta,9,-0.148656,-0.256078,0.424798
92,theta,10,0.352672,-0.210483,0.457283
92,theta,11,0.4039,0.55866,0.42061
92,theta,12,0.311787,0.397796,0.476446
92,theta,13,-0.323878,-0.526332,0.448482
92,theta,14,0.316077,0.305437,0.432378
92,theta,15,0.690081,0.968787,0.483806
92,theta,16,-2.176283,-1.362795,0.497077
92,theta,17,-0.051776,0.079457,0.40184
92,theta,18,-0.627536,-0.667762,0.417533
92,theta,19,-1.521034,-0.871663,0.457398
92,theta,20,-2.231085,-2.647115,0.651446
92,theta,21,-1.884316,-1.58868,0.625823
92,theta,22,0.379454,0.300825,0.504104
92,theta,23,-0.012746,0.547534,0.438133
92,theta,24,-1.595656,-1.40066,0.486852
92,theta,25,-0.142353,-0.525854,0.403385
92,theta,26,0.968649,0.189458,0.452925
92,theta,27,0.773277,1.041415,0.484335
92,theta,28,-0.046311,0.458009,0.430845
92,theta,29,1.352948,1.300535,0.501913
92,theta,30,0.07637,-0.249196,0.443691
92,theta,31,-0.083197,-0.402412,0.491405
92,theta,32,1.294413,1.20601,0.485758
92,theta,33,-0.693738,-1.16959,0.570492
92,theta,34,0.577906,0.031969,0.408254
92,theta,35,-1.753647,-1.491985,0.538011
92,theta,36,-0.596395,-0.361317,0.408016
92,theta,37,-0.75824,-0.69969,0.45372
92,theta,38,2.51489,1.42567,0.526435
92,theta,39,1.396619,1.46091,0.535379
92,theta,40,-0.011485,0.527131,0.411636
92,theta,41,-1.496859,-0.889356,0.452109
92,theta,42,-1.823299,-1.86959,0.609311
92,theta,43,-0.502076,-0.51775,0.45448
92,theta,44,1.057802,0.912292,0.488796
92,theta,45,-0.974202,-0.989036,0.497794
92,theta,46,0.689233,0.421807,0.394171
92,theta,47,-0.079452,0.091038,0.423168
92,theta,48,0.204732,0.491988,0.433585
92,theta,49,0.378768,0.912708,0.453925
92,theta,50,0.774456,1.9715,0.563407
92,theta,51,-1.492126,-1.752375,0.504632
92,theta,52,-2.507572,-2.324185,0.611788
92,theta,53,0.415603,0.256413,0.486325
92,theta,54,-0.105142,0.172027,0.430495
92,theta,55,1.327675,1.29318,0.513643
92,theta,56,0.553904,1.097085,0.463059
92,theta,57,0.415055,0.107428,0.462875
92,theta,58,-0.427811,-0.415053,0.46676
92,theta,59,-0.568959,0.15008,0.41814
92,theta,60,-0.449702,-0.884623,0.456566
92,theta,61,-0.695603,-0.191136,0.469594
92,theta,62,-0.042495,0.380903,0.411438
92,theta,63,-0.202928,-0.50683,0.387056
92,theta,64,-0.250657,-0.261162,0.399589
92,theta,65,-0.638292,-0.510621,0.422592
92,theta,66,-0.843827,-1.22465,0.571274
92,theta,67,0.709937,1.05037,0.478731
92,theta,68,0.155053,0.547059,0.445735
92,theta,69,1.240217,0.817812,0.458557
92,theta,70,0.005339,-0.727812,0.533641
92,theta,71,-0.809902,-0.747852,0.517182
92,theta,72,-0.601577,-1.457,0.513099
92,theta,73,1.629542,0.918189,0.463283
92,theta,74,0.293821,0.53158,0.413729
92,theta,75,1.486372,1.072415,0.515288
92,theta,76,1.673918,1.82967,0.557997
92,theta,77,-1.09297,-1.03325,0.487755
92,theta,78,-0.264403,0.041504,0.432113
92,theta,79,-1.918292,-1.24217,0.597662
92,theta,80,1.457742,1.182235,0.485162
92,theta,81,0.263836,0.029058,0.369671
92,theta,82,0.81954,1.75421,0.561359
92,theta,83,-0.378155,-0.712776,0.474659
92,theta,84,-0.637588,-0.84573,0.548014
92,theta,85,-0.137381,-0.160102,0.378708
92,theta,86,-0.151139,1.038275,0.493782
92,theta,87,-1.276698,-1.484585,0.510938
92,theta,88,-1.635772,-0.859192,0.430579
92,theta,89,-1.128625,-1.13356,0.492109
92,theta,90,0.291191,0.505956,0.44731
92,theta,91,0.058811,-0.055787,0.422563
92,theta,92,0.303632,1.000845,0.468929
92,theta,93,-0.453502,-0.455234,0.450458
92,theta,94,0.947816,1.33624,0.505441
92,theta,95,0.862681,1.253135,0.480189
92,theta,96,-0.680059,-0.270683,0.476224
92,theta,97,0.826574,0.485595,0.456548
92,theta,98,-0.685731,-0.274393,0.418123
92,theta,99,0.838083,0.41378,0.465384
92,theta,100,0.806002,-0.105211,0.49554
92,theta,101,-1.171883,-1.172535,0.607517
92,theta,102,-0.344495,-0.533642,0.419062
92,theta,103,0.216162,1.274255,0.502121
92,theta,104,-1.197072,-1.113,0.568363
92,theta,105,-0.636526,0.123486,0.472714
92,theta,106,0.019898,-0.221221,0.520358
