seed,param,trial,latent,predicted,stdev
60,theta,1,-1.062838,-0.908774,0.465661
60,theta,2,1.190752,1.0357,0.493948
60,theta,3,-0.148935,-0.034282,0.412579
60,theta,4,1.76805,1.91637,0.539635
60,theta,5,-0.493926,-0.402827,0.370917
60,theta,6,-1.679984,-1.232045,0.505568
60,theta,7,0.770071,0.448384,0.414476
60,theta,8,0.501977,-0.083281,0.458004
60,theta,9,-0.073551,0.23291,0.454452
60,theta,10,-0.049023,0.4315,0.447469
60,theta,11,0.882252,0.9811,0.507205
60,theta,12,-0.654693,-1.061625,0.577567
60,theta,13,0.40303,1.033975,0.47414
60,theta,14,-0.481219,-0.943468,0.482282
60,theta,15,-1.024791,-1.11045,0.508628
60,theta,16,0.091501,-0.79703,0.509266
60,theta,17,-1.852302,-0.948814,0.483954
60,theta,18,-0.340476,-0.579188,0.511563
60,theta,19,0.510245,0.592263,0.471711
60,theta,20,-0.436953,0.447661,0.422285
60,theta,21,0.917757,0.512914,0.491291
60,theta,22,0.240367,-0.2475,0.475494
60,theta,23,0.122787,-0.443052,0.458047
60,theta,24,-0.288233,-0.579734,0.528205
60,theta,25,0.238899,0.515938,0.420833
60,theta,26,-0.569287,-0.160424,0.436473
60,theta,27,-0.642085,-0.748307,0.437737
60,theta,28,1.095114,0.418485,0.490422
60,theta,29,0.2352,0.645322,0.466815
60,theta,30,-0.542139,-0.65508,0.510691
60,theta,31,0.185271,1.12874,0.507212
60,theta,32,-0.759414,-1.04066,0.470394
60,theta,33,0.706862,0.880188,0.508032
60,theta,34,0.626434,0.754736,0.472574
60,theta,35,-0.494432,-0.642297,0.493228
60,theta,36,1.604756,1.02723,0.508347
60,theta,37,1.24562,1.45879,0.523764
60,theta,38,0.124956,0.029399,0.447253
60,theta,39,1.079412,1.046495,0.478777
60,theta,40,0.380363,0.229246,0.437783
60,theta,41,1.855155,1.54402,0.528106
60,theta,42,-1.395216,-0.030781,0.44891
60,theta,43,-0.374329,0.072498,0.441258
60,theta,44,0.216837,-0.099143,0.443504
60,theta,45,1.672523,1.12076,0.50434
60,theta,46,0.543647,0.188137,0.445071
60,theta,47,-1.021827,-0.569408,0.488434
60,theta,48,-1.512399,-0.858909,0.441557
60,theta,49,-1.604399,-1.278015,0.613868
60,theta,50,-0.451882,-0.288204,0.543891
60,theta,51,-1.300442,-1.169215,0.493328
60,theta,52,1.599012,1.43922,0.542905
60,theta,53,-0.06647,0.057516,0.433827
60,theta,54,-0.090457,-0.096392,0.459842
60,theta,55,-0.255109,-0.370037,0.48554
60,theta,56,1.239299,1.06856,0.505591
