seed,param,trial,latent,predicted,stdev
42,theta,1,0.490151,-0.107214,0.576043
42,theta,2,-0.438352,-0.047615,0.539947
42,theta,3,-0.741923,0.095471,0.6607
42,theta,4,-0.888799,-0.3896,0.566463
42,theta,5,-0.336685,-0.541538,0.56736
42,theta,6,-0.0102,0.421027,0.504692
42,theta,7,-0.017758,0.316742,0.520443
42,theta,8,-0.612843,-0.79255,0.578914
42,theta,9,0.668759,1.0533,0.677126
42,theta,10,-0.984142,-0.567283,0.612557
42,theta,11,1.911124,1.506165,0.62667
42,theta,12,1.952837,1.43047,0.60719
42,theta,13,-0.859774,-0.406672,0.579181
42,theta,14,-0.510983,-0.500585,0.5399
42,theta,15,-0.372833,-0.226576,0.566337
42,theta,16,1.196471,1.276535,0.642859
42,theta,17,0.882868,0.735824,0.576494
42,theta,18,-0.307649,-0.813967,0.600491
42,theta,19,0.340776,-0.201964,0.557014
42,theta,20,-0.176175,-0.067744,0.562713
42,theta,21,0.249539,1.17629,0.650297
42,theta,22,1.318494,1.78493,0.681516
42,theta,23,-1.426497,-1.00995,0.589422
42,theta,24,-0.698098,-0.720849,0.655345
42,theta,25,-0.258794,-0.13937,0.534417
42,theta,26,0.229946,0.069275,0.61715
42,theta,27,-2.086495,-0.99676,0.639174
42,theta,28,-0.166468,-0.469166,0.538731
42,theta,29,0.055672,-0.665707,0.587937
42,theta,30,2.59933,1.508265,0.676084
42,theta,31,-0.809179,-1.43942,0.630056
42,theta,32,0.323648,0.14313,0.565469
42,theta,33,-2.162802,0.05231,0.538575
42,theta,34,0.340279,0.546966,0.563306
42,theta,35,-1.709889,-0.972639,0.626066
42,theta,36,-1.712272,-1.19641,0.636102
42,theta,37,1.165707,1.10378,0.625909
42,theta,38,0.929384,0.876878,0.586986
42,theta,39,-0.104087,-0.207251,0.563412
42,theta,40,-1.219249,-1.339585,0.647093
42,theta,41,1.63798,1.49045,0.605269
42,theta,42,-0.578718,-0.052774,0.584803
42,theta,43,0.347669,-0.066338,0.501266
42,theta,44,1.306752,0.792198,0.557938
42,theta,45,-0.084036,0.299694,0.646887
42,theta,46,-0.505842,-0.625253,0.614002
42,theta,47,-1.253274,-0.30717,0.552002
42,theta,48,-0.905664,-1.231825,0.593751
42,theta,49,1.365607,0.82369,0.594203
42,theta,50,-0.360958,0.063813,0.547421
42,theta,51,-0.426828,-0.47455,0.613607
42,theta,52,-0.370946,-0.974355,0.586908
42,theta,53,1.079407,1.448115,0.614868
42,theta,54,0.65936,0.114802,0.582079
42,theta,55,0.600426,0.351274,0.632127
42,theta,56,-1.059919,0.407188,0.558346
42,theta,57,-0.473799,-0.430138,0.561588
42,theta,58,0.713572,0.519524,0.56984
42,theta,59,-1.846522,-1.175915,0.653526
42,theta,60,0.562083,0.727056,0.598815
42,theta,61,1.50274,0.719852,0.610854
42,theta,62,-0.050625,0.096332,0.505394
42,theta,63,1.199456,1.323455,0.625231
42,theta,64,1.129257,1.05698,0.609066
42,theta,65,-0.815533,-0.653704,0.595005
42,theta,66,1.312877,0.872946,0.573311
42,theta,67,-0.459513,-0.878117,0.607526
42,theta,68,-0.598995,-0.661184,0.599875
42,theta,69,1.596843,1.290055,0.681336
42,theta,70,-0.690563,-0.437311,0.662671
42,theta,71,-1.59192,-1.68057,0.582409
42,theta,72,0.077492,-0.36619,0.599173
42,theta,73,0.913151,1.079935,0.596218
42,theta,74,-0.402331,-0.534148,0.52856
42,theta,75,1.54471,1.807515,0.672781
42,theta,76,-0.030467,-0.385493,0.591643
42,theta,77,-1.375365,-0.735785,0.659243
42,theta,78,2.422443,1.74903,0.64573
42,theta,79,1.127051,0.355002,0.63325
42,theta,80,-0.361471,0.039408,0.625645
42,theta,81,1.178103,1.213465,0.644314
42,theta,82,0.260392,0.33994,0.561696
42,theta,83,-0.48966,-0.564366,0.580754
42,theta,84,-0.70095,-0.857418,0.646153
42,theta,85,-0.139732,0.984012,0.653828
42,theta,86,-0.509611,-0.435341,0.583414
42,theta,87,1.393802,1.52867,0.653047
42,theta,88,-1.089929,-0.277053,0.572066
42,theta,89,0.016758,-0.580864,0.611041
42,theta,90,-1.814606,-0.903692,0.595618
42,theta,91,0.540299,0.851646,0.616216
42,theta,92,0.601339,1.20572,0.669986
42,theta,93,-0.502396,-0.975965,0.587287
42,theta,94,0.65669,1.521805,0.628204
42,theta,95,1.428502,1.054475,0.640996
42,theta,96,-0.268727,0.516,0.569431
42,theta,97,0.312356,1.174655,0.538179
42,theta,98,-0.452668,-0.157564,0.622462
42,theta,99,-0.373266,-0.860516,0.551567
42,theta,100,-1.296986,-1.366345,0.605412
42,theta,101,-0.759256,-0.337864,0.550832
42,theta,102,-0.887665,-1.156485,0.61525
42,theta,103,0.14413,-0.44144,0.591611
42,theta,104,-1.25724,-1.82691,0.66066
42,theta,105,-0.059667,-0.482989,0.544786
42,theta,106,0.231843,0.645902,0.551855
42,theta,107,0.059179,0.244218,0.621927
42,theta,108,0.25135,0.354353,0.587405
42,theta,109,0.751664,0.194438,0.592064
42,theta,110,-0.321508,-0.385386,0.625652
42,theta,111,1.561803,1.14726,0.621781
42,theta,112,-1.146119,-0.188476,0.585416
42,theta,113,0.339974,0.206887,0.568436
42,theta,114,-0.259597,0.140364,0.568548
42,theta,115,0.897119,-0.068109,0.572667
42,theta,116,-0.61573,-0.402204,0.567728
42,theta,117,0.340854,0.87927,0.570041
42,theta,118,2.322706,1.385505,0.647667
42,theta,119,-0.095481,0.719283,0.609019
42,theta,120,-0.332343,0.303752,0.57732
42,theta,121,-2.250546,-1.814555,0.636867
42,theta,122,0.518212,0.370262,0.562059
42,theta,123,-0.34981,-0.243454,0.508195
42,theta,124,-0.542037,-0.481928,0.561127
42,theta,125,0.056324,0.469489,0.572116
42,theta,126,-0.544877,-0.625251,0.621041
42,theta,127,-0.191557,0.242306,0.546045
42,theta,128,-1.819179,-1.6655,0.632392
42,theta,129,1.653975,0.743731,0.575754
42,theta,130,0.707782,1.164305,0.599763
42,theta,131,1.313611,0.815702,0.581557
42,theta,132,-0.394771,-1.37763,0.617152
42,theta,133,0.168684,0.325043,0.628613
42,theta,134,-0.314908,-1.30282,0.656169
42,theta,135,0.208933,0.977547,0.583938
42,theta,136,-0.104409,0.138138,0.562561
42,theta,137,0.808121,0.91445,0.606668
42,theta,138,0.524205,0.407362,0.608182
42,theta,139,0.278966,-0.54858,0.627308
42,theta,140,0.737593,0.642732,0.682618
42,theta,141,-0.696471,-0.349214,0.551031
42,theta,142,-1.199331,-1.31599,0.572357
42,theta,143,-0.196597,-1.022485,0.596889
42,theta,144,-1.008188,0.055668,0.590133
42,theta,145,1.198083,1.135225,0.606867
42,theta,146,1.277221,1.15487,0.596707
42,theta,147,-0.778008,-0.208308,0.572969
42,theta,148,0.551764,0.42172,0.539774
