seed,param,trial,latent,predicted,stdev
82,theta,1,-1.431851,-0.852334,0.591909
82,theta,2,-0.568266,-1.396075,0.607179
82,theta,3,-0.747911,-0.341719,0.539825
82,theta,4,0.720669,0.98223,0.611058
82,theta,5,0.872498,0.19795,0.540422
82,theta,6,-0.13048,0.750762,0.548463
82,theta,7,-0.076325,0.207998,0.512716
82,theta,8,-0.224736,-0.61626,0.557155
82,theta,9,0.08932,-0.09757,0.504109
82,theta,10,-0.407527,0.410007,0.596999
82,theta,11,-1.717248,-0.923734,0.600401
82,theta,12,0.311447,0.301382,0.564917
82,theta,13,-0.96805,-0.857936,0.603486
82,theta,14,-0.295111,-0.577964,0.578031
82,theta,15,0.067324,-0.125613,0.613211
82,theta,16,0.547514,0.468908,0.553924
82,theta,17,0.758814,0.527262,0.54569
82,theta,18,-1.352401,-0.465902,0.533849
82,theta,19,-0.372341,-0.246975,0.609388
82,theta,20,-2.392284,-1.38338,0.646607
82,theta,21,0.451372,0.898534,0.60593
82,theta,22,-1.293528,-1.62083,0.63417
82,theta,23,-0.617809,-0.815464,0.606244
82,theta,24,-0.42615,0.187542,0.594135
82,theta,25,1.061724,1.008395,0.62926
82,theta,26,-0.06962,-0.363554,0.557218
82,theta,27,-0.228819,-0.752059,0.657348
82,theta,28,-0.653756,-0.74615,0.610918
82,theta,29,-1.122028,-1.48375,0.625671
82,theta,30,-0.004699,0.942385,0.585146
82,theta,31,1.209703,1.65624,0.631475
82,theta,32,0.155713,-0.332545,0.573695
82,theta,33,-0.867309,-0.275858,0.555213
82,theta,34,0.71487,0.923425,0.629033
82,theta,35,1.220381,0.841756,0.632263
82,theta,36,1.959543,1.507255,0.670093
82,theta,37,-1.011447,-0.972012,0.586158
82,theta,38,-1.247695,-0.697118,0.569551
82,theta,39,-0.206625,-0.486715,0.530947
82,theta,40,-0.319249,0.28138,0.596882
82,theta,41,2.285588,1.41764,0.635077
82,theta,42,-0.462869,-0.038267,0.53456
82,theta,43,0.109377,-0.09937,0.662475
82,theta,44,0.01898,0.06694,0.545135
82,theta,45,1.345396,1.0818,0.622857
82,theta,46,-1.05852,-0.754057,0.553837
