seed,param,trial,latent,predicted,stdev
24,theta,1,-0.767922,-0.871944,0.642237
24,theta,2,-0.347824,-0.292543,0.651815
24,theta,3,0.131254,0.793234,0.58975
24,theta,4,1.095538,0.614714,0.599458
24,theta,5,-0.999464,-0.829608,0.586016
24,theta,6,-0.125851,-0.433722,0.609995
24,theta,7,-1.511082,-1.01962,0.612764
24,theta,8,-0.185598,-1.145725,0.592149
24,theta,9,-0.235929,0.400481,0.624662
24,theta,10,0.237233,0.301916,0.561822
24,theta,11,0.88808,1.10387,0.646464
24,theta,12,1.125433,0.844512,0.650349
24,theta,13,0.010178,-0.405988,0.584913
24,theta,14,-0.323248,-0.352036,0.594543
24,theta,15,-1.233342,-0.846082,0.591713
24,theta,16,0.292718,0.208538,0.603832
24,theta,17,0.186705,-0.050293,0.517677
24,theta,18,0.224337,-0.66755,0.628822
24,theta,19,0.08402,0.578215,0.61654
24,theta,20,-1.551615,-0.753398,0.660278
24,theta,21,-0.152535,-1.16864,0.595898
24,theta,22,0.296611,0.858306,0.619996
24,theta,23,-0.69091,-0.598442,0.605373
24,theta,24,1.064848,0.43827,0.549304
24,theta,25,-1.480243,-0.952097,0.580491
24,theta,26,-0.525938,-1.122745,0.62189
24,theta,27,-1.042618,-0.327422,0.554704
24,theta,28,0.464118,0.855418,0.580767
24,theta,29,-1.588951,-1.39389,0.600918
24,theta,30,0.32131,-0.172997,0.569468
24,theta,31,0.538436,0.260422,0.553002
24,theta,32,0.516006,1.50401,0.657515
24,theta,33,-2.148102,-1.70678,0.666094
24,theta,34,0.242645,0.526828,0.570472
24,theta,35,0.886505,-0.008264,0.625812
24,theta,36,-2.931719,-1.996825,0.626882
24,theta,37,0.096122,0.479776,0.61161
24,theta,38,0.120666,0.359525,0.617064
24,theta,39,1.525436,0.856332,0.568458
24,theta,40,0.709883,0.547764,0.611305
24,theta,41,0.240393,0.440687,0.611616
24,theta,42,-0.474097,0.070078,0.608976
24,theta,43,2.080088,1.39811,0.664455
24,theta,44,2.251371,1.118525,0.60254
24,theta,45,0.241273,0.27241,0.60078
24,theta,46,-0.253611,-0.97324,0.537174
24,theta,47,-0.397802,-0.378366,0.554798
24,theta,48,-0.115933,-0.651032,0.561555
24,theta,49,-0.522491,-0.465707,0.644554
24,theta,50,-0.039504,-0.207865,0.605698
24,theta,51,0.066069,-0.444382,0.624022
24,theta,52,-2.065258,-0.936444,0.585794
24,theta,53,-0.804532,-0.589028,0.675608
24,theta,54,0.499421,-0.18566,0.584886
24,theta,55,-0.626545,-0.506377,0.586852
24,theta,56,-1.100351,-1.372405,0.589208
24,theta,57,-0.235918,-0.57688,0.618053
24,theta,58,0.174116,-1.43274,0.682606
24,theta,59,-0.392907,0.11608,0.567555
24,theta,60,0.947857,0.63978,0.56183
24,theta,61,-0.534425,0.010537,0.628359
24,theta,62,0.561024,0.116673,0.560993
24,theta,63,-0.84181,-1.321995,0.590076
24,theta,64,0.241106,0.435205,0.658599
24,theta,65,1.102809,1.121665,0.609026
24,theta,66,-0.46441,-0.403898,0.58048
24,theta,67,-0.397848,-0.424468,0.577938
24,theta,68,-2.013849,-0.866203,0.54778
24,theta,69,0.167629,0.107536,0.5759
24,theta,70,1.473928,0.587151,0.551026
24,theta,71,0.656198,0.653921,0.567657
24,theta,72,1.365468,1.1556,0.620928
24,theta,73,0.894284,1.10641,0.620173
24,theta,74,0.824563,0.154876,0.585824
24,theta,75,1.102251,0.786189,0.571996
24,theta,76,0.140483,0.565634,0.637139
24,theta,77,1.367246,0.558966,0.585583
24,theta,78,1.086698,0.571098,0.644353
24,theta,79,-0.755217,-0.065958,0.538409
24,theta,80,-0.461113,-0.911418,0.570912
24,theta,81,-1.279554,-0.593243,0.576819
24,theta,82,-0.179636,-0.321598,0.520945
