seed,param,trial,latent,predicted,stdev
69,theta,1,-2.13394,-1.36849,0.655329
69,theta,2,0.526606,0.126276,0.563485
69,theta,3,0.152812,0.15705,0.635417
69,theta,4,-0.388741,0.243204,0.537338
69,theta,5,-0.001788,0.132006,0.58697
69,theta,6,1.693043,0.938508,0.606486
69,theta,7,0.013713,-0.046595,0.560316
69,theta,8,1.427865,0.751254,0.556699
69,theta,9,0.84867,1.089865,0.621701
69,theta,10,-0.748115,-1.03098,0.564359
69,theta,11,-0.297672,-0.440022,0.532543
69,theta,12,1.135775,0.421327,0.595081
69,theta,13,0.865373,0.112574,0.503944
69,theta,14,0.197515,-0.703836,0.566799
69,theta,15,-0.957689,-0.986311,0.550276
69,theta,16,-0.799799,-0.653553,0.607506
69,theta,17,-1.093336,-1.25029,0.561162
69,theta,18,-0.076425,0.004383,0.538325
69,theta,19,0.538445,0.050917,0.57447
69,theta,20,0.087805,-0.223875,0.559717
69,theta,21,0.270171,0.386345,0.546976
69,theta,22,-0.346155,-0.321086,0.560505
69,theta,23,-0.061264,-0.370565,0.60629
69,theta,24,-0.577765,-1.093085,0.559994
69,theta,25,-0.080582,-0.488736,0.531362
69,theta,26,0.496639,0.294988,0.553449
69,theta,27,1.332993,1.257235,0.656388
69,theta,28,0.158406,0.53136,0.52095
69,theta,29,0.619359,0.498452,0.552974
69,theta,30,0.140871,-0.268391,0.588845
69,theta,31,0.780382,0.724832,0.638618
69,theta,32,0.460298,0.734802,0.539606
69,theta,33,1.330265,0.991232,0.585129
69,theta,34,-1.561737,-1.00687,0.569664
69,theta,35,0.070814,-0.057292,0.571473
69,theta,36,0.317563,0.302969,0.556981
69,theta,37,0.803949,0.314596,0.546273
69,theta,38,-0.367443,-0.059232,0.552785
69,theta,39,2.731628,1.64448,0.688665
69,theta,40,-0.56695,0.120653,0.542184
69,theta,41,2.463617,1.39476,0.636637
69,theta,42,2.199946,1.43432,0.673059
69,theta,43,0.446681,0.817506,0.512822
69,theta,44,0.871507,0.582725,0.61037
69,theta,45,1.140287,0.676094,0.55037
69,theta,46,-0.446957,-0.404056,0.558512
69,theta,47,-1.170438,-1.528405,0.576315
