seed,param,trial,latent,predicted,stdev
48,theta,1,-0.895482,-0.921393,0.627822
48,theta,2,0.86754,0.996681,0.591317
48,theta,3,-0.070408,-0.123948,0.538183
48,theta,4,0.525716,0.002594,0.584119
48,theta,5,0.450796,-0.1308,0.605495
48,theta,6,-2.137903,-0.894774,0.653311
48,theta,7,-1.524754,-0.86589,0.607438
48,theta,8,-0.866838,-1.10434,0.64716
48,theta,9,-0.414123,-0.593876,0.572726
48,theta,10,-0.08948,-0.488742,0.636845
48,theta,11,1.859594,1.4875,0.639046
48,theta,12,0.97071,0.322216,0.527623
48,theta,13,-1.71029,-0.047724,0.627578
48,theta,14,-1.189849,-0.923082,0.597296
48,theta,15,-1.732438,-0.710643,0.632108
48,theta,16,0.421296,0.124818,0.590937
48,theta,17,-0.443561,-0.46671,0.603062
48,theta,18,-0.282282,0.177146,0.559652
48,theta,19,0.526413,0.693279,0.549871
48,theta,20,0.96172,0.704476,0.575959
48,theta,21,-0.543327,0.274934,0.550816
48,theta,22,-0.495049,-0.218927,0.522925
48,theta,23,-1.491289,-1.1537,0.583438
48,theta,24,-0.619916,-0.965886,0.596561
48,theta,25,0.258408,1.040215,0.549667
48,theta,26,-1.257757,-1.276,0.602774
48,theta,27,0.003778,-0.165726,0.565949
48,theta,28,-0.503018,-0.782522,0.635172
48,theta,29,0.241106,1.14603,0.596428
48,theta,30,-0.046182,-0.067514,0.600212
48,theta,31,0.112137,0.879352,0.561215
48,theta,32,-0.411229,-0.237576,0.578012
48,theta,33,-0.177507,0.111921,0.582512
48,theta,34,0.287015,-0.292479,0.66447
48,theta,35,0.024628,0.083118,0.60768
48,theta,36,0.244226,0.072863,0.587791
48,theta,37,-1.10159,-1.026615,0.647697
48,theta,38,0.773032,0.917076,0.59538
48,theta,39,-0.03034,0.105875,0.569229
48,theta,40,2.137145,1.42262,0.580877
48,theta,41,0.517414,0.021067,0.518826
48,theta,42,0.200546,0.059822,0.586004
48,theta,43,0.878911,-0.292091,0.601075
48,theta,44,-1.723396,-1.16472,0.631772
