seed,param,trial,latent,predicted,stdev
33,theta,1,0.416231,0.873517,0.445348
33,theta,2,0.517957,0.199071,0.417716
33,theta,3,-0.306237,-0.218648,0.37006
33,theta,4,1.899165,1.13281,0.465425
33,theta,5,1.186543,1.41281,0.492595
33,theta,6,0.082449,0.38299,0.361575
33,theta,7,0.535954,0.429772,0.387795
33,theta,8,0.204393,0.039911,0.353616
33,theta,9,-0.757904,-0.158881,0.38079
33,theta,10,-1.273015,-1.03368,0.467348
33,theta,11,-0.052755,0.137126,0.414531
33,theta,12,0.748026,-0.09044,0.443832
33,theta,13,1.213825,0.997646,0.465025
33,theta,14,-0.055273,0.914376,0.464307
33,theta,15,-0.570899,-0.710386,0.453089
33,theta,16,-2.105614,-1.545475,0.543304
33,theta,17,0.288772,-0.28363,0.461194
33,theta,18,1.341498,1.67825,0.528676
33,theta,19,1.385766,0.600747,0.423528
33,theta,20,0.018686,-1.318835,0.479256
33,theta,21,2.25962,1.335625,0.508931
33,theta,22,-0.174521,-0.517117,0.486364
33,theta,23,0.37377,0.136019,0.401681
33,theta,24,-0.893738,-0.599348,0.47902
33,theta,25,1.315426,0.55424,0.457439
33,theta,26,-0.354248,-0.51683,0.403708
33,theta,27,-0.042274,-0.254549,0.428075
33,theta,28,-0.315691,-0.24918,0.401958
33,theta,29,0.574968,-0.288863,0.459226
33,theta,30,0.40072,0.447652,0.362302
33,theta,31,-0.166633,0.15248,0.368773
33,theta,32,-0.189928,0.161153,0.429497
33,theta,33,0.006194,-0.406002,0.417042
33,theta,34,-0.982222,-1.55968,0.562515
33,theta,35,0.379628,0.237465,0.399177
33,theta,36,-0.00707,0.144003,0.425535
33,theta,37,-1.355145,-1.06058,0.488659
33,theta,38,-0.682953,0.225505,0.464288
33,theta,39,-0.965439,-0.611158,0.423343
33,theta,40,-0.766504,-0.759684,0.48517
33,theta,41,2.348101,1.871515,0.545884
33,theta,42,0.627955,0.67555,0.390978
33,theta,43,-1.114681,-0.62338,0.507988
33,theta,44,0.402438,0.026422,0.462846
33,theta,45,0.978476,0.911834,0.440085
33,theta,46,0.102332,-0.056855,0.47135
33,theta,47,0.305339,0.029109,0.444442
33,theta,48,0.078392,0.334345,0.415245
33,theta,49,-1.142127,-1.09796,0.493643
33,theta,50,-1.0843,0.075484,0.465134
33,theta,51,1.549088,0.972976,0.46455
33,theta,52,-2.731702,-1.87157,0.606518
33,theta,53,-1.91598,-1.76374,0.547008
33,theta,54,-0.256167,0.094979,0.420709
33,theta,55,0.146805,0.077555,0.369039
33,theta,56,-1.983059,-1.502835,0.573536
33,theta,57,1.324119,1.34373,0.490062
33,theta,58,0.834789,0.107148,0.420365
33,theta,59,0.075354,-0.058398,0.345024
33,theta,60,1.201269,1.00668,0.476657
33,theta,61,0.396271,0.465153,0.43985
33,theta,62,-0.490835,-0.12299,0.412279
33,theta,63,-1.447767,-0.945204,0.493885
33,theta,64,-0.323952,0.099916,0.411954
33,theta,65,1.634406,1.864845,0.542764
33,theta,66,2.503877,1.69813,0.518838
33,theta,67,0.408757,0.159344,0.396626
33,theta,68,0.10007,0.494319,0.41474
33,theta,69,0.092734,0.457568,0.435742
33,theta,70,-0.464364,0.201858,0.39236
33,theta,71,0.183539,0.410634,0.459071
33,theta,72,-0.136031,-0.217854,0.460432
33,theta,73,0.70883,0.815403,0.419313
33,theta,74,0.839743,0.403002,0.391668
33,theta,75,1.551336,0.96024,0.483595
33,theta,76,-1.042959,-1.063275,0.50585
33,theta,77,-0.361958,-1.034995,0.538939
33,theta,78,-1.33652,-0.785493,0.519551
33,theta,79,1.525876,0.858781,0.44641
33,theta,80,0.225489,0.446916,0.416391
33,theta,81,0.056668,0.479288,0.336975
33,theta,82,-0.440832,-0.295326,0.448868
33,theta,83,0.37484,0.445232,0.44958
33,theta,84,-0.902412,-0.508546,0.431312
33,theta,85,-0.706024,-0.735033,0.460458
33,theta,86,-0.354445,0.62049,0.423029
33,theta,87,-0.88548,-0.698216,0.471403
33,theta,88,-2.494348,-1.254735,0.570487
33,theta,89,-0.584769,-0.161686,0.449285
33,theta,90,0.512458,0.227874,0.48969
33,theta,91,2.17598,1.67347,0.496574
33,theta,92,-1.510654,-0.550444,0.431281
33,theta,93,0.215717,0.176441,0.37746
33,theta,94,0.717941,0.587953,0.420776
33,theta,95,0.670711,0.882217,0.428334
33,theta,96,-0.404763,-0.710418,0.474312
33,theta,97,0.744273,0.569055,0.404985
33,theta,98,0.480758,0.962382,0.427581
33,theta,99,0.283451,0.326552,0.41939
33,theta,100,-1.743685,-1.08039,0.467041
33,theta,101,-0.826859,-1.285225,0.521534
33,theta,102,-1.248245,-1.65495,0.617389
33,theta,103,0.260798,1.133,0.483721
33,theta,104,1.78022,1.121,0.474109
33,theta,105,0.397781,-0.072296,0.49442
33,theta,106,-0.041097,0.484766,0.384921
33,theta,107,-0.199715,-0.356684,0.480172
33,theta,108,0.110516,0.699262,0.431097
33,theta,109,0.678593,0.218067,0.410474
33,theta,110,0.381242,-0.002594,0.483302
33,theta,111,2.561141,2.18161,0.560766
33,theta,112,1.341569,1.003715,0.489706
33,theta,113,-0.176883,-0.261587,0.445106
33,theta,114,0.29964,0.260373,0.440059
33,theta,115,0.806786,0.924232,0.485099
33,theta,116,0.20065,0.094208,0.458509
33,theta,117,0.483604,-0.162468,0.402
33,theta,118,0.508397,-0.00378,0.397327
33,theta,119,0.084538,0.178938,0.437932
33,theta,120,-1.787701,-1.863195,0.547523
33,theta,121,-1.671476,-1.49262,0.502922
33,theta,122,-1.244986,-1.665725,0.509206
33,theta,123,-2.272483,-1.614415,0.52828
33,theta,124,-0.039375,-0.359037,0.405768
33,theta,125,-0.517755,0.56779,0.421914
33,theta,126,-0.400908,-0.485313,0.473833
33,theta,127,1.221782,1.32524,0.481756
33,theta,128,2.203179,1.681085,0.544418
33,theta,129,0.720811,1.06854,0.459972
33,theta,130,0.278322,0.295213,0.38948
33,theta,131,0.101739,0.241856,0.359146
33,theta,132,-2.964406,-1.036525,0.498017
33,theta,133,0.46624,0.451673,0.442308
33,theta,134,0.13907,0.3393,0.371112
33,theta,135,-0.345827,-0.131726,0.438386
33,theta,136,-0.386636,-0.363698,0.470454
33,theta,137,0.237458,0.402969,0.43099
33,theta,138,-1.36705,-1.268375,0.523155
33,theta,139,1.789158,1.316335,0.456324
33,theta,140,-0.079035,-0.332382,0.461695
33,theta,141,2.031358,1.90104,0.530734
33,theta,142,-0.325542,-0.358273,0.427237
33,theta,143,0.51443,0.219915,0.406073
33,theta,144,1.406981,1.204575,0.473392
33,theta,145,1.440177,0.920567,0.473566
33,theta,146,-0.271505,-0.66404,0.461805
33,theta,147,-0.492168,-0.250786,0.45965
33,theta,148,0.267687,0.000692,0.437272
33,theta,149,0.151018,-0.324221,0.419051
33,theta,150,-0.416002,-0.373098,0.4435
33,theta,151,-0.73537,-1.18479,0.507491
33,theta,152,0.515063,0.081575,0.379747
33,theta,153,-1.446212,-0.879524,0.42835
33,theta,154,-0.212108,-0.193334,0.377518
33,theta,155,1.283678,0.24472,0.464186
33,theta,156,0.352301,-0.143842,0.421274
33,theta,157,-1.059179,-1.233105,0.54999
33,theta,158,1.126784,1.15966,0.472484
33,theta,159,0.656795,0.772356,0.454822
33,theta,160,-0.226913,-0.265425,0.43815
33,theta,161,-0.015394,0.282644,0.445079
33,theta,162,0.571264,0.937802,0.452341
33,theta,163,0.96214,1.26986,0.471382
33,theta,164,0.758066,0.352313,0.368308
33,theta,165,-0.301494,-0.16312,0.494263
33,theta,166,0.010504,-0.195343,0.432838
33,theta,167,-1.024156,-0.841189,0.468785
33,theta,168,1.116246,1.022255,0.432228
33,theta,169,0.896799,1.721165,0.537848
33,theta,170,0.836347,0.842332,0.437892
33,theta,171,-0.133016,0.175957,0.469682
33,theta,172,-0.080993,0.599096,0.434288
33,theta,173,-0.51278,-0.214377,0.448423
33,theta,174,-2.048608,-1.307275,0.494419
33,theta,175,0.829278,0.460264,0.403799
33,theta,176,-0.937917,-1.240585,0.465497
33,theta,177,-0.747336,-0.857723,0.454998
33,theta,178,1.180124,0.903112,0.465296
33,theta,179,-0.653755,-0.83973,0.527471
33,theta,180,1.990819,1.378995,0.496302
33,theta,181,-1.151934,-1.096295,0.455046
33,theta,182,-0.731149,0.241382,0.399384
33,theta,183,0.286077,0.503655,0.437128
33,theta,184,0.379661,0.020645,0.372539
33,theta,185,-0.196912,-0.424532,0.426411
33,theta,186,-0.8633,-0.488628,0.463134
33,theta,187,-0.414468,-0.854018,0.449788
33,theta,188,-0.435195,0.551019,0.445128
