seed,param,trial,latent,predicted,stdev
4,theta,1,0.130099,0.498192,0.498945
4,theta,2,-0.12282,0.010074,0.464207
4,theta,3,1.289565,0.968338,0.464904
4,theta,4,0.357634,0.371625,0.52038
4,theta,5,-0.029298,-0.153356,0.444782
4,theta,6,0.007249,-0.007631,0.432874
4,theta,7,-0.646612,-0.500117,0.393275
4,theta,8,1.560342,1.23458,0.467542
4,theta,9,0.74458,0.81763,0.437685
4,theta,10,1.896682,1.189665,0.513823
4,theta,11,1.710752,1.50877,0.544001
4,theta,12,-1.04818,-0.610548,0.449383
4,theta,13,1.764336,0.63889,0.497667
4,theta,14,0.651955,0.574813,0.412544
4,theta,15,-0.534916,-1.309275,0.499659
4,theta,16,-0.615741,-0.2574,0.461102
4,theta,17,-0.451976,-0.258621,0.427389
4,theta,18,-1.438485,-0.784386,0.506445
4,theta,19,0.66095,0.214637,0.494161
4,theta,20,-0.458496,0.19339,0.424131
4,theta,21,0.02311,0.462452,0.434654
4,theta,22,-0.463746,0.269244,0.42295
4,theta,23,0.900885,0.651372,0.495314
4,theta,24,0.679253,0.695664,0.438158
4,theta,25,-0.996593,-1.093925,0.494127
4,theta,26,-0.690365,-0.729479,0.47946
4,theta,27,-1.172054,-1.549385,0.480918
4,theta,28,-0.422175,-1.050495,0.522216
4,theta,29,0.041618,0.113478,0.447628
4,theta,30,-0.19165,0.782959,0.490849
4,theta,31,0.042409,0.088748,0.474676
4,theta,32,-0.189797,0.113459,0.430568
4,theta,33,1.361994,1.41388,0.527019
4,theta,34,0.21071,0.332527,0.397436
4,theta,35,-1.474462,-0.154229,0.438951
4,theta,36,0.449329,0.108182,0.441138
4,theta,37,1.759912,1.624415,0.590362
4,theta,38,-0.092881,-0.140995,0.443395
4,theta,39,-0.289013,-0.672098,0.447109
4,theta,40,0.319911,0.139288,0.450122
4,theta,41,-0.840889,-0.333908,0.491001
4,theta,42,2.142331,1.705725,0.557974
4,theta,43,0.538702,-0.13597,0.497664
4,theta,44,-1.436395,-1.55909,0.514992
4,theta,45,0.956936,0.392481,0.387966
4,theta,46,-0.768225,-0.135074,0.451829
4,theta,47,0.145712,0.78364,0.437774
4,theta,48,1.689578,1.52696,0.536369
4,theta,49,0.339361,0.025555,0.452551
4,theta,50,1.995211,1.097615,0.478821
4,theta,51,-1.519419,-0.772515,0.495742
4,theta,52,0.348913,0.398046,0.425491
4,theta,53,0.386978,0.194462,0.399947
4,theta,54,1.856491,1.062185,0.489534
4,theta,55,-0.532075,-0.112838,0.429565
4,theta,56,0.665354,1.06275,0.496142
4,theta,57,-1.15367,-0.296472,0.479979
4,theta,58,0.181282,0.378742,0.399146
4,theta,59,0.415274,-5.1e-05,0.461795
4,theta,60,-0.257241,0.537233,0.426406
4,theta,61,-0.316868,-0.301747,0.399817
4,theta,62,-0.515367,-0.546995,0.391673
4,theta,63,0.264529,0.38035,0.426959
4,theta,64,-0.167852,-0.554197,0.502046
4,theta,65,0.587132,-0.743316,0.471606
4,theta,66,1.905789,1.663495,0.559167
4,theta,67,0.909413,0.481218,0.432579
4,theta,68,-0.443664,-0.293434,0.412059
4,theta,69,0.842668,1.111535,0.485146
4,theta,70,-0.619016,-0.739705,0.562782
4,theta,71,1.781234,1.12465,0.470578
4,theta,72,-1.437763,-0.388397,0.524441
4,theta,73,-0.110282,-0.680808,0.465767
4,theta,74,0.894635,1.00394,0.511029
4,theta,75,-0.511082,-0.284572,0.402757
4,theta,76,0.811375,0.94317,0.475734
4,theta,77,-0.033599,-0.488657,0.472315
4,theta,78,-0.152917,-0.214442,0.402479
4,theta,79,1.154351,0.876778,0.470985
4,theta,80,-0.57068,-0.189217,0.447034
4,theta,81,-0.226665,-0.222196,0.478908
4,theta,82,0.180836,0.558511,0.441531
4,theta,83,1.698616,1.085315,0.486855
4,theta,84,0.835624,0.72089,0.455272
4,theta,85,2.292745,1.76528,0.55846
4,theta,86,0.046973,-0.544995,0.483766
4,theta,87,1.633611,0.92414,0.484846
4,theta,88,-0.593412,-0.765064,0.431871
4,theta,89,-0.359619,-0.306873,0.518983
4,theta,90,-0.846735,-0.212028,0.391386
4,theta,91,3.103057,2.06191,0.589366
4,theta,92,-1.492324,-0.539544,0.457541
4,theta,93,-0.107504,-0.185476,0.341852
4,theta,94,0.159844,0.012918,0.38476
4,theta,95,-0.840748,-1.12375,0.476804
4,theta,96,-0.903605,-0.336335,0.395356
4,theta,97,-0.130709,0.279584,0.38209
4,theta,98,-0.63697,-0.618986,0.436048
4,theta,99,0.841976,1.144045,0.506828
4,theta,100,-0.497355,-0.065754,0.445374
4,theta,101,0.712681,0.516129,0.489306
4,theta,102,1.205198,1.54946,0.548304
4,theta,103,-1.161241,-0.669262,0.436775
4,theta,104,0.364756,0.052978,0.365627
4,theta,105,-0.608981,-0.13477,0.483286
4,theta,106,0.215384,-0.030826,0.396015
4,theta,107,-1.167742,-0.454283,0.459239
4,theta,108,0.524341,0.417037,0.436894
4,theta,109,-0.596503,-0.454088,0.466699
4,theta,110,-0.296467,-0.208684,0.382344
4,theta,111,0.063057,0.113964,0.445756
4,theta,112,0.180228,-0.594146,0.509192
4,theta,113,-0.526241,-0.961852,0.489718
4,theta,114,0.017731,-0.56114,0.477915
4,theta,115,0.208241,0.268794,0.427002
4,theta,116,1.70357,1.92785,0.546455
4,theta,117,0.465874,0.09099,0.442948
4,theta,118,1.282566,1.16705,0.502087
4,theta,119,0.739173,0.864573,0.474234
4,theta,120,-0.13489,0.165887,0.430957
4,theta,121,-0.801317,-0.790885,0.476324
4,theta,122,-1.29537,-0.271097,0.508534
4,theta,123,-1.091677,-1.52005,0.556905
4,theta,124,0.299916,-0.060214,0.400203
4,theta,125,0.292841,-0.558713,0.526453
4,theta,126,0.286974,0.869488,0.468025
4,theta,127,0.265445,-0.058935,0.428705
4,theta,128,-0.837881,-1.021705,0.521545
4,theta,129,1.120249,0.633996,0.445437
4,theta,130,0.397071,-0.311234,0.36418
4,theta,131,1.137455,0.956384,0.52191
4,theta,132,-0.5041,-0.76591,0.495629
4,theta,133,-0.618826,-0.662769,0.440339
4,theta,134,0.850004,0.548617,0.410923
4,theta,135,-0.187032,0.657026,0.443875
4,theta,136,0.207659,0.422026,0.463616
4,theta,137,1.625924,1.74536,0.569745
4,theta,138,-1.184136,-1.06605,0.49937
4,theta,139,-1.057776,-0.595075,0.489367
4,theta,140,-0.929973,-0.610866,0.466323
4,theta,141,0.738883,0.758411,0.488438
4,theta,142,-0.584947,-1.030525,0.446418
4,theta,143,-1.435041,-1.48944,0.510806
4,theta,144,-0.723755,-0.878634,0.460935
4,theta,145,-0.054445,-0.064917,0.467722
4,theta,146,-0.15406,0.571273,0.415488
4,theta,147,-0.054535,0.47904,0.468777
4,theta,148,-1.112713,-0.716563,0.460938
4,theta,149,0.447688,0.403156,0.39799
4,theta,150,-1.001611,-0.625852,0.45047
4,theta,151,0.905751,0.921248,0.490581
4,theta,152,-1.432634,-1.943245,0.53476
4,theta,153,1.187025,1.560985,0.560128
4,theta,154,-0.05209,-0.181532,0.445188
4,theta,155,-0.428478,0.21644,0.450557
4,theta,156,-0.026893,-0.23159,0.408407
4,theta,157,0.726805,-1.03581,0.603255
4,theta,158,-0.862141,-0.6615,0.565738
4,theta,159,-0.131616,1.05226,0.491057
4,theta,160,-1.04438,-0.813152,0.584684
4,theta,161,-1.078492,-0.676584,0.409252
4,theta,162,1.70396,0.906062,0.46389
4,theta,163,-1.449883,-0.969034,0.494106
4,theta,164,-0.781675,-0.547348,0.394726
4,theta,165,-0.65416,-0.634684,0.454943
4,theta,166,-1.025628,-0.881804,0.401154
4,theta,167,1.818592,1.384235,0.527189
4,theta,168,-1.346313,-1.23956,0.530116
4,theta,169,2.418323,2.265985,0.620154
4,theta,170,1.473013,1.149575,0.482788
4,theta,171,-1.074163,-0.901138,0.610138
4,theta,172,1.576539,0.754352,0.457788
4,theta,173,0.150108,-0.762628,0.430858
4,theta,174,1.554586,0.6757,0.440072
4,theta,175,-0.305042,-0.058342,0.448582
4,theta,176,0.30868,0.002422,0.444708
4,theta,177,-0.425384,-0.596675,0.558091
4,theta,178,1.771913,1.24075,0.509381
4,theta,179,-0.767964,-0.956592,0.48841
4,theta,180,-0.89371,-0.766168,0.497029
4,theta,181,-0.674457,-0.684378,0.461891
4,theta,182,-0.75931,-1.401565,0.538017
4,theta,183,-0.726936,-1.10135,0.5337
4,theta,184,-0.884177,-1.3081,0.514372
4,theta,185,0.040313,0.039106,0.414419
4,theta,186,1.809887,1.46994,0.549211
4,theta,187,0.485837,0.70444,0.475322
4,theta,188,0.51075,-0.208942,0.462146
4,theta,189,-0.320319,-0.545232,0.40338
4,theta,190,0.194636,-0.180313,0.425072
4,theta,191,0.654103,1.14521,0.507275
4,theta,192,0.746339,0.356186,0.441054
4,theta,193,0.170687,-0.129067,0.427204
4,theta,194,0.285931,-0.4004,0.463825
4,theta,195,0.945459,0.892694,0.493722
4,theta,196,-0.83101,-0.570517,0.44358
4,theta,197,-0.939296,-1.57448,0.512237
4,theta,198,2.180917,1.64409,0.56464
4,theta,199,-1.233613,-0.944366,0.502748
4,theta,200,-0.403385,-0.003154,0.508
4,theta,201,0.961731,1.01971,0.51587
4,theta,202,-0.675738,-1.35177,0.507619
4,theta,203,0.843133,0.558494,0.505499
4,theta,204,-0.114109,0.271051,0.453852
4,theta,205,0.224965,0.160654,0.418624
4,theta,206,-0.816184,-0.627457,0.470447
4,theta,207,0.212595,-0.128157,0.437839
4,theta,208,-0.826354,-0.281328,0.448683
4,theta,209,0.882179,0.432166,0.478854
4,theta,210,0.712252,0.19637,0.501482
4,theta,211,-1.127637,-0.799408,0.478077
4,theta,212,-0.127065,-0.157436,0.384545
4,theta,213,1.783357,1.190355,0.509686
4,theta,214,-1.537109,-1.181525,0.521841
4,theta,215,0.66915,0.955022,0.475579
4,theta,216,1.024732,1.009915,0.452479
4,theta,217,1.725435,0.796098,0.479931
4,theta,218,0.291675,0.823512,0.456927
4,theta,219,-1.189864,-1.532625,0.488547
4,theta,220,-1.164246,-1.36539,0.487682
4,theta,221,-0.424296,-0.184226,0.4679
4,theta,222,-2.468243,-1.139205,0.525993
4,theta,223,-0.338295,-0.26095,0.493447
4,theta,224,-0.605265,-1.174715,0.452644
4,theta,225,-0.744034,-1.121565,0.547698
4,theta,226,-0.577434,-0.312116,0.411035
4,theta,227,1.542197,1.400045,0.541175
4,theta,228,-0.292426,-0.442063,0.431919
4,theta,229,2.09681,1.219705,0.496324
4,theta,230,-0.386796,-1.375725,0.548715
4,theta,231,-0.358336,0.150798,0.42632
4,theta,232,0.33088,-0.002868,0.457954
4,theta,233,0.511648,0.215481,0.4275
4,theta,234,-0.167582,0.131296,0.427787
4,theta,235,0.197502,0.657712,0.404328
4,theta,236,-0.347184,-0.482049,0.417844
4,theta,237,-1.559189,-1.30288,0.463502
4,theta,238,-0.127005,-0.521733,0.538383
4,theta,239,-1.926923,-1.074605,0.48515
4,theta,240,-0.646193,-0.184885,0.50887
4,theta,241,0.907774,1.256655,0.498063
4,theta,242,1.137965,1.264245,0.485775
4,theta,243,0.141265,-0.626863,0.489155
4,theta,244,-1.064552,-0.947785,0.463341
4,theta,245,-1.188595,-1.29032,0.559799
4,theta,246,-0.064854,-0.470912,0.468533
