seed,param,trial,latent,predicted,stdev
31,theta,1,0.542548,0.788919,0.591386
31,theta,2,-0.684272,-1.01532,0.59334
31,theta,3,1.63591,1.72378,0.687551
31,theta,4,-0.261832,0.401964,0.603028
31,theta,5,-0.973206,-1.37766,0.64938
31,theta,6,0.439741,0.668992,0.584187
31,theta,7,0.542937,0.246135,0.598843
31,theta,8,-1.544882,-1.0435,0.640313
31,theta,9,0.159915,0.18459,0.583267
31,theta,10,-0.930771,-0.967524,0.652067
31,theta,11,-1.277132,-0.41769,0.551583
31,theta,12,0.051821,0.347199,0.589622
31,theta,13,-0.648396,-0.687825,0.561607
31,theta,14,0.216665,0.057498,0.592788
31,theta,15,-0.884892,-0.418442,0.549632
31,theta,16,-1.788281,-1.67732,0.639249
31,theta,17,0.305914,0.522327,0.619299
31,theta,18,0.847634,1.13209,0.648132
31,theta,19,-0.969275,-0.584263,0.570973
31,theta,20,1.725803,1.46951,0.617447
31,theta,21,-0.823737,-1.05426,0.605616
31,theta,22,-0.171678,-0.055026,0.604656
31,theta,23,-0.620593,-0.879086,0.591742
31,theta,24,-1.809539,-1.70074,0.58461
31,theta,25,-1.547473,-0.833478,0.560027
31,theta,26,-0.733025,0.31305,0.572943
31,theta,27,-0.792563,-0.890064,0.579303
31,theta,28,-1.248806,-0.483216,0.573171
31,theta,29,0.843761,0.8766,0.570756
31,theta,30,-1.09785,-1.065565,0.586339
31,theta,31,-0.089462,-0.718455,0.630167
31,theta,32,-0.248314,-0.022905,0.605739
31,theta,33,0.074734,0.098636,0.593115
31,theta,34,-0.320153,-0.408598,0.590032
31,theta,35,-1.560968,-1.411495,0.616047
31,theta,36,-0.277287,-0.628808,0.591617
31,theta,37,-0.088951,0.273146,0.56223
31,theta,38,-1.075508,0.019882,0.58303
31,theta,39,-0.903534,-1.022605,0.59501
31,theta,40,1.388423,0.998296,0.606617
31,theta,41,-1.605607,-0.949354,0.647428
31,theta,42,0.482541,0.758635,0.59807
31,theta,43,-1.386643,-0.999705,0.572056
31,theta,44,0.353073,0.280202,0.533479
31,theta,45,0.114019,-0.892758,0.553498
31,theta,46,-0.334895,0.45247,0.566724
31,theta,47,1.629181,0.454018,0.58511
31,theta,48,-1.47918,-1.579,0.688688
31,theta,49,0.259331,1.36044,0.630772
31,theta,50,0.26682,-0.259406,0.559152
31,theta,51,-0.937886,-0.259236,0.566593
31,theta,52,0.813398,1.21576,0.618799
31,theta,53,-1.155717,-0.459198,0.657342
31,theta,54,-1.127941,-1.718905,0.623856
31,theta,55,-0.188725,0.126775,0.598759
31,theta,56,-0.997462,-0.976672,0.638079
31,theta,57,0.734755,1.053395,0.659705
31,theta,58,-0.501263,-0.628235,0.571864
31,theta,59,0.84797,0.097897,0.614398
31,theta,60,-0.907747,-0.536435,0.619491
31,theta,61,-2.688227,-0.692171,0.603381
31,theta,62,0.505471,0.587246,0.619443
31,theta,63,0.61398,0.789184,0.579177
31,theta,64,0.728474,0.725293,0.628174
31,theta,65,-0.768068,-0.82688,0.551276
31,theta,66,0.985857,1.16534,0.620595
31,theta,67,-0.337049,-0.39485,0.53244
31,theta,68,-0.380324,-0.175658,0.613066
31,theta,69,0.364306,0.301172,0.520005
31,theta,70,-0.389789,-1.23944,0.592376
31,theta,71,3.332516,1.78537,0.677811
31,theta,72,2.273168,1.10602,0.584896
31,theta,73,-0.171447,-0.232164,0.563586
31,theta,74,0.238138,0.365888,0.569657
31,theta,75,0.803077,0.347836,0.620191
31,theta,76,-0.920176,-0.577544,0.61991
31,theta,77,0.675431,0.762274,0.591129
31,theta,78,-1.427683,-0.946191,0.608234
31,theta,79,2.596627,1.809805,0.664703
31,theta,80,1.499922,0.410094,0.57199
31,theta,81,-0.337638,-0.305512,0.555641
31,theta,82,1.207739,0.849234,0.586861
31,theta,83,-0.260393,-0.92381,0.575264
31,theta,84,0.813669,1.11099,0.591604
31,theta,85,-1.977091,-2.010025,0.636259
31,theta,86,0.58324,0.354237,0.57283
31,theta,87,1.935751,0.687439,0.565288
31,theta,88,1.838725,1.067975,0.614916
